PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,15:02:56.40,1,1,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Walker, Kyle",1000124216,Right,GRA_TIG,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,951a86f0-d5b3-11ee-863f-ff328dea6f42,,,,,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:02:56.40,2024-02-27T15:02:56.4045684-06:00,2024-02-27T21:02:56.4045684Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-02-27,15:02:57.40,1,2,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Walker, Kyle",1000124216,Right,GRA_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.14783,-3.041362,1.682297,2334.262722,143.355099,10:45,6.38274,-1.47192,5.03348,-18.993,15.7695,-10.90607,1.92662,-0.7931,83.53795,-6.554073,-0.244502,0.424353,79.27682,47.793483,4.448762,,108.03046,97.27213,20.72238,219.2207,123.41934,17.361553,5.128018,5.91548,9.00182,1.3205,50,6.07712,-3.36983,-132.07411,-7.71643,10.46818,27.63882,-16.2442,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,95fe7e50-d5b3-11ee-863f-ff328dea6f42,88.82337,100.72812,,7.60988,,,,2.0502,2.0463,0.80598,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:02:57.40,2024-02-27T15:02:57.4045684-06:00,2024-02-27T21:02:57.4045684Z,FlyBall,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,bfe65609-bedf-4d5f-8ed4-70742b301682,55.46644,-133.21315,13.81941,6.38133,-7.04698,-8.1221,1.46826,-3.80124,5.23409,196.625823,2.05171,77.85171,-19.13876,5.04913,-1.1252,0.23734,-0.0423,0.00485,-0.00024,2.04907,86.06314,-21.7779,1.39293,0.17588,-0.18238,0.04952,-0.00617,0.0003,0.80575,6.06232,3.05959,-0.72876,0.15576,-0.03571,0.00734,-0.00093,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-02-27,15:03:29.43,2,1,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Borom, Tiger",694548,Left,GRA_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73781,-3.568689,3.861939,2435.363947,139.51862,10:45,6.27795,-1.46474,5.42167,-20.84966,12.94138,-10.16863,1.18577,1.31082,84.56439,-7.411436,2.057295,0.418381,,,,,,,,,,,,6.10496,7.7463,1.12874,50,5.94571,-8.498,-132.75306,-9.04795,10.98065,26.31706,-18.2412,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,a9178fe0-d5b3-11ee-863f-ff328dea6f42,90.09112,,,7.17342,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:03:29.43,2024-02-27T15:03:29.4356980-06:00,2024-02-27T21:03:29.4356980Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,5761a38b-5161-4cf6-a1dd-a6449dbe34ea,55.07777,-133.75589,13.15853,6.27725,-8.35285,-9.1206,1.46054,-8.91643,5.49032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-27,15:03:46.10,2,2,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Borom, Tiger",694548,Left,GRA_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.22305,-2.304829,1.550788,2437.868697,146.303029,11:00,6.2682,-1.4351,5.56542,-19.85769,14.45351,-8.84587,2.45831,-0.72318,82.78761,-6.029152,-0.027542,0.421589,,,,,,,,,,,,4.95221,8.3604,1.30733,50,6.05649,-3.18141,-132.21464,-5.99195,8.68899,30.49991,-17.50518,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,b30b0450-d5b3-11ee-863f-ff328dea6f42,89.40566,,,8.43544,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:03:46.10,2024-02-27T15:03:46.1080564-06:00,2024-02-27T21:03:46.1080564Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,474f9f4a-99e8-46f7-9a72-b9233e8b2d20,54.93231,-133.3476,15.24996,6.26699,-5.3417,-8.75259,1.4315,-3.50417,4.34449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-27,15:03:58.97,2,3,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Borom, Tiger",694548,Left,GRA_TIG,Undefined,1,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.60107,0.933655,1.026104,2649.146346,301.467765,4:00,6.09092,-1.60059,4.70408,-56.35523,-7.98418,15.39312,2.28112,0.65627,71.74737,-9.142891,3.732912,0.500569,89.612,42.341078,-9.021624,4510.168002,106.04617,90.06209,-29.22638,305.55561,174.37938,-22.569052,5.452504,-7.33969,-3.84642,1.48189,50,6.1342,-2.6494,-112.65365,-0.25618,-9.44524,20.19734,-37.12391,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,babec1f0-d5b3-11ee-863f-ff328dea6f42,75.29917,108.97513,,5.85371,,,,2.14432,2.48374,-0.61189,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:03:58.97,2024-02-27T15:03:58.9719540-06:00,2024-02-27T21:03:58.9719540Z,FlyBall,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,7ddbd9ab-97ff-440f-9ad7-0ff7c4b1cc52,55.79943,-113.68866,10.09867,6.09858,1.64623,-18.56196,1.60526,-2.16537,-4.72262,152.888684,2.14912,95.84033,-24.00695,6.44008,-1.06879,0.05152,0.01773,-0.00336,0.00018,2.47703,88.64605,-21.34633,1.53722,-0.22172,0.03296,0.0001,-0.00082,7E-05,-0.61172,-15.24221,-5.15506,1.9973,-0.49497,0.07649,-0.00537,-8E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-02-27,15:04:31.84,3,1,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Bufford, Cameron",699665,Right,GRA_TIG,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.00877,-0.497152,1.501771,2143.448712,108.182423,9:30,5.85697,-1.9435,4.93024,-32.83356,7.28772,-18.27906,2.65072,-2.04685,77.77781,-6.479159,-1.723257,0.455889,,,,,,,,,,,,9.42378,4.13394,1.81316,50,5.78159,-2.40247,-123.30045,-2.31734,14.49453,24.72083,-25.81574,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,ce4f7480-d5b3-11ee-863f-ff328dea6f42,82.67902,,,7.23096,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:04:31.84,2024-02-27T15:04:31.8429684-06:00,2024-02-27T21:04:31.8429684Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,8fe95ab0-347c-4b5f-8ea2-08f08ab7daa6,55.56872,-124.41193,12.36041,5.85969,-1.15663,-12.90787,1.93583,-3.05417,7.24727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-27,15:04:45.09,3,2,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Bufford, Cameron",699665,Right,GRA_TIG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8886,-2.145399,3.123226,2152.398925,104.867384,9:30,5.78713,-1.89484,5.03397,-33.60876,6.77319,-20.35655,0.95835,-0.64165,77.49801,-8.261489,-0.474139,0.457367,,,,,,,,,,,,11.09225,4.3702,1.61361,50,5.55501,-5.8143,-122.89879,-5.86171,16.86422,25.70796,-25.52976,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,d6340620-d5b3-11ee-863f-ff328dea6f42,82.41177,,,7.39059,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:04:45.09,2024-02-27T15:04:45.0943988-06:00,2024-02-27T21:04:45.0943988Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,4756cadb-1925-433a-b8f6-30643555df98,55.46642,-124.03698,12.85398,5.78951,-4.7314,-12.76488,1.88756,-6.56095,8.43211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,15:05:04.55,3,3,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Bufford, Cameron",699665,Right,GRA_TIG,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.60807,-4.55414,2.532058,2484.707949,136.703393,10:30,6.29259,-1.38859,5.40029,-22.68702,10.46855,-8.92981,0.12128,0.24151,85.65899,-8.696075,0.943417,0.414428,,,,,,,,,,,,5.22422,6.73713,1.16951,50,5.86953,-5.53602,-134.07258,-11.53606,9.58078,26.94095,-19.81868,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,e1c57320-d5b3-11ee-863f-ff328dea6f42,90.95043,,,6.94909,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:05:04.55,2024-02-27T15:05:04.5579252-06:00,2024-02-27T21:05:04.5579252Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,47b17882-b6c1-41a4-aa7a-0d9c1d0be5b4,55.10178,-135.09386,13.47048,6.2926,-10.78478,-9.90934,1.38626,-5.89921,4.79039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,15:05:21.68,3,4,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Bufford, Cameron",699665,Right,GRA_TIG,Undefined,1,Top,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.08791,-0.382712,1.016383,2336.569801,135.369,10:30,6.29407,-1.73812,5.34406,-23.2073,11.23729,-10.22756,4.00106,-1.6369,83.89511,-4.644796,-0.800951,0.422408,,,,,,,,,,,,5.36504,6.01355,1.6541,50,6.24291,-1.86693,-131.053,-1.73177,9.52466,22.29295,-21.4981,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,ebfd1c80-d5b3-11ee-863f-ff328dea6f42,89.23232,,,6.19281,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:05:21.68,2024-02-27T15:05:21.6891380-06:00,2024-02-27T21:05:21.6891380Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,b5c2310d-7c68-442d-b765-1f2835ba88d5,55.15683,-131.92729,11.14648,6.29429,-0.88865,-10.74905,1.73464,-2.24047,4.76233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-27,15:05:56.31,4,1,"Fisher, Colin",1000276794,Left,ARK_RAZ,"Smiley, Demarckus",809200,Left,GRA_TIG,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.54678,0.891202,1.139761,2635.340649,278.86225,3:15,5.96902,-1.72413,4.94198,-47.34408,-0.60902,12.78493,2.86615,0.41857,72.48245,-7.652712,3.395265,0.492031,,,,,,,,,,,,-6.02894,-0.12713,1.60229,50,6.01624,-2.79557,-114.02547,0.0609,-7.96748,20.22575,-32.34208,ARK_RAZ,GRA_TIG,BaumStadium,D1,SEC,20240227-BaumStadium-1,00a83fc0-d5b4-11ee-863f-ff328dea6f42,76.60576,,,6.06433,,,,,,,cc9bafd8-6f70-48e6-9850-2688edf76453,2024-02-27,21:05:56.31,2024-02-27T15:05:56.3187188-06:00,2024-02-27T21:05:56.3187188Z,,v3,3375,471308,27 February 2024 16:00-grambling@arkansas,"Polk, Hudson",699626,Right,ARK_RAZ,e09e2fd5-83c8-44b9-a4eb-2fc5def9d502,55.55892,-115.00728,10.11288,5.97518,1.63087,-16.17104,1.7286,-2.40881,-3.98374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
