PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-23,13:02:09.56,1,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46487,-3.371029,-1.282879,2059.582965,204.556615,12:45,5.79398,1.75011,5.97382,-16.04934,17.98588,7.72654,1.32701,1.20449,82.99675,-6.412266,0.106239,0.41989,,,,,,,,,,,,-4.30709,10.47654,-1.65281,50,5.5179,2.61092,-131.23065,-8.19609,-7.53018,27.10398,-13.85761,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,f7ab7600-e200-11ed-820a-29d94ac4bee3,89.76737,,,7.46811,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:02:09.56,2023-04-23T13:02:09.5636204-05:00,2023-04-23T18:02:09.5636204Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,d7e5aea2-3acd-4703-9114-b538666ac14d,54.52447,-132.16182,13.55199,5.79131,-7.72001,-6.92881,-1.74695,2.86962,-3.76509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-23,13:02:20.14,1,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.84785,-1.853353,-2.466036,1179.494683,201.969263,12:45,5.73237,1.67896,6.39945,-32.91277,13.00296,4.57453,1.28307,-0.20906,70.62688,-8.048876,-1.6372,0.4877,,,,,,,,,,,,-3.18386,7.87426,-1.50403,50,5.5844,4.70269,-112.87807,-4.52276,-4.04474,23.49293,-22.17076,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,fe0cc300-e200-11ed-820a-29d94ac4bee3,77.28619,,,7.22096,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:02:20.14,2023-04-23T13:02:20.1488620-05:00,2023-04-23T18:02:20.1488620Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,10e388c7-f578-4a14-b85b-7be2684597ae,54.09697,-113.72756,11.74647,5.73345,-3.72108,-11.08538,-1.67672,4.84894,-2.02237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-23,13:02:30.46,1,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.31979,-2.217086,-2.979491,1295.337893,233.431319,1:45,5.67969,1.46401,5.92428,-38.55628,7.78237,8.19571,0.40558,-0.62024,71.08603,-9.35295,-1.506932,0.48994,,,,,,,,,,,,-5.20264,5.1941,-1.23023,50,5.48033,5.60188,-113.40383,-5.55044,-6.65823,24.07673,-25.52674,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,0429db10-e201-11ed-820a-29d94ac4bee3,76.93274,,,7.23376,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:02:30.46,2023-04-23T13:02:30.4695020-05:00,2023-04-23T18:02:30.4695020Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,9d98f0c7-66ff-4620-9daf-ad85fa423155,54.57333,-114.37067,12.03837,5.68264,-4.52537,-12.76337,-1.46055,5.86925,-3.32911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-23,13:02:41.11,1,4,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.2147,-1.090335,-1.76697,2196.801041,199.84527,12:45,5.83204,1.60472,5.9175,-11.53768,22.59982,7.6976,3.85809,0.60585,81.79177,-3.381966,-0.385762,0.420521,,,,,,,,,,,,-4.48221,12.23469,-1.46731,50,5.73802,3.73135,-132.18116,-2.75844,-7.78851,32.86159,-10.91439,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,0ace2480-e201-11ed-820a-29d94ac4bee3,89.63277,,,9.42294,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:02:41.11,2023-04-23T13:02:41.1105004-05:00,2023-04-23T18:02:41.1105004Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,65e8a8f2-86e3-4317-8d07-835c4062fad1,54.5766,-133.3141,16.43079,5.82663,-2.38216,-5.4572,-1.60058,3.99987,-3.89426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-23,13:02:52.51,1,5,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5897,-0.933824,-1.663209,1060.218062,284.295298,3:30,5.64481,1.7631,6.40387,-46.95321,-0.49346,8.78241,0.87291,0.96513,70.17733,-9.674629,-0.067498,0.49058,,,,,,,,,,,,-5.16414,0.57232,-1.64772,50,5.55708,2.96392,-112.58079,-3.17772,-6.46988,24.97594,-31.457,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,114ff1d0-e201-11ed-820a-29d94ac4bee3,76.83241,,,7.41237,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:02:52.51,2023-04-23T13:02:52.5196012-05:00,2023-04-23T18:02:52.5196012Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,f903b345-5d44-47ef-a8c3-6d719cc722ce,54.09383,-113.48537,12.48797,5.65154,-2.03842,-15.7285,-1.7593,3.19825,-3.23494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-23,13:03:03.43,1,6,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,78.72687,0.697084,-0.017618,2009.160652,58.29173,8:00,5.80583,1.57278,5.72992,-51.60404,-6.15874,-12.29843,2.15473,0.5315,72.29568,-8.737686,-2.223283,0.485194,96.39443,17.627458,18.929747,1600.992803,103.55365,30.9058,37.10306,318.02092,308.07408,23.474502,3.500044,6.27678,-2.93823,-1.56355,50,5.83203,0.49882,-114.39724,-0.30779,8.27637,22.08634,-36.04828,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,17d62bf0-e201-11ed-820a-29d94ac4bee3,77.68523,38.08349,,6.43119,,,,1.57396,2.20174,-0.53698,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:03:03.43,2023-04-23T13:03:03.4355948-05:00,2023-04-23T18:03:03.4355948Z,LineDrive,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,3b9a1384-9809-4780-94b2-a07995561aa5,54.77167,-115.31481,11.04317,5.81371,1.18983,-18.02414,-1.57713,0.15498,4.13819,197.579071,1.57409,127.44852,-23.22901,5.22082,-1.04147,0.17154,-0.01931,0.00091,3E-05,2.2016,42.81748,-12.84413,-0.108,0.11713,-0.01209,-0.00539,0.00203,-0.0002,-0.53696,43.71018,-4.46487,1.30212,-0.32604,0.06925,-0.0113,0.00121,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-04-23,13:03:33.56,2,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.39521,-2.344989,-1.827849,2056.851794,194.122892,12:30,5.83163,1.52973,6.08189,-13.55926,18.94997,4.50733,2.52987,0.2137,84.48232,-4.952478,-1.016535,0.410369,,,,,,,,,,,,-2.81595,10.71402,-1.3908,50,5.64293,4.08476,-134.10347,-5.85493,-5.13208,28.78012,-12.64764,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,29c7d480-e201-11ed-820a-29d94ac4bee3,91.85006,,,7.9129,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:03:33.56,2023-04-23T13:03:33.5685868-05:00,2023-04-23T18:03:33.5685868Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,49f9f023-382b-457b-b233-7bc3906c13db,54.41564,-135.04779,14.39006,5.82824,-5.43994,-6.32382,-1.52759,4.25315,-2.56604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-23,13:03:46.02,2,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.04229,-3.012763,-0.706716,2131.556771,186.262441,12:15,5.89191,1.35828,6.27112,-11.82012,21.36981,2.20563,2.12677,0.89056,82.55352,-5.355272,-0.308045,0.414643,,,,,,,,,,,,-1.37728,12.44544,-1.30703,50,5.66298,1.55046,-133.34699,-7.26354,-2.42871,34.19102,-10.22774,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,31375d30-e201-11ed-820a-29d94ac4bee3,90.90329,,,9.48877,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:03:46.02,2023-04-23T13:03:46.0280044-05:00,2023-04-23T18:03:46.0280044Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,1fe0b5bd-e65a-4bb1-b4db-94576446aa59,54.22379,-134.42563,17.09551,5.88704,-6.94088,-5.11387,-1.35715,1.62708,-1.21436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-23,13:03:59.43,2,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.25945,-3.614587,-1.410806,2120.265066,189.483613,12:15,5.87574,1.48482,6.30041,-10.89792,22.08375,3.4802,1.63183,0.47472,82.91816,-5.784133,-0.781667,0.41334,,,,,,,,,,,,-2.26358,12.99615,-1.38275,50,5.60437,3.14102,-133.58398,-8.64748,-4.01502,33.71177,-9.12237,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,3929d180-e201-11ed-820a-29d94ac4bee3,91.18988,,,9.34129,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:03:59.43,2023-04-23T13:03:59.4320000-05:00,2023-04-23T18:03:59.4320000Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,d23771ee-ee6d-44fc-94bf-d0dcea7afd2c,54.19465,-134.63839,16.85588,5.87037,-8.36216,-4.56118,-1.48295,3.26659,-2.00751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.73454,,,0.856177,,,,0.15628,5.608,-6.60924,68.56898,7.97419,-56.21432,0.3824,87.26776,-8.80534,5.64991,12.89048,-11.86579,-6.75957,-62.957,5.99891,High,High,High,,,High,Medium,High
10,2023-04-23,13:04:21.14,3,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.25952,-1.75405,-2.912907,2155.638339,198.507917,12:30,5.90825,1.43225,6.01857,-13.54918,19.48848,6.1374,3.15181,-0.75678,83.46059,-4.382698,-1.811013,0.413691,,,,,,,,,,,,-4.01795,10.85855,-1.20703,50,5.7631,6.53061,-133.69255,-4.44644,-7.20367,31.35494,-12.7061,MIZ_TIG,ALA_CRI,TaylorStadium,D1,SEC,20230423-TaylorStadium-1,46124300-e201-11ed-820a-29d94ac4bee3,91.11255,,,8.79893,,,,,,,2a48c3ba-a0d6-44d6-97c4-e6c80f6d01d8,2023-04-23,18:04:21.14,2023-04-23T13:04:21.1433196-05:00,2023-04-23T18:04:21.1433196Z,,v3,4806,471226,23 April 2023 14:00-alabama@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,bd54b429-557c-4035-880e-69641fd26807,54.47709,-134.73847,15.67747,5.90435,-4.0226,-6.35305,-1.42888,6.77091,-3.60184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
