PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-02,18:02:39.00,1,1,"Smith, Nic",1000138860,Left,MIZ_TIG,"Jans, Chase",1000177545,Right,KAN_JAY,Undefined,1,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56515,-2.691549,4.957631,1785.386433,115.183388,9:45,5.13149,-2.66304,6.64024,-25.9321,9.53008,-17.95442,0.49551,0.39045,80.65897,-7.558318,1.701492,0.428602,,,,,,,,,,,,10.84697,6.05855,2.33471,50,4.9383,-10.36235,-126.89737,-6.72852,17.77638,24.73865,-22.2451,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,6fc34b20-e93d-11ed-824b-c7152dc74aa6,87.9428,,,6.90618,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:02:39.00,2023-05-02T18:02:39.0003990-05:00,2023-05-02T23:02:39.0003990Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,ead18498-0bc9-46fb-bc73-b62cfb20f76f,53.86159,-127.64797,12.36932,5.13221,-6.05358,-11.12255,2.6573,-10.9017,8.88819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-02,18:02:50.42,1,2,"Smith, Nic",1000138860,Left,MIZ_TIG,"Jans, Chase",1000177545,Right,KAN_JAY,Undefined,1,Top,0,1,0,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.73299,-0.430076,5.232005,1812.828667,121.874739,10:00,5.15451,-2.7942,6.76558,-26.84242,9.92422,-14.17548,2.52323,0.81589,78.77593,-5.496866,2.66049,0.436414,80.92534,-10.783786,-56.378812,,,,,14.04296,9.70248,-50.459078,0.106988,8.90863,5.70292,2.45657,50,5.11591,-10.88748,-124.32191,-1.66629,14.01852,23.65416,-23.2,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,76966cc0-e93d-11ed-824b-c7152dc74aa6,86.36861,2.38144,,6.95707,,,,2.01716,2.38144,-0.41791,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:02:50.42,2023-05-02T18:02:50.4208662-05:00,2023-05-02T23:02:50.4208662Z,GroundBall,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,544b4911-6880-4f42-8564-187d44e842eb,53.73523,-125.03058,11.82708,5.15542,-0.97123,-11.6,2.78905,-11.30746,7.00926,180,2.01457,64.70844,,,,,,,,2.38233,-22.25904,,,,,,,,-0.41402,-97.31594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2023-05-02,18:03:04.18,1,3,"Smith, Nic",1000138860,Left,MIZ_TIG,"Jans, Chase",1000177545,Right,KAN_JAY,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.76881,-0.722976,3.399862,1740.270955,115.640019,9:45,5.21508,-2.65817,6.64338,-26.13383,7.82583,-14.42036,2.37427,-0.74408,82.47488,-5.61928,0.778665,0.419424,,,,,,,,,,,,8.42662,4.58016,2.43418,50,5.15541,-7.14524,-129.12751,-2.40359,14.45808,22.80504,-24.31558,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,7ec96c80-e93d-11ed-824b-c7152dc74aa6,89.86719,,,6.29393,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:03:04.18,2023-05-02T18:03:04.1898774-05:00,2023-05-02T23:03:04.1898774Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,f68e1efb-10fe-4cef-bacb-b8457284a278,53.8587,-129.80721,11.40252,5.21624,-1.67888,-12.15779,2.65356,-7.57615,7.22904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-02,18:03:20.73,1,4,"Smith, Nic",1000138860,Left,MIZ_TIG,"Jans, Chase",1000177545,Right,KAN_JAY,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.65499,-0.390498,3.392381,1885.222281,191.95871,12:30,5.01896,-2.76378,6.58406,-37.91707,7.49441,1.27496,1.50072,0.45489,71.1042,-7.491454,3.623698,0.485014,,,,,,,,,,,,0.32929,4.5089,2.53077,50,4.97653,-6.72367,-112.709,-1.77518,0.42118,21.56071,-26.40667,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,88b084e0-e93d-11ed-824b-c7152dc74aa6,77.71416,,,6.55079,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:03:20.73,2023-05-02T18:03:20.7340000-05:00,2023-05-02T23:03:20.7340000Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,bac8e599-c934-4156-ab56-d899cafad856,53.91397,-113.45526,10.78035,5.02215,-0.8612,-13.20334,2.76374,-6.73824,0.21059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.02176,2.772991,1.919744,0.853247,0.33427,1.35655,-0.52348,0.17444,6.0943,-2.38323,68.44599,6.90806,-56.33571,0.3267,86.0978,-7.26227,6.07569,9.55615,-10.06474,-2.6857,-72.20965,10.78531,High,High,High,,,High,Medium,High
5,2023-05-02,18:03:44.48,2,1,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.82727,-0.928623,5.760861,1762.114543,121.281766,10:00,5.19563,-2.54341,6.80036,-25.11844,9.87717,-14.53761,2.25057,1.52044,80.81357,-5.669774,3.125561,0.425773,,,,,,,,,,,,9.12855,5.80642,2.17388,50,5.12577,-12.29974,-127.2376,-2.76712,15.08285,24.17922,-22.58028,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,96cdf3f0-e93d-11ed-824b-c7152dc74aa6,88.52707,,,7.0137,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:03:44.48,2023-05-02T18:03:44.4816150-05:00,2023-05-02T23:03:44.4816150Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,58077473-4aa7-424c-b227-6c4bf8a67ecd,53.69929,-127.93865,12.08961,5.19651,-2.11242,-11.29014,2.53684,-12.73705,7.54142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-02,18:03:56.39,2,2,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96704,-1.643473,5.232093,1783.00994,112.551197,9:45,5.24589,-2.55844,6.66458,-26.92017,8.97099,-18.96304,1.49206,0.66202,79.99751,-6.70426,1.794843,0.431186,,,,,,,,,,,,11.32827,5.5076,2.21323,50,5.12434,-10.83991,-126.05127,-4.40083,18.3328,24.21999,-23.26099,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,9df01ff0-e93d-11ed-824b-c7152dc74aa6,87.41563,,,6.96953,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:03:56.39,2023-05-02T18:03:56.3987222-05:00,2023-05-02T23:03:56.3987222Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,35744545-3458-4372-acf8-369e520433a9,53.83601,-126.7862,12.11,5.24717,-3.69501,-11.63049,2.55059,-11.39619,9.1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-02,18:04:08.70,2,3,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02685,0.213046,5.014803,1709.997464,124.934143,10:15,5.2824,-2.64035,6.92578,-25.78356,10.74733,-13.69871,3.32848,0.79547,78.40842,-4.696277,2.521644,0.435012,,,,,,,,,,,,8.64166,6.02394,2.32963,50,5.28673,-10.44598,-124.70619,-0.20424,13.58462,25.49071,-22.70449,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,a53b09a0-e93d-11ed-824b-c7152dc74aa6,86.64685,,,7.61843,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:04:08.70,2023-05-02T18:04:08.7073558-05:00,2023-05-02T23:04:08.7073558Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,652bcbda-4c79-48de-abb9-bd19f2d6f9f5,53.57207,-125.43421,12.74536,5.2833,0.44422,-11.35224,2.63352,-10.83396,6.79231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-02,18:04:21.96,2,4,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,3,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.02367,-0.858743,4.991677,1775.046943,114.903434,9:45,5.19391,-2.7529,6.69104,-28.45191,9.11398,-17.11091,2.03452,0.39784,77.98948,-6.21823,1.88804,0.441132,,,,,,,,,,,,10.33501,5.40933,2.42544,50,5.12524,-10.14663,-123.28016,-2.64594,15.95322,23.81347,-23.82412,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,ad2f0490-e93d-11ed-824b-c7152dc74aa6,85.44488,,,7.03418,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:04:21.96,2023-05-02T18:04:21.9676438-05:00,2023-05-02T23:04:21.9676438Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,17bccf22-10eb-4db2-ae80-da4c53f3cf49,53.80876,-124.0137,11.90673,5.19544,-1.91207,-11.91206,2.74556,-10.63804,7.97661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-02,18:04:33.24,2,5,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,3,1,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.16083,-1.214764,5.036874,1733.401538,116.489773,10:00,5.21548,-2.80136,6.66462,-28.66714,9.49965,-16.81237,1.71056,0.41824,77.69919,-6.595921,1.988909,0.444646,59.28035,-54.470431,148.775193,,,,,0.70089,0.97669,20.422943,0.024552,10.22209,5.65225,2.46929,50,5.12193,-10.18488,-122.09193,-3.3874,15.56472,22.06617,-23.56764,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,b3e3efd0-e93d-11ed-824b-c7152dc74aa6,84.76958,1.74351,,6.46164,,,,1.72148,1.74351,-0.40083,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:04:33.24,2023-05-02T18:04:33.2449558-05:00,2023-05-02T23:04:33.2449558Z,GroundBall,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,eedd1205-22b3-4f23-8562-bc3dd13289a3,53.83741,-122.78352,11.03308,5.21652,-2.64874,-11.78382,2.79615,-10.6727,7.78236,,1.72209,-43.36217,,,,,,,,1.74452,-71.01201,,,,,,,,-0.4012,26.28673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2023-05-02,18:04:49.86,2,6,"Smith, Nic",1000138860,Left,MIZ_TIG,"Kline, Jackson",1000189720,Left,KAN_JAY,Undefined,1,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,78.19513,1.824908,3.006863,1849.302655,185.645102,12:15,5.13845,-2.77212,6.71742,-35.84455,8.64556,0.71512,3.82237,0.0385,71.34326,-4.942895,3.136829,0.480068,,,,,,,,,,,,0.49098,4.49296,2.57284,50,5.24563,-5.98607,-113.49961,2.69679,0.63831,21.42704,-26.33295,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,bdccb5e0-e93d-11ed-824b-c7152dc74aa6,78.51471,,,6.85186,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:04:49.86,2023-05-02T18:04:49.8606870-05:00,2023-05-02T23:04:49.8606870Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,9bec974e-5b84-46fa-b73a-49939d785cdd,53.77945,-114.21089,10.71352,5.1416,3.57092,-13.16648,2.7719,-6.00726,0.31915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2023-05-02,18:05:13.82,3,1,"Smith, Nic",1000138860,Left,MIZ_TIG,"Brooks, Michael",8900005,Right,KAN_JAY,Undefined,1,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.02908,-0.219263,4.34959,1732.526872,120.49144,10:00,5.17345,-2.6871,6.58656,-26.69773,9.90402,-14.99253,2.74714,0.05698,79.20311,-5.243141,1.633033,0.435434,,,,,,,,,,,,8.95922,5.60422,2.39447,50,5.14714,-8.94313,-124.88866,-1.23986,14.26541,23.23061,-23.25068,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,cc110de0-e93d-11ed-824b-c7152dc74aa6,86.56292,,,6.82597,,,,,,,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:05:13.82,2023-05-02T18:05:13.8201366-05:00,2023-05-02T23:05:13.8201366Z,,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,8cb40f45-2bf4-4417-9ac0-edd6be51b48e,53.91339,-125.61448,11.61531,5.17453,-0.51341,-11.62534,2.68085,-9.38885,7.13271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-05-02,18:05:29.61,3,2,"Smith, Nic",1000138860,Left,MIZ_TIG,"Brooks, Michael",8900005,Right,KAN_JAY,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.80566,-0.905261,4.623059,1627.152152,113.453095,9:45,4.95969,-2.78917,7.11684,-34.39762,8.13434,-15.26076,1.26931,0.14182,72.36471,-7.446336,1.828844,0.469385,73.5295,-40.116923,-164.669194,,,,,1.7849,2.65598,-17.907066,0.021922,9.71166,5.0763,2.51903,50,4.89535,-8.88108,-115.71976,-2.65578,12.97982,24.48652,-25.38945,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,d5803720-e93d-11ed-824b-c7152dc74aa6,80.30181,1.52643,,7.44095,,,,3.44557,1.52643,-0.06984,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:05:29.61,2023-05-02T18:05:29.6190230-05:00,2023-05-02T23:05:29.6190230Z,GroundBall,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,c6f0be11-dcf5-4ee0-b302-f41407163384,53.38256,-116.43332,12.24326,4.96196,-1.91592,-12.69472,2.78334,-9.25932,6.48991,,3.44614,-79.69758,,,,,,,,1.52692,-69.62957,,,,,,,,-0.06968,-21.84885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2023-05-02,18:05:47.55,3,3,"Smith, Nic",1000138860,Left,MIZ_TIG,"Brooks, Michael",8900005,Right,KAN_JAY,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.0485,-0.204764,2.926674,1768.274794,176.973275,12:00,5.03927,-2.71462,6.77025,-39.33045,4.83398,-0.18689,1.5745,-0.05536,72.13357,-7.561857,2.892605,0.478308,89.82466,48.95481,19.767886,4321.099819,97.08941,105.22673,51.70712,319.45831,216.30527,35.240019,5.671035,0.88213,2.98618,2.52365,50,5.01091,-5.79635,-113.49178,-1.42571,1.15488,20.03487,-28.26452,MIZ_TIG,KAN_JAY,TaylorStadium,D1,SEC,20230502-TaylorStadium-1,e031cb70-e93d-11ed-824b-c7152dc74aa6,78.80366,124.94212,,5.91493,,,,2.4415,1.76492,0.11055,13bd5648-6e55-4266-bd24-065ecd0e2117,2023-05-02,23:05:47.55,2023-05-02T18:05:47.5599638-05:00,2023-05-02T23:05:47.5599638Z,FlyBall,v3,4806,471329,02 May 2023 19:00-kansas@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,82c3da51-a171-48aa-b1f7-87b6d202ea8d,53.73051,-114.14843,10.01743,5.04245,-0.49933,-14.13226,2.71425,-5.8342,0.57744,214.05173,2.43225,81.55417,-21.45978,7.08631,-1.82759,0.34145,-0.03835,0.00214,-4E-05,1.75357,99.58662,-25.18399,3.45312,-1.19747,0.39333,-0.0782,0.00801,-0.00034,0.11616,29.16492,4.57664,-2.45396,0.87019,-0.2137,0.0321,-0.0026,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
