PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-18,17:52:27.82,1,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.36298,-3.305854,-2.598296,2308.31841,202.096032,12:45,6.3829,1.99037,5.96203,-8.21934,23.10234,8.97473,2.6259,0.32723,86.34817,-4.943242,-0.988209,0.402804,98.71214,28.923493,4.369914,3772.908233,109.18815,61.15667,13.3372,357.25345,351.2415,14.46139,5.554645,-5.32835,13.08139,-1.78915,50,6.11549,5.81737,-136.82298,-8.07484,-10.12719,29.44535,-7.31115,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,aa1a1ea0-f5ce-11ed-8c90-f7e59587bc2e,93.57515,93.66736,,8.0148,,,,1.4291,2.65755,-0.33709,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:52:27.82,2023-05-18T17:52:27.8270926-05:00,2023-05-18T22:52:27.8270926Z,FlyBall,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,cbf15c47-364a-499e-97e5-a57ea048d1a0,54.53966,-137.79648,14.72268,6.37846,-7.83313,-3.65557,-1.98701,6.15219,-5.06359,199.979162,1.4337,126.26612,-28.46154,6.53758,-1.21097,0.1795,-0.02156,0.00196,-9E-05,2.65607,70.04113,-13.70401,-0.30454,0.36156,-0.14867,0.03602,-0.00447,0.00022,-0.33828,9.68004,4.38196,-1.49279,0.35405,-0.06028,0.00683,-0.00047,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-05-18,17:53:02.61,2,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8286,-1.055985,-2.401153,2433.575569,43.36093,7:30,6.24492,2.14065,5.22578,-43.33668,-1.90957,-2.90181,1.63977,-0.35992,77.00053,-8.869071,-2.915942,0.463248,,,,,,,,,,,,0.85295,-0.35728,-1.91685,50,6.11464,5.16354,-120.27087,-3.81496,1.2607,21.34455,-32.7021,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,bedb8900-f5ce-11ed-8c90-f7e59587bc2e,81.36553,,,5.82806,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:53:02.61,2023-05-18T17:53:02.6145230-05:00,2023-05-18T22:53:02.6145230Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,a502382a-5270-4171-a707-34f2f929fa92,55.27754,-121.20386,10.67227,6.25015,-2.38553,-16.35105,-2.14135,5.10843,0.63035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-18,17:53:18.43,2,2,"Holman, Luke",1000072785,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.79739,-2.190587,-2.812317,2318.121125,201.924535,12:45,6.31121,1.99566,5.87118,-9.66001,21.28052,8.19461,3.46798,0.06414,87.14744,-4.074797,-1.345018,0.400346,,,,,,,,,,,,-4.83311,11.64024,-1.77219,50,6.12742,6.37355,-137.55178,-5.48132,-9.34735,27.80656,-9.66146,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,c83bbe20-f5ce-11ed-8c90-f7e59587bc2e,94.14966,,,7.64995,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:53:18.43,2023-05-18T17:53:18.4391118-05:00,2023-05-18T22:53:18.4391118Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d6d2f60d-c877-4444-8eb3-591d97e7fcfd,54.62759,-138.4841,13.90328,6.30578,-5.15738,-4.83073,-1.99115,6.68695,-4.67367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-18,17:53:37.43,2,3,"Holman, Luke",1000072785,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,1,0,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,86.03009,0.027611,-1.949312,766.907424,178.548953,12:00,6.18112,2.19325,5.36814,-31.08391,7.25607,-0.15469,3.6167,0.35187,79.0799,-5.675356,-1.976791,0.445653,82.45899,20.131797,-6.944341,2747.143429,107.96483,33.53163,-21.06141,272.30228,267.39366,-16.460164,3.403572,-0.43827,3.97878,-2.01818,50,6.16153,4.25758,-124.89928,-1.0591,-0.69551,24.07146,-25.86003,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,d397ea50-f5ce-11ed-8c90-f7e59587bc2e,84.57791,36.48808,,6.95019,,,,0.3541,3.482,-0.31538,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:53:37.43,2023-05-18T17:53:37.4396366-05:00,2023-05-18T22:53:37.4396366Z,LineDrive,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5c537f2f-e37b-44c1-a268-5581b25df984,55.13309,-125.88468,12.03573,6.18322,-0.00049,-12.93002,-2.19305,4.28605,-0.34776,139.517449,0.35373,112.73107,-18.62955,4.10381,-0.94153,0.24425,-0.06041,0.00979,-0.00067,3.48248,41.60715,-13.20843,-0.26388,0.37171,-0.16604,0.04822,-0.00704,0.00036,-0.31552,-13.72199,-5.99366,2.04165,-0.56176,0.12829,-0.02424,0.00314,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-05-18,17:54:11.76,3,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Alderman, Kemp",1000017349,Right,OLE_REB,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.99714,-0.771785,-2.896487,2327.463176,80.84524,8:45,6.22313,2.16504,5.5099,-39.06711,0.76358,-2.14008,2.24481,-0.72436,78.01035,-7.871106,-3.277578,0.454235,,,,,,,,,,,,0.36343,0.93079,-1.91065,50,6.12928,6.25923,-121.97071,-3.04107,0.55323,21.61885,-30.7571,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,e81546d0-f5ce-11ed-8c90-f7e59587bc2e,82.98009,,,5.98679,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:54:11.76,2023-05-18T17:54:11.7642190-05:00,2023-05-18T22:54:11.7642190Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,664d6567-9925-483a-8d10-de3e3e4404f1,54.99249,-122.85243,10.80943,6.22773,-1.78666,-15.37855,-2.16547,6.23667,0.27661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-18,17:54:22.88,3,2,"Holman, Luke",1000072785,Right,ALA_CRI,"Alderman, Kemp",1000017349,Right,OLE_REB,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,95.20056,-1.801401,-2.765423,2356.613976,217.109996,1:15,6.35445,1.83811,5.79414,-12.58757,18.41544,13.17635,3.62727,0.36168,86.82309,-4.222246,-0.408242,0.40075,89.916,10.743788,-4.638778,6726.783982,109.52111,13.62034,-10.25261,199.60732,198.82999,-5.622526,1.898545,-7.518,10.20993,-1.61851,50,6.19862,6.07493,-138.10514,-4.71667,-14.5116,30.91883,-12.46636,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,eea85230-f5ce-11ed-8c90-f7e59587bc2e,94.05478,13.73173,,8.37747,,,,0.35107,3.59885,-0.41352,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:54:22.88,2023-05-18T17:54:22.8883918-05:00,2023-05-18T22:54:22.8883918Z,LineDrive,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,28c38f83-49a4-47d6-9c7a-9917c628b03a,54.70727,-139.15501,15.45942,6.35159,-4.29337,-6.23318,-1.83315,6.56768,-7.2558,156.627136,0.35107,129.14046,-16.13553,2.29329,-0.45996,0.08394,-0.01424,0.00206,-0.00016,3.59885,24.5841,-15.83174,1.25575,-0.20718,0.04793,-0.00775,0.00093,-7E-05,-0.41352,-10.47837,-0.12939,0.2378,-0.04608,0.01007,-0.00159,0.00019,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-05-18,17:55:03.54,4,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Harris, Calvin",1000050294,Left,OLE_REB,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,95.10968,-3.092629,-2.655827,2258.939173,215.668554,1:15,6.26458,1.9446,5.99012,-14.03505,16.67989,11.29442,2.22287,0.42261,87.35803,-5.760344,-0.627224,0.398884,83.06776,-30.587649,-4.299675,,,,,4.219,3.92171,-9.308752,0.036385,-6.51496,9.68453,-1.74126,50,6.01239,5.90361,-137.96366,-7.88513,-12.62331,29.17231,-13.40936,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,06ed6510-f5cf-11ed-8c90-f7e59587bc2e,94.49478,2.26094,,7.75166,,,,0.34928,2.26094,-0.39568,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:55:03.54,2023-05-18T17:55:03.5411406-05:00,2023-05-18T22:55:03.5411406Z,GroundBall,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0290fd30-dd35-4cb5-a15c-9a38c31cac32,54.5116,-138.91435,14.58616,6.26223,-7.44813,-6.70468,-1.94035,6.31499,-6.31165,,0.34786,104.82651,,,,,,,,2.26178,-62.13861,,,,,,,,-0.39557,-7.88135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-05-18,17:58:43.96,1,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.31702,-2.832368,3.353222,2289.526005,142.192338,10:45,6.21449,-2.15635,6.20116,-15.14458,18.11981,-13.21536,2.33121,-0.15866,83.38999,-5.735965,0.972443,0.415108,,,,,,,,,,,,7.75004,10.48977,1.91024,50,5.99316,-7.19996,-132.36094,-6.96678,13.74107,28.39794,-13.57534,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,8a50f430-f5cf-11ed-8c90-f7e59587bc2e,90.80152,,,7.92703,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:58:43.96,2023-05-18T17:58:43.9625678-05:00,2023-05-18T22:58:43.9625678Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Harris, Calvin",1000050294,Right,OLE_REB,262db5d5-a0ec-4611-8158-7b1bd042017e,54.29901,-133.2801,14.19897,6.21155,-6.52738,-6.78767,2.15048,-7.64471,6.87053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-18,17:58:59.17,1,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52143,-2.26306,3.874632,2304.565718,313.584416,4:30,6.10809,-2.10704,6.04358,-41.25065,-1.82894,2.99603,0.56935,1.73551,78.30957,-9.761346,4.413159,0.451897,,,,,,,,,,,,-0.64118,-0.13323,1.80298,50,5.90857,-8.32218,-121.25075,-6.1473,-0.96834,20.48852,-32.37525,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,935b1a10-f5cf-11ed-8c90-f7e59587bc2e,83.40944,,,5.21186,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:58:59.17,2023-05-18T17:58:59.1744462-05:00,2023-05-18T22:58:59.1744462Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Harris, Calvin",1000050294,Right,OLE_REB,7107466d-c12a-42db-afbe-ea7420f935d0,54.46101,-122.00223,10.24426,6.11226,-4.95985,-16.18763,2.10757,-8.28666,-0.48417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-18,17:59:20.60,1,3,"Rivas, Xavier",1000098247,Left,OLE_REB,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54757,-1.43007,3.850042,2238.67545,271.24029,3:00,6.11809,-2.19058,6.23539,-37.66207,1.16835,2.85445,1.65705,1.6044,77.66212,-8.378348,4.36443,0.448495,,,,,,,,,,,,-0.3624,1.42819,1.90168,50,5.99291,-8.35918,-122.58207,-4.27231,-0.54935,25.07422,-30.00905,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230518-SwellThomasStadium-1,a02729f0-f5cf-11ed-8c90-f7e59587bc2e,84.04207,,,6.88545,,,,,,,b2526a1b-eed9-4cbc-b919-ffd80ae1444c,2023-05-18,22:59:20.60,2023-05-18T17:59:20.6077902-05:00,2023-05-18T22:59:20.6077902Z,,v3,471226,5322,18 May 2023 19:00-olemiss@alabama,"Harris, Calvin",1000050294,Right,OLE_REB,479df945-6931-4297-bccf-5ed7c32bd384,54.26499,-123.45139,12.53711,6.12299,-3.2319,-15.00452,2.19116,-8.34013,-0.27467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
