PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-23,10:16:22.58,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.76892,0.156343,-2.574428,2009.410287,246.508428,2:15,5.19473,1.97884,5.43667,-28.99561,9.03016,17.82198,2.92499,1.0515,78.76502,-5.213166,0.595078,0.443824,,,,,,,,,,,,-9.65705,4.88799,-1.7632,50,5.18884,4.86041,-125.78387,-0.68417,-15.3726,27.03708,-24.39308,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,c73602e0-f97c-11ed-87a5-0b34f8d3f336,84.92663,,,8.0039,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:16:22.58,2023-05-23T10:16:22.5874372-05:00,2023-05-23T15:16:22.5874372Z,,v3,471441,226,,"David, William",1000060690,Right,GEO_BUL,a0b3008c-c628-4985-9f76-1465aec7261b,55.06312,-126.86752,13.51854,5.19667,0.2935,-12.19654,-1.97035,5.47655,-7.6863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-23,10:16:32.31,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.23743,-1.123446,-2.995002,1939.176569,233.256824,1:45,5.34658,1.91801,5.22995,-31.52258,13.26536,15.74418,1.66199,0.41192,73.16511,-6.932979,-0.206115,0.481673,,,,,,,,,,,,-8.67701,7.40363,-1.65386,50,5.21979,5.42027,-116.21895,-3.32967,-11.82023,22.59323,-22.08846,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,cd163900-f97c-11ed-87a5-0b34f8d3f336,78.25323,,,7.07233,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:16:32.31,2023-05-23T10:16:32.3192260-05:00,2023-05-23T15:16:32.3192260Z,,v3,471441,226,,"David, William",1000060690,Right,GEO_BUL,42d37ae6-64be-4c4e-82d2-d4f7783c97ab,55.26926,-117.23883,11.29662,5.3476,-2.33258,-11.04423,-1.91058,5.95384,-5.91011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-23,10:16:44.43,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,79.62539,0.822283,-2.715637,2363.988688,52.013592,7:45,5.22104,1.92494,5.38925,-48.84959,-3.57571,-6.47902,1.92189,-1.16225,72.78192,-8.068017,-3.866496,0.484279,,,,,,,,,,,,2.42819,-1.55858,-1.67744,50,5.26039,5.73762,-115.42038,-0.05102,3.25126,22.97238,-34.26091,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,d4425010-f97c-11ed-87a5-0b34f8d3f336,77.83214,,,6.84347,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:16:44.43,2023-05-23T10:16:44.4392388-05:00,2023-05-23T15:16:44.4392388Z,,v3,471441,226,,"David, William",1000060690,Right,GEO_BUL,1aafdefe-782f-4fc9-aa22-aad300846b84,55.11205,-116.4334,11.48619,5.22933,1.45978,-17.13045,-1.92729,5.59425,1.62563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-23,10:17:58.30,1,1,"Hicks, James",1000113274,Right,SOU_GAM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17566,-1.580881,-4.068657,2149.998163,250.575472,2:15,5.16187,2.02395,5.57145,-26.60706,8.38737,20.50958,1.46377,-0.07393,82.25891,-6.500209,-0.417124,0.425766,,,,,,,,,,,,-11.53508,5.03496,-1.68659,50,5.00787,8.37815,-130.6072,-4.57241,-19.87716,28.12256,-23.49784,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,00395920-f97d-11ed-87a5-0b34f8d3f336,88.52856,,,7.91674,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:17:58.30,2023-05-23T10:17:58.3017924-05:00,2023-05-23T15:17:58.3017924Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,5946011f-b516-4748-bd6f-7622d89b8f93,54.93092,-131.66465,14.06128,5.16319,-3.68885,-11.74892,-2.01567,9.12556,-9.93858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-23,10:18:13.11,1,2,"Hicks, James",1000113274,Right,SOU_GAM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.69021,-1.837442,-4.401262,2112.319055,259.813498,2:45,5.11312,1.97292,5.63173,-30.04376,4.5174,18.81202,0.88936,-0.57418,82.83518,-7.362002,-1.048919,0.423122,,,,,,,,,,,,-10.76603,3.16508,-1.60973,50,4.93701,9.26434,-131.28697,-5.33686,-18.74474,28.42641,-26.66332,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,090c6970-f97d-11ed-87a5-0b34f8d3f336,89.08175,,,7.85503,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:18:13.11,2023-05-23T10:18:13.1124676-05:00,2023-05-23T15:18:13.1124676Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,c5a2b50e-b691-46ab-a7ed-8087a65321f3,54.87038,-132.33731,14.2132,5.11601,-4.35167,-13.33166,-1.96484,9.95694,-9.37237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-23,10:18:27.29,1,3,"Hicks, James",1000113274,Right,SOU_GAM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.04228,-1.368518,-3.861464,2095.791123,253.674556,2:30,5.09465,1.90064,5.61923,-27.51234,6.51697,18.67095,1.52158,-0.15276,83.59446,-6.435669,-0.533155,0.419854,103.86268,-7.438658,4.227169,,,,,14.62382,14.33315,3.057147,0.084629,-10.56583,3.96756,-1.58322,50,4.95972,8.0977,-132.01915,-4.1672,-18.72051,27.07325,-25.14435,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,118b3f40-f97d-11ed-87a5-0b34f8d3f336,89.77516,1.67043,,7.44781,,,,1.84381,1.67043,-0.16314,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:18:27.29,2023-05-23T10:18:27.2967108-05:00,2023-05-23T15:18:27.2967108Z,GroundBall,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,2fed5d7c-54c7-4a33-8250-6c27cec6937b,54.88471,-133.01709,13.53662,5.09624,-3.24035,-12.57218,-1.89442,8.78775,-9.36026,180,1.84206,150.76711,,,,,,,,1.67066,-19.73837,,,,,,,,-0.16327,11.14352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2023-05-23,10:18:58.49,2,1,"Hicks, James",1000113274,Right,SOU_GAM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.18363,-0.851014,-4.053018,2155.723444,260.958412,2:45,5.15628,1.93493,5.13932,-30.06561,4.59217,21.91474,1.84738,-0.06179,83.39596,-6.336991,-0.181866,0.423713,,,,,,,,,,,,-12.03209,2.84457,-1.57225,50,5.05311,8.32604,-132.08091,-3.16736,-21.27956,27.827,-27.14325,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,241b4ab0-f97d-11ed-87a5-0b34f8d3f336,88.95748,,,7.78767,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:18:58.49,2023-05-23T10:18:58.4944068-05:00,2023-05-23T15:18:58.4944068Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,311be292-82a8-4863-a3f7-3c023b372955,55.364,-133.20621,13.9135,5.159,-2.06971,-13.57163,-1.92635,9.18657,-10.63978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-23,10:19:13.40,2,2,"Hicks, James",1000113274,Right,SOU_GAM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.38082,-0.901815,-4.559467,2154.534515,254.298044,2:30,5.14481,1.93921,5.33974,-28.20718,7.16339,21.09147,1.9454,-0.58975,81.88205,-6.101641,-0.824541,0.428048,,,,,,,,,,,,-11.89001,4.23075,-1.54254,50,5.04319,9.44038,-130.71457,-3.12948,-20.41032,29.57072,-24.91154,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,2cfe87a0-f97d-11ed-87a5-0b34f8d3f336,88.05659,,,8.49877,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:19:13.40,2023-05-23T10:19:13.4081476-05:00,2023-05-23T15:19:13.4081476Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,e47d94c7-85c6-4e06-b75d-d16fe8d71f50,55.16122,-131.877,14.78536,5.14696,-2.15021,-12.45577,-1.92941,10.24271,-10.20516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-23,10:19:30.12,2,3,"Hicks, James",1000113274,Right,SOU_GAM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.48808,0.315764,-2.220205,2676.966867,81.579303,8:45,5.17414,1.97752,5.28494,-43.88908,-0.66579,-13.70942,1.81349,-1.25101,74.74798,-7.658177,-4.650989,0.473184,,,,,,,,,,,,6.2778,-0.07957,-1.76435,50,5.17054,5.13974,-118.21921,-0.90734,8.84219,23.53497,-32.2861,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,36f88bc0-f97d-11ed-87a5-0b34f8d3f336,79.65702,,,6.7401,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:19:30.12,2023-05-23T10:19:30.1226948-05:00,2023-05-23T15:19:30.1226948Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,bd7af653-6e83-4e28-ab34-e85518668734,55.21837,-119.25355,11.76749,5.17924,0.5116,-16.14305,-1.9817,4.75114,4.4211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-23,10:19:49.69,2,4,"Hicks, James",1000113274,Right,SOU_GAM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Top,1,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.2115,-1.30526,-3.966259,2134.582466,253.531052,2:30,5.14959,1.92443,5.47123,-27.86076,6.40437,17.91706,1.60317,-0.30032,83.34552,-6.430965,-0.781963,0.421306,,,,,,,,,,,,-10.10166,3.93343,-1.5876,50,5.01562,8.33821,-132.12661,-4.06802,-17.85136,28.23673,-25.223,SOU_GAM,GEO_BUL,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-1,429c4840-f97d-11ed-87a5-0b34f8d3f336,89.46571,,,7.86599,,,,,,,ff72e60a-78c8-40da-a160-8d338e8ae88c,2023-05-23,15:19:49.69,2023-05-23T10:19:49.6930000-05:00,2023-05-23T15:19:49.6930000Z,,v3,471441,226,,"Messina, Cole",1000072154,Right,SOU_GAM,d6dbb9f3-dddb-4a76-bd61-272b7415f3fc,55.0305,-133.19734,14.11837,5.15175,-3.11157,-12.6115,-1.91661,9.01513,-8.92568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.89294,,,1.025635,,,,-2.29386,6.51853,-3.71729,69.50284,10.64177,-55.29257,-2.14462,75.23312,-5.18614,6.62301,17.92708,-13.61809,-3.85411,-54.77691,4.45735,High,High,High,,,High,High,High
