PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-17,15:03:30.90,1,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Beal, Christian",1000123600,Right,RIC_SPI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.31711,-3.581501,2.134123,2294.938766,163.393684,11:30,6.36779,-1.67483,6.29085,-13.25264,18.52721,-5.21264,1.95626,-0.1416,85.18597,-6.13606,1.192316,0.40574,85.72842,35.855237,-1.931242,3263.920107,109.99939,67.83156,0.33873,319.08182,299.52478,2.69418,4.772607,3.34028,11.00213,1.52016,50,6.09714,-4.82871,-135.31293,-8.82264,6.17398,30.37163,-11.8383,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,88976080-af06-11ed-9d5f-75644867e257,92.89812,82.41649,,8.13114,,,,2.19615,2.14045,0.14872,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:03:30.90,2023-02-17T15:03:30.9089214-06:00,2023-02-17T21:03:30.9089214Z,FlyBall,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,2f53abec-2a4f-4e2c-97fb-b2c7eff8be81,54.2104,-136.2547,15.18581,6.36502,-8.45556,-5.91915,1.67286,-5.02015,3.08699,196.185293,2.19893,101.78919,-18.9699,4.86421,-0.8121,0.06624,0.00126,-0.00043,0,2.14011,73.64868,-18.39427,0.51101,0.29016,-0.18227,0.05288,-0.00757,0.00042,0.14822,-3.4228,3.95641,-1.16913,0.22904,-0.02592,0.00069,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-02-17,15:04:00.59,2,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.48843,-3.861931,2.274973,2453.184574,158.067735,11:15,6.3037,-1.51437,6.383,-11.15107,19.0084,-7.26489,1.81349,-0.02583,87.41588,-6.028951,0.960352,0.39526,,,,,,,,,,,,4.39528,11.25028,1.35355,50,6.0194,-5.18993,-138.44694,-9.61547,8.54285,30.50077,-10.30745,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,9a517e50-af06-11ed-9d5f-75644867e257,95.36105,,,8.07254,,,,,,,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:04:00.59,2023-02-17T15:04:00.5996478-06:00,2023-02-17T21:04:00.5996478Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c1093fab-0b66-424f-a148-31e9b6922930,54.11711,-139.35101,15.25038,6.29988,-9.30994,-5.15372,1.51114,-5.44315,4.27142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-17,15:04:11.16,2,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.58955,-5.468982,3.636932,2492.650997,158.588783,11:15,6.31527,-1.53295,6.44922,-13.11977,17.01627,-6.30052,0.17163,1.28808,87.9117,-7.970489,2.497488,0.395107,,,,,,,,,,,,4.2761,10.66882,1.27763,50,5.9197,-8.52525,-138.18326,-13.60797,8.30253,29.58612,-11.4593,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,a093d1a0-af06-11ed-9d5f-75644867e257,95.3981,,,7.67785,,,,,,,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:04:11.16,2023-02-17T15:04:11.1696318-06:00,2023-02-17T21:04:11.1696318Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,fc366251-c3ed-4ed2-852c-3bf02a2c1065,54.05252,-139.04823,14.79306,6.31264,-13.27295,-5.72965,1.53042,-8.76798,4.15127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-17,15:04:38.15,2,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,85.27968,-0.780263,1.678051,2551.575755,234.075478,1:45,6.07451,-1.88413,5.84689,-35.00518,3.54732,3.20792,2.43196,-0.05694,78.16527,-7.232876,2.25362,0.446887,77.68481,60.473779,15.109854,,,,,,61.9651,,,-1.16866,2.38244,1.74563,50,5.99037,-3.7561,-123.84206,-2.86789,-1.80952,25.42384,-28.48517,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,b0af3390-af06-11ed-9d5f-75644867e257,84.34443,101.33852,,7.11441,,,,1.74856,2.55444,0.06777,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:04:38.15,2023-02-17T15:04:38.1508542-06:00,2023-02-17T21:04:38.1508542Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d62af795-0e51-4c43-9d79-c4c24cde6507,54.6545,-124.79394,12.71192,6.07778,-1.80139,-14.24258,1.88499,-3.68835,-0.90476,187.535614,1.74856,54.20964,-17.34395,5.88319,-1.53678,0.3541,-0.06314,0.00533,0.0002,2.55444,99.14051,-25.68329,2.48573,-0.23423,-0.04067,0.03149,-0.01053,0.00153,0.06777,14.63689,-1.75615,0.53681,-0.12956,0.02745,-0.00407,6E-05,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-02-17,15:05:09.38,3,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.63977,-3.620385,2.926488,2348.497628,168.48036,11:30,6.41437,-1.76207,6.65665,-15.43808,16.98568,-3.25166,1.80585,0.64752,84.02628,-6.579384,2.335494,0.40983,,,,,,,,,,,,2.51988,10.27083,1.56632,50,6.1637,-6.66727,-132.88875,-8.80685,4.50966,28.26318,-13.79304,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,c3522ac0-af06-11ed-9d5f-75644867e257,91.97103,,,7.61349,,,,,,,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:05:09.38,2023-02-17T15:05:09.3864382-06:00,2023-02-17T21:05:09.3864382Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,3fe11596-a618-4f74-996c-66633620a501,53.84377,-133.70376,14.13159,6.41192,-8.40911,-6.89652,1.76046,-6.79731,2.25483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-17,15:05:21.41,3,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.9296,-4.142993,2.386771,2496.911805,178.518007,12:00,6.39857,-1.75672,6.16987,-13.55548,17.98725,-0.43862,1.4322,0.41259,85.88279,-6.734585,2.307746,0.404223,51.1112,-33.929493,-62.974128,,,,,4.34735,3.12802,-32.876275,0.035991,0.90784,10.83233,1.5761,50,6.07711,-5.65335,-136.07231,-10.24167,1.69833,30.47422,-11.90936,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,ca6e1530-af06-11ed-9d5f-75644867e257,93.24668,1.51225,,8.04681,,,,2.62964,1.51225,-0.35737,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:05:21.41,2023-02-17T15:05:21.4150078-06:00,2023-02-17T21:05:21.4150078Z,GroundBall,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,18a2f3c3-6f84-4db6-ab98-9a47f247e84a,54.33154,-137.03895,15.23711,6.39599,-9.86391,-5.95468,1.75628,-5.70722,0.84916,,2.62896,28.38079,,,,,,,,1.51326,-42.0172,,,,,,,,-0.35603,-55.63832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-02-17,15:05:51.43,3,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08274,-0.088326,1.842739,2458.695209,160.506036,11:15,6.44149,-1.6834,6.26985,-12.48158,18.76056,-6.27886,5.31989,-0.50719,85.4159,-2.524943,0.708742,0.402292,,,,,,,,,,,,3.76004,10.02351,1.54974,50,6.42841,-4.11934,-136.62009,-0.50969,7.07371,31.39895,-13.31692,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,dc555d80-af06-11ed-9d5f-75644867e257,93.69414,,,8.66684,,,,,,,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:05:51.43,2023-02-17T15:05:51.4377150-06:00,2023-02-17T21:05:51.4377150Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8973338e-803d-48b2-8989-26dcf9240ba9,54.22796,-137.58836,15.69948,6.43779,-0.09903,-6.65846,1.68013,-4.33748,3.53686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-17,15:06:07.17,3,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.42577,-3.232886,1.867707,2460.829253,182.974778,12:00,6.4067,-1.57667,6.69392,-13.80926,16.62729,0.81409,2.29468,0.19983,86.51218,-5.893746,2.015943,0.397072,45.04417,-37.607427,64.29744,,,,,4.99339,4.52544,32.178533,0.059432,0.08831,10.00028,1.45198,50,6.18535,-4.50286,-137.11652,-8.0981,0.16803,30.41063,-13.14192,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,e5be1e20-af06-11ed-9d5f-75644867e257,94.92595,2.41671,,7.91359,,,,2.86571,2.41671,-0.16763,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:06:07.17,2023-02-17T15:06:07.1705022-06:00,2023-02-17T21:06:07.1705022Z,GroundBall,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,19c20458-a9c9-48a1-8d63-7cbab63df11d,53.80775,-137.95845,15.20532,6.40451,-7.73427,-6.57096,1.5767,-4.50751,0.08402,180,2.86384,22.89414,,,,,,,,2.42003,-40.66317,,,,,,,,-0.17152,47.56508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-02-17,15:09:04.92,1,1,"Weirather, Brock",1000123596,Right,RIC_SPI,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.34217,1.526536,-1.005007,1766.819635,79.048817,8:45,5.3918,3.78744,5.81951,-53.16712,-1.01736,-13.62981,2.38111,1.71709,67.44072,-8.235454,-3.448799,0.519754,,,,,,,,,,,,6.62977,-0.39906,-3.69728,50,5.48564,2.35454,-106.52511,1.23934,7.59905,18.72408,-32.63146,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,4fbf6a90-af07-11ed-9d5f-75644867e257,72.51982,,,5.90145,,,,,,,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:09:04.92,2023-02-17T15:09:04.9264062-06:00,2023-02-17T21:09:04.9264062Z,,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Neff, Jason",1000084109,Right,RIC_SPI,89763288-cbda-48bc-ae01-521c70b48207,54.68206,-107.34493,9.36204,5.4001,2.66808,-16.31573,-3.79309,2.02182,3.79953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-17,15:09:20.31,1,2,"Weirather, Brock",1000123596,Right,RIC_SPI,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,73.66162,0.954502,-4.089108,1419.805463,286.192661,3:30,5.52014,3.58917,6.48669,-52.20995,-1.6624,11.22591,2.04799,0.76393,67.71147,-8.734291,-2.055721,0.511707,80.57559,3.807992,13.980762,799.138969,,,,68.2512,65.00757,13.834305,0.604996,-7.0839,-0.72098,-3.30646,50,5.5644,7.2893,-106.9012,0.39493,-8.1765,18.86752,-33.00623,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230217-SwellThomasStadium-1,58ef40e0-af07-11ed-9d5f-75644867e257,73.66017,2.9198,,5.95016,,,,2.21737,2.13478,-0.84111,a465812b-0647-4577-a072-b05aae75002f,2023-02-17,21:09:20.31,2023-02-17T15:09:20.3107262-06:00,2023-02-17T21:09:20.3107262Z,GroundBall,v3,471226,471420,17 February 2023 16:00-richmond@alabama,"Neff, Jason",1000084109,Right,RIC_SPI,cf7e4ff3-dec8-4019-9b63-5ed5f3966406,54.01673,-107.6078,9.43376,5.52646,1.63103,-16.50311,-3.58518,7.59552,-4.08825,307.099852,2.23637,113.9993,-13.52892,,,,,,,2.1534,7.43428,-18.2194,,,,,,,-0.84429,28.55976,-0.30444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
