PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-22,14:01:43.11,1,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.61921,-3.152711,-2.603042,2247.864569,227.407648,1:30,5.81084,1.27913,5.39417,-17.58359,16.56717,16.77186,1.3848,0.23555,83.50275,-6.449314,0.377602,0.420602,,,,,,,,,,,,-9.1626,9.5678,-1.05881,50,5.51688,5.25411,-132.65994,-7.90492,-16.27689,29.21155,-15.1773,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,1fb7d010-e140-11ed-8adc-d3b737bf93eb,89.61541,,,8.11646,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:01:43.11,2023-04-22T14:01:43.1108252-05:00,2023-04-22T19:01:43.1108252Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,6b722f2f-8e69-437b-8226-8fa23440b892,55.1056,-133.77946,14.60578,5.80868,-7.32326,-7.58865,-1.27213,5.87792,-8.13845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-22,14:01:55.24,1,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.61079,-2.184896,-3.319705,2137.567832,215.162368,1:15,5.90452,1.19628,5.08231,-12.87705,20.17233,13.43611,2.76741,-0.81682,85.18258,-4.639031,-0.949727,0.413764,,,,,,,,,,,,-7.56646,10.92945,-0.89254,50,5.68765,7.19316,-135.49426,-5.5849,-14.05197,29.88269,-11.87655,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,26edf940-e140-11ed-8adc-d3b737bf93eb,91.09639,,,8.4282,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:01:55.24,2023-04-22T14:01:55.2473756-05:00,2023-04-22T19:01:55.2473756Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,2c0003a9-5e2a-4a30-b0ee-438886845d4f,55.4164,-136.6836,14.94135,5.90053,-5.11221,-5.93827,-1.18996,7.75243,-7.02598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-22,14:02:08.24,1,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.23905,-1.450738,-3.04372,1700.905498,270.655802,3:00,5.69595,1.49018,5.01833,-36.93148,0.94784,18.5319,1.24697,0.15928,80.34913,-8.122684,0.230865,0.442968,,,,,,,,,,,,-10.02308,1.19992,-1.214,50,5.52681,5.88542,-126.49159,-4.67048,-16.29896,24.91224,-30.22283,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,2ebb5960-e140-11ed-8adc-d3b737bf93eb,85.09065,,,6.88992,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:02:08.24,2023-04-22T14:02:08.2472604-05:00,2023-04-22T19:02:08.2472604Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,5810369a-96c8-4319-8793-2a375970237a,55.48417,-127.56711,12.45612,5.70028,-3.36569,-15.11142,-1.48328,6.58909,-8.14948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-22,14:02:24.25,1,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68869,-2.462046,-3.005148,1719.118779,266.279778,3:00,5.66038,1.55604,5.12153,-35.62368,2.68701,22.9286,0.36799,0.63345,79.84937,-8.904504,1.056915,0.445483,,,,,,,,,,,,-12.30957,2.34189,-1.29214,50,5.40061,5.58536,-125.64097,-6.77678,-19.70882,25.06199,-28.42448,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,38402d80-e140-11ed-8adc-d3b737bf93eb,84.61022,,,6.83932,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:02:24.25,2023-04-22T14:02:24.2556060-05:00,2023-04-22T19:02:24.2556060Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,f3245c45-baa3-4fb8-a503-73b4b1c3659f,55.3818,-126.70994,12.531,5.6638,-5.56438,-14.21224,-1.5483,6.426,-9.85441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-22,14:02:41.14,1,5,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.50555,-3.464654,-4.793703,2173.603279,220.235731,1:15,5.87667,1.12956,5.29329,-13.00229,19.95407,15.95902,1.52459,-2.05212,85.30581,-5.941592,-1.975365,0.413182,,,,,,,,,,,,-9.44406,11.33902,-0.70487,50,5.55108,10.59758,-135.09394,-8.62669,-17.45889,29.33612,-11.21199,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,425b4e30-e140-11ed-8adc-d3b737bf93eb,91.22488,,,8.19975,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:02:41.14,2023-04-22T14:02:41.1450524-05:00,2023-04-22T19:02:41.1450524Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,6638f614-c1f8-48e3-ba82-4e2a887c7f64,55.20928,-136.22045,14.66806,5.87408,-8.19615,-5.606,-1.12469,11.26801,-8.72945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-22,14:03:40.44,2,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40177,-1.554098,-1.794054,2169.627135,233.768908,1:45,5.85591,1.45637,5.21554,-17.35202,15.62568,19.83942,2.9475,1.42214,85.02336,-4.804375,1.721783,0.413315,,,,,,,,,,,,-10.34898,8.55225,-1.30585,50,5.69963,3.2711,-135.42833,-4.28881,-19.1616,30.41726,-16.33921,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,65b09020-e140-11ed-8adc-d3b737bf93eb,91.19535,,,8.3784,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:03:40.44,2023-04-22T14:03:40.4462236-05:00,2023-04-22T19:03:40.4462236Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,2c3d7bec-6561-4633-a9fd-1cf53b33bd4b,55.28378,-136.60992,15.20863,5.85391,-3.6541,-8.1696,-1.44738,4.01545,-9.5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-22,14:03:56.77,2,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.93304,-2.454186,-2.336546,2240.60285,235.80939,1:45,5.85173,1.37448,5.11652,-16.34308,17.07847,23.52505,2.17452,1.13256,84.77962,-5.514494,1.823811,0.416088,,,,,,,,,,,,-12.28371,9.4915,-1.17338,50,5.60823,4.3406,-134.66195,-6.34612,-22.53342,29.51294,-14.76269,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,6f632b00-e140-11ed-8adc-d3b737bf93eb,90.58775,,,8.15342,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:03:56.77,2023-04-22T14:03:56.7755420-05:00,2023-04-22T19:03:56.7755420Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,6c1d1ade-1475-4972-ae53-2ef70d388ad0,55.38391,-135.83678,14.75647,5.84915,-5.75846,-7.38135,-1.36402,5.23759,-11.26671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-22,14:04:15.29,2,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13558,-0.263738,-2.44041,1705.091593,260.087633,2:45,5.75892,1.41198,4.94723,-34.64734,4.5591,18.6732,2.62219,0.66051,78.52693,-6.57069,0.85345,0.450661,,,,,,,,,,,,-9.89166,2.73162,-1.19107,50,5.70494,4.45761,-124.83647,-1.92413,-15.54824,26.05276,-27.88034,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,7a76dc80-e140-11ed-8adc-d3b737bf93eb,83.63811,,,7.60866,,,,,,,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:04:15.29,2023-04-22T14:04:15.2903324-05:00,2023-04-22T19:04:15.2903324Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,7fa1f152-6f3d-4c6e-8522-5eac5a645a8a,55.55272,-125.98997,13.02638,5.76281,-0.68972,-13.94017,-1.40367,5.14602,-7.77412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-22,14:04:34.59,2,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.37663,-1.942315,-2.643213,2286.361298,225.252862,1:30,5.84286,1.36928,5.22597,-13.59371,19.33749,18.42784,2.88138,0.41822,85.13784,-4.526155,0.620025,0.413024,71.65539,61.009002,-131.944513,4477.969386,,,,,40.05338,,,-10.01615,10.54918,-1.14014,50,5.65404,5.38183,-135.36488,-5.03971,-18.57302,29.71895,-12.61259,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,85f9ca90-e140-11ed-8adc-d3b737bf93eb,91.25971,58.66685,,8.23879,,,,1.1149,3.04078,-0.44004,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:04:34.59,2023-04-22T14:04:34.5950364-05:00,2023-04-22T19:04:34.5950364Z,,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,33e884f7-1887-4a5c-9c92-d133025fb7d0,55.27573,-136.51823,14.85948,5.84012,-4.55023,-6.3063,-1.36299,6.10263,-9.28651,18.83397,1.11489,-34.04526,-4.59741,2.68662,-2.58206,5.05833,-6.35419,4.14317,-1.09714,3.04078,91.92624,-31.42106,4.50553,-1.90854,2.62478,-3.09294,1.95068,-0.50241,-0.44004,-37.88591,4.3433,-0.31567,-0.28081,0.75043,-0.99063,0.66873,-0.18233,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-04-22,14:05:16.78,2,5,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.92894,0.448386,-1.195931,2006.554121,44.741623,7:30,5.75985,1.47371,4.9421,-47.17144,-3.40721,-5.24359,2.25276,-0.09367,73.37052,-8.157029,-2.121796,0.476136,59.64058,52.755889,-147.582805,5791.11597,,,,132.27785,72.04917,-157.711347,3.231698,2.10567,-1.32165,-1.35293,50,5.76488,2.73728,-119.76697,-0.87213,2.93608,31.74047,-34.01695,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230422-PlainsmanPark-1,9f293d70-e140-11ed-8adc-d3b737bf93eb,79.16316,49.68927,,9.55842,,,,1.6876,2.4792,0.05903,3af86276-ad20-456c-afd8-a3d2d332cd54,2023-04-22,19:05:16.78,2023-04-22T14:05:16.7874716-05:00,2023-04-22T19:05:16.7874716Z,Popup,v3,471236,5080,22 April 2023 15:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,dfa68cec-cef7-4f7e-a803-ba4e48a0e4b2,55.55286,-121.22965,15.87023,5.76895,0.69546,-17.00847,-1.47595,2.60198,1.46804,11.563219,1.68697,-44.66619,-0.81,2.10383,-1.05824,0.45951,-0.12255,0.01664,-0.00088,2.47946,69.62087,-30.61064,4.31902,-0.45582,-0.24877,0.15815,-0.03543,0.00287,0.05813,-28.3457,2.55421,1.56096,-1.18181,0.6292,-0.1904,0.02906,-0.00176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
