PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-18,13:03:20.21,1,1,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.69352,-0.686455,-3.360317,2045.380814,221.376545,1:30,6.00719,3.21446,5.9129,-18.478,14.49225,11.72591,3.82911,1.06924,83.52535,-4.202929,-1.259699,0.413269,,,,,,,,,,,,-7.00433,7.96111,-2.95109,50,5.9416,7.35011,-134.25659,-2.18759,-12.62093,32.53357,-17.82911,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,0178c470-ce88-11ee-9e83-19ff16abfc0e,91.20568,,,9.16817,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:03:20.21,2024-02-18T13:03:20.2127394-05:00,2024-02-18T18:03:20.2127394Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,b883de9b-99c4-41aa-8305-8df4f8feac27,54.58307,-135.36262,16.26679,6.00567,-1.58146,-8.91455,-3.20826,7.77918,-6.31047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-18,13:03:36.76,1,2,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.69681,0.651934,-2.39847,2263.299281,81.37215,8:45,5.87784,3.32445,5.3397,-47.1216,-1.47087,-20.13741,2.5632,-0.60506,72.40496,-7.934522,-5.969385,0.48629,,,,,,,,,,,,9.26508,-0.44158,-3.09331,50,5.90333,5.66319,-115.45518,-0.33052,12.29369,24.89861,-32.75998,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,0b68dd80-ce88-11ee-9e83-19ff16abfc0e,77.5102,,,7.29185,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:03:36.76,2024-02-18T13:03:36.7673890-05:00,2024-02-18T18:03:36.7673890Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,5fd92d45-b268-4be3-a337-d951d5b6503c,55.15935,-116.56252,12.44931,5.88563,1.12644,-16.37999,-3.33301,5.11644,6.14684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-18,13:03:53.39,1,3,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76615,-0.405931,-5.362305,2299.208241,78.204921,8:30,5.84683,3.35209,5.46919,-45.84203,-2.01339,-17.32706,1.64509,-3.12496,73.9693,-8.731435,-8.419986,0.476486,,,,,,,,,,,,6.7887,-0.35283,-2.86733,50,5.78033,11.78993,-117.94784,-2.44711,9.31792,27.79679,-32.65835,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,154595a0-ce88-11ee-9e83-19ff16abfc0e,79.10499,,,7.79686,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:03:53.39,2024-02-18T13:03:53.3948450-05:00,2024-02-18T18:03:53.3948450Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,bcf7ebe1-cf5a-415a-a620-1de1cc8b2010,55.0281,-119.12693,13.89839,5.85475,-1.06181,-16.32917,-3.35905,11.39469,4.65896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-18,13:04:11.56,1,4,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.37035,-0.643832,-3.309706,2106.20966,216.778896,1:15,5.97835,3.22931,5.8277,-15.67343,16.71214,11.67383,4.07269,1.12195,84.61612,-3.639356,-1.221918,0.409588,,,,,,,,,,,,-6.89229,9.02123,-2.96542,50,5.91645,7.29152,-135.32458,-1.99506,-12.7035,31.19714,-15.5466,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,20175c20-ce88-11ee-9e83-19ff16abfc0e,92.02525,,,8.75422,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:04:11.56,2024-02-18T13:04:11.5634210-05:00,2024-02-18T18:04:11.5634210Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,01c08315-8b87-4a04-8d73-23ca73cdc96e,54.6695,-136.39682,15.59857,5.97584,-1.46073,-7.7733,-3.22353,7.72814,-6.35175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-18,13:04:28.59,1,5,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65603,-0.237386,-3.864211,2311.027055,81.983879,8:45,5.90054,3.23178,5.08844,-45.78597,-0.7728,-16.34745,1.86079,-1.77812,73.56902,-8.50825,-6.742667,0.482882,,,,,,,,,,,,6.86744,0.17622,-2.85251,50,5.8424,8.57155,-116.65385,-2.15027,9.3305,24.81405,-31.93462,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,2a508c20-ce88-11ee-9e83-19ff16abfc0e,78.05723,,,7.08701,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:04:28.59,2024-02-18T13:04:28.5998626-05:00,2024-02-18T18:04:28.5998626Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,d8d06884-d142-445c-8b3d-48bf2e6fd657,55.41028,-117.79908,12.40702,5.90763,-0.67641,-15.96731,-3.23817,8.14092,4.66525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-18,13:04:46.74,1,6,"Finley, Leighton",803287,Right,GEO_BUL,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.19601,-1.7484,-4.631623,2131.081076,209.14163,1:00,5.98075,3.20694,6.0704,-13.89438,18.41032,9.65272,3.19916,-0.28402,84.5583,-4.430019,-2.902487,0.409076,,,,,,,,,,,,-6.31481,10.30729,-2.85246,50,5.83737,10.50402,-134.87405,-4.50398,-11.56819,30.83913,-13.292,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,350d1cf0-ce88-11ee-9e83-19ff16abfc0e,92.14037,,,8.63771,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:04:46.74,2024-02-18T13:04:46.7450000-05:00,2024-02-18T18:04:46.7450000Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,c1fb375a-3be2-4c28-9c77-6d44ad22eade,54.42748,-135.88263,15.41956,5.97756,-4.06927,-6.646,-3.20218,10.88235,-5.78409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.79791,2.405393,1.555149,0.850244,-0.6925,3.03314,0.38969,-2.29071,6.5015,5.84566,69.91329,5.96599,54.86618,-2.12864,93.27017,-9.93959,6.50138,8.32972,-10.53604,5.86717,59.67934,-2.39671,High,High,High,,,High,High,High
7,2024-02-18,13:05:17.02,2,1,"Finley, Leighton",803287,Right,GEO_BUL,"Burnett, Robbie",1000119891,Left,NCA_BUL,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.4873,0.878845,-2.044292,2165.771237,81.299389,8:45,5.78505,3.4947,5.42613,-46.65353,-0.97457,-16.74631,2.721,0.18363,72.1588,-7.650346,-5.020763,0.48644,,,,,,,,,,,,7.72685,-0.27358,-3.30151,50,5.83104,4.79073,-115.19038,0.16544,10.21769,24.55384,-32.53584,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,47273510-ce88-11ee-9e83-19ff16abfc0e,77.48628,,,7.3285,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:05:17.02,2024-02-18T13:05:17.0236450-05:00,2024-02-18T18:05:17.0236450Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,634cca4f-deff-45c6-b31f-fcb1725f7955,55.07258,-116.26662,12.27692,5.79253,1.59154,-16.26792,-3.50168,4.34287,5.10884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-18,13:05:34.16,2,2,"Finley, Leighton",803287,Right,GEO_BUL,"Burnett, Robbie",1000119891,Left,NCA_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.06685,-0.545584,-4.533678,1561.71948,275.831995,3:15,5.75053,3.49285,5.89005,-40.45731,-0.50402,18.14056,1.87089,0.78612,76.6307,-7.992221,-1.285118,0.454933,,,,,,,,,,,,-10.59524,0.33827,-3.13701,50,5.68337,8.92014,-121.74928,-2.53809,-15.79249,25.4564,-31.66984,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,515baa20-ce88-11ee-9e83-19ff16abfc0e,82.85269,,,7.43615,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:05:34.16,2024-02-18T13:05:34.1687330-05:00,2024-02-18T18:05:34.1687330Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,9c88335a-0489-409e-b202-f7afd5622214,54.61023,-122.70944,12.7282,5.75658,-1.34358,-15.83492,-3.48469,9.5158,-7.89625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-18,13:05:58.53,2,3,"Finley, Leighton",803287,Right,GEO_BUL,"Burnett, Robbie",1000119891,Left,NCA_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.76964,-1.578534,-3.976957,2095.207206,216.076243,1:15,5.96171,3.17417,5.97715,-15.81028,16.04458,10.92945,3.17698,0.39236,85.39886,-4.590599,-2.01908,0.406218,82.4476,62.875124,-86.033812,5429.361398,,,,,47.56123,,,-6.75276,9.00386,-2.86531,50,5.82782,8.96837,-135.87926,-4.23295,-12.59709,30.38948,-15.37761,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,5fd85030-ce88-11ee-9e83-19ff16abfc0e,92.78869,108.21448,,8.37079,,,,,,,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:05:58.53,2024-02-18T13:05:58.5329186-05:00,2024-02-18T18:05:58.5329186Z,,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,f7adfd01-428e-4627-82b1-7ac4c96a04aa,54.5222,-136.88691,15.19474,5.95972,-3.72306,-7.68881,-3.16961,9.38607,-6.29854,,2.37332,3.81339,-1.78944,0.90874,-0.3085,0.09028,-0.02288,0.00431,-0.00043,2.79673,107.62326,-29.47842,3.15057,-0.27522,-0.04804,0.02364,-0.00356,5E-05,3.1554,-55.00052,23.05703,-8.06632,2.26993,-0.60017,0.14945,-0.03023,0.00337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-02-18,13:06:22.52,2,4,"Finley, Leighton",803287,Right,GEO_BUL,"Burnett, Robbie",1000119891,Left,NCA_BUL,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.90767,-1.097701,-4.117173,1628.306153,272.095337,3:00,5.85171,3.42595,5.71094,-38.40049,0.48799,18.17493,1.62622,1.09814,78.44711,-8.114645,-0.86989,0.44883,48.06255,-59.462287,64.762053,,,,,1.28677,1.28677,-11.839523,0.025371,-10.34583,0.86791,-3.0923,50,5.7355,8.13175,-123.16333,-3.7077,-16.00013,22.89753,-30.83177,GEO_BUL,NCA_BUL,UGeorgia,D1,SEC,20240218-UGeorgia-1,6e2d9820-ce88-11ee-9e83-19ff16abfc0e,83.97928,1.5479,,6.46056,,,,0.87004,1.5479,-1.09,41b27fc7-09ae-454b-8712-f3887d0be9ca,2024-02-18,18:06:22.52,2024-02-18T13:06:22.5227298-05:00,2024-02-18T18:06:22.5227298Z,GroundBall,v3,226,1570,18 February 2024 13:00-uncashe@georgia,"Hunter, Henry",802001,Right,GEO_BUL,2ddca807-c78a-40ef-93c8-f087ef517e26,54.79171,-124.05097,11.44877,5.85606,-2.51249,-15.41589,-3.41956,8.752,-8.00007,,0.86973,15.34643,,,,,,,,1.54911,-61.01127,,,,,,,,-1.09065,32.55683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
