PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-14,18:02:01.06,1,1,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Pena, Carlos",1000093505,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99458,-3.722946,-4.621547,2450.643337,198.990799,12:45,5.93632,2.34257,5.94966,-19.88855,16.44217,5.2515,0.8096,-1.51582,80.64411,-7.449155,-3.682742,0.433819,,,,,,,,,,,,-3.96752,9.82658,-1.97677,50,5.62736,10.06312,-127.17655,-8.89872,-6.50144,25.94839,-16.07163,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,6f286610-db18-11ed-b245-8d00c67c8f1c,86.88522,,,7.35047,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:02:01.06,2023-04-14T18:02:01.0614108-05:00,2023-04-14T23:02:01.0614108Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,cc30f9ca-940e-4625-9ad9-6851295f0c49,54.55201,-128.10195,12.9742,5.93449,-8.32555,-8.03582,-2.33979,10.29498,-3.25072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-14,18:02:13.30,1,2,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Pena, Carlos",1000093505,Left,MIZ_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60891,-3.675196,-3.710324,2485.576416,205.015525,12:45,5.96487,2.54074,5.74827,-16.25946,18.23784,7.9763,1.17619,-0.25394,82.7696,-6.748943,-2.286886,0.422731,,,,,,,,,,,,-5.10902,10.66886,-2.23687,50,5.64853,8.15228,-131.06737,-8.92746,-8.87659,28.01121,-13.63756,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,766d8360-db18-11ed-b245-8d00c67c8f1c,89.16417,,,7.83931,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:02:13.30,2023-04-14T18:02:13.3038940-05:00,2023-04-14T23:02:13.3038940Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,0dddb450-6a5d-4923-b34a-0b10e393081b,54.75396,-132.07946,14.0056,5.96219,-8.43471,-6.81878,-2.53722,8.47301,-4.43829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-14,18:02:25.44,1,3,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Pena, Carlos",1000093505,Left,MIZ_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09399,-0.596494,-2.273559,2415.543146,204.641253,12:45,6.05912,2.57997,5.93387,-18.62407,16.76123,7.14118,3.95322,1.06451,80.83329,-4.141856,-0.992351,0.428137,,,,,,,,,,,,-4.3113,9.10504,-2.40218,50,6.0009,4.82441,-129.24481,-1.89416,-7.24488,28.57874,-16.87364,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,7dafe190-db18-11ed-b245-8d00c67c8f1c,88.03829,,,8.2607,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:02:25.44,2023-04-14T18:02:25.4454108-05:00,2023-04-14T23:02:25.4454108Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,7ce71be8-a553-435c-93e5-2f6c7ee8e535,54.56632,-130.2506,14.28937,6.05712,-1.30031,-8.43682,-2.57645,5.07938,-3.62244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-14,18:02:39.12,1,4,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Pena, Carlos",1000093505,Left,MIZ_TIG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.45855,-3.696706,-3.575744,2369.068931,207.265632,1:00,5.95217,2.28524,6.04922,-18.86265,16.10213,7.7063,0.9464,-0.38732,81.85375,-7.249518,-2.191878,0.425586,,,,,,,,,,,,-4.98,9.68689,-2.01056,50,5.65316,7.77382,-129.4858,-8.94368,-8.44498,27.33519,-15.74713,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,85dbb560-db18-11ed-b245-8d00c67c8f1c,88.56608,,,7.6048,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:02:39.12,2023-04-14T18:02:39.1249756-05:00,2023-04-14T23:02:39.1249756Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,378d6844-dc3f-4e73-975f-3cc8b2c09811,54.4532,-130.42251,13.6676,5.95039,-8.40407,-7.87357,-2.28191,8.06321,-4.22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-14,18:03:08.25,2,1,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.82259,0.010483,-2.934329,2588.64073,156.522434,11:15,5.97176,2.67174,5.52241,-29.58828,12.5382,-4.91032,3.51588,-0.48345,75.40526,-5.448991,-3.807138,0.467142,,,,,,,,,,,,1.71717,6.71847,-2.41272,50,5.95295,6.2848,-118.72597,-0.94128,2.46832,21.22556,-22.51664,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,98033b00-db18-11ed-b245-8d00c67c8f1c,80.68731,,,6.41733,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:03:08.25,2023-04-14T18:03:08.2550108-05:00,2023-04-14T23:03:08.2550108Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,4c2915a1-b537-4b5b-ae4e-8a6ea07a36ee,54.9795,-119.61288,10.61278,5.97262,-0.00042,-11.25832,-2.67317,6.18167,1.23416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-14,18:03:24.16,2,2,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.16211,-0.338245,-2.425312,2671.018552,167.197041,11:30,5.9241,2.55827,5.39667,-30.60824,11.20107,-2.2748,3.05612,0.09436,75.97564,-5.956489,-2.829256,0.46538,,,,,,,,,,,,0.54016,6.09646,-2.34004,50,5.87244,5.14626,-119.28862,-1.73874,0.78657,20.66384,-23.29626,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,a0b5cb00-db18-11ed-b245-8d00c67c8f1c,80.99276,,,6.18647,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:03:24.16,2023-04-14T18:03:24.1655132-05:00,2023-04-14T23:03:24.1655132Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,6f7873ab-cfef-4530-83fa-b7f7a850fc09,55.10564,-120.1698,10.33192,5.9254,-0.74531,-11.64813,-2.55877,5.11272,0.39328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-14,18:03:39.14,2,3,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.25387,-2.465404,-3.765214,2517.215721,204.584903,12:45,5.93082,2.40791,6.07661,-16.89135,16.54217,7.08044,2.23555,-0.49113,83.50798,-5.669538,-2.494184,0.416162,90.25604,5.370239,17.423329,1373.540548,,,,101.00443,97.21329,19.332683,0.835112,-4.7137,9.5504,-2.11993,50,5.73049,8.41141,-132.25645,-6.206,-8.3545,28.03336,-15.24711,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,a99efb60-db18-11ed-b245-8d00c67c8f1c,90.57152,4.30192,,7.74589,,,,1.51453,2.28665,0.31058,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:03:39.14,2023-04-14T18:03:39.1419740-05:00,2023-04-14T23:03:39.1419740Z,GroundBall,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,baf30e5e-e89b-4e4f-81ef-f297a5d47288,54.42689,-133.19148,14.01668,5.929,-5.69744,-7.62355,-2.40514,8.69007,-4.17725,285.491642,1.57542,124.75372,-15.06331,,,,,,,2.33028,11.67965,-17.38481,,,,,,,0.29624,39.70005,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-04-14,18:04:15.40,3,1,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.10846,-1.693362,-1.621801,2614.482983,141.702913,10:45,5.97827,2.30274,5.20243,-30.91691,11.36174,-7.98996,1.80801,0.11106,75.93985,-7.332846,-3.037534,0.467985,,,,,,,,,,,,3.57461,6.49953,-2.14619,50,5.79808,3.70858,-119.16377,-4.59794,5.17942,21.25003,-22.75654,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,bf4cc190-db18-11ed-b245-8d00c67c8f1c,80.54198,,,6.16861,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:04:15.40,2023-04-14T18:04:15.4019164-05:00,2023-04-14T23:04:15.4019164Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,17c8254d-053a-4d73-8690-43916ab38bce,55.30016,-120.1052,10.62502,5.97945,-3.58976,-11.37827,-2.30541,3.47911,2.58971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-14,18:04:26.91,3,2,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58639,-2.45397,-3.403881,2656.948648,150.583326,11:00,5.94211,2.34602,5.3425,-29.3447,11.11319,-5.64327,1.18907,-1.32134,77.88935,-7.786637,-4.403772,0.457797,,,,,,,,,,,,2.03429,6.52189,-2.03444,50,5.69917,7.44265,-121.20212,-6.22134,3.07045,20.4309,-22.33025,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,c62190e0-db18-11ed-b245-8d00c67c8f1c,82.33439,,,5.69704,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:04:26.91,2023-04-14T18:04:26.9153628-05:00,2023-04-14T23:04:26.9153628Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,bab0221e-b9c2-469c-b161-2069ffb5b42b,55.16111,-122.06902,10.21545,5.94304,-5.27384,-11.16513,-2.34747,7.31237,1.53523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-14,18:04:43.24,3,3,"Stewart, Joshua",1000113361,Right,TEX_AGG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5914,0.146475,-2.279682,2786.559486,142.220741,10:45,5.90559,2.45051,5.27658,-32.80829,8.45768,-5.72311,3.30926,-0.16883,76.90703,-5.831053,-3.293617,0.462346,,,,,,,,,,,,2.35063,4.54929,-2.23779,50,5.89475,5.01484,-120.01634,-0.84816,3.48946,19.35697,-25.42075,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230414-Olsen-1,cfd9d110-db18-11ed-b245-8d00c67c8f1c,81.52424,,,5.68437,,,,,,,5024604f-edb2-4471-a050-23991bb276c7,2023-04-14,23:04:43.24,2023-04-14T18:04:43.2401756-05:00,2023-04-14T23:04:43.2401756Z,,v3,3032,4806,14 April 2023 19:00-missouri@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,a8ae0233-6e8d-4f34-b0b7-cf3384220096,55.22746,-120.85651,9.67848,5.90762,0.25521,-12.71037,-2.45217,4.86338,1.74473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
