PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-25,13:02:22.04,1,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.55054,-2.112886,-4.260979,2221.915638,215.252975,1:15,5.61208,2.0737,5.852,-14.59245,16.78312,11.16257,2.42644,-0.96266,86.49437,-4.887672,-2.267267,0.40315,,,,,,,,,,,,-6.8267,9.43422,-1.7333,50,5.43127,9.69663,-136.94642,-5.5112,-13.007,29.31208,-14.19888,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,68512e20-d410-11ee-b057-abaa20970b7a,93.49473,,,8.05617,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:02:22.04,2024-02-25T13:02:22.0430000-06:00,2024-02-25T19:02:22.0430000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,22f16e5d-e658-4db7-8429-68e6b951ce16,54.64707,-137.9375,14.65604,5.60949,-5.03112,-7.09944,-2.06859,10.13641,-6.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-25,13:02:34.46,1,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.10955,-2.755327,-3.626705,2229.16312,214.090711,1:15,5.59682,1.96796,5.7968,-13.73654,17.96977,11.48489,1.8821,-0.45288,86.17563,-5.372977,-1.574743,0.40527,,,,,,,,,,,,-6.80926,10.19725,-1.67624,50,5.36143,8.12101,-136.34433,-6.98379,-12.86518,28.94023,-12.90771,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,6fb25ef0-d410-11ee-b057-abaa20970b7a,93.00577,,,7.93391,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:02:34.46,2024-02-25T13:02:34.4600000-06:00,2024-02-25T19:02:34.4600000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,61afaeb3-37a0-4afc-bcf7-3da38de91b41,54.70246,-137.33884,14.47012,5.5938,-6.54022,-6.45386,-1.96291,8.56311,-6.43259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-25,13:02:50.77,1,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.17124,-2.031274,-2.20564,2204.151768,215.631709,1:15,5.59742,1.73442,5.92344,-15.06229,16.97765,11.46477,2.45513,0.6421,85.47725,-4.893373,-0.148101,0.407397,80.05143,35.63442,16.9781,5007.478595,102.67378,66.46635,39.47182,265.94815,261.28913,27.276366,4.698208,-6.51807,9.57477,-1.56463,50,5.42625,4.72164,-135.29806,-5.26193,-12.13058,28.4106,-14.35479,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,79665960-d410-11ee-b057-abaa20970b7a,92.52027,75.00713,,7.69399,,,,1.64793,2.54344,-0.6291,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:02:50.77,2024-02-25T13:02:50.7720000-06:00,2024-02-25T19:02:50.7720000Z,FlyBall,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,ee7c35b7-3418-43cf-b083-f7a4ac21135d,54.57777,-136.25593,14.2053,5.5955,-4.77795,-7.1774,-1.73072,5.13063,-6.06529,207.419473,1.65119,91.1959,-19.44852,4.1751,-0.51671,-0.01919,0.01596,-0.00156,2E-05,2.54286,68.40677,-17.80742,0.85774,0.06521,-0.11791,0.0461,-0.00768,0.00047,-0.62928,27.86714,0.73543,-0.71973,0.21725,-0.04662,0.00808,-0.00095,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-02-25,13:03:20.57,2,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.61845,-2.605931,-3.195764,2226.687269,220.440588,1:15,5.66764,1.89628,5.72748,-14.34765,16.57812,13.25662,2.03947,0.02149,87.10304,-5.335627,-0.828053,0.40025,,,,,,,,,,,,-7.61937,9.46508,-1.63755,50,5.441,7.11303,-138.51892,-6.76369,-14.77473,31.51096,-13.82031,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,8b2ef620-d410-11ee-b057-abaa20970b7a,94.17215,,,8.51541,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:03:20.57,2024-02-25T13:03:20.5750000-06:00,2024-02-25T19:03:20.5750000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,cb681366-b5a5-4d76-9bed-1907161f5775,54.77112,-139.60006,15.75548,5.66492,-6.28951,-6.91015,-1.89029,7.61995,-7.38737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-25,13:03:32.27,2,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3434,-1.746582,-3.124494,2503.978961,70.872949,8:15,5.61718,2.00677,5.40134,-41.69136,-2.28791,-10.23965,0.50331,-1.77726,78.40468,-9.288768,-4.944301,0.451792,,,,,,,,,,,,4.22607,-0.24469,-1.7207,50,5.4321,7.18606,-123.64403,-5.3231,6.49981,26.14382,-32.55039,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,922d1f60-d410-11ee-b057-abaa20970b7a,83.42874,,,6.93872,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:03:32.27,2024-02-25T13:03:32.2720000-06:00,2024-02-25T19:03:32.2720000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,d6705e26-b7d2-491f-9202-fe411f32d2fa,55.09873,-124.71747,13.07191,5.62323,-3.98662,-16.2752,-2.01028,6.91918,3.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-25,13:03:47.54,2,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.0398,-1.776728,-2.514859,2434.233577,214.874492,1:15,5.67813,2.09397,5.7594,-11.45725,18.96036,12.54784,3.06744,0.79727,87.7824,-3.987321,-0.271055,0.396948,73.95697,32.537872,171.539872,3217.569303,,,,,45.78615,,,-7.12288,10.46308,-1.89339,50,5.52398,5.55294,-139.3872,-4.65954,-14.03819,30.80911,-11.55281,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,9b3a0460-d410-11ee-b057-abaa20970b7a,94.95551,27.18736,,8.2574,,,,1.8278,3.00663,-0.81386,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:03:47.54,2024-02-25T13:03:47.5400000-06:00,2024-02-25T19:03:47.5400000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,1da66faa-4da1-4af9-a5a5-5e549a03bc29,54.74145,-140.4313,15.40455,5.67525,-4.26802,-5.7764,-2.08963,6.02868,-7.01909,317.774964,1.8278,-90.44903,5.99031,-0.16445,-0.59407,2.69803,-6.54349,8.14806,-4.00538,3.00663,58.3415,-26.98661,3.28372,-1.55464,3.98548,-9.36344,11.56114,-5.63749,-0.81386,13.45349,-7.27258,1.5811,-1.09708,3.50241,-8.37004,10.35606,-5.05645,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-02-25,13:04:08.04,2,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.5873,-3.296323,-3.668517,2252.509897,203.51954,12:45,5.65236,1.81572,5.79088,-14.75257,16.46977,6.67992,1.34686,-1.04496,86.41307,-6.109644,-2.475506,0.402165,,,,,,,,,,,,-4.52973,9.73556,-1.51729,50,5.37145,8.54737,-138.183,-8.42771,-8.65928,34.04076,-13.56295,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,a7787a40-d410-11ee-b057-abaa20970b7a,93.72387,,,9.17423,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:04:08.04,2024-02-25T13:04:08.0410000-06:00,2024-02-25T19:04:08.0410000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,4e6d1a08-0636-47d8-96c6-cbb97ccc51ee,54.7059,-139.33746,17.02038,5.64947,-7.96774,-6.78147,-1.81215,8.84103,-4.32964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-25,13:04:25.48,2,5,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6309,-3.651213,-2.743977,2102.253302,210.135321,1:00,5.54035,1.94229,5.76968,-17.34269,16.48914,8.88894,0.68869,0.12746,83.28061,-6.926269,-1.153905,0.418634,,,,,,,,,,,,-5.3565,9.84847,-1.7207,50,5.22737,5.96367,-132.60272,-9.01272,-9.46583,30.34362,-14.77021,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,b1ded4c0-d410-11ee-b057-abaa20970b7a,90.03677,,,8.35029,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:04:25.48,2024-02-25T13:04:25.4880000-06:00,2024-02-25T19:04:25.4880000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,46f3eb9d-9092-4c5a-9212-0f2dabbb0a5b,54.72868,-133.68041,15.17181,5.53815,-8.48814,-7.38511,-1.93848,6.29986,-4.73292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-25,13:04:47.81,2,6,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.21467,-1.872364,-3.479891,2322.153039,203.121858,12:45,5.71044,1.9414,6.14381,-11.75686,19.14135,7.71229,2.99664,-0.63563,86.10051,-4.173112,-2.093249,0.400072,80.43974,32.043827,141.213261,4276.422162,,,,,46.8493,,,-5.04516,10.77154,-1.67991,50,5.56137,8.04847,-137.9522,-4.80841,-9.62658,33.51236,-11.62116,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,bf2f08c0-d410-11ee-b057-abaa20970b7a,94.21418,27.8867,,9.11416,,,,-0.12367,2.83414,0.56785,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:04:47.81,2024-02-25T13:04:47.8120000-06:00,2024-02-25T19:04:47.8120000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,1d2aca17-cc67-480b-a1b3-fbf1ab58de6b,54.3541,-139.00591,16.75618,5.70681,-4.44302,-5.81058,-1.93773,8.35116,-4.81329,292.926711,-0.11837,-78.09994,3.73834,,,,,,,2.85156,62.12584,-24.02274,,,,,,,0.59731,61.84638,-17.26481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-02-25,13:05:06.56,2,7,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,1,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.2037,0.982668,-2.271038,2303.724452,71.362456,8:30,5.63255,1.81808,5.63756,-41.30939,-1.1774,-7.44485,3.10767,-0.92216,76.64377,-6.600434,-3.599503,0.45595,,,,,,,,,,,,3.07382,-0.47764,-1.62016,50,5.68993,5.15275,-122.11289,0.63514,4.59986,26.05051,-32.88883,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240225-MSST-1,ca644c00-d410-11ee-b057-abaa20970b7a,82.66801,,,7.55993,,,,,,,e2456d67-c4a4-4292-8283-0e63526498af,2024-02-25,19:05:06.56,2024-02-25T13:05:06.5630000-06:00,2024-02-25T19:05:06.5630000Z,,v3,5080,471303,,"Long, Johnny",802337,Right,MSU_BDG,e6af732c-8fa9-4f63-88cb-4e5cbbb294d6,54.8614,-123.14561,13.02525,5.63891,1.93895,-16.44442,-1.82082,4.9704,2.29993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.43862,,,0.845093,,,,-0.46125,5.51421,-3.10422,70.54786,4.09638,-54.23634,-0.43791,87.86605,-4.56191,5.54618,9.86308,-13.67852,-3.1776,-67.57914,8.42555,High,High,High,,,High,Medium,High
