PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-14,19:02:59.47,1,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18039,-3.187844,3.822399,2220.999946,127.551145,10:15,5.69755,-1.72596,6.44934,-25.77419,9.23386,-10.37993,0.61127,0.92614,80.87297,-8.031179,1.942876,0.425849,,,,,,,,,,,,6.71933,6.20197,1.45949,50,5.45949,-8.23153,-129.10642,-7.97796,11.17671,30.51889,-21.85795,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,e165e060-db20-11ed-8bd8-036811974f19,88.51134,,,8.30741,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:02:59.47,2023-04-14T19:02:59.4721774-05:00,2023-04-15T00:02:59.4721774Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,cbcd84d9-fd15-4bf6-998e-1efca6f749db,54.05065,-130.06041,15.25945,5.69819,-7.2947,-10.92897,1.72227,-8.5809,5.58835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-14,19:03:14.19,1,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.23886,-0.781397,1.693634,2344.79376,116.734515,10:00,5.79272,-1.84584,6.1942,-26.15379,7.27804,-12.19729,2.89148,-1.29824,82.84133,-5.685408,-0.508881,0.416152,,,,,,,,,,,,6.99083,4.29626,1.72489,50,5.72053,-3.44035,-132.5371,-2.65842,12.29742,31.25139,-24.61661,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,ea24f380-db20-11ed-8bd8-036811974f19,90.57382,,,8.39753,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:03:14.19,2023-04-14T19:03:14.1942766-05:00,2023-04-15T00:03:14.1942766Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,2a66a429-f232-461c-9d57-7289a34130c9,54.30773,-133.54897,15.6257,5.7937,-1.86137,-12.3083,1.84273,-3.83852,6.14871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-14,19:03:30.50,1,3,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,0,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20595,1.993535,0.9441,2352.304607,303.257068,4:00,6.02875,-1.85048,5.85177,-60.54385,-9.8728,17.31572,2.83681,0.46983,68.64684,-9.065234,4.052612,0.512332,,,,,,,,,,,,-8.59189,-5.13201,1.76363,50,6.15541,-2.38711,-107.88484,1.89004,-10.1326,18.65862,-38.22636,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,f3eb8b90-db20-11ed-8bd8-036811974f19,73.57036,,,5.55911,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:03:30.50,2023-04-14T19:03:30.5036270-05:00,2023-04-15T00:03:30.5036270Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,e0518586-be7b-4660-b7e2-72ff95e9e6d0,54.65275,-108.68655,9.32931,6.03891,3.53252,-19.11318,1.85684,-1.95174,-5.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-14,19:03:45.33,1,4,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,77.1857,1.033353,0.428048,2357.283631,262.664001,2:45,5.82297,-1.77606,5.51998,-43.83802,3.98752,18.82336,3.1361,0.19278,70.48146,-7.018834,3.783671,0.497739,97.91664,28.032096,25.958433,2661.826725,98.67911,57.87704,48.60473,338.90602,334.60038,29.721982,5.216705,-9.45205,2.11847,1.72553,50,5.8835,-1.54583,-112.04598,0.61763,-11.92093,21.7401,-29.50222,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,fccb4610-db20-11ed-8bd8-036811974f19,75.72738,85.00328,,6.70425,,,,2.22352,3.17195,-0.18876,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:03:45.33,2023-04-14T19:03:45.3336558-05:00,2023-04-15T00:03:45.3336558Z,FlyBall,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,766b26f7-39ef-41ba-94a4-4efabb7f824b,54.9809,-113.00828,10.87005,5.82726,1.92351,-14.75111,1.78228,-1.01816,-5.96046,187.122743,2.22398,113.96405,-25.93495,6.22184,-1.39025,0.29216,-0.04994,0.00538,-0.00025,3.17223,67.48809,-14.90144,0.35566,0.15002,-0.10757,0.03073,-0.00406,0.0002,-0.18839,55.47842,-10.54365,2.55754,-0.56569,0.1159,-0.01934,0.00206,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-04-14,19:04:31.68,2,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56538,0.642448,2.408511,2388.906416,117.188874,10:00,5.8021,-1.91763,6.36363,-24.69206,7.30103,-12.28646,4.33619,-0.72375,84.59221,-3.998235,0.185618,0.407098,,,,,,,,,,,,7.00961,3.94567,1.74843,50,5.83718,-5.13857,-134.49026,0.70649,12.85144,28.89256,-24.94005,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,1856aa50-db21-11ed-8bd8-036811974f19,92.58804,,,7.97318,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:04:31.68,2023-04-14T19:04:31.6858862-05:00,2023-04-15T00:04:31.6858862Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,b8800689-201f-4788-961f-e5c218b255f4,54.13504,-135.37568,14.44628,5.80382,1.47078,-12.47003,1.91194,-5.53241,6.42572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-14,19:04:46.98,2,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04666,-1.646712,1.652438,2386.475,118.606388,10:00,5.76818,-1.81162,6.23963,-25.8119,7.14485,-11.37445,2.09717,-1.23482,84.19123,-6.447615,-0.404031,0.413184,,,,,,,,,,,,6.33363,4.42095,1.69398,50,5.63258,-3.36032,-132.40172,-4.65725,11.34485,25.86871,-24.25522,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,21796140-db21-11ed-8bd8-036811974f19,91.22435,,,6.85542,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:04:46.98,2023-04-14T19:04:46.9839854-05:00,2023-04-15T00:04:46.9839854Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,8d1f01c2-8086-4abd-9986-765dbf7ca3d1,54.26144,-133.23172,12.93435,5.76952,-3.87902,-12.12761,1.80764,-3.72432,5.67242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-14,19:05:01.05,2,3,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7339,-2.684135,3.275864,2088.763844,122.949253,10:00,5.68244,-2.05007,6.17999,-25.61486,10.23426,-14.10087,1.0633,-0.1967,80.83836,-7.454187,0.733221,0.430934,,,,,,,,,,,,8.23225,6.34327,1.80966,50,5.4661,-6.74102,-127.29626,-6.77713,13.56883,25.02799,-21.71872,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,29e1eff0-db21-11ed-8bd8-036811974f19,87.4669,,,6.89554,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:05:01.05,2023-04-14T19:05:01.0504686-05:00,2023-04-15T00:05:01.0504686Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,f0af9328-2791-4e6b-8a9c-aa58fbd532a8,54.32151,-128.14311,12.514,5.68298,-6.04226,-10.85936,2.04552,-7.20013,6.78441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-14,19:05:17.07,2,4,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.85143,-0.189377,2.236955,2489.645745,120.574687,10:00,5.73385,-1.87215,6.11284,-26.01986,6.49807,-9.44016,3.39029,-0.58941,84.77671,-5.027343,0.53635,0.410424,,,,,,,,,,,,5.42567,3.69906,1.70528,50,5.70564,-4.82016,-133.55063,-1.3308,9.89775,26.04976,-25.42607,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,33693510-db21-11ed-8bd8-036811974f19,91.83778,,,7.07471,,,,,,,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:05:17.07,2023-04-14T19:05:17.0781678-05:00,2023-04-15T00:05:17.0781678Z,,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,c98c0d35-4e57-4b1c-addb-5b091e03cde1,54.3876,-134.40373,13.02488,5.73559,-0.49812,-12.71304,1.86844,-5.1443,4.94887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-14,19:05:33.59,2,5,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.7703,-1.100818,3.201537,2143.500814,115.078428,9:45,5.59586,-2.00421,6.17638,-27.6384,7.84678,-14.12296,2.27431,-0.22134,80.45822,-6.280778,0.655655,0.428741,85.42941,-37.569808,-77.995694,,,,,3.62883,1.91058,-47.232634,0.030821,8.31107,4.76229,1.76899,50,5.49856,-6.6263,-128.72202,-3.3631,13.7874,29.52923,-24.27381,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,3d4d8e50-db21-11ed-8bd8-036811974f19,87.91425,2.36005,,8.31208,,,,1.82597,2.36005,0.33685,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:05:33.59,2023-04-14T19:05:33.5943662-05:00,2023-04-15T00:05:33.5943662Z,GroundBall,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,c3c74d63-e221-4d35-999b-276af55c220e,54.32252,-129.70983,14.76462,5.59748,-2.5511,-12.13691,1.99837,-7.08751,6.8937,,1.82574,20.7028,,,,,,,,2.36092,-76.57242,,,,,,,,0.33796,-97.36303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-04-14,19:05:55.49,2,6,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.22305,-1.259057,3.154581,2341.700188,110.980121,9:45,5.64355,-1.84298,6.22274,-26.2695,5.43969,-12.2082,2.29072,0.05341,86.45437,-6.110735,0.951928,0.405288,107.93657,-7.75753,5.301701,,,,,16.39964,10.34335,4.989423,0.102601,7.02674,3.32571,1.61295,50,5.53584,-6.90958,-134.1972,-3.8452,13.1423,22.05781,-25.95391,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20230414-BaumStadium-1,4a62dc30-db21-11ed-8bd8-036811974f19,93.00159,2.19469,,5.76868,,,,0.29594,2.19469,-0.0623,6f9e6844-ec04-4373-a5bc-10d17d0e578d,2023-04-15,00:05:55.49,2023-04-14T19:05:55.4915310-05:00,2023-04-15T00:05:55.4915310Z,GroundBall,v3,3375,471459,14 April 2023 20:00-tennessee@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,0c5ed14d-2e56-46da-b871-3716f1c1ae42,54.28062,-134.89896,11.0289,5.64504,-3.01949,-12.97696,1.83942,-7.3277,6.57115,180,0.29327,156.34894,,,,,,,,2.19506,-21.39059,,,,,,,,-0.06255,14.50873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
