PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-16,13:10:07.46,1,1,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,99.46905,-3.863514,-1.388943,2094.20885,190.378708,12:15,5.95238,1.21083,6.4785,-13.4082,14.28583,2.45488,1.28099,0.13978,91.07431,-6.425726,-0.943418,0.37876,,,,,,,,,,,,-1.6765,8.83851,-1.1142,50,5.67418,3.39386,-144.31327,-10.13492,-3.5341,33.71153,-13.54213,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,ffd20ee0-ccfe-11ee-b717-a3095d3fb26e,99.51526,,,8.39475,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:10:07.46,2024-02-16T13:10:07.4643148-06:00,2024-02-16T19:10:07.4643148Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,b82f11f7-6fed-4a8d-ae30-af8156d6f6c4,54.01993,-145.24929,16.85576,5.95036,-9.75892,-6.77106,-1.20979,3.49199,-1.76705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-16,13:10:22.20,1,2,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.12367,-3.763722,-3.459008,1955.290197,208.297652,1:00,6.022,1.29661,6.61369,-17.9332,11.783,5.81091,1.06922,-1.39101,87.70609,-7.16393,-2.403902,0.392345,,,,,,,,,,,,-4.06374,7.60398,-1.06346,50,5.75794,8.17506,-139.22343,-9.70272,-7.93592,32.72646,-17.32448,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,089540b0-ccff-11ee-b717-a3095d3fb26e,96.06962,,,8.41758,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:10:22.20,2024-02-16T13:10:22.2069964-06:00,2024-02-16T19:10:22.2069964Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,4a110024-7cbb-4a84-80b1-9cf2cf7d9bec,53.88357,-140.13335,16.36323,6.02102,-9.22103,-8.66224,-1.29383,8.39571,-3.96796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-16,13:10:40.46,1,3,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,99.04772,-1.041287,-2.111859,2087.068427,206.993783,1:00,5.95377,1.19945,6.62278,-16.44918,11.34969,5.32028,3.62873,-0.29193,90.14391,-4.187789,-1.144377,0.379477,,,,,,,,,,,,-3.40012,6.54536,-1.05812,50,5.8762,5.07677,-143.90311,-3.10803,-7.09651,34.84859,-18.51309,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,137d4e50-ccff-11ee-b717-a3095d3fb26e,99.32744,,,8.90381,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:10:40.46,2024-02-16T13:10:40.4665548-06:00,2024-02-16T19:10:40.4665548Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,3e1adc9f-4591-4942-ae6e-c3ba17bcd8f9,53.87396,-144.83822,17.42429,5.95293,-2.61126,-9.25655,-1.1969,5.26719,-3.54825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-16,13:10:59.73,1,4,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,99.17417,-4.416675,-3.219433,2223.215215,188.76127,12:15,5.89259,1.04456,6.82971,-13.43457,14.13965,2.04406,0.7302,-1.72465,90.90561,-6.991628,-2.846867,0.37794,,,,,,,,,,,,-1.97752,9.0026,-0.83841,50,5.60284,7.99811,-143.67648,-11.46698,-4.13428,33.23817,-13.3528,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,1efce100-ccff-11ee-b717-a3095d3fb26e,99.73125,,,8.26856,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:10:59.73,2024-02-16T13:10:59.7350092-06:00,2024-02-16T19:10:59.7350092Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,8ef94334-cc4f-4310-ac9a-972c588045da,53.6683,-144.52262,16.61909,5.89043,-11.12706,-6.6764,-1.04335,8.10335,-2.06714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-16,13:11:19.87,1,5,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.44748,-1.855249,-1.466053,2119.672403,190.494775,12:15,5.92739,0.98063,6.74103,-13.41115,14.4169,2.51268,3.1136,-0.14973,90.21317,-4.442121,-1.007896,0.379676,,,,,,,,,,,,-1.71756,8.37642,-0.88507,50,5.79973,3.55773,-143.13507,-4.98905,-3.57167,32.30236,-14.75514,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,2af80c50-ccff-11ee-b717-a3095d3fb26e,99.27532,,,8.23431,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:11:19.87,2024-02-16T13:11:19.8790348-06:00,2024-02-16T19:11:19.8790348Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,c68844b2-332f-459e-b0f8-6255a08c6287,53.75619,-143.98026,16.15118,5.92522,-4.60298,-7.37757,-0.97938,3.65118,-1.78583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-16,13:11:39.65,1,6,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,98.42388,-1.940867,-2.060587,2057.079703,197.832351,12:30,5.89891,1.01476,6.97408,-13.26654,14.34954,4.34272,3.02617,-0.49844,90.16778,-4.511817,-1.265598,0.378227,78.44221,73.696982,-175.016177,4632.332149,,,,,23.10711,,,-2.89662,8.46949,-0.88897,50,5.77425,4.98136,-143.13462,-5.18559,-6.01536,32.72275,-14.58558,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,36bce560-ccff-11ee-b717-a3095d3fb26e,99.65563,65.93806,,8.2561,,,,2.22935,3.17756,0.43922,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:11:39.65,2024-02-16T13:11:39.6582092-06:00,2024-02-16T19:11:39.6582092Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,95dc4199-a7ff-4035-9a30-806ecd13f3c0,53.52518,-143.93828,16.36138,5.8972,-4.82738,-7.29279,-1.01313,5.12909,-3.00768,0.641132,2.22935,-32.17382,-6.59029,2.22489,-0.6009,0.14459,-0.01783,-0.00955,0.00494,3.17756,110.42237,-33.45326,5.18753,-1.19161,0.26982,-0.06278,0.01235,-0.00141,0.43922,-2.80561,-0.1376,0.57286,-0.21641,0.05499,-0.00213,-0.00855,0.00364,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-02-16,13:12:05.08,1,7,"Carter, Greysen",701706,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,97.48068,1.170013,-0.853251,1880.234539,205.017187,12:45,5.93205,0.99307,6.66053,-17.83257,10.90627,4.64386,5.5169,0.59923,88.24735,-2.250591,-0.007793,0.385839,,,,,,,,,,,,-2.67158,5.66882,-0.93725,50,6.00325,1.90696,-141.63013,2.36871,-5.38192,34.82933,-20.75424,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,4604a3a0-ccff-11ee-b717-a3095d3fb26e,97.68959,,,9.23333,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:12:05.08,2024-02-16T13:12:05.0818764-06:00,2024-02-16T19:12:05.0818764Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,f2e3de15-0055-45ef-be66-27ef8d916add,53.8342,-142.56991,17.41466,5.93178,2.92871,-10.37712,-0.99066,2.05217,-2.69096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-16,13:12:45.02,2,1,"Carter, Greysen",701706,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.00725,0.008561,-2.417182,1942.654004,192.236053,12:30,5.89309,1.07273,6.94774,-18.48666,11.21438,2.19162,4.36033,-0.94569,85.97511,-3.571715,-2.016471,0.392245,,,,,,,,,,,,-1.97658,6.27961,-0.92302,50,5.8871,5.78942,-139.31432,-0.4739,-3.80032,37.62641,-20.10034,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,5db73a80-ccff-11ee-b717-a3095d3fb26e,96.09416,,,10.03214,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:12:45.02,2024-02-16T13:12:45.0217676-06:00,2024-02-16T19:12:45.0217676Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,5bede715-201b-4a58-94f2-013d36b60784,53.54519,-140.26854,18.81321,5.89266,0.03586,-10.05017,-1.07107,5.88579,-1.90016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-16,13:13:24.11,2,2,"Carter, Greysen",701706,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.47333,0.327845,-0.675818,1950.091642,201.163905,12:45,6.00768,1.08947,6.80242,-18.59056,11.34107,3.98607,4.75767,0.80488,86.1055,-3.253475,0.052049,0.393764,,,,,,,,,,,,-2.30563,6.20398,-1.04692,50,6.02177,1.47083,-138.72434,0.27698,-4.43031,35.07475,-20.25311,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,74ff9de0-ccff-11ee-b717-a3095d3fb26e,95.72332,,,9.36783,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:13:24.11,2024-02-16T13:13:24.1131724-06:00,2024-02-16T19:13:24.1131724Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,33f57f32-e509-409b-8610-5960369b5501,53.69229,-139.65477,17.53738,6.0073,0.81424,-10.12656,-1.0875,1.58836,-2.21516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-16,13:14:56.73,2,3,"Carter, Greysen",701706,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.40917,-1.367487,-1.603153,1997.960125,185.293601,12:15,5.88784,1.0527,6.84671,-15.95111,13.19532,1.13276,3.31097,-0.31505,87.61042,-4.445353,-1.396215,0.388565,,,,,,,,,,,,-1.0774,7.69579,-0.95061,50,5.79428,3.87508,-140.10705,-3.76692,-2.12587,33.82187,-16.98896,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240216-Vanderbilt-1,ac423150-ccff-11ee-b717-a3095d3fb26e,97.00411,,,8.79874,,,,,,,7c37057c-d754-4a68-9a6a-f9608b29b896,2024-02-16,19:14:56.73,2024-02-16T13:14:56.7371980-06:00,2024-02-16T19:14:56.7371980Z,,v3,5046,339,16 February 2024 17:30-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,86804aba-d6d4-4266-948d-b97d8a8125b2,53.64952,-140.98529,16.91093,5.88637,-3.32577,-8.49448,-1.05195,3.93028,-1.06293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
