PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,15:02:39.55,1,1,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Lebron, Noah",1000084650,Left,PRE_BLH,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26207,-3.696332,3.527657,2354.010234,146.36503,11:00,6.5053,-1.96616,5.73935,-16.11509,19.34257,-12.0969,1.70919,0.31472,81.69215,-6.747784,1.367784,0.428574,,,,,,,,,,,,7.13197,11.21627,1.67979,50,6.18695,-7.44514,-129.18054,-8.83571,12.06559,26.61591,-13.19875,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,29737360-d5ab-11ee-a408-6ff0608c091c,87.9484,,,7.56992,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:02:39.55,2024-02-27T15:02:39.5577404-05:00,2024-02-27T20:02:39.5577404Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,6a0a33bc-ceee-4656-acae-151375b7ce10,54.76004,-130.15759,13.30795,6.50241,-8.3512,-6.59937,1.96122,-7.88806,6.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-27,15:02:53.42,1,2,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Lebron, Noah",1000084650,Left,PRE_BLH,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34269,-1.81543,2.894206,2295.601556,147.64613,11:00,6.5374,-1.90951,5.78601,-15.74001,19.41166,-11.59068,3.53404,-0.18051,81.7116,-4.814019,0.821379,0.426721,,,,,,,,,,,,6.67902,10.71847,1.67779,50,6.37812,-6.05125,-129.5886,-4.5647,11.38199,26.53591,-13.90831,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,31b407b0-d5ab-11ee-a408-6ff0608c091c,88.33036,,,7.63109,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:02:53.42,2024-02-27T15:02:53.4234172-05:00,2024-02-27T20:02:53.4234172Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,51d6ee4b-4ae0-41ac-af8a-58440a9a17c8,54.71277,-130.55007,13.26795,6.53439,-4.06077,-6.95415,1.90451,-6.46366,5.69099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-27,15:03:08.52,1,3,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Lebron, Noah",1000084650,Left,PRE_BLH,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65099,-2.654778,4.223498,2431.293482,145.814808,10:45,6.45181,-1.96184,5.53593,-15.14713,20.11702,-12.91387,2.69957,0.9169,82.22195,-5.524982,1.93013,0.427404,,,,,,,,,,,,7.61119,11.1826,1.60348,50,6.21078,-9.01006,-129.77933,-6.48767,13.05824,25.64375,-12.98846,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,3ab2e2f0-d5ab-11ee-a408-6ff0608c091c,88.18931,,,7.42904,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:03:08.52,2024-02-27T15:03:08.5256252-05:00,2024-02-27T20:03:08.5256252Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,648f0014-7f8f-4819-ba9b-d7cd63e8c784,54.96347,-130.75641,12.82188,6.44855,-5.99279,-6.49423,1.95626,-9.50761,6.52912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-27,15:03:25.73,1,4,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Lebron, Noah",1000084650,Left,PRE_BLH,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34824,1.477803,3.585751,2578.669634,199.793128,12:45,6.14575,-2.50921,5.27599,-42.35388,4.46063,0.94035,4.00731,0.94145,70.79623,-6.326272,3.751993,0.492449,,,,,,,,,,,,0.81563,2.28185,2.18069,50,6.2507,-7.21794,-114.54777,1.51094,1.0548,26.41649,-29.2231,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,44ff73e0-d5ab-11ee-a408-6ff0608c091c,76.54072,,,8.55201,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:03:25.73,2024-02-27T15:03:25.7309244-05:00,2024-02-27T20:03:25.7309244Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,51d4f1cf-4f64-4695-9a57-9f5e5c7deeda,55.21712,-115.74466,13.20825,6.15225,2.835,-14.61155,2.50881,-7.26573,0.5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-27,15:03:41.74,1,5,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Lebron, Noah",1000084650,Left,PRE_BLH,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.51988,-2.242308,4.472666,2326.94447,144.510863,10:45,6.4724,-2.12092,5.67499,-14.23497,21.44383,-14.3819,3.18824,0.85886,80.90918,-4.993376,1.913349,0.429909,,,,,,,,,,,,8.59276,11.89075,1.75189,50,6.27382,-9.47724,-129.40626,-5.45847,14.4449,29.18252,-12.18502,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,4e7e0670-d5ab-11ee-a408-6ff0608c091c,87.67538,,,8.6107,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:03:41.74,2024-02-27T15:03:41.7440000-05:00,2024-02-27T20:03:41.7440000Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,fbb6836d-9bcb-47d6-8926-db3e673236e1,54.82181,-130.48911,14.59126,6.46798,-5.00633,-6.09251,2.1135,-10.01323,7.22245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0192,,,1.174731,,,,-3.06677,5.03559,-1.7696,75.55506,7.86995,-49.22582,-2.96173,72.22803,-4.55301,5.1383,19.39568,-14.49265,-1.84163,-43.89807,3.0079,High,High,High,,,High,High,High
6,2024-02-27,15:04:10.92,2,1,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fahr, Brody",813904,Left,PRE_BLH,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55399,-1.750355,4.229452,2382.445922,138.782533,10:45,6.4744,-2.05164,5.63377,-14.14855,20.59044,-16.99359,3.65731,0.48548,82.11801,-4.474203,1.205379,0.424209,,,,,,,,,,,,9.76158,11.25005,1.70199,50,6.31614,-8.91554,-131.03997,-4.40463,16.89728,28.84964,-12.70024,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,5fe08e60-d5ab-11ee-a408-6ff0608c091c,88.8534,,,8.43598,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:04:10.92,2024-02-27T15:04:10.9282876-05:00,2024-02-27T20:04:10.9282876Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,f09a57ea-d9bc-4e23-becb-323377d60067,54.86385,-132.10645,14.42482,6.47029,-3.93514,-6.35012,2.04311,-9.54018,8.44864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-27,15:04:27.29,2,2,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fahr, Brody",813904,Left,PRE_BLH,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21938,-0.828705,4.234764,2367.010027,143.846505,10:45,6.48554,-1.9674,5.42272,-13.17229,22.06399,-15.25076,4.60944,0.73557,81.7847,-3.373462,1.532408,0.427235,,,,,,,,,,,,8.81989,11.63233,1.60159,50,6.40297,-8.95769,-130.55815,-2.24963,15.16847,28.41268,-12.16876,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,69a26b80-d5ab-11ee-a408-6ff0608c091c,88.22423,,,8.43467,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:04:27.29,2024-02-27T15:04:27.2985148-05:00,2024-02-27T20:04:27.2985148Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,4dd99369-5433-43c1-a387-b7b38be7ca81,55.07461,-131.65788,14.20634,6.48093,-1.77863,-6.08438,1.95967,-9.5448,7.58424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,15:04:44.71,2,3,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fahr, Brody",813904,Left,PRE_BLH,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77933,-4.124836,3.27996,2263.70061,143.540909,10:45,6.40905,-1.94048,5.71425,-15.21024,20.66438,-14.39989,1.28589,-0.08154,81.29914,-7.013225,0.708771,0.431087,,,,,,,,,,,,8.21922,11.99257,1.67488,50,6.05355,-6.74514,-128.45747,-9.71261,13.75825,26.16519,-12.09959,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,740ae8e0-d5ab-11ee-a408-6ff0608c091c,87.4358,,,7.48019,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:04:44.71,2024-02-27T15:04:44.7159356-05:00,2024-02-27T20:04:44.7159356Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,8862835e-7043-4183-a0f1-24cb2438e799,54.78536,-129.42852,13.0826,6.40568,-9.26357,-6.04979,1.93469,-7.25574,6.87912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,15:05:05.31,2,4,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fahr, Brody",813904,Left,PRE_BLH,Undefined,1,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.48465,-2.697786,3.05763,2352.061563,134.557,10:30,6.47107,-1.88976,5.75201,-19.27603,16.08607,-15.11706,2.34783,-0.30035,81.45731,-6.329464,0.354605,0.427997,,,,,,,,,,,,8.5515,9.32516,1.64492,50,6.23505,-6.26142,-129.61024,-6.71901,14.47932,28.25879,-16.38475,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,804f0410-d5ab-11ee-a408-6ff0608c091c,88.06715,,,8.02734,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:05:05.31,2024-02-27T15:05:05.3174332-05:00,2024-02-27T20:05:05.3174332Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,af45e7a6-d771-44ed-86ac-61915a8823fb,54.74615,-130.64094,14.12939,6.46922,-6.1214,-8.19238,1.88293,-6.78954,7.23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-27,15:05:19.83,2,5,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fahr, Brody",813904,Left,PRE_BLH,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.28121,-2.882637,4.806398,2280.572787,163.526433,11:30,6.45057,-1.97354,5.69771,-13.62556,22.14863,-6.18638,2.61708,2.00046,81.1249,-5.507168,3.706954,0.430483,,,,,,,,,,,,4.51693,12.41556,1.57293,50,6.19912,-10.57054,-128.97472,-6.86855,7.57494,27.92476,-11.35298,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20240227-UGeorgia-1,88f9a4d0-d5ab-11ee-a408-6ff0608c091c,87.55844,,,8.15631,,,,,,,bad0873a-abb5-4876-9bba-27d3aea33433,2024-02-27,20:05:19.83,2024-02-27T15:05:19.8302780-05:00,2024-02-27T20:05:19.8302780Z,,v3,226,471507,27 February 2024 15:00-presbytrn@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,254007a8-8ca3-4ae6-91c9-50842b86042e,54.79884,-130.00958,13.96238,6.44587,-6.44783,-5.67649,1.96986,-10.85126,3.78747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
