PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,17:32:13.32,1,1,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.67576,0.198347,-3.315825,2407.328558,276.017737,3:15,4.12213,1.21443,5.12277,-35.28746,-0.85547,18.92599,1.36864,-0.33505,83.4346,-6.221406,0.030067,0.422331,,,,,,,,,,,,-10.37772,-0.14772,-0.91797,50,4.11333,6.79126,-132.83212,-0.99728,-18.45421,29.70547,-32.43674,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,07b775b0-e89c-11ee-9839-e57b7c4d9c02,89.24866,,,8.24116,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:32:13.32,2024-03-22T17:32:13.3213060-05:00,2024-03-22T22:32:13.3213060Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,ac272e5c-d092-4bc2-9e16-014deeec8ad1,55.3765,-134.02909,14.85273,4.12719,0.30974,-16.21837,-1.2066,7.53486,-9.22711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,17:32:25.05,1,2,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44147,1.899613,1.647182,2940.047703,105.045717,9:30,4.02164,1.56841,4.78516,-43.76869,6.128,-16.93749,2.17608,1.71856,69.89629,-6.047261,-1.329772,0.508402,,,,,,,,,,,,8.7367,2.97288,-1.7174,50,4.17361,-2.4802,-110.79024,2.13446,10.86393,19.70922,-28.47735,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,0ec4e130-e89c-11ee-9839-e57b7c4d9c02,74.13906,,,6.54517,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:32:25.05,2024-03-22T17:32:25.0529156-05:00,2024-03-22T22:32:25.0529156Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,d5cba17a-ff43-4aae-bfa7-349f07ba504d,55.71244,-111.80184,9.85461,4.02654,3.5961,-14.23867,-1.57578,-3.03781,5.43197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,17:32:36.52,1,3,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.69701,1.508553,-0.88654,2964.670202,104.60613,9:30,4.095,1.46086,4.81493,-43.63085,7.55575,-22.48789,1.8886,-1.25299,68.95899,-6.429353,-4.838745,0.514932,,,,,,,,,,,,10.76678,3.76977,-1.35237,50,4.20777,2.61894,-109.6835,1.38953,13.00639,20.9164,-27.62014,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,159c4890-e89c-11ee-9839-e57b7c4d9c02,73.19893,,,6.73803,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:32:36.52,2024-03-22T17:32:36.5287300-05:00,2024-03-22T22:32:36.5287300Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,b30a34ce-6ad5-4c4e-9bea-a7ce5d4e3344,55.68254,-110.76184,10.4582,4.09943,2.81349,-13.81007,-1.4701,1.94839,6.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,17:32:51.77,1,4,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.07355,0.926188,-1.912746,2480.536163,284.062131,3:30,4.02664,1.29838,5.08417,-38.67301,-4.15595,21.5793,1.67744,1.29309,82.91602,-6.114056,1.904896,0.422852,,,,,,,,,,,,-11.38292,-2.04351,-1.13537,50,4.08373,3.41515,-133.38355,0.53361,-20.15049,33.33975,-35.79153,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,1ea42480-e89c-11ee-9839-e57b7c4d9c02,89.13863,,,9.15753,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:32:51.77,2024-03-22T17:32:51.7742980-05:00,2024-03-22T22:32:51.7742980Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,3c9e5453-b4a8-4f9b-84ec-017add1fafc9,55.41487,-134.73022,16.66988,4.03298,1.97931,-17.89577,-1.28975,4.22907,-10.07525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,17:33:14.67,1,5,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41819,2.52747,1.791026,3036.718638,112.266899,9:45,3.95434,1.57784,4.75481,-39.85754,9.97745,-20.68517,3.03244,1.55308,69.98126,-4.726584,-1.840213,0.508088,,,,,,,,,,,,10.74418,4.62929,-1.73796,50,4.17343,-2.63085,-110.77556,3.51719,13.40038,19.09754,-26.40029,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,2c50f770-e89c-11ee-9839-e57b7c4d9c02,74.18493,,,6.43693,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:33:14.67,2024-03-22T17:33:14.6706820-05:00,2024-03-22T22:33:14.6706820Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,d2874908-31a4-4e0a-a03b-8bf08127ace2,55.74542,-111.76167,9.54877,3.95662,4.88039,-13.20014,-1.58425,-3.32278,6.70019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-22,17:33:27.95,1,6,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.86776,2.246646,1.577484,3029.691979,106.512829,9:30,3.99943,1.56426,4.76991,-42.43518,7.763,-21.38604,2.595,1.278,69.99177,-5.441564,-2.179307,0.509936,60.44513,61.492067,142.201823,3383.387135,-94.09479,61.93864,56.97474,153.4962,60.76349,149.617528,4.082722,10.96327,3.65795,-1.70215,50,4.18733,-2.17302,-110.09416,2.84797,13.59263,17.68343,-27.63877,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,343fc240-e89c-11ee-9839-e57b7c4d9c02,73.91606,73.40411,,5.87599,,,,1.35774,2.58728,-1.28186,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:33:27.95,2024-03-22T17:33:27.9547780-05:00,2024-03-22T22:33:27.9547780Z,Popup,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,e54735b3-4956-4f36-ab1a-f61e9b3815db,55.73081,-111.01083,8.84172,4.00256,4.2807,-13.81938,-1.57124,-2.87763,6.79632,343.886421,1.35569,-33.37741,-3.19835,2.20773,-0.88034,0.25397,-0.03847,0.00189,6E-05,2.58831,77.86919,-24.89033,2.16806,0.16574,-0.35353,0.12882,-0.02082,0.00128,-1.28028,25.88695,-2.05827,-0.28824,0.53655,-0.28969,0.0774,-0.01022,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-22,17:33:47.77,1,7,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.26331,2.734476,-2.110931,2282.670497,284.838862,3:30,4.00789,1.33642,4.87079,-49.81247,-4.01969,21.35222,2.44818,1.11732,72.35311,-6.302803,1.647444,0.487046,,,,,,,,,,,,-11.26005,-2.46252,-1.14823,50,4.23467,3.36802,-116.13755,3.69101,-15.14664,24.815,-35.48655,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,400d74f0-e89c-11ee-9839-e57b7c4d9c02,77.3899,,,7.9102,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:33:47.77,2024-03-22T17:33:47.7783940-05:00,2024-03-22T22:33:47.7783940Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,d8e79e1a-c5cb-4246-a536-46aa05bda026,55.62901,-117.33413,12.4075,4.01544,5.40217,-17.74328,-1.32825,4.09839,-7.57332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,17:34:18.31,1,8,"Causey, AJ",822067,Right,TEN_VOL,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.59685,0.901805,-2.817124,2487.488008,276.933124,3:15,4.03503,1.15999,5.31107,-34.62695,-1.49563,20.35883,1.99698,0.21026,85.08182,-5.402865,0.795642,0.414277,92.89401,4.557435,26.498341,4007.465048,,,,107.75517,104.48511,31.628523,0.904681,-10.96083,-0.70252,-0.91982,50,4.09153,5.66594,-134.42925,0.70683,-20.17905,27.48407,-33.46743,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,5238a410-e89c-11ee-9839-e57b7c4d9c02,90.98364,3.84072,,7.51503,,,,0.41137,1.849,-0.2425,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:34:18.31,2024-03-22T17:34:18.3176580-05:00,2024-03-22T22:34:18.3176580Z,GroundBall,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,cb2d216f-0ba1-4b74-a543-dc7d12138b1f,55.19028,-135.48625,13.74204,4.03959,1.99394,-16.73371,-1.15265,6.44199,-10.08952,259.322743,0.55069,119.43727,-20.74569,,,,,,,1.87774,10.39598,-13.81837,,,,,,,-0.30354,61.5422,1.45102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-22,17:34:51.31,2,1,"Causey, AJ",822067,Right,TEN_VOL,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44938,1.616855,2.277977,3003.471258,97.988362,9:15,3.95462,1.7228,4.68654,-46.01802,4.50709,-19.70702,1.65662,2.24464,69.36439,-6.7317,-1.179818,0.511593,,,,,,,,,,,,10.26402,2.25709,-1.93559,50,4.07806,-3.56408,-110.65505,1.47636,12.61779,21.3166,-29.39934,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,65f2feb0-e89c-11ee-9839-e57b7c4d9c02,73.67654,,,7.08499,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:34:51.31,2024-03-22T17:34:51.3119108-05:00,2024-03-22T22:34:51.3119108Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,098ff5fe-4b5f-41e8-bab6-eeb7eb235106,55.81024,-111.76873,10.6583,3.9608,3.01232,-14.69967,-1.73217,-4.22329,6.30889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,17:35:03.90,2,2,"Causey, AJ",822067,Right,TEN_VOL,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.38373,1.599997,1.646631,2904.068331,92.182542,9:00,3.87438,1.59788,4.84505,-50.43204,2.52764,-19.2221,1.18751,1.5554,67.71737,-7.549486,-1.738497,0.523774,,,,,,,,,,,,9.90961,1.32051,-1.74336,50,3.98979,-2.31967,-107.75957,1.27441,11.55969,20.11347,-30.63364,TEN_VOL,OLE_REB,LindseyNelsonStadium,D1,SEC,20240322-LindseyNelsonStadium-1,6d717b80-e89c-11ee-9839-e57b7c4d9c02,71.96316,,,6.66637,,,,,,,b851fe3a-82af-4232-8d2d-5beed9d22f56,2024-03-22,22:35:03.90,2024-03-22T17:35:03.9094148-05:00,2024-03-22T22:35:03.9094148Z,,v3,471459,5322,22 March 2024 18:30-olemiss@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,0505eb8a-3a0e-47cd-878a-ade5908ee7c6,55.65261,-108.80952,10.05674,3.88152,2.87353,-15.31682,-1.60652,-2.9231,5.77984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
