PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-30,18:02:10.09,1,1,"Morton, Isaac",1000268660,Right,TEX_AGG,"Hammonds, Mason",1000132518,Right,TAR_TEX,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.81637,0.543045,-1.944766,2373.388696,263.441684,2:45,5.22491,1.21339,5.29018,-28.95895,3.12268,17.59922,3.32191,0.8531,85.8058,-4.780255,1.178463,0.407662,,,,,,,,,,,,-9.40733,1.71177,-1.04964,50,5.25335,3.81221,-137.46809,0.12274,-17.8246,33.2704,-28.93069,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,f50f1940-0745-11ef-94ec-0b6f89742835,92.46011,,,9.01057,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:02:10.09,2024-04-30T18:02:10.0905764-05:00,2024-04-30T23:02:10.0905764Z,,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,98f9bb07-6673-4189-a08d-137eaac6c733,55.21119,-138.72358,16.6352,5.22811,1.21447,-14.46534,-1.20618,4.48485,-8.9123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-30,18:02:30.97,1,2,"Morton, Isaac",1000268660,Right,TEX_AGG,"Hammonds, Mason",1000132518,Right,TAR_TEX,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.71003,-0.516147,-3.210007,2282.577896,271.636087,3:00,5.17323,1.11122,5.33977,-31.89868,0.61677,14.09989,2.03001,-0.72845,85.79262,-6.3358,-0.707308,0.410408,94.98904,-19.161762,32.460565,,,,,6.618,6.618,32.674759,0.041241,-7.99071,0.73547,-0.83194,50,5.10352,6.96073,-135.90146,-2.52151,-14.95322,29.61419,-30.79776,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,0182a8e0-0746-11ef-94ec-0b6f89742835,91.84131,1.88856,,7.91741,,,,0.98494,1.88856,0.65584,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:02:30.97,2024-04-30T18:02:30.9785892-05:00,2024-04-30T23:02:30.9785892Z,GroundBall,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,e3532999-386e-49b5-820b-7312cb07b60c,55.16333,-137.02198,14.80709,5.17688,-1.35621,-15.39888,-1.10602,7.52652,-7.47661,180,0.9839,111.19453,,,,,,,,1.88899,-45.79358,,,,,,,,0.65518,70.73118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-04-30,18:03:03.95,2,1,"Morton, Isaac",1000268660,Right,TEX_AGG,"Drake, Tyson",1000166702,Left,TAR_TEX,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.61872,0.22237,-3.288376,2320.970005,266.301124,3:00,5.21076,1.15064,5.31377,-29.85395,1.95225,15.32324,2.93199,-0.66234,86.77834,-5.230465,-0.571699,0.405908,,,,,,,,,,,,-8.50646,1.23217,-0.8635,50,5.20934,7.14189,-137.24581,-0.69768,-16.30931,28.89822,-29.81161,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,153191d0-0746-11ef-94ec-0b6f89742835,92.85967,,,7.84038,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:03:03.95,2024-04-30T18:03:03.9560996-05:00,2024-04-30T23:03:03.9560996Z,,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,f8808841-f2f6-4b71-821f-56f41fe4d71d,55.18857,-138.334,14.44911,5.21448,0.4249,-14.90581,-1.144,7.75602,-8.15466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-30,18:03:19.62,2,2,"Morton, Isaac",1000268660,Right,TEX_AGG,"Drake, Tyson",1000166702,Left,TAR_TEX,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.37098,-0.177134,-2.720917,2308.158325,274.247875,3:15,5.10499,1.2651,5.33785,-31.45746,-0.27823,16.07954,2.31716,0.05038,87.77971,-5.90597,0.134778,0.401887,90.70761,-12.657343,26.825704,,,,,11.97944,11.97944,22.115751,0.076805,-8.85067,0.1348,-1.03162,50,5.066,5.82669,-138.48581,-1.72986,-17.29983,29.04292,-31.91056,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,1e7cb850-0746-11ef-94ec-0b6f89742835,93.78866,2.24288,,7.59127,,,,2.18572,2.24288,0.00304,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:03:19.62,2024-04-30T18:03:19.6276516-05:00,2024-04-30T23:03:19.6276516Z,GroundBall,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,17cdbfea-a7b1-4247-ae3d-57ea1bcc567f,55.16685,-139.56518,14.52146,5.10826,-0.54391,-15.95528,-1.26011,6.46964,-8.64991,180,2.18321,116.03901,,,,,,,,2.24351,-29.20242,,,,,,,,0.00177,58.68088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-04-30,18:03:53.20,3,1,"Morton, Isaac",1000268660,Right,TEX_AGG,"Miears, Cole",1000099462,Right,TAR_TEX,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.65553,-0.206021,-2.517978,2313.852413,266.924361,3:00,5.31778,0.97901,5.28637,-29.86758,1.9189,17.82867,2.63516,0.09859,86.87757,-5.65711,0.645682,0.405782,,,,,,,,,,,,-9.55205,1.32791,-0.76271,50,5.27715,5.17405,-137.39095,-1.7321,-18.34046,29.15228,-29.62439,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,32884030-0746-11ef-94ec-0b6f89742835,92.8884,,,7.77795,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:03:53.20,2024-04-30T18:03:53.2009764-05:00,2024-04-30T23:03:53.2009764Z,,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,7c260cbe-5743-41c9-b8c8-9f6c854b06b6,55.21632,-138.49335,14.57614,5.32147,-0.61185,-14.8122,-0.97148,5.8676,-9.17023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-30,18:04:09.97,3,2,"Morton, Isaac",1000268660,Right,TEX_AGG,"Miears, Cole",1000099462,Right,TAR_TEX,Undefined,1,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.58432,-2.03316,-3.296382,2367.544765,251.587135,2:30,5.29242,0.97902,5.36387,-24.82041,7.08197,18.24824,1.31351,-0.59487,86.65489,-6.590791,-0.055759,0.406521,,,,,,,,,,,,-10.04004,4.41843,-0.69603,50,5.09191,7.02093,-137.07848,-5.85185,-19.14071,29.74906,-23.75062,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,3c892220-0746-11ef-94ec-0b6f89742835,92.71952,,,7.92943,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:04:09.97,2024-04-30T18:04:09.9717924-05:00,2024-04-30T23:04:09.9717924Z,,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,a82a336b-2079-40be-9e0d-d19d280e38db,55.13837,-138.18912,14.87453,5.29383,-4.96515,-11.87531,-0.97149,7.73553,-9.57035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-30,18:04:26.65,3,3,"Morton, Isaac",1000268660,Right,TEX_AGG,"Miears, Cole",1000099462,Right,TAR_TEX,Undefined,1,Top,2,1,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,95.97173,-0.834212,-2.163741,2425.782524,241.767114,2:00,5.28726,0.92784,5.27779,-21.87269,9.17217,15.25395,2.68039,0.16575,87.67549,-4.873674,0.542238,0.40102,88.76259,49.582419,28.075744,5273.542052,,,,,101.782,,,-8.28245,5.11044,-0.74205,50,5.19513,4.52586,-139.25424,-2.89144,-16.26586,31.228,-22.13766,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,4674f570-0746-11ef-94ec-0b6f89742835,93.99136,112.88883,,8.29623,,,,1.6628,3.01204,-0.11373,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:04:26.65,2024-04-30T18:04:26.6598692-05:00,2024-04-30T23:04:26.6598692Z,,v3,3032,5068,,"Appel, Jackson",815096,Right,TEX_AGG,bd4b1164-3d3a-4322-9f18-82a1140556f2,55.22482,-140.42103,15.614,5.28772,-2.0643,-11.06883,-0.9225,5.13361,-8.13293,200.926783,1.6628,74.47333,-25.17986,7.99909,-2.06521,0.46147,-0.07753,0.00652,5E-05,3.01204,99.1149,-22.33763,1.19389,0.24461,-0.18748,0.0665,-0.01496,0.00165,-0.11373,39.72461,-3.00577,0.37977,0.02471,-0.0372,0.01595,-0.00406,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-04-30,18:06:48.09,1,1,"Beagle, Parrish",10052238,Right,TAR_TEX,"Appel, Jackson",815096,Left,TEX_AGG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21051,-2.137387,-2.485872,2218.061128,205.142614,12:45,5.83888,1.47297,5.73388,-18.11099,18.24127,7.98772,2.33632,-0.17789,80.29708,-5.568584,-1.058074,0.433947,,,,,,,,,,,,-4.76488,10.25127,-1.27054,50,5.64948,5.20476,-127.85352,-5.31578,-7.85436,27.38202,-15.27601,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,9ac917f0-0746-11ef-94ec-0b6f89742835,86.85947,,,7.91343,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:06:48.09,2024-04-30T18:06:48.0942884-05:00,2024-04-30T23:06:48.0942884Z,,v3,3032,5068,,"Crews, Mason",1000056679,Right,TAR_TEX,7b45c1fb-0594-4940-858f-1b05357caf4b,54.76526,-128.87004,13.69101,5.8363,-4.74868,-7.63801,-1.46918,5.49634,-3.92718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-30,18:06:59.39,1,2,"Beagle, Parrish",10052238,Right,TAR_TEX,"Appel, Jackson",815096,Left,TEX_AGG,Undefined,1,Bottom,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.90926,0.914369,-1.560627,2071.393721,36.736759,7:15,5.55863,1.48796,5.40663,-56.33031,-5.23796,-5.17221,1.72159,-0.40572,68.58222,-9.331057,-2.481821,0.514457,87.42015,-9.623695,58.653987,,,,,12.47341,12.47341,50.912503,0.086102,2.14162,-2.48232,-1.34513,50,5.60034,3.15344,-108.68618,-0.09947,2.53798,20.69463,-35.11584,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,a18c8220-0746-11ef-94ec-0b6f89742835,73.26641,1.84833,,6.32704,,,,2.19403,1.84833,0.37212,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:06:59.39,2024-04-30T18:06:59.3930532-05:00,2024-04-30T23:06:59.3930532Z,GroundBall,v3,3032,5068,,"Crews, Mason",1000056679,Right,TAR_TEX,5a8c3b6c-5137-4c64-aaf8-11d0899def00,55.09656,-109.65231,10.34732,5.56671,1.53992,-17.55792,-1.48958,3.03496,1.26899,,2.19267,65.85832,,,,,,,,1.84878,-21.46676,,,,,,,,0.36989,108.12221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2024-04-30,18:07:19.68,1,3,"Beagle, Parrish",10052238,Right,TAR_TEX,"Appel, Jackson",815096,Left,TEX_AGG,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.42751,-0.240843,-1.645261,2287.258233,200.115327,12:45,5.89671,1.54504,5.77293,-20.10477,16.80135,5.70363,3.99708,0.48884,79.40795,-4.048219,-0.624486,0.437241,,,,,,,,,,,,-3.37244,8.98308,-1.41241,50,5.86474,3.3992,-126.85764,-1.14207,-5.46634,27.24398,-17.61358,TEX_AGG,TAR_TEX,Olsen,D1,SEC,20240430-Olsen-1,ad9f7b30-0746-11ef-94ec-0b6f89742835,86.20521,,,8.01956,,,,,,,a73d9195-0ac1-49ca-95c4-7aefecd9adfe,2024-04-30,23:07:19.68,2024-04-30T18:07:19.6830000-05:00,2024-04-30T23:07:19.6830000Z,,v3,3032,5068,,"Crews, Mason",1000056679,Right,TAR_TEX,b529f7d2-38c5-439e-b053-e7a408cda02c,54.72576,-127.86851,13.62199,5.895,-0.48853,-8.80679,-1.5423,3.60203,-2.73317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.65501,2.55507,1.404314,1.150757,-1.6506,3.77307,-0.45698,-2.06127,5.71846,-0.92288,79.35873,6.55452,-45.42612,-1.99073,75.48747,-4.14364,5.79901,16.85447,-14.04557,-1.03912,-44.38384,5.01184,High,High,High,,,High,High,High
