PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-12,13:03:52.45,1,1,"Magdic, Ryan",678163,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18413,-2.392411,2.570356,2207.677746,152.835569,11:00,6.28242,-2.62762,5.21654,-16.33599,17.96229,-8.56902,2.66799,-0.92324,83.03349,-5.487075,1.053414,0.42151,,,,,,,,,,,,5.05248,10.05587,2.3967,50,6.04952,-5.56583,-133.31013,-6.11034,8.968,32.31235,-14.32517,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,fde32320-1089-11ef-8d4e-a9f3da8d1406,89.42242,,,9.15065,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:03:52.45,2024-05-12T13:03:52.4540558-05:00,2024-05-12T18:03:52.4540558Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,e858151d-2ee9-4585-92d2-83e86ba711cc,55.27815,-134.58339,16.15618,6.27918,-5.54586,-7.16259,2.62298,-5.91922,4.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-12,13:04:06.92,1,2,"Magdic, Ryan",678163,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,92.57545,-2.280515,3.152472,2159.540751,140.945002,10:45,6.21461,-2.66581,5.37608,-17.50036,16.41139,-12.28016,2.61391,-0.73076,83.17148,-5.594176,0.97327,0.419128,63.84025,3.639328,174.158145,1587.540608,,,,49.85009,47.49123,173.362997,0.553736,7.10847,9.31016,2.39189,50,5.99805,-6.77188,-133.81986,-5.91392,12.68172,33.23294,-15.56441,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,068a8f90-108a-11ef-8d4e-a9f3da8d1406,89.93067,2.90221,,9.40396,,,,-0.29487,2.44221,0.70262,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:04:06.92,2024-05-12T13:04:06.9246094-05:00,2024-05-12T18:04:06.9246094Z,GroundBall,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,232f0b0d-49e2-4b38-815f-26528e946dd2,55.11807,-135.08491,16.61647,6.21189,-5.32144,-7.7822,2.65886,-7.25462,6.34086,359.035936,-0.29487,-92.9581,8.04192,-1.39572,0.27778,-0.04041,0.00657,0.00022,-0.00064,2.44221,5.94336,-19.4031,1.40823,-0.26998,0.04949,-0.00656,0.00105,1E-05,0.70262,9.51095,-0.86992,0.40728,-0.11904,0.02571,-0.00483,0.00053,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-05-12,13:04:24.87,1,3,"Magdic, Ryan",678163,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85939,0.571644,0.092788,2010.602351,285.049858,3:30,6.20727,-2.77564,4.98987,-49.0277,-2.07205,13.71847,2.66141,-1.54482,71.77052,-8.313398,2.518245,0.493191,,,,,,,,,,,,-6.71646,-0.66917,2.75516,50,6.22275,-0.76709,-114.31096,-0.64704,-8.78386,23.35504,-33.04922,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,1144fd80-108a-11ef-8d4e-a9f3da8d1406,76.42562,,,7.08887,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:04:24.87,2024-05-12T13:04:24.8729742-05:00,2024-05-12T18:04:24.8729742Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,747b0312-3c22-492c-9094-4f4a2317a802,55.50836,-115.4309,11.67752,6.21578,0.93775,-16.52461,2.78184,-0.34588,-4.39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-12,13:04:40.34,1,4,"Magdic, Ryan",678163,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.45088,1.22474,2.255877,2169.570303,304.101902,4:15,6.31605,-2.76291,4.77632,-51.76869,-4.82839,9.60146,3.16408,0.17679,71.95544,-8.115043,3.942967,0.493111,59.20856,69.645349,140.764234,5512.829909,,,,,24.32102,,,-4.00701,-2.3613,2.52815,50,6.39315,-4.93754,-114.98072,0.52301,-5.27275,24.71147,-35.28125,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,1a7c4de0-108a-11ef-8d4e-a9f3da8d1406,76.4381,53.91375,,7.49544,,,,2.01403,3.3157,-0.12013,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:04:40.34,2024-05-12T13:04:40.3484302-05:00,2024-05-12T18:04:40.3484302Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,519c8a17-d81f-4468-9ddf-a2e3f9744c76,55.72326,-116.20424,12.35574,6.32401,2.26987,-17.64063,2.76616,-4.67647,-2.63637,348.575404,2.01404,-23.39643,-3.98927,1.75509,0.92755,-3.86156,5.61938,-3.96097,1.09688,3.3157,81.41622,-27.11075,3.09798,-0.00212,-1.51142,2.21169,-1.51974,0.4088,-0.12013,19.10505,-1.76986,0.43739,0.14136,-0.62798,0.90669,-0.63366,0.17396,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-05-12,13:04:59.89,1,5,"Magdic, Ryan",678163,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.69567,-2.533231,4.173688,2218.370154,133.029093,10:30,6.19825,-2.48709,5.68959,-17.81155,14.61902,-14.46761,2.34512,0.20412,85.08061,-5.890366,1.595293,0.409872,85.43031,42.447457,3.881551,4123.691746,109.02866,89.34363,14.58594,284.93711,283.53868,12.031986,5.417306,8.62359,8.51248,2.14497,50,5.97364,-9.24058,-135.56255,-6.60655,15.94792,31.35143,-16.43155,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,261ada40-108a-11ef-8d4e-a9f3da8d1406,91.9614,105.83041,,8.61506,,,,2.24061,2.49418,-0.18039,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:04:59.89,2024-05-12T13:04:59.8959758-05:00,2024-05-12T18:04:59.8959758Z,FlyBall,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,a4cbe526-a1a0-4bb1-9375-10988ba5a1d1,54.80981,-136.67039,15.67571,6.19683,-6.02593,-8.21578,2.48146,-9.80412,7.97396,198.436274,2.24563,92.14008,-20.13989,4.57192,-0.48689,-0.06648,0.0309,-0.00397,0.00018,2.49116,84.6175,-19.74302,1.40263,-0.25371,0.02974,0.00342,-0.00131,9E-05,-0.18086,6.27257,3.66307,-1.20463,0.1989,-0.00111,-0.00625,0.00103,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-05-12,13:05:35.74,2,1,"Magdic, Ryan",678163,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.69722,0.383008,3.796832,2064.660101,307.912743,4:15,5.86444,-3.40676,5.02625,-49.90727,-3.49847,6.64095,2.06771,0.73458,72.18853,-8.646246,4.966305,0.490311,,,,,,,,,,,,-2.01213,-1.3152,3.03752,50,5.86147,-7.92785,-115.18819,-1.05895,-2.65431,25.02051,-33.90899,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,3b883c10-108a-11ef-8d4e-a9f3da8d1406,76.87456,,,7.5087,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:05:35.74,2024-05-12T13:05:35.7403278-05:00,2024-05-12T18:05:35.7403278Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,5f1b2a18-c517-49e9-bdcf-8601b0489280,55.47075,-116.37045,12.51026,5.87365,0.5433,-16.9545,3.40916,-7.80243,-1.32716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-12,13:05:51.51,2,2,"Magdic, Ryan",678163,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.86263,-3.204106,2.916158,2186.079664,139.324089,10:45,6.24645,-2.97762,5.20747,-19.28903,13.98233,-11.1193,1.61872,-1.15941,85.24808,-6.768594,0.947727,0.415152,,,,,,,,,,,,6.33492,8.1526,2.71643,50,5.93518,-6.32399,-134.47449,-8.24951,11.64967,27.99415,-17.18176,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,44e45280-108a-11ef-8d4e-a9f3da8d1406,90.79197,,,7.61455,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:05:51.51,2024-05-12T13:05:51.5114126-05:00,2024-05-12T18:05:51.5114126Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,bc2388f9-5a44-4375-a77f-6597d0c05231,55.2919,-135.57165,13.99708,6.2453,-7.57612,-8.59088,2.97323,-6.78056,5.82484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-12,13:06:09.35,2,3,"Magdic, Ryan",678163,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.93462,-2.396051,3.855606,2218.684346,123.954917,10:15,6.13704,-2.76985,5.49078,-20.8704,11.5593,-15.5432,2.14997,-0.45279,85.49052,-6.278352,1.092972,0.409867,56.67207,-69.520821,83.36184,,,,,1.45658,1.45658,56.093698,0.026502,8.95808,6.84737,2.44266,50,5.91276,-8.43476,-135.9475,-6.46024,16.69531,30.95591,-19.41254,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,4f8237c0-108a-11ef-8d4e-a9f3da8d1406,91.96265,2.07329,,8.4441,,,,0.72302,2.07329,0.43977,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:06:09.35,2024-05-12T13:06:09.3598862-05:00,2024-05-12T18:06:09.3598862Z,GroundBall,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,ab2acc23-2737-4d5b-8e47-a2b335d2d336,55.0082,-137.08315,15.47795,6.1367,-5.74807,-9.70627,2.76333,-9.04724,8.34765,,0.72296,3.37751,,,,,,,,2.07486,-78.23241,,,,,,,,0.43919,29.02162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-05-12,13:06:51.83,3,1,"Magdic, Ryan",678163,Left,MIZ_TIG,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.85281,-1.587707,3.884816,2075.024546,283.88211,3:30,6.2001,-2.56651,5.12291,-44.8888,-0.51579,7.81331,0.96007,1.74936,74.43721,-9.663997,5.26416,0.479436,,,,,,,,,,,,-2.76618,0.62398,2.19457,50,6.01566,-8.26963,-117.01154,-4.87576,-3.81693,23.05666,-31.31304,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,68e25790-108a-11ef-8d4e-a9f3da8d1406,78.61826,,,6.4156,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:06:51.83,2024-05-12T13:06:51.8398606-05:00,2024-05-12T18:06:51.8398606Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,efa214b3-510e-45a7-a182-30a840d10a36,55.37673,-118.06625,11.52833,6.20594,-3.44337,-15.65652,2.56886,-8.09502,-1.90847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-12,13:07:08.50,3,2,"Magdic, Ryan",678163,Left,MIZ_TIG,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.69946,-2.507793,5.022938,2225.648231,128.823718,10:15,6.23063,-2.49739,5.69286,-19.31143,13.18426,-14.99198,2.27367,0.9465,85.06923,-6.130808,2.355874,0.410284,,,,,,,,,,,,9.03918,7.75654,2.08358,50,6.00706,-11.203,-135.3838,-6.60923,16.68756,31.01987,-17.85439,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240512-TaylorStadium-1,72c4dc10-108a-11ef-8d4e-a9f3da8d1406,91.86919,,,8.63023,,,,,,,fd0d4718-23c7-41d4-94ee-9f2b3f946864,2024-05-12,18:07:08.50,2024-05-12T13:07:08.5024910-05:00,2024-05-12T18:07:08.5024910Z,,v3,4806,471236,12 May 2024 14:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,1b375425-394e-42cf-9bf7-fabf7db5e2ff,54.80479,-136.48025,15.50993,6.22952,-5.97813,-8.9272,2.49,-11.79285,8.34378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
