PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-11,18:04:45.14,1,1,"Carter, Greysen",1000091772,Right,VAN_COM,"Walker, Ethan",1000218273,Right,ALA_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,96.90022,-2.424805,-0.278937,1998.920534,177.626083,12:00,6.0463,0.60509,6.73693,-14.86438,14.05079,-0.54327,2.59068,0.30494,88.33341,-5.287163,-0.37806,0.387021,89.30535,-26.905615,-11.742991,,,,,5.01227,5.01227,-15.258717,0.04114,0.20547,8.42296,-0.58656,50,5.88065,0.70772,-140.81046,-6.36002,0.4105,33.43044,-15.34535,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,405f9d60-d8bd-11ed-beeb-9785a3df4a9a,97.39125,2.44364,,8.56681,,,,0.12086,2.44364,-0.33906,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:04:45.14,2023-04-11T18:04:45.1425604-05:00,2023-04-11T23:04:45.1425604Z,GroundBall,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,3aae7264-34a6-450e-b0b8-e66f1d8b24c5,53.75981,-141.70028,16.71522,6.0445,-5.95157,-7.67268,-0.60525,0.69679,0.20525,180,0.11924,114.60256,,,,,,,,2.44447,-59.39851,,,,,,,,-0.33872,-23.82274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-04-11,18:05:12.31,2,1,"Carter, Greysen",1000091772,Right,VAN_COM,"Frei, Gehrig",1000059708,Left,ALA_LIO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.7772,-3.856073,-2.541164,1941.370392,205.704241,12:45,6.07469,0.57215,6.52248,-15.57186,14.26198,6.40851,1.23043,-1.22674,87.79343,-6.819451,-1.378128,0.393121,,,,,,,,,,,,-4.04799,8.83,-0.39785,50,5.79896,5.89514,-138.86594,-9.80943,-7.91168,30.83056,-14.91619,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,507fba40-d8bd-11ed-beeb-9785a3df4a9a,95.88008,,,7.98377,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:05:12.31,2023-04-11T18:05:12.3190596-05:00,2023-04-11T23:05:12.3190596Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,06013de0-ea48-4e47-8649-773eeb4f7a1a,53.97445,-139.74555,15.41528,6.07275,-9.38387,-7.4581,-0.56926,6.12087,-3.95584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-11,18:05:23.58,2,2,"Carter, Greysen",1000091772,Right,VAN_COM,"Frei, Gehrig",1000059708,Left,ALA_LIO,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.5803,-3.380413,0.345718,2102.431463,190.926556,12:15,6.09419,0.60886,6.62415,-12.44729,16.25962,2.95445,1.95788,1.17163,88.89478,-5.793225,0.883523,0.385624,,,,,,,,,,,,-1.44252,9.81398,-0.63329,50,5.85933,-0.9808,-141.6249,-8.67237,-2.91507,33.86504,-12.34175,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,573dcd40-d8bd-11ed-beeb-9785a3df4a9a,97.74393,,,8.68552,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:05:23.58,2023-04-11T18:05:23.5848004-05:00,2023-04-11T23:05:23.5848004Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,6bded2cd-9bec-4bce-8c05-f036bc0c0d7b,53.87141,-142.54762,16.93252,6.09104,-8.3361,-6.17087,-0.60765,-0.90137,-1.45753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-11,18:05:36.65,2,3,"Carter, Greysen",1000091772,Right,VAN_COM,"Frei, Gehrig",1000059708,Left,ALA_LIO,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.67786,-2.860022,0.354659,2094.212955,181.614833,12:00,6.2161,0.55927,6.53946,-13.36918,15.4515,0.40776,2.47668,0.91853,88.64348,-5.446214,0.428769,0.386388,,,,,,,,,,,,-0.10441,9.24178,-0.58396,50,6.01184,-0.89534,-141.75916,-7.43079,-0.21065,35.02423,-13.53071,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,5f02a1e0-d8bd-11ed-beeb-9785a3df4a9a,97.55079,,,9.03437,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:05:36.65,2023-04-11T18:05:36.6597444-05:00,2023-04-11T23:05:36.6597444Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,ae459125-df46-405b-a62d-8a9f62cf4573,53.95518,-142.73302,17.51212,6.21322,-7.05456,-6.76535,-0.55915,-0.88948,-0.10532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-11,18:05:49.21,2,4,"Carter, Greysen",1000091772,Right,VAN_COM,"Frei, Gehrig",1000059708,Left,ALA_LIO,Undefined,1,Top,1,2,1,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.4675,-2.927784,-0.56258,1850.817427,262.816147,2:45,6.09105,0.65805,6.39872,-31.45675,2.10181,8.31079,0.77475,0.83324,83.19862,-8.752118,0.947448,0.41694,,,,,,,,,,,,-4.48654,2.27847,-0.62119,50,5.86693,0.95703,-131.38652,-7.76024,-7.8253,28.40656,-28.20003,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,668f4f80-d8bd-11ed-beeb-9785a3df4a9a,90.40266,,,7.26888,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:05:49.21,2023-04-11T18:05:49.2175172-05:00,2023-04-11T23:05:49.2175172Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,06180676-0a55-49e9-8144-a79967f27f96,54.09887,-132.26975,14.20328,6.09458,-6.88343,-14.10002,-0.65473,1.20034,-3.91265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-11,18:06:05.43,2,5,"Carter, Greysen",1000091772,Right,VAN_COM,"Frei, Gehrig",1000059708,Left,ALA_LIO,Undefined,1,Top,1,2,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.52379,-2.074069,0.263447,1838.422652,232.498969,1:45,6.13858,0.54842,6.34672,-24.71214,8.97158,10.24343,2.16916,1.64455,82.61697,-6.70998,2.119663,0.417717,,,,,,,,,,,,-5.23622,5.63351,-0.57195,50,5.97645,-1.02275,-131.47311,-5.53599,-9.10612,29.54596,-22.37706,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,70339280-d8bd-11ed-beeb-9785a3df4a9a,90.23449,,,7.90682,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:06:05.43,2023-04-11T18:06:05.4388548-05:00,2023-04-11T23:06:05.4388548Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,8fe57641-19f8-4625-815a-21b14c299e83,54.14956,-132.40236,14.77298,6.1395,-4.83221,-11.18853,-0.54429,-0.73636,-4.55306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-11,18:06:29.07,3,1,"Carter, Greysen",1000091772,Right,VAN_COM,"Lane, Jonathan",10026259,Right,ALA_LIO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,97.95549,-2.938228,-1.370295,2084.82819,183.927616,12:15,6.0654,0.50821,6.62654,-12.17969,16.24418,1.05158,2.35694,-0.65909,89.34639,-5.301919,-1.178966,0.383719,85.39053,39.998012,34.602361,,82.52691,77.68104,72.72761,274.45692,160.60565,49.314138,5.151628,-0.95083,9.69182,-0.41582,50,5.86095,3.35896,-142.24563,-7.61037,-1.94073,33.78338,-12.39188,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,7e3933d0-d8bd-11ed-beeb-9785a3df4a9a,98.22934,90.75214,,8.60909,,,,1.47758,2.57326,0.50024,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:06:29.07,2023-04-11T18:06:29.0751300-05:00,2023-04-11T23:06:29.0751300Z,FlyBall,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,e119f258-7ec1-418d-adca-369926faa879,53.87088,-143.16202,16.89169,6.06282,-7.27423,-6.19594,-0.50764,3.41161,-0.97036,,1.58068,77.0103,-14.15449,-5.71191,7.37263,-3.26169,0.71828,-0.0773,0.00322,2.55979,80.80102,-23.28814,4.35568,-2.25109,0.93551,-0.2237,0.0276,-0.00137,0.46191,55.2459,-4.77498,3.63543,-3.29215,1.49223,-0.35437,0.04236,-0.00201,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-04-11,18:06:52.33,3,2,"Carter, Greysen",1000091772,Right,VAN_COM,"Lane, Jonathan",10026259,Right,ALA_LIO,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73026,-3.738729,-2.870387,2054.85962,51.17708,7:45,5.96044,0.49221,6.56452,-46.60884,-6.2613,-9.40371,-1.36018,-2.92498,76.38423,-12.261858,-4.584619,0.457172,,,,,,,,,,,,4.1578,-1.95528,-0.29051,50,5.68252,6.3228,-119.9478,-9.20547,5.97848,26.0224,-34.98554,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,8c1b2080-d8bd-11ed-beeb-9785a3df4a9a,82.44691,,,6.34603,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:06:52.33,2023-04-11T18:06:52.3331908-05:00,2023-04-11T23:06:52.3331908Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,21359e94-63e2-4b4b-9cc5-9b7f40f68121,53.93705,-120.79891,13.0112,5.96489,-8.0612,-17.49277,-0.49411,6.12726,2.98924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-11,18:07:05.16,3,3,"Carter, Greysen",1000091772,Right,VAN_COM,"Lane, Jonathan",10026259,Right,ALA_LIO,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.14789,-0.656993,-0.253259,1995.728234,190.93602,12:15,6.13169,0.43526,6.51427,-17.68001,11.97847,2.1241,4.05547,0.37988,87.30768,-4.036793,0.132588,0.391964,,,,,,,,,,,,-1.17685,6.75902,-0.41839,50,6.07809,0.52539,-139.71469,-2.12589,-2.3101,33.51032,-18.9064,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,93dcc0d0-d8bd-11ed-beeb-9785a3df4a9a,96.1631,,,8.84021,,,,,,,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:07:05.16,2023-04-11T18:07:05.1620164-05:00,2023-04-11T23:07:05.1620164Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,1fcee103-9d04-4611-843f-ad9b61b06c54,53.98031,-140.66611,16.75516,6.13083,-1.58909,-9.4532,-0.43424,0.59098,-1.15505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-11,18:07:21.16,3,4,"Carter, Greysen",1000091772,Right,VAN_COM,"Lane, Jonathan",10026259,Right,ALA_LIO,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.78164,-1.909112,-0.261511,1912.161878,183.099105,12:00,6.16822,0.4571,6.6789,-14.13111,14.92083,0.75614,3.24365,0.28091,88.10478,-4.641526,-0.12372,0.387935,74.55555,64.579189,112.535844,4913.801417,,,,,15.85009,,,-0.47717,8.73056,-0.43991,50,6.03476,0.61129,-140.67522,-5.06178,-0.95058,33.65801,-14.78146,VAN_COM,ALA_LIO,Vanderbilt,D1,SEC,20230411-Vanderbilt-1,9d5008c0-d8bd-11ed-beeb-9785a3df4a9a,97.16177,35.28735,,8.67686,,,,1.27655,3.55044,-0.62222,66217bc2-c513-47fe-8f39-555d5d88d453,2023-04-11,23:07:21.16,2023-04-11T18:07:21.1654980-05:00,2023-04-11T23:07:21.1654980Z,,v3,5046,471594,11 April 2023 19:00-northalabama@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,1a0899bd-d2ef-4c3d-a0c5-558c535b7ee7,53.81838,-141.58586,16.82901,6.1663,-4.66186,-7.39073,-0.4568,0.63701,-0.47529,,1.28709,-18.37955,-7.66837,,,,,,,3.56334,98.28921,-31.78879,,,,,,,-0.6199,43.27078,-5.5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
