PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-04,13:02:32.81,1,1,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.56323,-3.71641,-3.895843,2040.434027,224.664891,1:30,5.72351,1.2767,6.36633,-15.57918,15.87552,14.70418,0.99269,-1.08843,85.79998,-6.684899,-1.239994,0.403658,,,,,,,,,,,,-8.7141,9.58583,-1.00126,50,5.44649,8.62209,-135.52221,-9.26102,-16.25418,28.79771,-14.29386,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,bcf991c0-bab6-11ed-bab5-4dac39e7843e,93.37705,,,7.76325,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:02:32.81,2023-03-04T13:02:32.8191312-05:00,2023-03-04T18:02:32.8191312Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6afd74b9-7e08-47c3-b251-b36c00078aca,54.13304,-136.39763,14.39886,5.72141,-8.8265,-7.14693,-1.27087,9.1162,-8.12709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-04,13:02:43.95,1,2,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.94308,-3.08923,-3.59495,2212.102513,227.758931,1:30,5.72321,1.49701,6.58091,-14.61694,15.61902,16.15178,1.66567,-0.45593,87.00496,-5.89571,-0.664134,0.395761,,,,,,,,,,,,-9.4254,9.32615,-1.25637,50,5.50441,7.98694,-137.70018,-7.83444,-18.14757,29.77793,-14.21757,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,c3929090-bab6-11ed-bab5-4dac39e7843e,95.24038,,,7.93813,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:02:43.95,2023-03-04T13:02:43.9573840-05:00,2023-03-04T18:02:43.9573840Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,51003e14-1d21-4cb9-8391-c60bf2567b42,53.91826,-138.54492,14.88896,5.72094,-7.43111,-7.10878,-1.49025,8.50175,-9.07378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-04,13:02:57.33,1,3,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.0395,-2.061077,-1.83214,2189.238981,219.584017,1:15,5.69996,1.52585,6.43673,-12.36457,17.94371,14.03686,2.77373,1.01134,86.80594,-4.463267,0.712308,0.396234,96.94603,4.455024,-77.82991,3239.382521,,,,83.27476,83.27476,-77.501358,0.628145,-7.89772,10.27701,-1.40185,50,5.54768,3.84267,-138.09522,-5.28557,-15.23265,31.09695,-12.35232,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,cb8a8320-bab6-11ed-bab5-4dac39e7843e,95.12664,4.01783,,8.23356,,,,2.50299,2.85797,-0.99833,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:02:57.33,2023-03-04T13:02:57.3300560-05:00,2023-03-04T18:02:57.3300560Z,GroundBall,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5033106a-1597-4e8f-992f-33b89da98b9b,54.06313,-139.00716,15.54847,5.69737,-4.92333,-6.17616,-1.52109,4.28938,-7.61633,,2.50299,29.88457,-9.11241,1.56547,-0.29604,-0.12946,0.48851,-0.63125,0.31953,2.85797,11.0446,-27.12517,4.12967,-0.7912,-0.21273,1.02397,-1.34665,0.68573,-0.99833,-138.57182,18.09213,-1.81746,0.35703,0.01527,-0.17482,0.21915,-0.10636,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2023-03-04,13:03:12.38,1,4,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.66564,1.419032,-1.909414,2430.975604,76.223813,8:30,5.28812,1.70034,6.35579,-46.1053,-2.07866,-14.87855,2.75306,-1.29757,72.02043,-7.171438,-4.600466,0.477561,73.99475,51.41431,49.046571,4132.102586,60.38339,90.58362,91.94479,200.14929,172.67532,57.86284,4.77039,7.1039,-1.10366,-1.55542,50,5.37,4.38806,-115.6025,1.49407,9.41663,25.66122,-33.63701,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,d4912690-bab6-11ed-bab5-4dac39e7843e,78.9269,90.71037,,7.6452,,,,0.86517,2.61915,1.28073,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:03:12.38,2023-03-04T13:03:12.3887440-05:00,2023-03-04T18:03:12.3887440Z,FlyBall,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,0bfe2a7b-53cc-4f5e-9915-5551d2f396f7,54.14256,-116.51843,12.83061,5.29525,2.69469,-16.81851,-1.70604,4.05195,4.70831,210.303875,0.92287,43.02275,-7.50847,-6.8522,8.93343,-4.57424,1.20345,-0.15866,0.0083,2.61908,84.83631,-24.32184,2.48031,-0.39214,0.03366,0.00403,-0.00128,8E-05,1.28171,51.10198,-5.21443,0.4411,0.06197,-0.01848,-0.00509,0.00205,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-03-04,13:03:35.40,1,5,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10644,0.562382,-1.871897,2314.196539,69.476617,8:15,5.37052,1.58639,5.84575,-50.15058,-4.85831,-17.09525,1.71422,-1.57835,72.10809,-8.637971,-4.938033,0.484377,,,,,,,,,,,,8.11245,-2.1741,-1.42419,50,5.38732,4.40377,-114.79152,-0.50613,10.66157,24.23501,-35.03132,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,e2535640-bab6-11ed-bab5-4dac39e7843e,77.81635,,,6.99835,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:03:35.40,2023-03-04T13:03:35.4031952-05:00,2023-03-04T18:03:35.4031952Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6d5e2cc6-6f63-4cbe-aa1b-db03db6fa055,54.65364,-115.76983,12.1175,5.37921,0.90801,-17.51566,-1.59327,3.97338,5.33078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-04,13:03:50.61,1,6,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.843,-0.068814,-1.58777,2315.105266,219.854925,1:15,5.62813,1.37722,6.43261,-13.41548,17.19556,13.49946,4.44691,1.04258,85.92287,-2.68316,0.859093,0.398208,,,,,,,,,,,,-7.4587,9.27174,-1.26956,50,5.61675,3.23464,-137.77261,-0.49775,-14.22548,32.81311,-14.4907,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,eb4a9060-bab6-11ed-bab5-4dac39e7843e,94.65509,,,8.92013,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:03:50.61,2023-03-04T13:03:50.6130768-05:00,2023-03-04T18:03:50.6130768Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e3dfeb3e-f3b9-44d4-96c5-9c5edf1cfa59,54.0637,-138.73708,16.40656,5.62512,-0.07183,-7.24535,-1.37078,3.65277,-7.11274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-04,13:04:03.87,1,7,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,3,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.34628,0.032639,-0.684474,2352.010639,73.557757,8:30,5.29846,1.85178,5.90555,-47.89223,-4.37607,-19.61611,1.33774,-0.41828,73.62542,-8.751981,-4.212293,0.474785,,,,,,,,,,,,9.92406,-1.90205,-1.78529,50,5.27352,2.12442,-116.75342,-1.48219,13.56265,24.01485,-34.77348,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,f341bfa0-bab6-11ed-bab5-4dac39e7843e,79.38847,,,6.72086,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:04:03.87,2023-03-04T13:04:03.8793040-05:00,2023-03-04T18:04:03.8793040Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,2d6d26fd-7ecf-441f-91f2-7cfb5312c0af,54.59603,-117.69497,12.00742,5.3049,-0.11882,-17.38674,-1.85816,1.59266,6.78133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-04,13:04:20.59,1,8,"Martin, Logan",1000125091,Right,KEN_WIL,"Diaz, Randall",1000121825,Right,IND_SYC,Undefined,1,Top,0,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.29938,1.236042,-2.027386,2284.841013,63.806309,8:15,5.2243,1.68875,6.25357,-50.27211,-6.27693,-15.54662,2.17569,-1.47717,72.81063,-8.040472,-4.835228,0.477391,53.40937,-17.033101,-16.908489,,,,,8.52824,7.88518,-3.536747,0.093672,7.52437,-3.27788,-1.53063,50,5.29147,4.62395,-115.24392,0.96359,10.05355,22.71494,-36.5537,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,fd9b6ff0-bab6-11ed-bab5-4dac39e7843e,78.95513,2.16076,,6.48875,,,,1.76395,2.16076,1.52521,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:04:20.59,2023-03-04T13:04:20.5913424-05:00,2023-03-04T18:04:20.5913424Z,GroundBall,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,47be1a44-1373-448f-b3d1-c990bac37f56,54.24831,-116.07825,11.35747,5.23142,2.30623,-18.27685,-1.69369,4.25468,5.02677,180,1.75823,72.03923,,,,,,,,2.16259,-23.06731,,,,,,,,1.52695,-21.89885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-03-04,13:04:58.86,2,1,"Martin, Logan",1000125091,Right,KEN_WIL,"Urdaneta, Josue",1000083912,Left,IND_SYC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.30525,-2.134611,-2.201668,2156.205458,213.024356,1:00,5.78961,1.49947,6.23518,-12.78304,18.90682,11.633,2.75284,0.43688,85.25835,-4.609394,-0.101906,0.405165,69.09398,51.915093,-149.675139,4042.00944,,,,,68.29299,,,-6.65563,10.71355,-1.34088,50,5.6238,4.72108,-135.48239,-5.38269,-12.3717,29.57607,-12.25935,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,14024cf0-bab7-11ed-bab5-4dac39e7843e,93.02991,58.3028,,8.0469,,,,1.00696,2.83822,-0.4501,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:04:58.86,2023-03-04T13:04:58.8656464-05:00,2023-03-04T18:04:58.8656464Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5246f586-cc89-41a8-afb4-2b044a09d46b,54.26372,-136.40999,14.78803,5.78659,-4.9982,-6.12968,-1.49504,5.1091,-6.18585,12.223489,1.00696,-53.95692,-0.82523,1.32986,0.21546,-0.74329,0.56449,-0.20756,0.03082,2.83823,79.76106,-31.42706,4.15054,-0.28539,-0.52405,0.38085,-0.11685,0.01241,-0.4501,-31.56112,3.1185,0.26541,0.14723,-0.39098,0.31165,-0.1209,0.01922,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-03-04,13:05:13.12,2,2,"Martin, Logan",1000125091,Right,KEN_WIL,"Urdaneta, Josue",1000083912,Left,IND_SYC,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.61686,-2.062103,-2.475943,2173.488337,216.270788,1:15,5.79615,1.21788,6.38815,-15.26895,15.61871,10.68579,2.62439,-0.17047,85.8389,-5.001279,-0.541791,0.400003,,,,,,,,,,,,-6.27788,9.06123,-1.04422,50,5.64044,5.4759,-137.26855,-5.36496,-11.88429,32.61115,-15.02074,KEN_WIL,IND_SYC,UKentucky,D1,SEC,20230304-UKentucky-1,1c89ae40-bab7-11ed-bab5-4dac39e7843e,94.23029,,,8.77796,,,,,,,7df718e5-fc6d-4dc7-a7da-e90bf92ce069,2023-03-04,18:05:13.12,2023-03-04T13:05:13.1273552-05:00,2023-03-04T18:05:13.1273552Z,,v3,471331,471319,04 March 2023 13:00-indianast@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,652e69c6-4f15-4a04-8ab4-2d3134986873,54.10834,-138.24113,16.30558,5.79376,-4.91699,-7.51037,-1.21281,5.83033,-5.94215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
