PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,11:03:21.72,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66965,-2.823742,3.213059,1851.814549,131.547924,10:30,5.99113,-2.56941,5.5357,-22.3893,13.44918,-13.97646,1.47969,-0.7277,81.88772,-6.96141,0.723983,0.43087,,,,,,,,,,,,7.89024,7.84,2.29996,50,5.7307,-6.61413,-128.55883,-7.11955,13.33236,24.24153,-18.92659,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,09eafb60-e9f8-11ee-b328-812940eae69f,87.47984,,,6.78193,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:03:21.72,2024-03-24T11:03:21.7229828-05:00,2024-03-24T16:03:21.7229828Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,bc0204fb-e825-4d77-9e56-071dd36975a9,54.96482,-129.49163,12.12076,5.99064,-6.39127,-9.4633,2.56434,-7.12716,6.66618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,11:03:40.86,1,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85616,-0.633247,3.165705,2000.14868,139.347246,10:45,5.97245,-2.47771,5.50131,-21.2047,14.86556,-11.74906,3.61219,-0.49289,80.89427,-4.6042,1.076385,0.432261,,,,,,,,,,,,6.77418,8.01815,2.20878,50,5.90297,-6.59095,-128.7752,-2.13186,11.35395,27.20835,-18.73511,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,15474ea0-e9f8-11ee-b328-812940eae69f,87.19837,,,7.96189,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:03:40.86,2024-03-24T11:03:40.8636420-05:00,2024-03-24T16:03:40.8636420Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,09c3b27c-871f-4124-a98f-1f096c2d85ea,54.99557,-129.8264,13.60417,5.97136,-1.40803,-9.36755,2.4719,-7.02961,5.67698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,11:03:55.28,1,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.78058,-2.454225,3.302207,2014.704832,126.004297,10:15,5.96012,-2.55126,5.7535,-23.10915,13.17068,-16.28284,1.74451,-0.83072,80.10426,-6.792301,0.390499,0.433515,,,,,,,,,,,,9.26721,7.87591,2.28666,50,5.74223,-6.68923,-128.44228,-6.26496,15.25463,30.2373,-19.20969,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,1de719f0-e9f8-11ee-b328-812940eae69f,86.94613,,,8.67632,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:03:55.28,2024-03-24T11:03:55.2859140-05:00,2024-03-24T16:03:55.2859140Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,bc787a25-134f-4101-948c-81af5d146390,54.74237,-129.5539,15.11865,5.95957,-5.55876,-9.60485,2.54289,-7.25003,7.62732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,11:04:12.18,1,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,1,Cutter,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05141,-1.984248,3.358514,2130.680169,154.912954,11:15,6.05597,-2.53138,5.82994,-28.04946,11.93469,-4.95748,1.87011,0.18105,76.68792,-7.200416,2.471384,0.455109,,,,,,,,,,,,3.51063,7.08741,2.25981,50,5.87724,-6.94407,-121.75122,-5.11052,5.24098,25.11195,-21.5933,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,27fbaaf0-e9f8-11ee-b328-812940eae69f,82.82069,,,7.36349,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:04:12.18,2024-03-24T11:04:12.1851396-05:00,2024-03-24T16:04:12.1851396Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,3bea977f-5112-4280-9225-985f5de16bc0,54.66709,-122.71006,12.55598,6.05663,-4.28603,-10.79665,2.52877,-7.14418,2.62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,11:04:28.10,1,5,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80282,-0.496119,2.114028,1998.789123,138.925413,10:45,6.0139,-2.69853,5.44071,-20.71001,15.55839,-12.49375,3.82319,-1.75928,80.57729,-4.385348,-0.108183,0.433447,,,,,,,,,,,,6.84268,8.31796,2.52011,50,5.95602,-4.17882,-128.73911,-1.80132,11.42,28.11392,-18.29191,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,3175a9a0-e9f8-11ee-b328-812940eae69f,86.95981,,,8.22553,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:04:28.10,2024-03-24T11:04:28.1013764-05:00,2024-03-24T16:04:28.1013764Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,570fe186-6506-4d74-90b2-c4f9376fe2c4,55.05526,-129.83838,14.05696,6.01247,-1.0861,-9.14596,2.69224,-4.62535,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,11:04:45.82,1,6,"Wissler, Daniel",809341,Left,MIZ_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.95291,-2.176168,3.996263,2004.108262,136.269064,10:30,5.87314,-2.6083,5.5254,-23.49005,14.95052,-12.8682,1.87523,0.06147,77.92567,-6.591371,1.708818,0.446238,,,,,,,,,,,,7.80304,8.69961,2.26896,50,5.6682,-8.20066,-125.57625,-5.54331,12.19983,30.38061,-18.57244,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,3c070bc0-e9f8-11ee-b328-812940eae69f,84.46716,,,9.02724,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:04:45.82,2024-03-24T11:04:45.8290000-05:00,2024-03-24T16:04:45.8290000Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,6b7f6acc-ce6f-4b07-9d1a-5fd6f5c77ddb,54.96926,-126.77276,15.19031,5.87212,-4.81185,-9.28622,2.60139,-8.68114,6.09991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.84304,,,0.986597,,,,-0.65064,5.76496,-5.16216,65.28802,2.4846,-59.4929,-0.62386,70.63482,-3.87728,5.79907,10.76094,-14.30857,-5.19846,-59.6126,4.63978,High,High,High,,,High,High,High
7,2024-03-24,11:05:11.52,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.75738,-0.891404,3.183258,2156.395731,167.656835,11:30,5.99794,-2.68969,5.64057,-26.42781,14.44812,-2.9041,2.9627,0.04093,76.4718,-5.785862,2.665683,0.460156,,,,,,,,,,,,2.25815,7.92394,2.42091,50,5.90524,-6.56252,-120.1025,-2.71016,3.33381,20.92019,-20.47567,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,4b61b5c0-e9f8-11ee-b328-812940eae69f,81.9123,,,6.28559,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:05:11.52,2024-03-24T11:05:11.5232260-05:00,2024-03-24T16:05:11.5232260Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,4bc111aa-2c5c-4a0e-949f-d50706133265,54.85793,-120.94573,10.46009,5.99784,-1.88486,-10.23783,2.68814,-6.6969,1.66691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,11:05:22.82,2,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53589,-1.561089,4.905568,2030.983059,152.225239,11:00,6.07095,-2.3244,5.44603,-21.1747,15.3578,-7.46016,2.83906,1.65811,80.78765,-5.50803,3.585603,0.435022,,,,,,,,,,,,5.10303,8.51595,1.89523,50,5.9182,-10.65138,-128.00347,-4.20916,8.46469,26.47774,-18.04811,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,521827a0-e9f8-11ee-b328-812940eae69f,86.64496,,,7.74824,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:05:22.82,2024-03-24T11:05:22.8239876-05:00,2024-03-24T16:05:22.8239876Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,328d9242-9737-44ed-9779-65c84855957e,55.05104,-129.04405,13.23887,6.06968,-3.49987,-9.02406,2.32037,-10.98405,4.23234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,11:05:38.06,2,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.92962,-1.667926,3.346529,1948.988936,142.089811,10:45,6.0702,-2.55797,5.42337,-21.63832,15.45997,-11.05528,2.70161,-0.3411,79.91076,-5.713335,1.383581,0.438378,105.08362,1.682024,16.727001,1985.241323,,,,58.33479,54.73599,17.884165,0.395948,6.55748,8.64126,2.26872,50,5.90726,-6.95846,-127.32801,-4.43613,10.70358,27.5446,-18.06915,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,5b2a3cc0-e9f8-11ee-b328-812940eae69f,85.98167,2.84091,,8.01885,,,,1.26997,2.67429,0.32714,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:05:38.06,2024-03-24T11:05:38.0666884-05:00,2024-03-24T16:05:38.0666884Z,GroundBall,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,de819b2b-7214-4b9e-ad5e-39dee719d58e,55.07477,-128.42113,13.7723,6.06908,-3.71905,-9.03458,2.5533,-7.38324,5.35179,326.274231,1.28178,147.13867,-25.74562,,,,,,,2.69047,3.97448,-27.29684,,,,,,,0.3231,44.47712,-0.10043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-24,11:06:07.00,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Daly, Mitchell",1000134803,Right,KEN_WIL,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.87991,-1.353459,3.637387,2154.682354,166.820792,11:30,5.93304,-2.88799,5.63116,-33.82364,8.17441,-1.61996,1.8488,0.3754,75.60607,-7.555463,3.348741,0.466429,,,,,,,,,,,,1.77717,4.8865,2.5791,50,5.79589,-7.4836,-118.72624,-3.92455,2.5511,21.51878,-25.15955,MIZ_TIG,KEN_WIL,TaylorStadium,D1,SEC,20240324-TaylorStadium-1,6c703c00-e9f8-11ee-b328-812940eae69f,80.81058,,,6.27384,,,,,,,6fb200ca-6530-43c5-b15d-1bb7a9011240,2024-03-24,16:06:07.00,2024-03-24T11:06:07.0091268-05:00,2024-03-24T16:06:07.0091268Z,,v3,4806,471331,24 March 2024 12:00-kentucky@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,467e8ad4-6ec7-40af-9cb4-9028d20ddba7,54.86833,-119.60535,10.75939,5.93523,-2.8967,-12.57977,2.88696,-7.58782,1.27555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
