PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,19:02:37.91,1,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.66765,-2.307609,-1.823127,2100.731091,203.443921,12:45,6.56377,1.24631,5.64955,-12.78509,19.27714,7.92819,3.3436,0.20585,85.84204,-4.750486,-0.407554,0.407538,,,,,,,,,,,,-4.48929,10.67969,-1.09665,50,6.35972,3.96078,-135.91706,-5.85366,-8.43455,28.56868,-12.10882,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,a92cf670-e8a8-11ee-a05d-a581219da9cf,92.48813,,,7.82561,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:02:37.91,2024-03-22T19:02:37.9154244-05:00,2024-03-23T00:02:37.9154244Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,b2f4da95-9fb4-4f1a-9595-1cc3536ce45b,54.85227,-136.93318,14.28434,6.56026,-5.42299,-6.05441,-1.24286,4.26078,-4.21728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,19:02:51.95,1,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.09816,-1.629964,-1.194117,2102.150858,197.768147,12:30,6.557,0.9922,5.61075,-10.95831,21.03997,6.40441,4.12157,0.41108,85.58408,-3.762782,-0.051134,0.407132,,,,,,,,,,,,-3.55614,11.39056,-0.89416,50,6.41055,2.54192,-136.50918,-4.16534,-6.69196,30.81617,-10.7392,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,b18cd290-e8a8-11ee-a05d-a581219da9cf,92.5805,,,8.51409,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:02:51.95,2024-03-22T19:02:51.9527236-05:00,2024-03-23T00:02:51.9527236Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,fcdaafd0-c1e3-453e-b593-483e849b4350,54.88926,-137.60848,15.40809,6.55231,-3.78224,-5.3696,-0.98909,2.78064,-3.34598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,19:03:06.15,1,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.56237,-0.974965,-2.063533,2182.117497,51.138612,7:45,6.4149,1.59151,4.45406,-48.47373,-6.78772,-9.7778,1.44496,-1.19204,78.19578,-9.548376,-3.774969,0.464693,,,,,,,,,,,,4.28323,-2.75252,-1.36326,50,6.26406,4.81627,-121.3361,-4.07853,6.47531,20.60989,-36.33526,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,ba19d930-e8a8-11ee-9ae3-6158511dbb50,81.11248,,,5.36659,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:03:06.15,2024-03-22T19:03:06.1576004-05:00,2024-03-23T00:03:06.1576004Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,4122f1e3-0e94-4611-a913-ce642af09dbb,56.05272,-122.35988,10.30495,6.42183,-2.2736,-18.16763,-1.59452,4.49461,3.23765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,19:03:20.78,1,4,"Holman, Luke",1000072785,Right,LSU_TIG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.99521,-1.457289,-3.067318,2007.778006,63.223218,8:00,6.45964,1.30255,5.84007,-40.29156,-1.59201,-5.41449,1.7453,-2.00231,78.65022,-8.80558,-4.037592,0.447738,,,,,,,,,,,,1.93669,-0.03654,-1.04915,50,6.3171,6.82859,-123.35292,-4.54398,2.99353,23.80565,-32.23051,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,c2cae290-e8a8-11ee-9ae3-6158511dbb50,84.18408,,,6.34499,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:03:20.78,2024-03-22T19:03:20.7870000-05:00,2024-03-23T00:03:20.7870000Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,cc51170b-957b-4891-a2f9-8352035349b0,54.66355,-124.24967,11.90283,6.4654,-3.32987,-16.11526,-1.30426,6.71583,1.49677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.19277,3.135439,1.882266,1.253174,-1.87571,1.21957,2.23646,0.01825,5.42512,4.4208,71.98084,9.13796,-52.82814,0.08417,61.15647,-3.00116,5.56179,20.62697,-14.13786,4.19028,-52.91783,5.8535,High,High,High,,,High,Low,Medium
5,2024-03-22,19:03:49.26,2,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.31221,-2.839395,-4.185478,2209.392006,194.254584,12:30,6.5239,1.21862,6.0276,-10.62249,21.44403,5.1878,2.99971,-2.23248,85.32449,-4.91225,-3.256551,0.407565,30.13368,10.306339,-131.460863,2513.590218,,,,33.26298,24.18773,-133.923273,0.856717,-3.87311,12.22162,-0.89356,50,6.29549,9.67642,-135.1559,-6.99043,-7.16845,29.29412,-9.55399,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,d3b183c0-e8a8-11ee-9ae3-6158511dbb50,92.48195,4.11497,,7.98772,,,,1.05775,2.94626,2.20697,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:03:49.26,2024-03-22T19:03:49.2693828-05:00,2024-03-23T00:03:49.2693828Z,GroundBall,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,254e3840-460e-47a9-80f4-470f1df0454e,54.47725,-136.12285,14.64706,6.52102,-6.67507,-4.77699,-1.21686,9.91304,-3.58423,153.556787,1.05775,-28.79029,0.89761,-0.24882,0.13593,-0.25165,0.31094,-0.20445,0.0555,2.94626,7.90745,-13.45929,0.26334,0.23379,-0.78602,0.96599,-0.63283,0.17143,2.20697,-32.58615,2.44667,-0.13253,0.31513,-0.74853,0.90961,-0.59442,0.1609,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-22,19:04:24.20,3,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.69881,-1.90648,-3.411587,2189.379764,65.444697,8:15,6.51956,1.61427,5.02639,-43.39246,-1.8513,-6.96193,1.10061,-2.18907,76.99624,-9.696685,-4.640177,0.463885,,,,,,,,,,,,2.45173,0.06661,-1.28155,50,6.30191,7.52748,-121.14487,-5.70399,3.62679,24.68268,-32.07554,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,e8939580-e8a8-11ee-9ae3-6158511dbb50,81.25379,,,6.70256,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:04:24.20,2024-03-22T19:04:24.2026820-05:00,2024-03-23T00:04:24.2026820Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,cf045f0e-0d27-46a5-8c2d-3fb2b2fac385,55.47608,-122.2555,12.34134,6.5261,-4.26071,-16.03777,-1.61659,7.36429,1.81339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-22,19:05:13.47,3,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.79112,-2.22142,-1.787917,2268.476759,48.954129,7:45,6.49215,1.72477,4.82207,-45.77699,-4.40772,-6.47359,0.57115,-0.5088,77.71878,-10.381615,-2.930134,0.462925,,,,,,,,,,,,2.72866,-1.24819,-1.5413,50,6.23147,4.07619,-121.50808,-6.51962,4.09027,23.21851,-34.04507,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,05ecdbf0-e8a9-11ee-9ae3-6158511dbb50,81.42239,,,6.07233,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:05:13.47,2024-03-22T19:05:13.4760772-05:00,2024-03-23T00:05:13.4760772Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,12907b55-cfc6-4c1e-a978-d5696559acd7,55.68309,-122.58923,11.60926,6.49814,-4.93434,-17.02254,-1.72667,3.88574,2.04514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,19:05:35.49,3,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.99507,-1.935859,-2.047611,2147.011612,195.544264,12:30,6.62895,1.05607,5.8446,-11.05268,21.42174,5.6624,3.90692,-0.37587,84.68279,-4.094004,-1.033375,0.410149,,,,,,,,,,,,-3.4489,11.76835,-0.89247,50,6.46452,4.56562,-134.89501,-4.82546,-6.34311,29.85415,-10.53008,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,130a4020-e8a9-11ee-9ae3-6158511dbb50,91.89929,,,8.31228,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:05:35.49,2024-03-22T19:05:35.4992964-05:00,2024-03-23T00:05:35.4992964Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,55708cd7-3dc6-4324-b659-7eef8759d4a6,54.65568,-135.92147,14.92708,6.62421,-4.46341,-5.26504,-1.0532,4.78371,-3.17156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-22,19:06:03.77,4,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.2399,-1.528807,-2.228316,2040.239931,188.867404,12:15,6.5325,1.36685,5.67828,-14.07934,18.48324,2.71547,3.93254,-0.48532,84.79721,-4.222523,-1.743534,0.410706,,,,,,,,,,,,-2.00929,10.11532,-1.18051,50,6.39466,5.13431,-135.19574,-4.02474,-3.70585,30.43708,-13.51781,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,23e6cf30-e8a9-11ee-9ae3-6158511dbb50,91.77485,,,8.44268,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:06:03.77,2024-03-22T19:06:03.7754180-05:00,2024-03-23T00:06:03.7754180Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,cbde5544-9252-4d7e-bdc2-a4a383e3d608,54.82147,-136.27688,15.21854,6.52909,-3.54457,-6.75891,-1.36522,5.26595,-1.85292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,19:06:20.38,4,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.22506,1.190674,0.600693,2305.293942,27.326401,7:00,6.66349,1.0259,4.83386,-65.41543,-18.58395,-10.42544,2.34001,0.726,72.3488,-10.526009,-1.24138,0.492539,,,,,,,,,,,,5.30433,-8.99843,-1.07603,50,6.72483,-0.75616,-114.89088,-0.14119,6.99195,24.03146,-44.03538,LSU_TIG,FLA_GAT,LSU,D1,SEC,20240322-LSU-1,2dd365d0-e8a9-11ee-9ae3-6158511dbb50,76.52685,,,6.87626,,,,,,,ffaa1bcc-88ea-48ac-b71a-d67c1e454959,2024-03-23,00:06:20.38,2024-03-22T19:06:20.3807556-05:00,2024-03-23T00:06:20.3807556Z,,v3,5323,471297,22 March 2024 20:00-florida@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,45f0057d-1c3a-492e-9c11-a8a5ac5070bd,55.67301,-116.07143,12.01573,6.67863,2.02205,-22.01769,-1.03045,-1.09964,3.49597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
