PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-04,18:02:52.17,1,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Borom, Tiger",1000051377,Left,GRA_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,92.48156,-3.194396,-3.83883,2209.376353,219.089676,1:15,5.86303,2.85573,6.02279,-17.44745,15.07808,11.43197,1.44066,0.2475,84.99129,-6.47939,-1.787616,0.410472,101.90919,23.025891,23.384052,2189.195393,99.22514,41.17881,47.48023,362.65055,349.60233,31.779167,4.162343,-6.93949,8.92827,-2.56119,50,5.60265,8.51299,-133.99859,-8.03961,-12.67984,27.6115,-15.86028,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,d405ecd0-d33c-11ed-9815-0925a4236a2f,91.82704,56.62198,,7.49028,,,,2.73261,1.71449,-0.25997,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:02:52.17,2023-04-04T18:02:52.1791234-05:00,2023-04-04T23:02:52.1791234Z,LineDrive,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,d975fdb3-f961-4abe-b0b8-b959658da26f,54.47832,-134.91823,13.80575,5.86163,-7.51136,-7.93014,-2.85176,8.93531,-6.33992,222.341786,2.73176,126.2872,-25.91081,6.63097,-1.73605,0.45548,-0.10256,0.01451,-0.00087,1.71563,58.42934,-16.55222,0.15764,0.48765,-0.26614,0.07813,-0.01155,0.00067,-0.26032,54.60346,-0.8966,-1.19374,0.4373,-0.07118,0.00066,0.00158,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-04-04,18:03:28.10,2,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Burrell, Terry",1000121623,Right,GRA_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.54348,-2.600016,-3.522716,2141.594788,212.730136,1:00,5.96344,2.41326,6.31863,-15.74761,17.28627,10.40323,2.25022,0.03152,83.40467,-5.621765,-1.645232,0.413667,,,,,,,,,,,,-6.39394,10.05378,-2.15995,50,5.7651,7.73407,-132.67169,-6.45627,-11.35914,29.2483,-14.31295,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,e9776d50-d33c-11ed-9815-0925a4236a2f,91.11777,,,8.1388,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:03:28.10,2023-04-04T18:03:28.1044738-05:00,2023-04-04T23:03:28.1044738Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,6f4d86a3-86c8-4680-9f51-198ac5b476d2,54.1795,-133.58991,14.62415,5.96073,-6.00693,-7.15647,-2.40835,8.09068,-5.67957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-04,18:03:42.15,2,2,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Burrell, Terry",1000121623,Right,GRA_TIG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.87846,0.183283,-2.88019,2460.359706,87.851834,9:00,5.77482,2.8492,5.91563,-38.21597,0.77386,-5.25162,2.76048,-0.26374,78.44008,-6.808499,-3.821596,0.449414,82.13758,61.581968,73.643005,2431.472765,,,,,76.25919,,,2.07429,0.61748,-2.61508,50,5.76723,6.33574,-122.00247,-0.87706,3.18528,19.76702,-31.22587,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,f1daf2f0-d33c-11ed-9815-0925a4236a2f,83.87011,113.20861,,5.43838,,,,2.00221,2.83011,0.22468,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:03:42.15,2023-04-04T18:03:42.1542658-05:00,2023-04-04T23:03:42.1542658Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,a077d46c-5431-4beb-bd79-e2692340c5e4,54.58768,-122.74352,9.88351,5.77817,0.29357,-15.61294,-2.85036,6.21632,1.59264,,2.00213,16.15344,-10.19706,2.70909,-0.13772,-0.45139,0.30939,-0.09504,0.01164,2.83011,105.95218,-31.49229,4.69636,-1.0581,0.19579,-0.02327,-0.00012,0.00035,0.22469,55.00853,-11.18198,2.18073,-0.57809,0.23939,-0.10143,0.02681,-0.00311,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-04-04,18:04:00.60,2,3,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Burrell, Terry",1000121623,Right,GRA_TIG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1482,-1.780351,-5.022964,2505.627486,113.028707,9:45,5.73617,2.67247,6.47406,-35.65415,3.08701,-4.55925,1.1232,-2.33208,77.81591,-8.364757,-5.845301,0.447979,,,,,,,,,,,,1.02221,2.47425,-2.31613,50,5.59478,10.88,-121.90739,-4.87487,1.54193,23.43251,-28.4418,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,fcdace50-d33c-11ed-9815-0925a4236a2f,84.13886,,,6.33229,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:04:00.60,2023-04-04T18:04:00.6061314-05:00,2023-04-04T23:04:00.6061314Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,f6766609-92b0-4e65-896a-93e795b22241,54.02609,-122.67882,11.71625,5.73986,-3.93851,-14.2209,-2.67348,10.82924,0.77096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-04,18:04:18.13,2,4,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Burrell, Terry",1000121623,Right,GRA_TIG,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.55353,-0.01497,-3.482311,2494.089059,136.081925,10:30,5.7116,2.84232,5.83817,-35.98549,3.92142,-2.67209,2.69888,-0.62092,77.21603,-6.626619,-3.960035,0.454669,,,,,,,,,,,,0.47224,2.36193,-2.55659,50,5.68909,7.48487,-121.2786,-1.22637,0.70846,22.10586,-28.63067,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,07523fd0-d33d-11ed-9815-0925a4236a2f,82.9008,,,6.3375,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:04:18.13,2023-04-04T18:04:18.1310000-05:00,2023-04-04T23:04:18.1310000Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,7595361e-9a30-4969-877a-0e71aa7777fe,54.6624,-122.12547,11.05293,5.71506,-0.12953,-14.31534,-2.84282,7.45773,0.35423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.96536,2.793289,1.603226,1.190063,-1.6426,2.3314,0.83344,-5.38069,3.45021,5.76499,76.11946,3.85962,48.66421,-5.25523,76.37334,-6.69955,3.52633,17.25829,-14.25302,5.76524,37.20102,-0.96914,High,High,High,,,High,High,High
6,2023-04-04,18:04:43.12,3,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Hatton, Trevor",1000121625,Right,GRA_TIG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64175,-1.448622,-4.915004,2625.962541,82.061946,8:45,5.73104,2.823,6.19197,-38.04167,0.25413,-5.39933,1.21823,-2.17593,79.06668,-8.403574,-5.884121,0.445397,,,,,,,,,,,,1.62114,0.80941,-2.44925,50,5.6023,10.75711,-122.74679,-4.3412,2.50599,21.28798,-30.92283,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,16385610-d33d-11ed-9815-0925a4236a2f,84.62667,,,5.57507,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:04:43.12,2023-04-04T18:04:43.1263490-05:00,2023-04-04T23:04:43.1263490Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,b328c6cd-8522-4a5f-96bb-42c40c788635,54.30999,-123.49201,10.64399,5.73532,-3.2587,-15.46141,-2.82429,10.66938,1.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-04,18:04:59.72,3,2,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Hatton, Trevor",1000121625,Right,GRA_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.2218,-1.87513,-3.269518,2196.615555,202.87878,12:45,5.96044,2.43008,6.17948,-12.74587,20.08497,7.99709,3.16321,0.07391,83.53983,-4.363433,-1.830118,0.412394,89.39187,58.429582,52.412665,5229.746372,,,,,91.7115,,,-5.13264,11.29776,-2.18682,50,5.81198,7.29919,-133.67683,-4.69492,-9.20766,31.12463,-11.90646,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,200dbb30-d33d-11ed-9815-0925a4236a2f,91.39907,124.54365,,8.68197,,,,0.59732,2.40925,-0.36677,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:04:59.72,2023-04-04T18:04:59.7263106-05:00,2023-04-04T23:04:59.7263106Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,8bbb539d-b89e-4aaf-8d02-2d4440addd4a,54.31897,-134.67868,15.56231,5.95694,-4.31167,-5.95323,-2.42655,7.59557,-4.60383,,0.59733,41.86905,-17.70317,5.06591,-1.34786,0.34311,-0.0774,0.01247,-0.00101,2.40926,111.70346,-31.50278,4.77587,-1.11449,0.25175,-0.05291,0.00825,-0.00064,-0.36677,54.39275,-8.06568,1.42826,-0.2453,0.04375,-0.00763,0.00095,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-04-04,18:05:21.38,3,3,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Hatton, Trevor",1000121625,Right,GRA_TIG,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.33553,0.699649,-3.482763,2406.174356,99.321088,9:15,5.72664,2.73484,5.96787,-36.92077,2.0398,-5.72551,3.29983,-0.97538,77.94551,-6.094738,-4.508251,0.449246,,,,,,,,,,,,2.04496,1.22882,-2.45544,50,5.76163,7.67649,-122.43589,0.27235,3.1283,22.41101,-30.29424,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,2d039a30-d33d-11ed-9815-0925a4236a2f,83.90157,,,6.39002,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:05:21.38,2023-04-04T18:05:21.3887746-05:00,2023-04-04T23:05:21.3887746Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,b2c87712-c855-4505-ada0-2d69dede75d8,54.53265,-123.26276,11.20551,5.73096,1.39008,-15.14712,-2.73654,7.56107,1.56415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-04,18:05:36.70,3,4,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Hatton, Trevor",1000121625,Right,GRA_TIG,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.5871,-0.288177,-3.598306,2464.367064,69.432122,8:15,5.67988,2.72903,6.07049,-40.66144,-1.04858,-5.84595,2.02423,-1.09231,77.32346,-7.752725,-4.648356,0.452991,,,,,,,,,,,,2.06323,-0.10402,-2.44696,50,5.63592,7.85377,-121.34855,-1.94125,3.09035,22.74579,-32.32984,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,362566c0-d33d-11ed-9815-0925a4236a2f,83.20791,,,6.26364,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:05:36.70,2023-04-04T18:05:36.7074050-05:00,2023-04-04T23:05:36.7074050Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,810265c5-ca29-4340-a295-52f64df21a96,54.43069,-122.17623,11.3729,5.68515,-0.76483,-16.16492,-2.7307,7.74132,1.54517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-04,18:06:03.83,4,1,"Stinnett, Parker",1000096995,Right,MSU_BDG,"Bufford, Cameron",1000099671,Right,GRA_TIG,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43901,-0.728054,-4.430392,2531.23536,85.951698,8:45,5.65286,2.65725,6.16362,-40.18794,0.71339,-7.5617,1.62927,-2.07365,75.96134,-8.119045,-5.787986,0.460299,,,,,,,,,,,,2.65969,0.97008,-2.31698,50,5.57716,9.54038,-119.49418,-2.78803,3.8394,23.37069,-30.7737,MSU_BDG,GRA_TIG,MSST,D1,SEC,20230404-MSST-1,465429a0-d33d-11ed-9815-0925a4236a2f,81.88684,,,6.47767,,,,,,,a8306ea8-e87c-47c6-8efd-5dda8f692edd,2023-04-04,23:06:03.83,2023-04-04T18:06:03.8330626-05:00,2023-04-04T23:06:03.8330626Z,,v3,5080,471308,04 April 2023 19:00-grambling@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,6a06ba18-f14a-4ff7-9afe-01f84b8793b0,54.33657,-120.33933,11.68534,5.65786,-1.67515,-15.38685,-2.65948,9.40154,1.9197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
