PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-04,18:03:33.87,1,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76367,-1.442943,-3.541709,2301.535413,215.819963,1:15,6.08465,2.39906,5.69339,-17.00603,16.59438,11.17989,3.31988,0.02581,83.56087,-4.662858,-1.547825,0.417199,,,,,,,,,,,,-6.64815,9.15268,-2.10808,50,5.95266,7.72227,-132.95924,-3.88948,-11.88009,28.97054,-15.8184,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,e54caa10-eacf-11ed-b3e9-5b1b50ed0674,90.34634,,,8.2028,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:03:33.87,2023-05-04T18:03:33.8776560-05:00,2023-05-04T23:03:33.8776560Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,2799d2d4-4829-442d-8be0-013723db96b5,54.80392,-134.00188,14.48527,6.08239,-3.32018,-7.9092,-2.3937,8.14984,-5.94005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-04,18:03:43.03,1,2,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85463,-0.152686,-2.942548,2437.280083,194.921885,12:30,5.98442,2.5379,5.86232,-17.2541,15.92792,3.96685,4.40455,0.13244,83.8365,-3.423306,-2.232634,0.414594,,,,,,,,,,,,-2.81512,8.47611,-2.30135,50,5.96188,6.6709,-133.25103,-0.88478,-5.06708,28.33469,-16.91741,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,eacbfb80-eacf-11ed-b3e9-5b1b50ed0674,90.91414,,,8.01813,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:03:43.03,2023-05-04T18:03:43.0318064-05:00,2023-05-04T23:03:43.0318064Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,b47ae40f-23f2-42c1-a0dc-a13a840fd7f9,54.63386,-134.23276,14.16735,5.98238,-0.29863,-8.45871,-2.53553,6.84646,-2.53354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-04,18:03:53.15,1,3,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.40514,-3.095238,-3.062673,2366.082055,207.963467,1:00,5.98915,2.52911,5.58829,-15.85048,16.67946,8.29465,1.77104,0.35774,85.3845,-6.081303,-1.585016,0.4105,,,,,,,,,,,,-5.03107,9.6089,-2.27142,50,5.71264,6.85369,-135.26255,-7.83871,-9.32666,29.33101,-14.36097,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,f0cb5260-eacf-11ed-b3e9-5b1b50ed0674,91.82086,,,8.02064,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:03:53.15,2023-05-04T18:03:53.1553776-05:00,2023-05-04T23:03:53.1553776Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,2778df66-0cf3-4228-a6af-4d11b6f55c65,54.90956,-136.32301,14.66551,5.98666,-7.31949,-7.18048,-2.52531,7.1909,-4.66333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-04,18:04:02.76,1,4,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.41582,0.099881,-3.15397,2823.676609,92.426191,9:00,5.85021,2.57913,5.19941,-39.31829,1.36327,-7.11642,2.66777,-0.98344,77.75503,-7.00315,-4.411895,0.459061,,,,,,,,,,,,2.82414,0.99697,-2.28111,50,5.82953,6.97414,-121.12369,-1.24298,4.26186,20.15085,-30.66951,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,f6901140-eacf-11ed-b3e9-5b1b50ed0674,82.10776,,,5.66079,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:04:02.76,2023-05-04T18:04:02.7656688-05:00,2023-05-04T23:04:02.7656688Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,1e8f164f-6fd1-4654-ad1d-19e9a9a0968e,55.30171,-122.00253,10.07542,5.85458,0.09461,-15.33475,-2.58121,6.78827,2.13093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-04,18:04:13.88,1,5,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,2,2,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.52419,-1.24793,-3.353869,2031.868845,233.04286,1:45,5.67513,2.76693,5.90629,-27.55675,9.79823,11.4504,2.21819,0.60439,79.26466,-6.371717,-1.301336,0.439892,89.22278,50.06768,-38.803245,4274.926209,,,,,292.18388,,,-6.82178,5.71835,-2.50401,50,5.55895,6.89419,-125.51423,-3.63427,-10.88653,25.31267,-23.04845,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,fd2e8e50-eacf-11ed-b3e9-5b1b50ed0674,85.6857,116.87248,,7.25952,,,,0.77527,2.04943,-0.48887,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:04:13.88,2023-05-04T18:04:13.8828272-05:00,2023-05-04T23:04:13.8828272Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,02af444b-faeb-48ce-8527-716fce5a4a2a,54.59335,-126.43719,12.65634,5.67614,-2.79387,-11.52423,-2.76262,7.29113,-5.44326,146.923932,0.77527,65.45864,-20.3547,6.51247,-1.67962,0.37617,-0.0677,0.00743,-0.00031,2.04943,100.34376,-25.37462,2.3495,-0.19793,-0.04369,0.02587,-0.0066,0.00079,-0.48887,-52.63632,2.09298,0.30648,-0.26281,0.09886,-0.02759,0.00526,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-05-04,18:04:28.87,1,6,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.47703,-0.558652,-2.132361,2328.142169,189.214329,12:15,6.00718,2.63503,5.7496,-20.70808,11.40036,1.68787,3.76105,0.78961,85.52087,-4.428268,-1.830518,0.407832,,,,,,,,,,,,-1.43402,6.26075,-2.45891,50,5.94818,4.97477,-135.68969,-2.04497,-2.67886,29.14079,-20.47859,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,06132ad0-ead0-11ed-b3e9-5b1b50ed0674,92.42156,,,7.95615,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:04:28.87,2023-05-04T18:04:28.8727536-05:00,2023-05-04T23:04:28.8727536Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,dab2512a-764f-4244-862f-8fa1a849722a,54.74749,-136.70546,14.57039,6.00702,-1.33114,-10.23929,-2.63395,5.06815,-1.33943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-04,18:04:39.72,1,7,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.16712,-0.484474,-3.485558,2286.755538,195.79531,12:30,5.89362,2.59515,5.68129,-22.23363,10.1139,2.58851,3.58836,-0.44225,85.57644,-4.610782,-3.024243,0.409348,66.16206,3.805094,15.529232,1521.553904,,,,59.52325,58.27888,16.172917,0.644422,-2.23532,5.5617,-2.30291,50,5.83878,8.11762,-135.16405,-1.94083,-4.15828,27.92618,-21.82782,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,0c90d970-ead0-11ed-b3e9-5b1b50ed0674,92.07931,4.15888,,7.59068,,,,0.99517,3.63011,0.45266,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:04:39.72,2023-05-04T18:04:39.7250032-05:00,2023-05-04T23:04:39.7250032Z,GroundBall,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,269ac045-7c40-47e4-9bb1-b79c418add7f,54.81835,-136.15593,13.96309,5.89395,-1.16555,-10.91391,-2.59386,8.26531,-2.07914,334.987641,1.00554,93.0705,-9.20858,,,,,,,3.64896,6.04663,-18.21279,,,,,,,0.45252,25.92521,-1.39598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-05-04,18:05:08.11,2,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Lege, Ethan",1000088572,Right,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.52425,-2.241412,-2.338579,2093.78291,190.977257,12:15,6.0009,2.65291,5.45883,-15.93832,16.35694,2.98614,2.57183,0.71153,86.08197,-5.225555,-1.807573,0.409016,,,,,,,,,,,,-2.11551,9.13591,-2.44891,50,5.7925,5.40619,-135.70772,-5.86113,-3.9752,27.57952,-15.00697,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,1d7fb800-ead0-11ed-b3e9-5b1b50ed0674,92.15385,,,7.44228,,,,,,,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:05:08.11,2023-05-04T18:05:08.1139184-05:00,2023-05-04T23:05:08.1139184Z,,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,583f23dd-24f8-4fdf-ba87-7b5fa91f39a7,55.04124,-136.7284,13.78976,5.99913,-5.30574,-7.50348,-2.65171,5.55331,-1.9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-04,18:05:22.21,2,2,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Lege, Ethan",1000088572,Right,OLE_REB,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.45652,-0.702134,-3.817479,2133.858154,230.964306,1:45,5.78401,2.56807,6.12564,-25.03942,11.53591,13.00694,3.04686,0.11785,80.22461,-5.367014,-1.479008,0.435277,67.43535,76.909604,-13.116995,,,,,83.82501,35.09475,-28.413737,5.041063,-7.66768,6.43992,-2.28266,50,5.71692,7.88608,-125.60795,-2.31728,-12.44696,21.60984,-21.7201,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,25e141d0-ead0-11ed-b3e9-5b1b50ed0674,86.59419,110.2172,,6.23191,,,,2.75266,2.68523,-0.1243,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:05:22.21,2023-05-04T18:05:22.2177264-05:00,2023-05-04T23:05:22.2177264Z,Popup,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,36ca3092-882e-4cb1-8013-4f9b9ec3a30c,54.37622,-126.3586,10.80492,5.78431,-1.5628,-10.86005,-2.56411,8.31845,-6.22348,169.848484,2.75378,21.79219,-4.61773,0.86538,0.2353,-0.20667,0.05989,-0.00811,0.00042,2.69284,96.17828,-25.91882,2.1866,0.18034,-0.24126,0.06259,-0.00727,0.00032,-0.12256,-5.11243,-0.67719,0.04334,-0.10976,0.09162,-0.03114,0.00477,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-05-04,18:05:54.31,3,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Harris, Calvin",1000050294,Left,OLE_REB,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.76246,-1.41654,-3.417976,2262.970532,185.748864,12:15,6.06913,2.62543,5.74,-18.86678,12.63075,1.18878,3.17529,-0.46189,87.1967,-4.915428,-3.205864,0.403933,57.65605,-9.006856,0.334905,,,,,15.36941,11.15605,1.956526,0.176869,-1.38311,7.03351,-2.34148,50,5.93938,8.08208,-136.18644,-4.03289,-2.64539,24.74985,-18.72166,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230504-TaylorStadium-1,39032d00-ead0-11ed-b3e9-5b1b50ed0674,93.31355,2.98545,,6.56576,,,,0.84509,2.98545,0.50453,aa122648-0d18-4da4-939e-aa3a9c92c69b,2023-05-04,23:05:54.31,2023-05-04T18:05:54.3159280-05:00,2023-05-04T23:05:54.3159280Z,GroundBall,v3,4806,5322,04 May 2023 19:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,ada3dc42-a44e-4ab6-8f33-6a0fc5f74a20,54.76123,-137.04899,12.37493,6.06856,-3.38042,-9.36083,-2.62475,8.17427,-1.32269,19.075517,0.84503,83.52285,-8.21983,,,,,,,2.98588,-13.27007,-20.4366,,,,,,,0.5046,0.4834,-2.09151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
