PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-11,18:03:05.26,1,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.90462,-0.827357,-3.20581,2316.479348,238.425421,2:00,5.75467,2.24357,5.585,-25.25407,10.33367,15.08221,2.87627,0.50357,81.76651,-5.499295,-0.518003,0.42936,95.09325,4.944527,-52.200156,3066.041957,,,,87.39548,87.39548,-53.890187,0.669975,-8.58934,5.75926,-1.97845,50,5.66694,6.59724,-129.05208,-2.74889,-14.57467,25.306,-22.40158,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,a3a1d270-0fea-11ef-871d-4bf0a7d434c8,87.78749,4.4731,,7.1381,,,,2.5309,3.10433,-0.75727,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:03:05.26,2024-05-11T18:03:05.2690000-05:00,2024-05-11T23:03:05.2690000Z,GroundBall,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,521c7d68-6c5b-4562-939c-0584f9ef67dd,54.91703,-130.01269,12.653,5.75514,-1.89853,-11.20079,-2.23938,7.15049,-7.28734,,2.5309,85.16365,-20.73713,4.7399,-1.13488,0.23769,-0.04931,0.01001,-0.00134,3.10433,12.02107,-27.31955,4.25052,-0.99578,0.22928,-0.04911,0.01022,-0.00139,-0.75727,-109.79294,7.897,0.8452,-0.56961,0.23029,-0.06774,0.0172,-0.00274,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-05-11,18:03:26.87,1,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.23298,3.282853,0.275886,2736.289525,40.983684,7:15,5.64989,2.17607,5.43386,-72.0176,-15.66091,-15.17521,2.72616,1.16984,65.35556,-9.784312,-2.42907,0.540312,,,,,,,,,,,,7.72378,-8.34241,-2.18957,50,5.89053,0.04511,-103.36287,3.64844,8.29748,18.35517,-41.13612,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,b0998630-0fea-11ef-871d-4bf0a7d434c8,69.76056,,,5.87742,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:03:26.87,2024-05-11T18:03:26.8750000-05:00,2024-05-11T23:03:26.8750000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,a832e7a4-9764-4715-b286-04532bffcee2,55.07132,-104.25955,9.17759,5.66321,5.65799,-20.56806,-2.18187,-0.36023,4.14874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-11,18:03:43.60,1,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57233,-1.563655,-4.701759,2352.391336,217.18296,1:15,5.71806,2.16619,5.46192,-20.20879,15.35883,10.78453,2.56512,-1.34581,81.84789,-5.33618,-2.791301,0.429239,,,,,,,,,,,,-6.70406,8.50272,-1.75883,50,5.56628,10.17417,-129.59355,-4.22937,-11.42127,26.63165,-17.68851,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,ba7ea2c0-0fea-11ef-871d-4bf0a7d434c8,87.81233,,,7.72443,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:03:43.60,2024-05-11T18:03:43.6060000-05:00,2024-05-11T23:03:43.6060000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,2fec59f9-defe-4204-8b02-242362a9a8eb,55.0363,-130.62442,13.31583,5.71674,-3.54468,-8.84425,-2.16121,10.61626,-5.71063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-11,18:04:00.20,1,4,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22887,-3.797818,-3.102554,2326.784876,229.438146,1:45,5.73491,2.25199,5.23609,-23.40765,11.93883,12.61757,0.2041,0.38442,82.80685,-8.090429,-0.866661,0.427902,,,,,,,,,,,,-7.31189,7.36146,-1.97654,50,5.36728,6.52624,-130.57539,-9.54214,-12.62622,27.44502,-19.46221,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,c45f7990-0fea-11ef-871d-4bf0a7d434c8,88.0866,,,7.42202,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:04:00.20,2024-05-11T18:04:00.2030000-05:00,2024-05-11T23:04:00.2030000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,1b680ca5-ccc8-4cb7-9236-f12f79525913,55.26591,-131.67755,13.72251,5.73479,-8.76055,-9.73111,-2.24881,7.0333,-6.31311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-11,18:04:16.70,1,5,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.06723,0.099094,-3.691478,2341.35729,217.782995,1:15,5.91296,2.221,5.51228,-25.73982,9.20142,6.29981,3.86084,-0.71075,82.46084,-4.658653,-2.572388,0.425442,,,,,,,,,,,,-4.16276,4.94776,-1.90306,50,5.90444,8.14042,-130.55721,-0.70405,-7.20905,26.62252,-23.60553,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,ce3b9570-0fea-11ef-871d-4bf0a7d434c8,88.59595,,,7.60638,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:04:16.70,2024-05-11T18:04:16.7070000-05:00,2024-05-11T23:04:16.7070000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,4ebb8491-f8cc-4e01-b219-82c30246e5d6,54.98608,-131.57002,13.31126,5.91414,0.19398,-11.80277,-2.21797,8.41467,-3.60452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-11,18:04:52.09,2,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.124,-1.008716,-4.824181,2028.392203,240.062666,2:00,5.56377,2.5169,5.58435,-29.43502,9.70048,14.69741,2.16541,-0.77407,78.01242,-6.439967,-2.212839,0.450253,,,,,,,,,,,,-8.77717,5.54764,-2.11145,50,5.45758,9.79394,-123.2364,-3.17435,-13.53292,23.89899,-23.62054,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,e35706b0-0fea-11ef-871d-4bf0a7d434c8,83.71386,,,7.11158,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:04:52.09,2024-05-11T18:04:52.0910000-05:00,2024-05-11T23:04:52.0910000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,bad40eba-fb2b-4424-9dbe-c39d76c67641,54.91577,-124.18604,11.9495,5.56507,-2.23577,-11.81027,-2.5113,10.33168,-6.76646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-11,18:05:12.73,2,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.25152,-2.667371,-4.943149,2033.320679,229.454415,1:45,5.59536,2.71328,5.74402,-25.36993,12.9932,13.61186,0.98663,-0.76625,78.35737,-7.39534,-2.517908,0.445788,,,,,,,,,,,,-8.51882,7.81894,-2.31017,50,5.35727,10.22887,-124.63806,-6.64315,-13.28083,27.13984,-19.98434,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,efa13c60-0fea-11ef-871d-4bf0a7d434c8,84.55239,,,7.89415,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:05:12.73,2024-05-11T18:05:12.7390000-05:00,2024-05-11T23:05:12.7390000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,1e813f7d-f3b1-4cf5-a928-f0ebc99b26ad,54.75583,-125.66936,13.56992,5.59528,-5.88375,-9.99217,-2.70845,10.73354,-6.64041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-11,18:05:33.25,2,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.25547,2.023591,-2.130575,2860.072811,58.546004,8:00,5.56807,2.43257,5.12641,-67.08004,-11.03016,-21.20395,1.88609,-1.34203,65.87973,-10.088489,-5.880713,0.538839,,,,,,,,,,,,9.97272,-5.78957,-2.21476,50,5.70559,4.67191,-104.6778,1.51264,10.85292,20.83249,-38.47459,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,fbe7a180-0fea-11ef-871d-4bf0a7d434c8,69.95126,,,6.37574,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:05:33.25,2024-05-11T18:05:33.2540000-05:00,2024-05-11T23:05:33.2540000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,966ae83c-da70-4633-b0f8-59e264cab5cb,55.377,-105.74249,10.41625,5.57803,3.47897,-19.2373,-2.43935,4.11725,5.42646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-11,18:05:58.26,2,4,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.98276,1.169519,-3.605897,2798.978231,43.391272,7:30,5.57411,2.52389,5.2799,-70.91571,-16.26237,-17.11717,0.76517,-2.29356,66.96178,-11.583161,-6.639915,0.532084,,,,,,,,,,,,7.473,-8.18689,-2.18117,50,5.62824,7.28127,-105.70446,-0.1469,8.29797,21.14165,-41.26473,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,0acf8c80-0feb-11ef-871d-4bf0a7d434c8,70.83933,,,6.02099,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:05:58.26,2024-05-11T18:05:58.2660000-05:00,2024-05-11T23:05:58.2660000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,dc1e2346-e3f0-4823-86a0-439d41af07ba,55.22464,-106.7443,10.57083,5.58556,1.88271,-20.63237,-2.52927,6.87314,4.14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-11,18:06:28.00,2,5,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.34333,-1.973231,-5.138683,2479.420629,243.545811,2:00,5.60934,2.67416,5.42943,-26.3956,8.55079,14.99517,1.55347,-0.90186,82.93957,-6.820418,-2.483625,0.425474,,,,,,,,,,,,-8.98697,5.1415,-2.22861,50,5.41537,11.09329,-130.6872,-5.49212,-15.60988,26.42276,-23.24355,ARK_RAZ,MSU_BDG,BaumStadium,D1,SEC,20240511-BaumStadium-1,1c790880-0feb-11ef-871d-4bf0a7d434c8,88.58938,,,7.40376,,,,,,,adc28afa-c739-4cd7-9694-34099ed4635f,2024-05-11,23:06:28.00,2024-05-11T18:06:28.0020000-05:00,2024-05-11T23:06:28.0020000Z,,v3,3375,5080,11 May 2024 19:00-missst@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,695637ca-b598-4e64-a803-531d1462dde8,55.0718,-131.70864,13.21138,5.61031,-4.59358,-11.62178,-2.66911,11.69674,-7.80494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
