PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:03:02.58,1,1,"Anderson, Kade",807739,Left,LSU_TIG,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.27073,-4.062488,1.255409,2330.769964,164.360888,11:30,6.15773,-0.76206,6.10673,-7.90378,24.42934,-6.51095,1.73488,-0.14345,84.28726,-5.672532,0.08288,0.409256,,,,,,,,,,,,3.72063,14.15048,0.66876,50,5.84039,-2.67064,-135.03326,-9.69291,6.79211,32.50408,-6.34203,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,adf069d0-e0c4-11ee-998b-e1ea3b5506fc,92.09984,,,8.98347,,,,,,,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:03:02.58,2024-03-12T18:03:02.5856970-05:00,2024-03-12T23:03:02.5856970Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,00c8b93e-0d10-41cd-acbb-f7e032b2db8c,54.39291,-136.08657,16.25204,6.15117,-9.4874,-3.17102,0.75886,-2.89074,3.39606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:03:13.67,1,2,"Anderson, Kade",807739,Left,LSU_TIG,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65515,-3.261351,0.151141,2397.700665,157.625215,11:15,6.24977,-0.80675,6.13777,-9.35335,23.29025,-9.10871,2.45273,-1.42611,83.79711,-5.133904,-1.490796,0.411216,,,,,,,,,,,,4.82,13.48768,0.80012,50,5.99606,0.02125,-134.36855,-7.84575,8.69922,32.59764,-7.83124,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,b4883020-e0c4-11ee-998b-e1ea3b5506fc,91.66085,,,8.85804,,,,,,,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:03:13.67,2024-03-12T18:03:13.6754634-05:00,2024-03-12T23:03:13.6754634Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,20deb5a5-60ec-4ad9-b980-d9caee6d84ef,54.36562,-135.4235,16.29882,6.24587,-7.59231,-3.91562,0.80399,-0.26028,4.34961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:03:26.40,1,3,"Anderson, Kade",807739,Left,LSU_TIG,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.83816,-3.847719,1.287895,2319.808312,165.751338,11:30,6.09308,-0.89529,6.27656,-8.87512,23.55895,-5.68351,1.80029,-0.18149,83.85577,-5.639512,0.261023,0.409894,,,,,,,,,,,,3.3728,13.82501,0.80283,50,5.80389,-2.78744,-134.50378,-9.19784,6.09619,32.80918,-7.18579,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,bc1f16f0-e0c4-11ee-998b-e1ea3b5506fc,91.95645,,,8.98239,,,,,,,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:03:26.40,2024-03-12T18:03:26.4099786-05:00,2024-03-12T23:03:26.4099786Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,7fd932ed-15fa-4cbc-ab27-b90a79f8c889,54.22521,-135.53051,16.40459,6.08821,-8.97297,-3.59289,0.89304,-2.97821,3.0481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,18:03:42.09,1,4,"Anderson, Kade",807739,Left,LSU_TIG,"Schwabe, Cadyn",1000133734,Left,NOR_BIS,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.23917,2.873093,-0.012748,2726.30129,334.90314,5:15,6.04312,-0.84677,5.739,-67.14763,-17.9778,9.23792,3.1252,-0.08881,69.08597,-9.402602,1.643686,0.504685,77.86337,4.215913,27.799627,1701.006645,,,,68.79816,65.96066,27.834235,0.629759,-4.70634,-9.61993,0.84203,50,6.24128,-0.31972,-110.5777,3.34667,-5.71456,23.27127,-43.85484,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,c5dab280-e0c4-11ee-998b-e1ea3b5506fc,74.68504,3.97529,,7.1532,,,,1.89154,3.18687,0.0812,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:03:42.09,2024-03-12T18:03:42.0988874-05:00,2024-03-12T23:03:42.0988874Z,GroundBall,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,10473b65-c261-4d1b-a590-45ff914265cc,54.76772,-111.57657,11.63563,6.05723,5.22904,-21.92742,0.85049,-0.07444,-2.85728,335.58309,1.89154,100.74562,-11.74455,0.72692,-0.12013,-0.11555,0.18705,-0.09345,0.00074,3.18687,8.3953,-22.77911,2.42188,-0.13884,-0.71925,1.27391,-0.94014,0.23692,0.0812,53.11632,-3.59831,0.09571,-0.05313,0.07101,-0.12118,0.10632,-0.0358,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-12,18:04:21.50,2,1,"Anderson, Kade",807739,Left,LSU_TIG,"Canton, Sam",801626,Left,NOR_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.19454,-3.478553,1.509657,2158.401823,169.385233,11:45,6.10479,-0.90563,6.20475,-9.65394,23.06572,-4.11484,2.08422,0.14533,83.87131,-5.396794,0.767321,0.411695,37.01826,52.808877,-121.109417,2319.110189,,,,,29.46195,,,2.58429,13.32745,0.79422,50,5.83806,-3.35277,-133.68933,-8.32029,4.65159,30.28922,-8.18542,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,dcfb1b80-e0c4-11ee-998b-e1ea3b5506fc,91.55423,28.19526,,8.32323,,,,2.08148,2.35206,-0.17211,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:04:21.50,2024-03-12T18:04:21.5036874-05:00,2024-03-12T23:04:21.5036874Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,be05098f-ffe7-460b-9e34-12e01eb95c2e,54.2977,-134.65952,15.14461,6.10037,-8.05811,-4.09271,0.90399,-3.50177,2.32579,50.951127,2.08148,-16.95675,-0.60284,0.29743,-0.06946,-0.02912,0.05349,-0.03497,0.00878,2.35206,43.25138,-18.09033,0.98577,-0.21307,0.04996,-0.03101,0.01913,-0.00411,-0.17211,-28.09904,3.36378,-0.90009,0.16192,0.01906,-0.04822,0.03368,-0.00885,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-12,18:04:46.89,2,2,"Anderson, Kade",807739,Left,LSU_TIG,"Canton, Sam",801626,Left,NOR_BIS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.86983,-2.590797,2.594656,2175.97618,173.901447,11:45,6.27014,-0.7096,6.23779,-14.24768,17.81005,-1.79323,2.68871,1.5362,84.90971,-5.323845,2.271263,0.40751,,,,,,,,,,,,1.64815,10.25678,0.51681,50,6.06929,-6.02884,-134.7202,-6.48376,3.02864,29.29916,-13.32609,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,ec240720-e0c4-11ee-998b-e1ea3b5506fc,92.49462,,,7.96012,,,,,,,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:04:46.89,2024-03-12T18:04:46.8929994-05:00,2024-03-12T23:04:46.8929994Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,00a835bd-1de4-48c7-8e07-3630b3b00ec3,54.26342,-135.64424,14.64958,6.26715,-6.06347,-6.66304,0.70845,-6.12436,1.51432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:05:04.39,2,3,"Anderson, Kade",807739,Left,LSU_TIG,"Canton, Sam",801626,Left,NOR_BIS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.73061,-2.498212,1.659189,2081.959065,160.35399,11:15,6.04633,-1.00162,6.22832,-11.29753,20.75489,-7.04874,2.7974,-0.05769,84.86876,-4.70206,0.38685,0.407476,84.89995,58.539077,-16.243248,4963.837445,,,,,51.96219,,,4.14339,11.80197,0.88114,50,5.85378,-3.61361,-134.68017,-6.15215,7.61882,28.94357,-10.47267,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,f6902e00-e0c4-11ee-998b-e1ea3b5506fc,92.50231,84.77691,,7.86185,,,,1.53121,2.84847,0.05781,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:05:04.39,2024-03-12T18:05:04.3934154-05:00,2024-03-12T23:05:04.3934154Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,fb9e114f-d96b-4e57-91ee-e7cce3d81ee4,54.27557,-135.5959,14.47178,6.04318,-5.82081,-5.23633,0.99928,-3.85466,3.80941,164.286557,1.53121,62.39477,-18.60394,5.03657,-1.21691,0.29065,-0.06897,0.01385,-0.00165,2.84847,106.21486,-25.63723,2.86311,-0.5233,0.08684,-0.01475,0.00225,-0.00019,0.05781,-18.17844,-0.80342,0.87417,-0.32993,0.098,-0.02629,0.00575,-0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-12,18:05:45.32,3,1,"Anderson, Kade",807739,Left,LSU_TIG,"Dunlap, James",1000050271,Right,NOR_BIS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,91.21074,-1.677406,2.766184,2193.314635,163.870586,11:30,6.07648,-1.03565,6.25299,-15.23832,17.79332,-4.85473,3.25739,1.11288,83.70101,-4.59287,1.890564,0.413653,89.71016,21.429995,-35.472346,2075.510472,87.50345,36.33881,-66.65685,301.66595,300.68885,-40.448395,3.485226,3.27449,10.01709,0.83233,50,5.94404,-6.2057,-132.46774,-4.30323,5.84171,27.23543,-14.3035,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,0eefa6b0-e0c5-11ee-998b-e1ea3b5506fc,91.12089,42.10041,,7.50973,,,,2.08865,3.11911,-0.92401,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:05:45.32,2024-03-12T18:05:45.3286858-05:00,2024-03-12T23:05:45.3286858Z,LineDrive,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,60d93272-68cf-422c-b310-da59042c9bc3,54.25065,-133.33881,13.61771,6.07436,-3.84576,-7.15175,1.0338,-6.39254,2.92086,146.749876,2.0887,99.74718,-19.12373,4.74897,-1.08093,0.25698,-0.05751,0.00851,-0.00053,3.119,48.07298,-15.47117,0.32682,0.11649,-0.07383,0.02117,-0.00232,3E-05,-0.92391,-71.07725,7.18597,-1.23825,0.16466,-0.00878,-0.0033,0.00104,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-12,18:07:29.98,4,1,"Anderson, Kade",807739,Left,LSU_TIG,"Hake, Carson",1000102077,Right,NOR_BIS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.61525,-2.821036,3.269107,2005.703986,148.60803,11:00,5.96009,-1.53587,6.04324,-15.10166,18.23832,-10.44792,2.08323,0.62365,83.44542,-5.712804,1.392655,0.415579,68.08603,27.151745,156.209993,2886.616238,,,,,54.24047,,,6.34469,10.5517,1.28639,50,5.73148,-7.14212,-132.74882,-6.97703,11.27777,29.44634,-13.41826,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,4d532da0-e0c5-11ee-998b-e1ea3b5506fc,90.69852,21.07442,,8.16983,,,,1.23363,2.0879,-0.61147,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:07:29.98,2024-03-12T18:07:29.9839434-05:00,2024-03-12T23:07:29.9839434Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,ccb637eb-7f0c-4905-bb4b-9fd7918a6dc9,54.45939,-133.73434,14.72317,5.95748,-6.52794,-6.70913,1.53175,-7.51956,5.63888,339.32304,1.23363,-81.30495,4.77182,-0.06123,-0.01544,0.02089,-0.00184,-0.00241,0.00112,2.0879,45.57068,-27.25348,3.24435,-0.6778,0.14286,-0.02649,0.00602,-0.00102,-0.61147,35.84282,-5.30783,0.06971,0.01737,-0.02506,0.00545,-0.00047,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-12,18:07:46.96,4,2,"Anderson, Kade",807739,Left,LSU_TIG,"Hake, Carson",1000102077,Right,NOR_BIS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.11352,-2.079129,1.985411,1414.10718,150.040413,11:00,5.70418,-1.63613,6.1137,-24.11245,13.56741,-7.07725,1.77029,-0.38929,78.34903,-6.617324,0.709933,0.4418,,,,,,,,,,,,4.23146,8.01197,1.48723,50,5.5319,-4.0444,-124.90115,-5.25618,6.63254,26.97985,-19.61582,LSU_TIG,NOR_BIS,LSU,D1,SEC,20240312-LSU-1,57fa61b0-e0c5-11ee-998b-e1ea3b5506fc,85.31555,,,7.76449,,,,,,,f2fb1c96-9779-4924-9dd1-d4dca36bfbdc,2024-03-12,23:07:46.96,2024-03-12T18:07:46.9679050-05:00,2024-03-12T23:07:46.9679050Z,,v3,5323,471388,12 March 2024 19:00-ndakotast@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,bcb2c9fd-4726-48cf-8f29-e372fcf7ffdc,54.38652,-125.84511,13.48993,5.70379,-4.56987,-9.80791,1.6328,-4.27646,3.31627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
