PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-08,13:02:02.83,1,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.07371,-3.979303,-2.715727,2139.591479,206.102978,12:45,6.65033,2.23348,6.21945,-8.82422,21.78115,10.19158,2.23303,0.57496,87.02951,-5.726645,-0.878367,0.398171,,,,,,,,,,,,-5.99095,12.63871,-2.03493,50,6.34701,6.09148,-137.76945,-9.76324,-11.54565,29.82978,-7.81702,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,7777aaf0-d637-11ed-8a6b-4574e9e02db5,94.66384,,,8.04421,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:02:02.83,2023-04-08T13:02:02.8364244-05:00,2023-04-08T18:02:02.8364244Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,88bbe470-0bc3-4ccc-ac97-4db43d9160ba,54.27831,-138.69269,14.91489,6.64544,-9.5213,-3.90851,-2.229,6.44883,-5.77282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-08,13:02:15.16,1,2,"Beam, Drew",1000091450,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.33581,-0.358365,-1.850844,2125.964809,69.625829,8:15,6.02165,3.02399,5.85354,-47.58991,-5.34579,-17.7617,1.72268,-0.17644,75.24068,-9.036293,-5.038875,0.467794,,,,,,,,,,,,8.57087,-2.23587,-2.86336,50,5.96486,4.50146,-118.2122,-2.33191,12.11716,22.72232,-35.33502,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,7ed30f60-d637-11ed-8a6b-4574e9e02db5,80.57489,,,6.09514,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:02:15.16,2023-04-08T13:02:15.1600596-05:00,2023-04-08T18:02:15.1600596Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,7e4b1f86-b870-4de6-b277-e4ae4e71bbc9,54.64774,-119.10222,11.36116,6.02909,-0.94785,-17.66751,-3.03038,4.02683,6.05858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-08,13:02:28.04,1,3,"Beam, Drew",1000091450,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.9554,-4.3993,-4.645355,2144.537933,222.80092,1:30,6.45227,2.38006,6.36183,-13.82335,16.73694,14.61662,1.23045,-0.68624,87.28239,-7.040792,-2.010157,0.397878,,,,,,,,,,,,-8.78839,10.14914,-2.0496,50,6.1256,10.53886,-137.31881,-10.97538,-16.89061,28.5418,-12.66818,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,867eddc0-d637-11ed-8a6b-4574e9e02db5,94.7336,,,7.67301,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:02:28.04,2023-04-08T13:02:28.0416212-05:00,2023-04-08T18:02:28.0416212Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,63b90ff2-75ad-4a91-a7b3-8c7934288525,54.13688,-138.17599,14.2709,6.4495,-10.59492,-6.33409,-2.37372,11.04613,-8.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-08,13:02:44.52,1,4,"Beam, Drew",1000091450,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.35801,-3.638729,-3.101083,2165.438917,216.691871,1:15,6.44608,2.40347,6.20804,-10.36993,20.13529,14.25965,2.2141,0.72682,87.06291,-5.669758,-0.531282,0.397519,,,,,,,,,,,,-8.26363,11.7567,-2.17762,50,6.16701,6.87262,-138.18074,-9.0426,-15.97125,30.90466,-9.45174,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,904b4230-d637-11ed-8a6b-4574e9e02db5,94.81912,,,8.2951,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:02:44.52,2023-04-08T13:02:44.5232084-05:00,2023-04-08T18:02:44.5232084Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,6666a9f3-3b6b-4afc-a338-4ed8fde55eb5,54.29075,-139.13708,15.45233,6.44231,-8.75012,-4.72587,-2.39794,7.36684,-7.98563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-08,13:03:05.29,1,5,"Beam, Drew",1000091450,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,94.31557,-2.270215,-3.898348,2066.221112,223.039313,1:30,6.61587,2.41058,6.33129,-13.69894,17.59107,15.398,3.37793,0.0986,85.30855,-4.932011,-1.119951,0.402601,100.05606,16.304139,-4.423834,1319.645107,109.94585,26.46888,-3.44634,292.27444,279.4152,2.211209,2.714675,-9.23749,10.18469,-2.1332,50,6.44341,8.66381,-136.63536,-5.78635,-17.28512,32.96948,-13.11659,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,9cbcd600-d637-11ed-8a6b-4574e9e02db5,93.62241,28.98923,,9.00702,,,,0.64081,3.47171,-0.08794,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:03:05.29,2023-04-08T13:03:05.2902356-05:00,2023-04-08T18:03:05.2902356Z,LineDrive,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,6e89dcef-ec33-48cc-990c-d66a7a5a64ec,54.16676,-137.63711,16.48474,6.61317,-5.38781,-6.55829,-2.40442,9.18901,-8.64256,243.599708,0.64081,140.42822,-20.05342,4.60984,-0.98167,0.19711,-0.03491,0.00438,-0.00026,3.47172,41.19578,-17.70356,0.95335,-0.07561,-0.00365,0.00202,-3E-05,-2E-05,-0.08793,-10.86552,10.09686,-2.86331,0.71359,-0.1576,0.02879,-0.00364,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2023-04-08,13:03:37.87,2,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.6721,1.354461,-1.53014,2135.751109,62.570973,8:00,5.94494,2.93301,5.73373,-54.13893,-9.57528,-21.1847,2.69536,-0.25764,73.04039,-8.526582,-5.321985,0.480465,,,,,,,,,,,,10.25717,-4.78048,-2.79277,50,6.02508,3.91986,-115.70291,0.8961,13.77828,23.41783,-38.59559,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,b02280f0-d637-11ed-8a6b-4574e9e02db5,78.44992,,,6.63171,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:03:37.87,2023-04-08T13:03:37.8707412-05:00,2023-04-08T18:03:37.8707412Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,4589eaf9-ddb6-4962-b16e-64c9c7f24334,54.76778,-116.6639,11.70891,5.95581,2.47993,-19.2978,-2.94203,3.35445,6.88914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-08,13:03:51.81,2,2,"Beam, Drew",1000091450,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,1,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71256,-1.099588,-3.125526,1896.184102,241.496851,2:00,6.01201,2.98137,6.38408,-24.09608,10.91906,17.97895,2.99089,1.60166,80.828,-5.649614,0.128279,0.425892,74.59005,67.826722,-140.236232,4615.659773,,,,,35.34763,,,-10.32095,6.36028,-2.76432,50,5.9216,6.33122,-128.78634,-3.19365,-17.24845,27.97864,-21.5447,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,b86ed510-d637-11ed-8a6b-4574e9e02db5,88.5024,66.56135,,7.88456,,,,1.49187,3.02597,-1.60688,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:03:51.81,2023-04-08T13:03:51.8130132-05:00,2023-04-08T18:03:51.8130132Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,85ea6b91-5233-4910-be44-1be7acdf654e,54.11493,-129.67723,13.98932,6.01237,-2.50763,-10.77235,-2.97466,6.88043,-8.62423,10.198503,1.49187,-31.73785,-5.18507,2.63695,-1.57566,3.26053,-4.81483,3.5389,-1.02582,3.02597,101.30806,-33.95744,5.05633,-1.59909,1.99468,-2.67917,1.89354,-0.53347,-1.60688,-26.4089,1.87779,0.5117,-0.56851,1.34522,-2.02925,1.50929,-0.44147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-04-08,13:04:08.28,2,3,"Beam, Drew",1000091450,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.7921,-2.093927,-2.551859,2179.084415,220.484349,1:15,6.28338,2.85836,5.97756,-13.83442,16.8382,13.45867,3.18671,1.61285,86.67947,-4.757838,-0.134765,0.398609,,,,,,,,,,,,-7.6426,9.57654,-2.66373,50,6.10994,5.56885,-138.85137,-5.47946,-14.7802,33.81743,-13.65373,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,c24db010-d637-11ed-8a6b-4574e9e02db5,94.55999,,,9.11263,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:04:08.28,2023-04-08T13:04:08.2845652-05:00,2023-04-08T18:04:08.2845652Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,da010062-9a2a-4eca-bc49-e7eb8e371541,54.51845,-139.94752,16.90871,6.28038,-5.03689,-6.82686,-2.852,6.04793,-7.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-08,13:04:24.12,2,4,"Beam, Drew",1000091450,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,96.19747,-2.815681,-4.886553,2037.204046,216.766808,1:15,6.26768,2.67315,5.99612,-12.06182,18.45509,12.99194,2.64176,-0.78332,87.11024,-5.158522,-2.563081,0.397596,,,,,,,,,,,,-8.07528,10.59894,-2.29441,50,6.03831,11.28554,-139.02729,-7.17929,-15.69648,33.16975,-11.57218,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,cbac5e90-d637-11ed-8a6b-4574e9e02db5,94.80091,,,9.08723,,,,,,,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:04:24.12,2023-04-08T13:04:24.1260000-05:00,2023-04-08T18:04:24.1260000Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,6327d302-7e1d-40a3-8e8e-58fb3273805b,54.49993,-140.0968,16.58488,6.26378,-6.80617,-5.78609,-2.66645,11.79165,-7.84824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.29351,,,0.936108,,,,4.72043,4.53102,3.81109,84.73775,5.77735,-40.04346,4.73462,89.6193,-4.43087,4.59324,14.87339,-14.50008,3.67071,-55.54405,9.37059,High,High,High,,,High,High,High
10,2023-04-08,13:04:55.83,3,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.50555,-2.522684,-2.301002,2125.139741,199.957446,12:45,6.66927,2.28071,6.1013,-9.93229,20.65777,7.12713,3.50517,0.7455,86.76834,-4.48256,-1.018378,0.398072,80.12318,61.37424,150.794987,4863.987416,,,,,49.04099,,,-4.36299,11.71957,-2.10745,50,6.46982,5.25354,-138.52065,-6.33379,-8.42996,32.55399,-9.53016,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230408-LindseyNelsonStadium-1,de9649d0-d637-11ed-8a6b-4574e9e02db5,94.6875,71.70953,,8.73721,,,,1.54825,3.45209,-0.76224,85c91828-d82d-4540-b51c-dfd71538ea72,2023-04-08,18:04:55.83,2023-04-08T13:04:55.8322132-05:00,2023-04-08T18:04:55.8322132Z,,v3,471459,471297,,"Stark, Cal",1000075100,Right,TEN_VOL,afc85199-105d-49a3-80b3-d84b30f8fbf7,54.39635,-139.55002,16.277,6.66533,-6.03244,-4.76508,-2.27779,5.5201,-4.21498,339.444916,1.54824,-49.14203,-3.38358,2.67008,0.26702,-2.30422,2.81567,-1.70001,0.42094,3.45209,103.14995,-36.07193,5.53961,-0.63188,-0.79488,1.06423,-0.64497,0.15943,-0.76224,27.47077,-8.26569,2.89257,0.10236,-1.70615,2.08237,-1.25512,0.31047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
