PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,13:02:32.69,1,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Tammaro, Paul",1000187106,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,96.03223,-2.403432,-2.451886,2334.086669,211.146411,1:00,6.4544,0.83275,5.4637,-12.11201,19.31233,10.94969,3.19212,-0.55109,86.08019,-4.756938,-0.504542,0.403464,95.13227,49.702091,-32.285369,3879.803703,,,,,88.11341,,,-6.33607,10.86619,-0.62456,50,6.23482,5.41815,-138.93053,-6.18866,-12.14997,36.60684,-11.33716,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,6d7b4230-d8c7-11ee-914f-4393ef580614,93.42213,104.38975,,9.95204,,,,1.97457,3.5514,0.49777,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:02:32.69,2024-03-02T13:02:32.6969948-06:00,2024-03-02T19:02:32.6969948Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,56186eb5-0917-4882-a499-03a15aede723,55.03401,-140.25067,18.30342,6.45063,-5.77981,-5.66858,-0.82786,5.85631,-6.07498,162.461426,1.97458,76.28664,-23.69739,6.25621,-0.44083,-0.97622,0.64308,-0.12236,-0.00856,3.55139,106.41752,-24.18621,2.53969,-0.97887,0.80755,-0.4681,0.12484,-0.00856,0.49777,-48.20171,7.1044,-0.99022,0.41119,-0.44952,0.28284,-0.0794,0.00627,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-02,13:03:04.51,2,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.26816,-3.584231,-2.978794,2315.072359,205.588447,12:45,6.43202,0.87886,5.61446,-11.95985,19.21954,8.63209,2.08113,-1.18456,86.37809,-5.907743,-1.4405,0.401888,,,,,,,,,,,,-5.30646,11.20855,-0.6297,50,6.11762,6.8124,-139.06138,-9.04806,-10.20551,36.37678,-10.61747,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,80784040-d8c7-11ee-914f-4393ef580614,93.78834,,,9.89006,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:03:04.51,2024-03-02T13:03:04.5172316-06:00,2024-03-02T19:03:04.5172316Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,76673eb8-27b0-453a-a032-0bb8120c2e45,54.88096,-140.33237,18.18839,6.42728,-8.67709,-5.30873,-0.87396,7.16898,-5.10276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,13:03:20.50,2,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,96.70315,-2.562137,-1.201788,2284.991167,207.692323,1:00,6.45397,0.99146,5.40388,-11.75556,19.36993,9.53201,3.07143,0.65953,86.46555,-4.850912,0.493236,0.401541,54.03882,0.45407,16.990867,4223.613249,,,,35.66371,33.95988,16.469166,0.444097,-5.21992,10.96705,-0.89141,50,6.21806,2.46883,-139.92118,-6.60628,-10.1171,38.14701,-10.91799,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,89f91cc0-d8c7-11ee-914f-4393ef580614,93.86956,3.29506,,10.2376,,,,2.69806,3.28988,-0.6398,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:03:20.50,2024-03-02T13:03:20.5049436-06:00,2024-03-02T19:03:20.5049436Z,GroundBall,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,24c620e7-c583-4a00-b232-29a0042c4a8b,55.09373,-141.30307,19.0735,6.45021,-6.21077,-5.459,-0.98748,2.83532,-5.05855,293.665241,2.70257,75.65826,-10.6776,,,,,,,3.29699,0.41425,-17.68448,,,,,,,-0.64365,23.2761,2.13503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-02,13:03:54.15,3,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.73187,-1.290595,-1.07572,2282.971469,195.008494,12:30,6.48679,0.83238,5.34868,-9.92587,21.43954,5.45866,4.44866,0.27813,86.59786,-3.237678,-0.106238,0.403085,,,,,,,,,,,,-3.035,11.40371,-0.73944,50,6.36385,2.33337,-138.76976,-3.37715,-5.87299,33.26606,-10.10675,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,9e0abf20-d8c7-11ee-914f-4393ef580614,93.50985,,,9.13401,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:03:54.15,2024-03-02T13:03:54.1563484-06:00,2024-03-02T19:03:54.1563484Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,34a6d278-04b6-40d1-98ad-df819af1c6a1,55.14804,-139.99842,16.63303,6.48169,-3.00386,-5.05337,-0.82963,2.55029,-2.9365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-02,13:04:10.16,3,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.46901,-2.875166,-1.353056,2224.522295,204.871684,12:45,6.41698,0.78092,5.52745,-13.58698,17.48599,7.65071,2.59383,0.15332,87.40479,-5.448334,0.01061,0.401202,77.36346,58.056955,104.124942,5701.375374,,,,,24.44037,,,-4.24599,9.92512,-0.66859,50,6.15799,2.91295,-138.47098,-7.39712,-8.2611,30.3216,-12.86354,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,a7973460-d8c7-11ee-914f-4393ef580614,93.94886,39.07696,,8.06422,,,,0.38567,2.6304,-0.07779,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:04:10.16,2024-03-02T13:04:10.1622364-06:00,2024-03-02T19:04:10.1622364Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,e6289e31-0fe9-4cd2-88f0-ab2c6ec39d22,54.97298,-139.55568,15.1608,6.41437,-6.93695,-6.43177,-0.77808,3.20847,-4.13055,327.266072,0.40108,-15.13041,-7.64866,,,,,,,2.64556,95.81777,-27.80504,,,,,,,-0.06715,57.88926,-10.03429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-02,13:04:32.33,3,3,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.07296,-2.422966,-2.120756,2208.656768,209.807691,1:00,6.43724,0.86755,5.50873,-14.13056,16.55607,8.93331,2.99085,-0.37223,87.96414,-5.092311,-0.529963,0.3987,,,,,,,,,,,,-5.06181,9.2889,-0.68852,50,6.21623,4.73045,-139.33124,-6.36781,-9.98306,30.3451,-13.85424,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,b4c93200-d8c7-11ee-914f-4393ef580614,94.53843,,,8.10883,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:04:32.33,2024-03-02T13:04:32.3392092-06:00,2024-03-02T19:04:32.3392092Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,789903e1-f3bc-45d9-b560-0b1dcbafac99,54.9907,-140.41396,15.17255,6.43462,-5.87348,-6.92712,-0.86365,5.08665,-4.99153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,13:04:49.31,3,4,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.44474,-1.120924,-1.672576,2263.07121,206.571345,1:00,6.42996,1.12008,5.2458,-10.09036,20.67584,9.85205,4.53509,0.36878,87.94877,-3.075946,0.073427,0.399216,,,,,,,,,,,,-5.36087,10.90934,-0.97396,50,6.31993,3.5933,-139.91492,-3.02503,-10.63882,31.23386,-10.52416,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,bee4c7e0-d8c7-11ee-914f-4393ef580614,94.4161,,,8.49597,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:04:49.31,2024-03-02T13:04:49.3104732-06:00,2024-03-02T19:04:49.3104732Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,70ed4d15-6e70-440b-bdfd-d9e4a404630b,55.25325,-141.08275,15.61693,6.42568,-2.63153,-5.26208,-1.11575,3.99109,-5.31941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,13:05:06.60,3,5,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16963,-3.054376,-2.103683,2219.247011,157.405609,11:15,6.06774,1.17343,5.82013,-25.68029,8.72831,-3.19965,1.08327,-1.05001,83.18211,-7.783517,-2.677231,0.422187,,,,,,,,,,,,1.08213,5.59437,-0.99929,50,5.80214,4.93955,-130.80186,-7.87285,1.88253,26.52309,-22.44188,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,c93d8dd0-d8c7-11ee-914f-4393ef580614,89.27904,,,6.98751,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:05:06.60,2024-03-02T13:05:06.6039900-06:00,2024-03-02T19:05:06.6039900Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,0ac52739-eb97-4425-a8a1-e1d9d9f83015,54.68071,-131.74756,13.26155,6.06859,-7.07267,-11.22094,-1.17422,4.87243,0.94126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,13:05:25.58,3,6,"Allsup, Chase",1000112387,Right,AUB_TIG,"Studley, Jake",808819,Right,UCO_HUS,Undefined,1,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,0,,96.00997,-2.646395,-2.18101,2315.232852,213.41159,1:00,6.36419,0.93736,5.43113,-11.54028,19.23536,12.05867,2.92046,-0.10135,87.99279,-4.851807,-0.03703,0.399278,104.20743,20.882853,10.616533,3150.965557,106.72559,41.00614,26.6374,391.67859,382.31983,22.776036,4.501271,-6.68067,10.69697,-0.7528,50,6.12178,4.73305,-139.25338,-6.80037,-13.17706,29.95425,-11.07514,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,d4845d40-d8c7-11ee-914f-4393ef580614,94.40158,60.52669,,8.01719,,,,0.95298,3.10455,0.15058,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:05:25.58,2024-03-02T13:05:25.5898716-06:00,2024-03-02T19:05:25.5898716Z,LineDrive,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,0001e876-6988-49cd-a7e7-9b53bb1b6454,55.07023,-140.33978,14.97712,6.36114,-6.39869,-5.53757,-0.93313,5.21096,-6.58853,218.408025,0.95176,140.38379,-28.00079,6.60209,-1.56258,0.3752,-0.07604,0.00972,-0.00053,3.10696,54.41996,-12.6593,-0.77904,0.67971,-0.29078,0.07476,-0.00992,0.00052,0.15088,26.29899,5.88563,-2.36899,0.68699,-0.16133,0.02872,-0.00318,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-02,13:06:12.95,4,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Garbowski, Matthew",1000090804,Left,UCO_HUS,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8845,-0.10087,-1.054001,2581.553223,35.807261,7:15,6.3414,1.31925,5.07425,-61.17003,-14.87182,-11.73442,1.14879,-0.65241,73.07354,-11.053837,-3.136755,0.489726,,,,,,,,,,,,5.5574,-6.99394,-1.20956,50,6.28285,2.58355,-114.58494,-2.44787,7.36829,21.71797,-41.447,AUB_TIG,UCO_HUS,PlainsmanPark,D1,SEC,20240302-PlainsmanPark-1,f0d3adc0-d8c7-11ee-914f-4393ef580614,76.96631,,,5.81097,,,,,,,c5f957a3-d0e7-4ee3-80e9-ae7eb340fb91,2024-03-02,19:06:12.95,2024-03-02T13:06:12.9505372-06:00,2024-03-02T19:06:12.9505372Z,,v3,471236,471275,02 March 2024 14:00-uconn@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,f070ffd9-094c-4ebb-938b-2ca6f5d155c0,55.43126,-115.60978,10.85898,6.35222,-0.49205,-20.7235,-1.32327,2.23585,3.68414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
