PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-07,13:02:49.02,1,1,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89872,-1.006599,2.68568,2120.79421,146.053779,10:45,5.52683,-2.12901,5.38304,-26.50328,8.74689,-5.14406,2.37353,-0.03835,82.33956,-5.885871,1.772074,0.427319,,,,,,,,,,,,3.31512,5.0087,1.89237,50,5.41815,-5.88201,-130.37206,-3.27403,5.71446,27.01474,-23.54032,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,61617300-ed01-11ed-87ef-c52071cfbc5e,88.20682,,,7.55916,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:02:49.02,2023-05-07T13:02:49.0210000-05:00,2023-05-07T18:02:49.0210000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,8f405310-5dcc-4d24-a2eb-02a8490f4c1e,55.11565,-131.42782,13.50737,5.52812,-2.35406,-11.77016,2.12661,-6.10533,2.85723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-07,13:03:02.40,1,2,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53798,-1.585084,2.673989,2299.344325,268.968199,3:00,5.4299,-2.11325,5.15224,-43.26506,1.65146,4.89473,0.33026,0.81378,73.45898,-9.424883,3.540815,0.482364,,,,,,,,,,,,-1.60063,1.77386,1.85921,50,5.24848,-5.64822,-116.58332,-4.77204,-2.17489,24.52304,-29.76379,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,69601c50-ed01-11ed-87ef-c52071cfbc5e,78.14115,,,7.079,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:03:02.40,2023-05-07T13:03:02.4040000-05:00,2023-05-07T18:03:02.4040000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,204e9527-c289-4502-bec1-6561ee66633b,55.34615,-117.7025,12.26152,5.43527,-3.41368,-14.88189,2.11472,-5.54896,-1.08745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-07,13:03:20.02,1,3,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31368,-0.464424,3.919167,2323.766112,146.287983,11:00,5.58068,-2.19162,5.58236,-25.74131,8.38804,-4.85362,3.00082,1.06973,83.18996,-5.2302,3.056168,0.42047,,,,,,,,,,,,3.56355,4.72059,1.85739,50,5.52404,-8.83798,-132.24355,-2.01092,6.29255,28.954,-23.83832,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,73d40b60-ed01-11ed-87ef-c52071cfbc5e,89.64353,,,8.12372,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:03:20.02,2023-05-07T13:03:20.0250000-05:00,2023-05-07T18:03:20.0250000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,6c4c6a40-42b5-4155-9e94-946718adba63,54.91513,-133.31535,14.477,5.58215,-1.12848,-11.91916,2.18886,-9.07091,3.14628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-07,13:03:34.24,1,4,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,2,1,Sinker,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.76272,-0.829149,3.124446,2446.8372,156.916673,11:15,5.50882,-2.1925,5.54993,-25.05698,9.20134,-3.48209,2.64472,0.4399,83.40052,-5.454664,2.504732,0.421264,80.66113,30.4356,-148.068097,4278.706527,,,,,46.2811,,,2.58567,5.18725,1.92427,50,5.42043,-7.03274,-131.673,-2.81565,4.563,26.60127,-23.01997,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,7c54b5f0-ed01-11ed-87ef-c52071cfbc5e,89.47461,24.49532,,7.3622,,,,-0.04452,2.40897,-0.48605,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:03:34.24,2023-05-07T13:03:34.2450000-05:00,2023-05-07T18:03:34.2450000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,47afba3e-f41d-4e16-a843-9dca25579761,54.94969,-132.66919,13.30063,5.50973,-1.95357,-11.50998,2.19084,-7.20362,2.2815,,-0.03425,-86.86332,6.15897,,,,,,,2.43855,59.1129,-28.94561,,,,,,,-0.5297,-52.73919,21.81792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-05-07,13:03:51.20,1,5,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3074,-0.340128,2.651102,2356.336397,301.019432,4:00,5.46456,-2.07935,5.17938,-46.45617,-2.82721,7.01418,1.27284,1.00145,74.6595,-8.740082,3.8932,0.4754,,,,,,,,,,,,-2.72728,-0.88658,1.82711,50,5.39753,-5.75161,-117.87651,-2.39848,-3.82031,23.33208,-33.41593,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,86733200-ed01-11ed-87ef-c52071cfbc5e,79.28582,,,6.64791,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:03:51.20,2023-05-07T13:03:51.2060000-05:00,2023-05-07T18:03:51.2060000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,ca9a10a9-2a10-43a5-b8cd-c458c12ca9d2,55.32076,-118.92502,11.66604,5.47157,-0.89681,-16.70796,2.08172,-5.57993,-1.91015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-07,13:04:07.78,1,6,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,0,3,2,Sinker,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.15425,-2.604145,4.396651,2236.646948,146.9483,11:00,5.54272,-2.09491,5.69467,-25.29997,8.52083,-4.89831,0.99865,1.60236,84.22453,-7.251918,3.524176,0.418566,,,,,,,,,,,,3.59662,5.31059,1.72794,50,5.30738,-9.93347,-131.99769,-6.92861,6.40248,25.73364,-22.7204,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,905604a0-ed01-11ed-87ef-c52071cfbc5e,90.05147,,,6.92972,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:04:07.78,2023-05-07T13:04:07.7830000-05:00,2023-05-07T18:04:07.7830000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,614b566f-e380-47f7-bdc3-f1c12c57a969,54.80496,-132.93115,12.86682,5.54375,-6.10446,-11.3602,2.09247,-10.16571,3.20124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-07,13:04:58.69,2,1,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.28908,2.730309,0.850909,2429.744142,318.650976,4:30,5.39153,-2.10894,4.98541,-56.46094,-6.35807,7.06315,3.26697,-0.71675,69.44956,-7.491393,2.097474,0.509451,,,,,,,,,,,,-3.21618,-3.4098,2.02093,50,5.60892,-1.93137,-110.51706,3.25705,-3.94669,21.13257,-36.35835,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,aeb3c2c0-ed01-11ed-87ef-c52071cfbc5e,73.98634,,,6.83952,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:04:58.69,2023-05-07T13:04:58.6910000-05:00,2023-05-07T18:04:58.6910000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,470ebe68-f981-4255-bba4-8b99bcefd416,55.51453,-111.56655,10.56628,5.40234,5.06267,-18.17918,2.11198,-1.73538,-1.97334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-07,13:05:15.68,2,2,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.92926,-0.193741,3.842067,2408.895808,124.469522,10:15,5.51792,-2.0124,5.58867,-27.3532,6.72382,-8.31634,3.05717,0.88763,83.57106,-5.231468,2.362463,0.420148,,,,,,,,,,,,5.19418,3.77339,1.68756,50,5.48345,-8.48296,-131.85809,-1.45502,9.20669,26.25791,-25.48573,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,b8cd0eb0-ed01-11ed-87ef-c52071cfbc5e,89.71232,,,7.35821,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:05:15.68,2023-05-07T13:05:15.6840000-05:00,2023-05-07T18:05:15.6840000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,8fe67bcf-501f-47ef-96e5-e35e816c6bc8,54.91102,-132.83246,13.12896,5.51989,-0.50931,-12.74286,2.00868,-8.8246,4.60335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-07,13:05:33.39,2,3,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.97993,2.007584,0.678943,2473.594444,318.47701,4:30,5.32743,-1.95085,5.00532,-55.64991,-7.16835,7.59756,2.58594,-0.67679,71.10322,-8.022001,2.021452,0.501141,26.31861,-57.610182,165.741694,,,,,2.82152,4.12807,23.757693,0.085642,-3.62319,-3.7665,1.87906,50,5.47436,-1.62405,-111.78116,1.94683,-4.60686,19.21837,-36.96315,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,c3615700-ed01-11ed-87ef-c52071cfbc5e,75.21329,2.87471,,5.87671,,,,4.34991,2.87471,0.68755,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:05:33.39,2023-05-07T13:05:33.3970000-05:00,2023-05-07T18:05:33.3970000Z,GroundBall,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,9654a442-9025-4171-a17c-062229830e4b,55.49826,-112.7225,9.60918,5.33466,3.75735,-18.48157,1.95308,-1.3984,-2.30343,,4.35815,-20.6381,,,,,,,,2.8881,-33.56726,,,,,,,,0.68545,5.2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-05-07,13:05:56.33,2,4,"Cijntje, Jurrangelo",1000110615,Left,MSU_BDG,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.98401,0.701804,1.075133,2370.637051,295.830667,3:45,5.38889,-2.04784,5.07638,-48.78274,-3.92303,10.85784,1.98543,-0.12934,73.82171,-8.105591,2.99663,0.482058,,,,,,,,,,,,-5.1065,-1.72673,1.93698,50,5.4167,-2.63071,-116.14531,-0.36387,-6.99616,21.14532,-34.53977,MSU_BDG,ARK_RAZ,MSST,D1,SEC,20230507-MSST-1,d10a3250-ed01-11ed-87ef-c52071cfbc5e,78.1906,,,6.1623,,,,,,,9bb796ee-5a47-4fdb-a9d5-2fe4d62fd1f2,2023-05-07,18:05:56.33,2023-05-07T13:05:56.3350000-05:00,2023-05-07T18:05:56.3350000Z,,v3,5080,3375,07 May 2023 14:00-arkansas@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,50e7a777-38f2-4055-bf7c-e98a00b5bc23,55.42527,-117.12886,10.57266,5.39626,1.24272,-17.26988,2.05178,-2.30529,-3.49808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
