PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-20,16:02:29.43,1,1,"Farone, Greg",805661,Left,ALA_CRI,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.18427,-1.917291,1.985891,2337.777655,173.431153,11:45,6.79088,-1.57955,6.19937,-11.10123,21.0184,-2.29189,4.0941,0.06347,84.33131,-4.1079,1.572629,0.407903,62.32071,48.892238,163.692356,3860.797711,-106.59054,47.17673,27.17432,162.26612,70.5621,165.228082,3.24984,1.79508,11.79292,1.43124,50,6.6408,-4.58908,-135.17922,-4.77247,3.28829,32.22517,-10.57148,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,bdc4e730-d03b-11ee-8bef-05192a6e271e,92.40545,52.24581,,8.85297,,,,1.14134,4.06372,-0.05621,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:02:29.43,2024-02-20T16:02:29.4310392-06:00,2024-02-20T22:02:29.4310392Z,Popup,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,697e763d-fb30-45db-ac26-815333c41f9a,54.29961,-136.20034,16.11259,6.78672,-4.43749,-5.28574,1.57831,-4.69327,1.64414,346.40867,1.14107,-57.67139,0.56037,1.48432,-0.42312,-0.01471,0.06904,-0.02149,0.00209,4.06426,68.85034,-28.66804,3.4433,-0.32936,-0.16791,0.085,-0.01495,0.00092,-0.05609,16.87004,-3.04488,0.95409,-0.15333,-0.01804,0.0167,-0.00335,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-02-20,16:02:46.77,1,2,"Farone, Greg",805661,Left,ALA_CRI,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.95482,-3.668555,2.738514,2262.54559,160.232398,11:15,6.74266,-1.55924,6.21373,-12.06209,19.75718,-6.68244,2.34327,0.4132,84.80373,-6.028026,1.5339,0.405991,,,,,,,,,,,,4.29666,11.69386,1.35685,50,6.46065,-6.20803,-135.95624,-9.0059,7.93526,33.50134,-10.57726,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,c8148560-d03b-11ee-8bef-05192a6e271e,92.84055,,,9.15108,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:02:46.77,2024-02-20T16:02:46.7732984-06:00,2024-02-20T22:02:46.7732984Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6ed00d80-3263-4d42-8311-beed6e7a45ab,54.28355,-137.00769,16.75067,6.73809,-8.67392,-5.28863,1.5556,-6.45708,3.96763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-20,16:03:00.84,1,3,"Farone, Greg",805661,Left,ALA_CRI,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77376,-1.449927,0.363864,2356.49946,297.8749,4:00,6.57444,-1.62229,6.21277,-39.86947,-1.50075,5.06524,1.91351,-0.86437,78.13783,-8.796768,1.280944,0.445821,,,,,,,,,,,,-2.51736,0.0215,1.59262,50,6.44614,-0.97776,-123.23378,-4.42213,-3.86803,24.67426,-32.14104,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,d07c29b0-d03b-11ee-8bef-05192a6e271e,84.54619,,,6.63594,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:03:00.84,2024-02-20T16:03:00.8428024-06:00,2024-02-20T22:03:00.8428024Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e526b356-c960-4105-84f1-7b548dd923d1,54.28872,-124.08951,12.33713,6.58017,-3.30744,-16.07052,1.62421,-0.84361,-1.93402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-20,16:03:16.93,1,4,"Farone, Greg",805661,Left,ALA_CRI,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.66663,-2.19589,1.972831,2350.62915,244.328366,2:15,6.54161,-1.45932,6.36469,-32.95159,3.51697,5.03929,1.77265,0.77686,80.03105,-8.293945,2.886103,0.434641,,,,,,,,,,,,-2.09992,2.76681,1.31432,50,6.3673,-4.52719,-125.91659,-5.8672,-3.37808,25.09176,-27.72316,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,da128a00-d03b-11ee-8bef-05192a6e271e,86.72087,,,6.63558,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:03:16.93,2024-02-20T16:03:16.9310000-06:00,2024-02-20T22:03:16.9310000Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,353c35a0-3bfd-4e14-ac10-b7a4da2b3794,54.13721,-126.73835,12.54588,6.54458,-4.95926,-13.86158,1.46078,-4.41656,-1.68904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.60824,2.320584,0.982938,1.337646,0.06453,1.57324,-0.84531,-5.68179,4.24565,1.25525,69.70952,10.15548,55.10427,-5.52912,62.02574,-4.28375,4.43904,24.69673,-15.21494,1.33771,43.71918,-2.61526,High,High,High,,,High,High,High
5,2024-02-20,16:03:41.98,2,1,"Farone, Greg",805661,Left,ALA_CRI,"Vinson, Luke",1000079453,Left,MTSU_BLU,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.52824,-1.373851,0.157206,2241.226894,293.331856,3:45,6.65685,-1.517,6.14683,-40.59073,-0.9976,5.12059,2.00451,-0.94502,77.04482,-8.8458,1.083243,0.452878,,,,,,,,,,,,-2.60185,0.25831,1.5025,50,6.53158,-0.52828,-121.42563,-4.22824,-3.88407,23.80359,-31.78844,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,e904d540-d03b-11ee-8bef-05192a6e271e,83.22867,,,6.48342,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:03:41.98,2024-02-20T16:03:41.9813368-06:00,2024-02-20T22:03:41.9813368Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5551231b-fef2-47b9-af15-7eebed6e4dea,54.35486,-122.27635,11.9018,6.66239,-3.09215,-15.89422,1.5189,-0.38947,-1.94204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-20,16:03:55.58,2,2,"Farone, Greg",805661,Left,ALA_CRI,"Vinson, Luke",1000079453,Left,MTSU_BLU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.16223,-3.208534,2.626283,2365.277963,160.467359,11:15,6.69825,-1.48048,6.57668,-11.54571,19.32292,-6.49406,2.78911,0.3872,85.87634,-5.468698,1.447431,0.399881,,,,,,,,,,,,4.15673,11.37005,1.30258,50,6.47228,-6.00027,-136.58356,-7.9184,7.82977,30.88266,-10.75695,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,f118db50-d03b-11ee-8bef-05192a6e271e,94.25925,,,8.28589,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:03:55.58,2024-02-20T16:03:55.5848184-06:00,2024-02-20T22:03:55.5848184Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ecb9031f-2884-4c99-b8b4-fba83219eb9b,53.92346,-137.46783,15.44133,6.6946,-7.6104,-5.37848,1.47759,-6.22446,3.91488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-20,16:04:08.68,2,3,"Farone, Greg",805661,Left,ALA_CRI,"Vinson, Luke",1000079453,Left,MTSU_BLU,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.10346,-1.931124,1.800218,2247.891577,154.977516,11:15,6.70883,-1.53084,6.38395,-12.81402,18.38017,-8.08414,3.86295,-0.5479,85.3704,-4.429478,0.3366,0.401984,,,,,,,,,,,,4.71166,10.43741,1.40447,50,6.56331,-3.9436,-136.58084,-4.9137,8.8352,32.12846,-12.60199,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,f8f0c2c0-d03b-11ee-8bef-05192a6e271e,93.76611,,,8.73306,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:04:08.68,2024-02-20T16:04:08.6840000-06:00,2024-02-20T22:04:08.6840000Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6048123f-5a42-490a-bd29-2d8dbce448ff,54.11412,-137.54521,16.06423,6.70513,-4.53544,-6.301,1.52682,-4.2088,4.4176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4112,2.260165,1.253427,1.006738,-2.23799,3.57299,0.52967,-2.40083,5.40229,-2.73251,71.76117,7.72119,-53.03995,-2.30671,78.86671,-5.21446,5.48695,16.01571,-13.66153,-2.90411,-56.83788,6.90977,High,High,High,,,High,High,High
8,2024-02-20,16:04:36.19,3,1,"Farone, Greg",805661,Left,ALA_CRI,"Jennings, Gabe",1000084074,Right,MTSU_BLU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.99354,-2.886716,2.194116,2341.109868,174.000529,11:45,6.79122,-1.51206,6.26689,-13.57843,18.30115,-1.81748,2.99401,0.36039,85.16675,-5.495934,1.865978,0.406376,95.29344,-15.502415,-22.617962,,,,,11.29706,11.2263,-21.627763,0.075367,1.54843,10.61402,1.3504,50,6.57035,-5.09507,-134.9526,-7.16953,2.85875,29.06074,-12.57802,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,094cd730-d03c-11ee-8bef-05192a6e271e,92.75266,2.82117,,7.82679,,,,1.11283,2.82117,-0.25214,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:04:36.19,2024-02-20T16:04:36.1925624-06:00,2024-02-20T22:04:36.1925624Z,GroundBall,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4fa5c87c-a4b9-4be1-9681-39922c0254ab,54.23382,-135.86126,14.53037,6.78838,-6.77625,-6.28901,1.51111,-5.18445,1.42937,180,1.10975,124.57504,,,,,,,,2.8221,-37.4323,,,,,,,,-0.25086,-51.90141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-02-20,16:07:34.50,1,1,"Torbett, Cole",1000088477,Left,MTSU_BLU,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.88678,-2.212706,2.824678,1997.117961,139.821984,10:45,6.18461,-1.91918,5.39655,-22.01348,17.91194,-13.94387,2.27293,-0.43184,77.0507,-6.338081,0.347596,0.454774,,,,,,,,,,,,7.79138,10.05343,1.67683,50,5.9718,-5.45163,-122.88132,-5.44856,11.82567,26.01936,-16.9151,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,739e8d90-d03c-11ee-8bef-05192a6e271e,82.88162,,,7.83607,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:07:34.50,2024-02-20T16:07:34.5003512-06:00,2024-02-20T22:07:34.5003512Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Rutter, Briggs",1000052081,Right,MTSU_BLU,47459a81-353b-4367-a87f-4b3c1748d8f2,55.10117,-123.95675,13.00968,6.18256,-4.74943,-8.45755,1.91226,-5.94041,5.91283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-20,16:07:48.50,1,2,"Torbett, Cole",1000088477,Left,MTSU_BLU,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.06849,-1.835024,2.614875,1753.884171,117.301348,10:00,6.04488,-1.94865,5.78133,-37.60392,8.59804,-13.74198,1.20146,-0.65912,71.71037,-8.760143,0.151485,0.489217,,,,,,,,,,,,7.74937,5.36906,1.74109,50,5.87069,-4.65684,-113.23185,-4.7878,10.03864,21.10599,-25.21892,ALA_CRI,MTSU_BLU,SwellThomasStadium,D1,SEC,20240220-SwellThomasStadium-1,7bfd0a20-d03c-11ee-8bef-05192a6e271e,77.04647,,,6.35813,,,,,,,2e9d0238-d15a-4423-a05d-657bef969851,2024-02-20,22:07:48.50,2024-02-20T16:07:48.5019128-06:00,2024-02-20T22:07:48.5019128Z,,v3,471226,471359,20 February 2024 17:00-mtennst@alabama,"Rutter, Briggs",1000052081,Right,MTSU_BLU,3de33ff6-9db5-47f0-929c-ca360527a1ce,54.71922,-114.10811,10.553,6.04773,-3.74079,-12.60946,1.94308,-5.07362,5.01932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
