PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-19,18:02:37.06,1,1,"Stephen, Khal",701590,Right,MSU_BDG,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.67094,-3.54169,-1.975725,2376.162443,197.252633,12:30,6.41405,1.1388,6.67377,-9.18941,22.48785,6.66378,2.40209,-0.11409,84.66694,-5.379607,-0.763144,0.405084,97.74118,46.580479,-14.165543,3256.980487,107.87606,114.27539,-21.51121,321.61667,187.79307,-4.326796,6.457457,-4.09481,13.21324,-1.00908,50,6.17256,4.38413,-134.50704,-8.48759,-7.49112,29.56155,-8.00153,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,eb28dbd0-fea0-11ee-9612-17061804b456,93.0484,152.8027,,8.004,,,,2.50669,2.68122,0.0959,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:02:37.06,2024-04-19T18:02:37.0605238-05:00,2024-04-19T23:02:37.0605238Z,FlyBall,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,d94c309e-83e7-4e43-9c91-4c14afa4db1e,53.82676,-135.34546,14.78077,6.41006,-8.26065,-4.00076,-1.13643,4.59659,-3.74556,187.590504,2.51142,95.43875,-23.27317,5.89509,-0.8975,0.04335,0.00979,-0.00168,8E-05,2.67173,104.26482,-21.5807,1.9427,-0.46615,0.10094,-0.01283,0.00076,-2E-05,0.09184,-24.04348,8.48871,-1.65961,0.1338,0.02743,-0.00911,0.00098,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-04-19,18:03:12.94,2,1,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9887,-2.297987,-1.179198,2341.733323,203.818254,12:45,6.24642,1.33112,6.45922,-11.48351,20.79812,8.73056,3.17697,0.97531,84.14539,-4.54815,0.404255,0.40893,,,,,,,,,,,,-4.88697,11.82099,-1.25139,50,6.07838,2.39922,-133.66467,-5.61313,-8.84725,28.62544,-10.77357,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,00921ef0-fea1-11ee-9612-17061804b456,92.17332,,,7.84331,,,,,,,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:03:12.94,2024-04-19T18:03:12.9492150-05:00,2024-04-19T23:03:12.9492150Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,548cb406-264d-47e9-8f56-d2a7c9a65ab3,54.04015,-134.52712,14.31272,6.24261,-5.28853,-5.38678,-1.32769,2.66578,-4.42363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-19,18:03:30.13,2,2,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.83743,-3.500616,-1.478468,2353.141745,201.705017,12:45,6.20105,1.33988,6.77528,-10.22461,21.22627,8.03993,2.14761,0.65961,84.78068,-5.529196,-0.011769,0.403634,75.93244,33.749028,-139.105936,3136.474306,,,,,46.38749,,,-4.67843,12.54926,-1.24622,50,5.96816,3.16817,-134.78495,-8.43184,-8.58777,29.88808,-9.13846,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,0acf6da0-fea1-11ee-9612-17061804b456,93.38268,28.0612,,8.05675,,,,0.58356,2.16168,-0.7558,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:03:30.13,2024-04-19T18:03:30.1328054-05:00,2024-04-19T23:03:30.1328054Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,0ad34565-ab25-4352-be18-cec7ab7067a6,53.7243,-135.60828,14.94404,6.19697,-8.1801,-4.56923,-1.33676,3.40474,-4.29389,,0.58356,-69.99806,4.35859,-0.58027,-0.6994,3.96309,-9.31534,10.6715,-4.85295,2.16168,61.87085,-27.06222,3.28186,0.21819,-4.5897,11.11609,-12.79371,5.82892,-0.75581,-60.62153,15.64628,-4.50988,3.93618,-15.07714,34.60872,-39.42033,17.8746,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-04-19,18:03:50.13,2,3,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.06949,-1.607086,-0.737352,2434.37503,110.495529,9:45,5.99881,1.44464,6.52194,-34.05392,3.73803,-6.76544,1.68598,0.20429,78.0264,-7.956094,-1.968292,0.442457,,,,,,,,,,,,3.35575,2.77488,-1.39054,50,5.87234,1.83572,-123.66806,-4.48484,5.16995,25.85628,-27.89897,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,16bdc7b0-fea1-11ee-9612-17061804b456,85.18892,,,7.04309,,,,,,,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:03:50.13,2024-04-19T18:03:50.1350582-05:00,2024-04-19T23:03:50.1350582Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,8417d01f-d7a1-467a-bf60-698554b79be5,53.97855,-124.4971,12.92814,6.0018,-3.59029,-13.94949,-1.44675,1.66995,2.58498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-19,18:04:23.97,2,4,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.19208,-1.264052,-0.80337,2471.321057,176.503845,12:00,6.37528,1.16814,6.16296,-7.52036,23.77769,-1.38933,4.58059,0.31019,85.51604,-2.8004,-1.053899,0.402652,,,,,,,,,,,,0.47724,12.92064,-1.10656,50,6.27507,1.97952,-136.78517,-3.11098,0.89953,31.63143,-7.82143,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,2aed7960-fea1-11ee-9612-17061804b456,93.6104,,,8.67604,,,,,,,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:04:23.97,2024-04-19T18:04:23.9774902-05:00,2024-04-19T23:04:23.9774902Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,e51bd057-1a20-44fc-963a-6509642647ab,54.33416,-137.78379,15.81572,6.36939,-2.86406,-3.91072,-1.16861,1.95112,0.44977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-19,18:04:40.56,2,5,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.33677,-2.469186,-2.238008,2509.052355,182.728458,12:00,6.26418,1.1976,6.375,-6.55225,24.47509,1.11669,3.44321,-0.7695,85.68275,-3.831328,-2.036106,0.400907,66.18645,45.57884,-168.900104,3104.95707,,,,,47.65575,,,-1.24181,13.79178,-1.03658,50,6.08238,5.30251,-136.88467,-5.96282,-2.34237,31.86811,-6.15934,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,34cb6a00-fea1-11ee-9612-17061804b456,94.01793,40.03646,,8.65402,,,,0.23807,3.55669,0.79481,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:04:40.56,2024-04-19T18:04:40.5627062-05:00,2024-04-19T23:04:40.5627062Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,d1711012-8d5a-4cfa-8c66-35529a82f75b,54.12363,-137.84135,15.93406,6.25861,-5.77792,-3.07967,-1.19682,5.37283,-1.17118,3.907556,0.23807,-66.6731,1.66655,0.70573,-0.12309,-0.65853,1.86804,-2.04807,0.81524,3.55669,69.33124,-28.36991,3.4186,-0.43893,-1.35373,3.42595,-3.543,1.36203,0.79481,-13.08057,1.0464,0.42758,-0.07522,-0.39999,1.13642,-1.2466,0.49635,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-04-19,18:05:01.82,2,6,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40118,1.390239,1.44466,2540.193818,85.10039,8:45,6.09412,1.49616,6.39276,-43.70097,-0.12488,-17.64954,3.73171,1.35438,72.61268,-6.749613,-1.755142,0.475111,,,,,,,,,,,,9.57292,-0.0037,-1.5926,50,6.17449,-2.27819,-115.41326,1.51199,12.85646,22.34349,-32.17903,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,41848e20-fea1-11ee-9612-17061804b456,79.33391,,,6.7885,,,,,,,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:05:01.82,2024-04-19T18:05:01.8275510-05:00,2024-04-19T23:05:01.8275510Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,99ccbd84-d533-430b-b4e5-3507f9178157,54.10794,-116.20582,11.17175,6.10061,2.65343,-16.08951,-1.5037,-2.73422,6.42823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-19,18:05:24.65,2,7,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.88062,-2.756341,-1.81488,2333.576156,190.190564,12:15,6.16075,1.31371,6.53411,-8.06811,23.17139,3.97,2.95683,-0.02078,85.02453,-4.403469,-1.094391,0.402275,75.69692,56.812536,-73.241825,4547.394595,,,,,65.45711,,,-2.63362,13.30544,-1.18936,50,5.96537,4.15288,-136.21791,-6.66575,-4.90107,32.59111,-7.41308,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,4f1378d0-fea1-11ee-9612-17061804b456,93.69812,83.22457,,8.85609,,,,0.61024,2.89448,0.03611,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:05:24.65,2024-04-19T18:05:24.6550710-05:00,2024-04-19T23:05:24.6550710Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,7ee090b8-e79d-48d6-8887-6f919d77c1e4,53.96407,-137.16306,16.29555,6.15556,-6.45077,-3.70654,-1.31185,4.29501,-2.45054,,0.61024,17.52235,-6.40078,-0.58594,0.37864,-0.14356,0.02529,-0.00403,0.00062,2.89448,92.91252,-27.68624,4.02518,-0.88464,0.1903,-0.0496,0.01494,-0.00214,0.03611,-58.19028,8.77836,-2.6096,0.6827,-0.16123,0.04483,-0.01343,0.0019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-04-19,18:05:56.56,2,8,"Stephen, Khal",701590,Right,MSU_BDG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,3,2,Curveball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.92676,0.609814,-0.107107,2673.422628,73.700423,8:30,5.99378,1.32756,6.43123,-46.98526,-3.66776,-17.62678,2.63884,-0.23977,72.71776,-8.129507,-3.308518,0.4737,94.64726,25.224875,18.392576,2199.321168,103.638,47.55355,36.86621,359.56829,351.68553,20.924022,4.564416,9.18024,-1.67536,-1.31252,50,6.01653,0.84112,-116.16853,-0.15874,12.35136,24.89706,-34.42812,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,6221dc00-fea1-11ee-9612-17061804b456,79.57035,64.38795,,7.209,,,,1.31525,2.65216,0.25169,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:05:56.56,2024-04-19T18:05:56.5696694-05:00,2024-04-19T23:05:56.5696694Z,FlyBall,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,c96f1d17-880c-4e36-bef9-824d8c8a558c,54.06969,-117.03749,12.44853,6.0011,1.04288,-17.21406,-1.33435,0.41003,6.17568,197.911661,1.31693,119.12754,-22.00342,5.21546,-0.98892,0.13757,-0.01696,0.0023,-0.00017,2.65204,59.15557,-14.65647,-0.16071,0.42231,-0.20517,0.06117,-0.00937,0.00055,0.2521,39.61469,-3.32415,-0.17968,0.25094,-0.08268,0.01524,-0.0014,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-04-19,18:06:32.82,3,1,"Stephen, Khal",701590,Right,MSU_BDG,"McMurray, Cooper",1000093493,Left,AUB_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99848,-4.486464,-1.971236,2491.482792,202.456372,12:45,6.31788,1.12131,6.64039,-10.58591,20.59068,8.05268,1.31782,-0.01287,85.20846,-6.582271,-0.506447,0.40187,,,,,,,,,,,,-4.84374,12.55056,-0.99114,50,6.00949,4.36014,-136.13883,-10.8914,-8.99558,32.80398,-8.86577,MSU_BDG,AUB_TIG,MSST,D1,SEC,20240419-MSST-1,77b3b5c0-fea1-11ee-9612-17061804b456,93.79254,,,8.79002,,,,,,,a321863e-fc72-4903-bedc-998bf9a2bce0,2024-04-19,23:06:32.82,2024-04-19T18:06:32.8200374-05:00,2024-04-19T23:06:32.8200374Z,,v3,5080,471236,19 April 2024 19:00-auburn@missst,"Long, Johnny",802337,Right,MSU_BDG,3f7cb9f0-de15-42ce-8e5f-edb5967285ea,53.858,-137.0653,16.40199,6.31355,-10.64101,-4.43288,-1.11787,4.6142,-4.49779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
