PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-02,12:02:32.45,1,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.54762,-0.73061,-4.013109,2174.835965,253.954541,2:30,5.52655,2.49214,5.5147,-28.70986,7.19583,20.51324,2.44918,0.44293,80.8074,-6.050518,-0.364775,0.431274,87.65242,60.413847,17.05287,,,,,,145.0772,,,-11.67095,4.22095,-2.15639,50,5.44366,8.18153,-129.59629,-2.6954,-19.57959,30.50958,-25.0928,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,c71e9a40-d16f-11ed-b0d7-8bd3ea783b1b,87.39797,144.03938,,8.74022,,,,1.94751,2.41512,-0.52686,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:02:32.45,2023-04-02T12:02:32.4532350-04:00,2023-04-02T16:02:32.4532350Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,762bbb47-e328-4940-ab6c-371e86a5a1a3,54.98407,-130.76438,15.25479,5.52846,-1.7347,-12.5464,-2.48398,8.93116,-9.78979,178.446542,1.94751,60.68163,-21.20606,6.94029,-1.83523,0.42093,-0.07823,0.00938,-0.0005,2.41512,111.79471,-25.18918,2.20457,-0.1358,-0.06197,0.02885,-0.00649,0.0007,-0.52686,18.61351,-7.318,1.28093,-0.13032,-0.0138,0.01207,-0.00326,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-04-02,12:03:07.83,2,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.17664,-1.185135,-4.802445,2267.771632,225.696891,1:30,5.65446,2.24843,5.60901,-17.77127,17.43985,16.60052,3.06325,-0.86139,81.51403,-4.560565,-1.853273,0.427082,,,,,,,,,,,,-9.76249,9.5143,-1.84761,50,5.54153,10.19408,-130.36877,-3.25345,-16.67254,29.3717,-15.92542,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,dc337bd0-d16f-11ed-b0d7-8bd3ea783b1b,88.25575,,,8.66261,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:03:07.83,2023-04-02T12:03:07.8305406-04:00,2023-04-02T16:03:07.8305406Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8a04483d-68ea-4c52-9f3d-f99589a3bee8,54.88698,-131.46518,14.68585,5.65188,-2.65897,-7.96271,-2.23975,10.81645,-8.33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-02,12:03:21.59,2,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.62182,0.440666,-2.414821,1975.440302,30.38781,7:00,5.42392,2.30167,5.34731,-50.53518,-5.60851,-4.08185,1.62636,-0.30488,73.47684,-8.711918,-3.14026,0.482418,,,,,,,,,,,,1.38559,-2.51221,-2.0811,50,5.42735,5.03764,-115.57163,-0.89461,1.87649,21.27544,-35.57627,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,e47ac6e0-d16f-11ed-b0d7-8bd3ea783b1b,78.1323,,,6.14499,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:03:21.59,2023-04-02T12:03:21.5949950-04:00,2023-04-02T16:03:21.5949950Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,9b6e6334-9c1b-41d3-9bbe-6baed59353cc,55.15318,-116.51641,10.63772,5.432,0.68523,-17.78814,-2.30296,4.95431,0.93825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-02,12:03:36.89,2,3,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08765,1.019885,-4.813672,2217.658324,233.711906,1:45,5.63182,2.30174,5.48591,-20.09977,15.45725,19.32174,4.91449,-0.60223,80.98395,-2.775662,-1.389476,0.429175,,,,,,,,,,,,-11.09843,7.80516,-1.89198,50,5.70823,10.05747,-130.17423,1.6688,-18.83695,30.09485,-18.92666,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,ed83b440-d16f-11ed-b0d7-8bd3ea783b1b,87.82537,,,9.1037,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:03:36.89,2023-04-02T12:03:36.8981630-04:00,2023-04-02T16:03:36.8981630Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,cc648987-f489-4a0f-a469-5011f86b9294,55.0095,-131.32726,15.04743,5.6304,2.39394,-9.46333,-2.29114,10.77918,-9.41847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-02,12:03:53.13,2,4,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55237,-0.131347,-4.484036,1937.35271,154.007304,11:15,5.47206,2.20233,5.65317,-41.8964,2.84736,-0.71244,1.85782,-2.0476,73.17284,-7.791873,-4.610756,0.481435,,,,,,,,,,,,-0.88382,1.91327,-1.82128,50,5.43435,9.06282,-115.21465,-1.63691,-1.18833,21.35001,-29.60157,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,f7389910-d16f-11ed-b0d7-8bd3ea783b1b,78.29183,,,6.37954,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:03:53.13,2023-04-02T12:03:53.1394686-04:00,2023-04-02T16:03:53.1394686Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f6cd8d86-84e0-4fad-bc8f-079f3944a912,54.84529,-116.10905,10.67501,5.47695,-0.39685,-14.80078,-2.20198,9.1126,-0.59416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-02,12:04:11.67,2,5,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45382,-0.063088,-4.182505,2225.221845,231.108761,1:45,5.68036,2.29815,5.50382,-18.83973,16.13229,18.52639,4.05122,-0.07663,81.913,-3.620116,-0.89303,0.42563,,,,,,,,,,,,-10.48571,8.47847,-1.94485,50,5.66241,8.71852,-130.93429,-0.75703,-18.10987,28.96781,-17.53094,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,02417520-d170-11ed-b0d7-8bd3ea783b1b,88.5569,,,8.54081,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:04:11.67,2023-04-02T12:04:11.6725886-04:00,2023-04-02T16:04:11.6725886Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,bd611c7c-bd73-46a7-8d10-d047a235a116,54.99302,-132.03433,14.4839,5.67852,-0.09131,-8.76547,-2.28899,9.40623,-9.05493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-02,12:04:31.65,2,6,"Lee, Zack",1000073048,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.90981,0.991645,-2.501307,1973.349361,104.633503,9:30,5.383,2.33703,5.49226,-42.28935,1.6398,-1.68894,2.7875,-0.14505,74.15358,-6.716135,-2.801821,0.477032,75.19982,68.123751,33.76049,,,,,,51.69532,,,0.25012,0.9237,-2.1168,50,5.44084,5.1367,-116.09444,0.58357,0.34557,19.23056,-30.8979,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,0e2fcf30-d170-11ed-b0d7-8bd3ea783b1b,79.01442,115.13651,,5.75623,,,,1.23387,2.90169,0.17422,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:04:31.65,2023-04-02T12:04:31.6511870-04:00,2023-04-02T16:04:31.6511870Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c9039559-aa91-4cdc-a221-2c47d7c64b0d,55.00868,-116.92117,9.61528,5.3872,1.91187,-15.44895,-2.33731,5.12185,0.17279,196.189335,1.23387,34.16542,-15.65823,5.48619,-1.48896,0.37303,-0.08929,0.01632,-0.00164,2.90169,102.35077,-26.95042,3.06649,-0.41935,0.02891,0.00227,-0.00165,0.00038,0.17422,22.8377,-0.00177,-0.97855,0.41986,-0.12802,0.03163,-0.00568,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-04-02,12:05:11.04,3,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Bargo, Dalton",1000096186,Left,MIZ_TIG,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08297,0.331533,-5.042144,2086.288321,263.052998,2:45,5.29269,2.52334,5.65981,-31.8888,3.83067,21.96096,2.94566,-0.36069,81.22891,-5.544824,-1.135076,0.430154,,,,,,,,,,,,-12.47394,2.21799,-2.10966,50,5.30076,10.40642,-128.95374,-0.41429,-21.00523,26.80531,-28.4391,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,25a42490-d170-11ed-b0d7-8bd3ea783b1b,87.62543,,,7.85406,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:05:11.04,2023-04-02T12:05:11.0437502-04:00,2023-04-02T16:05:11.0437502Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,349ae47e-1eff-4ef2-83f4-dd32c7903569,54.83997,-129.95592,13.40265,5.29637,0.64897,-14.21955,-2.51341,11.19175,-10.50262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-02,12:05:26.11,3,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Bargo, Dalton",1000096186,Left,MIZ_TIG,Undefined,1,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74757,0.558157,-2.782297,2340.567112,232.49988,1:45,5.73093,2.24212,5.31036,-19.97619,15.00544,17.99954,4.59078,1.12848,82.05698,-3.194014,0.408996,0.425688,,,,,,,,,,,,-9.73733,7.67241,-2.00273,50,5.76753,5.5283,-131.46328,0.59562,-16.92038,29.70738,-18.84181,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,2eee1290-d170-11ed-b0d7-8bd3ea783b1b,88.54472,,,8.69059,,,,,,,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:05:26.11,2023-04-02T12:05:26.1199486-04:00,2023-04-02T16:05:26.1199486Z,,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,30b8fccf-8569-4970-a483-05cc406c6a79,55.18544,-132.62989,14.85369,5.72961,1.33553,-9.42091,-2.23287,6.19276,-8.46019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-02,12:05:42.01,3,3,"Lee, Zack",1000073048,Right,KEN_WIL,"Bargo, Dalton",1000096186,Left,MIZ_TIG,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.60235,-0.333775,-4.315626,1737.927307,261.573256,2:45,5.19452,2.51288,5.40195,-37.74278,4.1967,19.0947,1.73564,0.05258,75.5129,-7.241854,-0.927703,0.466104,102.76121,8.159154,13.223011,1149.709235,105.8198,4.79414,30.03495,140.89656,137.78375,16.71243,1.100897,-10.85213,2.59221,-2.1417,50,5.1382,8.24069,-119.63011,-2.01838,-15.69869,23.46122,-28.42414,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230402-UKentucky-1,38222ea0-d170-11ed-b0d7-8bd3ea783b1b,80.86702,6.89017,,7.08945,,,,1.46965,1.73184,-0.0398,ee2ff915-9713-48f9-8659-06bcd9f43f34,2023-04-02,16:05:42.01,2023-04-02T12:05:42.0179582-04:00,2023-04-02T16:05:42.0179582Z,LineDrive,v3,471331,4806,02 April 2023 14:00-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,d8df83df-3007-4674-9ef9-ae569da4bf00,55.09814,-120.62578,11.73061,5.19826,-0.81208,-14.21207,-2.50557,8.90693,-7.84935,288.345962,1.46965,145.23512,-26.88269,5.85326,-1.41174,0.34038,-0.08288,0.01679,-0.00193,1.73184,21.39014,-23.49274,3.00439,-0.70473,0.17077,-0.03993,0.00811,-0.00094,-0.0398,34.12614,4.07077,-2.00148,0.65564,-0.19268,0.05184,-0.01123,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
