PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,19:03:19.74,1,1,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.05644,-2.818529,1.599981,2076.102532,165.701617,11:30,6.71431,-0.67535,6.28866,-15.84682,17.04021,-4.04599,2.79306,0.46242,83.33369,-5.865729,0.868537,0.412747,91.25574,37.611166,-64.697535,4435.255166,,,,,64.4338,,,2.59343,10.0654,0.55928,50,6.49863,-3.55778,-133.47242,-7.00043,4.62325,31.88892,-14.23066,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,c08e2080-ed5f-11ee-ab74-93b4921dd15e,91.32099,48.42729,,8.72275,,,,-0.51289,2.6032,-0.38621,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:03:19.74,2024-03-28T19:03:19.7419258-05:00,2024-03-29T00:03:19.7419258Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,7fdfd51e-97ca-4abb-8fb8-d9e85f547871,54.21056,-134.47463,15.94446,6.71161,-6.55319,-7.11533,0.67338,-3.70308,2.31163,,-0.51289,45.31358,-18.82496,5.77884,1.55876,-10.09152,17.621,-14.78094,4.87488,2.6032,81.68432,-25.91096,2.5888,-2.41723,7.26204,-12.34119,10.38398,-3.44493,-0.38621,-95.85288,21.21025,-5.62394,-0.65979,6.37562,-11.1922,9.36711,-3.08058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-28,19:03:36.44,1,2,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20398,-1.315169,1.150829,2393.921752,332.926297,5:00,6.65018,-0.82535,5.80218,-49.97322,-4.90859,3.2761,1.26205,0.51818,72.67421,-10.435117,1.739929,0.483158,,,,,,,,,,,,-1.32201,-1.66921,0.72881,50,6.51228,-2.433,-114.97196,-4.27377,-1.751,23.40234,-34.38488,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,ca85dab0-ed5f-11ee-ab74-93b4921dd15e,78.01263,,,6.52976,,,,,,,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:03:36.44,2024-03-28T19:03:36.4409082-05:00,2024-03-29T00:03:36.4409082Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,bcbf6de9-6d45-4fc9-b41e-43b89afb22c3,54.7006,-115.92481,11.70117,6.65779,-2.87376,-17.19244,0.82642,-2.3617,-0.8755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,19:03:52.87,1,3,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94285,-2.929198,1.484946,2055.614141,153.503125,11:00,6.67923,-0.60216,6.76746,-15.19603,17.58312,-8.23252,2.73456,0.06823,83.07936,-5.867528,-0.017222,0.412069,91.19164,30.742068,-43.636055,4808.102421,71.08371,58.53177,-83.94704,304.98818,180.65653,-60.321795,4.652754,4.77461,10.46611,0.50784,50,6.48141,-3.10976,-132.08519,-7.11943,8.41111,28.8784,-13.73664,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,d44c4bb0-ed5f-11ee-ab74-93b4921dd15e,91.47112,72.32139,,7.86349,,,,-0.57592,2.46737,0.06268,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:03:52.87,2024-03-28T19:03:52.8792826-05:00,2024-03-29T00:03:52.8792826Z,FlyBall,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e3859a67-f24c-4904-897f-70619f9a79ec,53.7337,-132.899,14.4392,6.67659,-6.73232,-6.86832,0.59882,-3.34679,4.20555,136.950546,-0.57491,83.17557,-24.85819,6.67033,-1.58202,0.32628,-0.05926,0.00746,-0.00041,2.46697,68.37295,-18.56351,0.84536,0.13438,-0.11224,0.03573,-0.00526,0.00029,0.06216,-79.31853,6.92964,-0.19302,-0.21573,0.0591,-0.00242,-0.00134,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-28,19:04:17.01,1,4,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.42401,-2.558702,1.374309,2083.391791,180.827492,12:00,6.827,-0.65157,6.41724,-10.49693,21.81611,0.29913,3.59764,0.63709,83.88542,-4.642013,1.428497,0.409129,76.66318,28.655409,-161.684535,3029.6215,,,,,55.39097,,,0.2548,12.37627,0.55329,50,6.63829,-3.22976,-134.08393,-6.17433,0.46086,30.76409,-9.79041,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,e2a7fc40-ed5f-11ee-ab74-93b4921dd15e,92.12846,26.18678,,8.53858,,,,-0.54757,3.31322,-0.70467,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:04:17.01,2024-03-28T19:04:17.0112250-05:00,2024-03-29T00:04:17.0112250Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e18c9989-eda4-490d-abcc-2af2888f35a0,54.07967,-135.01673,15.38205,6.821,-5.87748,-4.8952,0.65143,-3.24373,0.23043,47.190038,-0.54757,-93.66913,6.39013,-0.07196,-0.08374,0.02057,0.06219,-0.08612,0.0426,3.31322,53.91915,-26.9627,3.30532,-0.71124,0.10258,0.07452,-0.11807,0.05936,-0.70467,-31.00615,9.88287,-2.20173,0.49307,-0.04412,-0.11486,0.15896,-0.07853,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-28,19:04:33.81,1,5,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.0912,0.400571,0.696562,2366.884976,299.848699,4:00,6.6213,-0.83862,5.63737,-50.2718,-4.64177,10.84016,2.80574,0.71463,71.98708,-8.800308,2.636618,0.48618,,,,,,,,,,,,-5.24197,-1.95394,0.77249,50,6.62367,-1.82382,-114.7585,-0.89482,-6.89112,24.05167,-34.74273,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,ecc2a7c0-ed5f-11ee-ab74-93b4921dd15e,77.52779,,,7.10412,,,,,,,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:04:33.81,2024-03-28T19:04:33.8196730-05:00,2024-03-29T00:04:33.8196730Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0da36c9d-ea3d-4617-af5b-54c5fad3b4b2,54.86399,-115.77343,12.02584,6.6305,0.57126,-17.37136,0.84331,-1.53303,-3.44556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,19:04:53.49,1,6,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.69431,-3.57847,1.803491,2093.368154,163.93944,11:30,6.8095,-0.65911,6.36162,-10.2663,22.76997,-6.21937,2.65466,0.48297,83.07838,-5.622283,0.678271,0.413682,72.36043,55.696175,-130.894946,4544.563886,,,,,47.39726,,,3.79008,13.29867,0.53125,50,6.54487,-3.92882,-132.89553,-8.50612,6.71125,31.10214,-8.62544,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,f871aee0-ed5f-11ee-ab74-93b4921dd15e,91.11443,57.49835,,8.61592,,,,0.09203,2.48589,-0.49942,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:04:53.49,2024-03-28T19:04:53.4993658-05:00,2024-03-29T00:04:53.4993658Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,1dc0d70b-5fd4-410a-8565-eae6271ad339,54.13868,-133.86062,15.55107,6.80466,-8.23847,-4.31272,0.65639,-4.13707,3.35563,33.239713,0.09203,-39.15716,-2.71259,1.92696,-1.079,1.72661,-2.67965,2.25226,-0.74591,2.48588,87.66865,-29.37829,3.85079,-1.03133,0.85797,-1.19662,0.97974,-0.31884,-0.49942,-45.2127,9.55783,-2.3259,0.82387,-1.10791,1.69681,-1.41561,0.46565,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-28,19:05:18.45,1,7,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05031,-3.33439,3.297052,1975.406092,188.42489,12:15,6.58085,-0.72683,6.72772,-17.50273,14.94855,2.04508,2.06634,2.46025,83.49575,-6.68795,3.668911,0.410003,,,,,,,,,,,,-0.03815,9.26201,0.50834,50,6.35298,-7.76214,-133.30886,-8.22803,-0.06787,31.80586,-15.70299,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,0756dac0-ed60-11ee-ab74-93b4921dd15e,91.93209,,,8.55456,,,,,,,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:05:18.45,2024-03-28T19:05:18.4559354-05:00,2024-03-29T00:05:18.4559354Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d13d3819-34fa-41ff-826f-17208d50f3dc,53.77029,-134.20539,15.90293,6.57866,-7.78539,-7.85149,0.72711,-7.76023,-0.03393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-28,19:05:37.84,1,8,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69235,1.988215,0.515958,2189.28876,322.860915,4:45,6.69551,-0.77249,5.73552,-54.79657,-7.42079,6.91796,3.9815,0.28451,70.18495,-8.083575,1.755272,0.495392,,,,,,,,,,,,-3.29091,-3.75358,0.72547,50,6.8288,-1.28874,-112.62272,2.08033,-4.14789,24.01322,-36.9051,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,12e7ab80-ed60-11ee-ab74-93b4921dd15e,76.086,,,7.50739,,,,,,,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:05:37.84,2024-03-28T19:05:37.8454778-05:00,2024-03-29T00:05:37.8454778Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c1caeb42-07bf-40f8-9f03-61a132ec934b,54.76431,-113.63401,12.00661,6.70846,3.63456,-18.45255,0.77607,-1.11405,-2.07394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,19:05:58.06,1,9,"Adams, Zane",1000111359,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.73453,-3.940388,1.290748,2015.066511,160.961549,11:15,6.66533,-0.70672,6.58394,-17.013,17.21434,-5.52477,1.62977,0.01599,81.51545,-7.205845,0.285806,0.421074,99.55695,15.039141,-9.2808,3359.189572,107.12351,24.71476,-24.99066,298.31764,298.31764,-19.583499,3.072839,3.29914,10.62036,0.62036,50,6.38747,-2.71604,-130.07149,-9.39008,5.59257,29.96171,-14.17078,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,1eee4880-ed60-11ee-ab74-93b4921dd15e,89.5151,28.88875,,8.21908,,,,0.40012,1.47267,-0.03179,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:05:58.06,2024-03-28T19:05:58.0626682-05:00,2024-03-29T00:05:58.0626682Z,LineDrive,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,62b95721-88ff-4e5d-8a7c-333cbc7162f8,53.9162,-130.97048,14.98085,6.66283,-8.9649,-7.08539,0.70437,-2.88385,2.79629,127.851776,0.40017,139.16758,-25.70466,5.43916,-1.05013,0.15443,-0.01411,0.00015,9E-05,1.47262,37.89033,-13.27812,-0.09766,0.21625,-0.0499,0.0047,0.00075,-0.00015,-0.03177,-22.74307,-8.43462,3.5731,-1.10185,0.26626,-0.04913,0.00585,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-28,19:06:44.26,2,1,"Adams, Zane",1000111359,Left,ALA_CRI,"Messina, Cole",701783,Right,SOU_GAM,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.00222,0.443117,-0.14647,2020.51879,330.272236,5:00,6.70016,-0.98398,5.80699,-50.65739,-5.25473,3.89709,2.89083,-0.79544,71.91172,-8.858445,0.553576,0.484967,,,,,,,,,,,,-2.01539,-2.25162,0.99377,50,6.70709,0.14065,-114.66432,-0.793,-2.64733,23.85019,-35.13166,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240328-SwellThomasStadium-1,3a801560-ed60-11ee-ab74-93b4921dd15e,77.72167,,,7.0905,,,,,,,fdaa045a-9390-4812-a1aa-58d172ad8c41,2024-03-29,00:06:44.26,2024-03-28T19:06:44.2640634-05:00,2024-03-29T00:06:44.2640634Z,,v3,471226,471441,28 March 2024 20:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5f15264f-9b95-4b67-af18-3aec9586c687,54.69367,-115.63648,11.9251,6.71022,0.63901,-17.56583,0.98583,0.24856,-1.32366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
