PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-12,18:02:54.20,1,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.78863,-2.240998,-3.464641,2539.999646,120.324476,10:00,5.60081,2.40165,6.85567,-29.72171,5.95796,-7.98741,1.07607,-1.42658,79.4909,-7.837652,-4.920931,0.429914,,,,,,,,,,,,3.09457,4.28666,-2.17786,50,5.44697,7.99082,-127.25655,-5.82235,4.9705,31.10755,-25.28879,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,cbbe9a80-f920-11ee-a430-47ba7890aa53,87.67434,,,8.29772,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:02:54.20,2024-04-12T18:02:54.2019582-05:00,2024-04-12T23:02:54.2019582Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4905681c-6436-4110-b828-2dbc78ab4060,53.64527,-128.14453,15.55378,5.60287,-5.10047,-12.64439,-2.40393,7.84893,2.48525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-12,18:03:07.43,1,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61623,-0.35535,-2.670524,2124.092599,239.934636,2:00,5.86054,2.19951,6.30765,-25.86856,10.90382,16.3217,3.37709,1.09757,78.1122,-5.279755,0.279715,0.436448,,,,,,,,,,,,-9.27922,6.21457,-2.01009,50,5.82241,5.22964,-126.90401,-1.55801,-14.73242,32.36229,-22.3073,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,d3a241c0-f920-11ee-a430-47ba7890aa53,86.36184,,,9.50403,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:03:07.43,2024-04-12T18:03:07.4329598-05:00,2024-04-12T23:03:07.4329598Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,59f57d6e-b2fa-4633-b654-128f56c90ed5,54.18804,-127.96757,16.18115,5.86156,-0.82491,-11.15365,-2.18991,5.7138,-7.36621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-12,18:03:22.13,1,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.50536,-2.006602,-3.831078,2348.404562,213.166624,1:00,5.87975,2.08837,6.44721,-10.61115,21.4123,13.18969,3.14685,-0.3379,83.64241,-4.14297,-1.446779,0.407292,78.34054,11.254707,-176.38501,1426.600718,,,,123.14721,54.79655,-175.788622,1.265884,-8.18567,12.20902,-1.82182,50,5.73207,8.51054,-135.36206,-4.94872,-14.86461,35.4053,-10.00336,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,dc621830-f920-11ee-a430-47ba7890aa53,92.5441,8.92525,,9.86295,,,,1.65385,2.81946,0.402,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:03:22.13,2024-04-12T18:03:22.1323774-05:00,2024-04-12T23:03:22.1323774Z,LineDrive,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d0771e0e-0d93-473e-8cf7-915a8b7eb108,54.05228,-136.41786,17.70265,5.87519,-4.65042,-5.00168,-2.08222,8.9538,-7.4323,343.052052,1.65385,-112.46545,12.85795,-1.72318,0.37753,-0.06813,0.01312,-0.00246,0.00025,2.81946,22.42499,-21.63214,2.09739,-0.40214,0.08835,-0.01533,0.00258,-0.00028,0.402,-7.10527,-0.09561,-0.1615,0.01771,-0.00575,0.00085,-0.00012,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-04-12,18:03:44.35,1,4,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.72534,-0.939324,-2.156469,2506.292883,137.675329,10:30,5.48662,2.28077,6.49303,-29.60797,5.75792,-4.28154,2.15627,-0.05669,80.77954,-6.468162,-2.933254,0.42802,66.72438,32.461222,-143.312682,3939.818132,,,,,53.70703,,,1.6635,3.60036,-2.12777,50,5.40777,4.96395,-127.53451,-2.99833,2.74716,25.57049,-26.22835,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,e9a4deb0-f920-11ee-a430-47ba7890aa53,88.0624,26.16001,,6.9458,,,,-0.23521,1.90329,0.14908,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:03:44.35,2024-04-12T18:03:44.3551230-05:00,2024-04-12T23:03:44.3551230Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,fb24decb-481b-4cbd-8381-60b02ee7d849,54.00934,-128.33585,12.78525,5.48886,-2.17636,-13.11417,-2.28199,4.87785,1.37358,38.509544,-0.23521,-66.21496,1.29199,1.09779,-0.32129,-0.08198,0.43109,-0.53947,0.25917,1.90329,52.52548,-26.8363,3.19839,-0.61376,-0.15164,0.61323,-0.73622,0.34524,0.14908,-49.3323,8.69885,-1.45643,0.23986,0.1616,-0.44701,0.52574,-0.24515,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-04-12,18:04:01.73,1,5,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.79397,-0.776631,-2.175854,2205.073486,214.398508,1:15,6.0057,1.98505,6.58069,-12.03174,18.72855,12.05572,4.29071,0.99454,85.16076,-3.162046,0.014296,0.399178,,,,,,,,,,,,-6.93902,10.34197,-1.83972,50,5.94661,4.70095,-137.53967,-2.11168,-13.07373,35.18149,-12.68888,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,f3f985f0-f920-11ee-a430-47ba7890aa53,94.42517,,,9.63322,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:04:01.73,2024-04-12T18:04:01.7343486-05:00,2024-04-12T23:04:01.7343486Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5cbd9762-eeb7-4441-ae9b-2ea170c57417,53.91651,-138.53786,17.59075,6.00142,-1.75167,-6.34444,-1.97836,5.07189,-6.53686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-12,18:04:18.27,1,6,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4913,-1.192237,-1.498093,2234.759527,220.753754,1:15,5.71266,1.96405,6.21707,-14.15843,18.39682,14.88131,3.43199,1.82132,83.66572,-3.941121,1.188505,0.410659,,,,,,,,,,,,-8.07784,10.18351,-1.85844,50,5.61589,2.85911,-134.24541,-3.15243,-14.59285,31.79246,-13.77723,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,fdd52ca0-f920-11ee-a430-47ba7890aa53,91.78515,,,8.82558,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:04:18.27,2024-04-12T18:04:18.2769150-05:00,2024-04-12T23:04:18.2769150Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,74dc28b3-00f8-4839-9621-9d278b136076,54.28176,-135.25563,15.89623,5.70911,-2.71465,-6.88862,-1.95665,3.32281,-7.29642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-12,18:04:33.36,1,7,"Hess, Ben",1000112690,Right,ALA_CRI,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.33061,-3.119143,-3.263557,2266.872935,217.28597,1:15,5.82253,1.95932,6.38479,-13.02442,18.84796,13.49942,1.86027,0.07878,84.57205,-5.657684,-0.82302,0.40633,,,,,,,,,,,,-7.97729,11.07379,-1.72973,50,5.591,7.13527,-135.19328,-7.68884,-14.63521,31.87521,-11.85801,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,06dae5b0-f921-11ee-a430-47ba7890aa53,92.76314,,,8.75856,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:04:33.36,2024-04-12T18:04:33.3660000-05:00,2024-04-12T23:04:33.3660000Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d2819fff-dc61-41c8-8d42-5b198678fcef,54.11517,-136.16007,15.93761,5.81876,-7.32918,-5.92901,-1.95288,7.57917,-7.31761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.63541,2.277758,1.02185,1.255908,-1.16702,1.60079,-0.04436,-2.81424,4.79373,1.10157,75.24267,8.62729,-49.56809,-2.68509,67.89504,-4.61917,4.95025,21.70505,-14.90211,0.98552,-44.91772,3.68229,High,High,High,,,High,High,High
8,2024-04-12,18:05:01.40,2,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.78053,-0.701019,-1.865601,2274.487544,223.808908,1:30,5.9869,2.07181,6.55385,-15.2843,16.79792,15.00824,4.07002,1.61117,83.5352,-3.679572,0.860718,0.407665,31.81714,14.563099,56.59765,3145.94641,,,,41.49943,40.22562,58.181834,1.004128,-8.45493,9.36473,-1.94866,50,5.9317,3.77162,-134.70562,-2.02988,-15.28805,33.60747,-15.24097,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,178e68f0-f921-11ee-a430-47ba7890aa53,92.45928,6.12259,,9.24533,,,,0.04177,3.96929,-1.65736,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:05:01.40,2024-04-12T18:05:01.4045694-05:00,2024-04-12T23:05:01.4045694Z,GroundBall,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,33af4bec-bfd6-48d9-8699-725d8b9073ca,53.94615,-135.68657,16.80373,5.98446,-1.58502,-7.62049,-2.06526,4.21785,-7.64403,250.128942,0.04177,24.86419,-3.37363,0.28358,0.52843,-1.83719,2.51161,-1.62086,0.40832,3.96929,11.73389,-16.18857,0.64293,-0.28,0.56628,-0.66182,0.38622,-0.09111,-1.65736,37.70539,-0.97242,-0.01724,0.25234,-0.66015,0.90544,-0.58733,0.14802,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-04-12,18:07:16.81,2,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.73744,-3.560771,-2.629197,2275.847065,217.096816,1:15,5.9747,2.00974,6.46363,-12.41241,18.83706,13.47308,1.6619,0.71574,85.64321,-5.970781,-0.187555,0.402339,,,,,,,,,,,,-7.77028,11.15524,-1.82947,50,5.71675,5.68665,-135.93326,-8.76389,-14.52549,30.05062,-11.32086,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,6841e510-f921-11ee-a430-47ba7890aa53,93.68317,,,8.09423,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:07:16.81,2024-04-12T18:07:16.8110078-05:00,2024-04-12T23:07:16.8110078Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,13bbd8dc-7110-45b5-9347-944e11c968e1,54.03818,-136.82307,15.02531,5.97129,-8.42868,-5.66043,-2.00422,6.11676,-7.26274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-12,18:07:30.36,2,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.38119,-1.922486,-4.281544,2529.730308,126.188888,10:15,5.52193,2.48106,6.7165,-29.04419,5.51028,-6.20386,1.33858,-1.95717,81.96596,-7.32667,-5.407136,0.423081,,,,,,,,,,,,2.18662,3.72055,-2.1949,50,5.38291,9.8277,-128.26878,-5.17365,3.67005,24.68369,-25.92943,ALA_CRI,ARK_RAZ,SwellThomasStadium,D1,SEC,20240412-SwellThomasStadium-1,705a57f0-f921-11ee-a430-47ba7890aa53,89.09037,,,6.41523,,,,,,,bd35679c-6e2f-4a7d-9087-1ed43d84b5d3,2024-04-12,23:07:30.36,2024-04-12T18:07:30.3665662-05:00,2024-04-12T23:07:30.3665662Z,,v3,471226,3375,12 April 2024 19:00-arkansas@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,7d143d65-9820-45d3-a5ff-2e0c5b541b3f,53.78668,-128.99541,12.34184,5.52398,-4.41034,-12.96471,-2.48262,9.71966,1.83503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
