PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-25,17:03:17.18,1,1,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.03177,-2.173491,1.789547,2135.404169,152.096932,11:00,6.40115,-1.06672,6.59608,-17.02206,18.43221,-9.10457,2.98936,-0.18531,79.78882,-5.468732,0.134068,0.428554,76.95701,67.569899,154.408903,4015.184762,,,,,44.249,,,5.37189,10.75209,0.94811,50,6.24535,-3.65258,-127.80453,-5.26554,8.78354,29.14821,-14.59333,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,97e0e6a0-b560-11ed-b323-ef247726c98d,87.95259,80.00953,,8.24295,,,,2.91025,3.21238,0.17656,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:03:17.18,2023-02-25T17:03:17.1825530-06:00,2023-02-25T23:03:17.1825530Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,860e9868-2b96-41ce-abfb-5f6bcdf618a5,53.90302,-128.6916,14.5741,6.39884,-4.82142,-7.29667,1.06334,-3.91989,4.39177,0.223606,2.91025,-38.84086,-3.33399,2.55461,-2.02791,3.45348,-3.93234,2.28518,-0.52745,3.21238,104.33154,-33.41525,5.02409,-1.90432,2.2295,-2.35349,1.3191,-0.29498,0.17656,18.60218,1.69232,-0.56761,0.34552,-0.55257,0.62084,-0.35759,0.08185,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-02-25,17:03:35.55,1,2,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.08254,-3.107244,2.321748,2166.093992,143.821592,10:45,6.3281,-1.2693,6.39423,-15.76958,19.01895,-13.04831,2.151,-0.22011,81.14064,-6.144811,-0.041022,0.424511,,,,,,,,,,,,7.43914,11.15977,1.10791,50,6.09701,-4.71212,-129.18588,-7.40825,12.51044,28.13544,-13.40658,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,a2d2df50-b560-11ed-b323-ef247726c98d,88.79016,,,7.94191,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:03:35.55,2023-02-25T17:03:35.5564922-06:00,2023-02-25T23:03:35.5564922Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,f084bc87-3b92-4b3e-a748-cdf898c2aa1f,54.10372,-130.07656,14.06772,6.32482,-6.98384,-6.70329,1.26335,-5.10816,6.25522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-25,17:03:50.80,1,3,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.39697,-0.577982,2.550432,2107.246477,136.297991,10:30,6.32624,-1.24851,6.32815,-19.12245,15.45032,-13.6654,4.1999,-0.0371,81.21524,-4.233289,0.080074,0.423193,,,,,,,,,,,,7.79682,8.53481,1.06816,50,6.27476,-5.21792,-129.77593,-1.84142,13.22355,28.55433,-17.69879,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,abeda700-b560-11ed-b323-ef247726c98d,89.06674,,,8.18173,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:03:50.80,2023-02-25T17:03:50.8038522-06:00,2023-02-25T23:03:50.8038522Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,0ab57427-2804-4b07-a3b4-8572a7f85075,54.16939,-130.6901,14.27717,6.32465,-1.27479,-8.8494,1.24198,-5.64127,6.61178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-25,17:04:07.96,1,4,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.41745,-2.574122,3.218013,2160.387673,149.761784,11:00,6.46012,-1.12736,6.46908,-13.01701,20.77666,-11.4256,3.00591,0.87911,81.96789,-5.127717,1.149435,0.418398,66.12317,23.411216,168.805566,1603.779222,,,,,47.68762,,,7.00615,12.03812,0.90529,50,6.27238,-6.92668,-131.09869,-6.19732,12.08037,30.10778,-11.41722,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,b62a8080-b560-11ed-b323-ef247726c98d,90.08762,18.23548,,8.44956,,,,1.94785,3.03339,-0.88157,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:04:07.96,2023-02-25T17:04:07.9675258-06:00,2023-02-25T23:04:07.9675258Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,0e6f43ec-cf9d-4f11-93de-32426fc87d1f,54.03083,-132.02115,15.05389,6.4569,-5.84751,-5.70861,1.12318,-7.29681,6.04018,357.726546,1.94785,-87.3035,6.69767,-1.23065,0.23167,-0.03539,0.00699,-0.00022,-0.00029,3.03339,38.53302,-22.43442,2.08027,-0.43217,0.07531,-0.01271,0.0015,0.00021,-0.88157,17.27774,-1.46006,0.65955,-0.1813,0.04052,-0.00846,0.00172,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-02-25,17:04:25.20,1,5,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.69176,3.532159,-0.048953,1974.503461,325.169662,4:45,6.36715,-1.19413,5.96535,-62.49736,-11.5139,9.30949,4.43826,-0.46373,67.27628,-7.997201,1.624637,0.513909,,,,,,,,,,,,-4.72815,-6.38796,1.19314,50,6.61398,-0.25166,-108.21416,4.73005,-5.4892,22.5704,-39.59025,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,c07f4ed0-b560-11ed-b323-ef247726c98d,73.34461,,,7.41548,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:04:25.20,2023-02-25T17:04:25.2093306-06:00,2023-02-25T23:04:25.2093306Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,1b081c42-ecbd-479d-ad77-42c5932864af,54.53452,-109.15583,11.2852,6.38218,6.38182,-19.79513,1.19886,-0.02264,-2.7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-25,17:04:42.04,1,6,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4257,-2.222313,2.353985,2125.669097,146.374283,11:00,6.41674,-1.11796,6.30824,-14.43387,20.82474,-12.92213,3.1639,-0.02503,79.83753,-5.065497,0.018522,0.42737,,,,,,,,,,,,7.31556,11.84146,0.94981,50,6.24583,-4.74132,-129.42337,-5.32246,12.12423,32.77636,-12.54897,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,ca77cc50-b560-11ed-b323-ef247726c98d,88.19631,,,9.58816,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:04:42.04,2023-02-25T17:04:42.0423034-06:00,2023-02-25T23:04:42.0423034Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,51b10623-6ca4-4830-bac0-9d2d819a003a,54.18161,-130.47806,16.38818,6.4106,-4.91866,-6.27449,1.10865,-5.13145,6.06211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-25,17:05:04.26,1,7,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.04249,-2.319098,2.441238,2155.326572,156.306061,11:15,6.3904,-1.1293,6.54658,-14.94461,18.63907,-7.71804,3.01515,0.46767,82.51229,-5.201709,1.040381,0.417096,59.34879,76.849909,89.89752,4100.068748,,,,,9.46799,,,4.74937,10.76997,0.96363,50,6.22322,-5.28385,-130.79342,-5.67252,8.23904,27.21105,-13.49066,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,d7af4830-b560-11ed-b323-ef247726c98d,90.36881,40.33571,,7.5302,,,,2.36144,3.08705,-0.46591,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:05:04.26,2023-02-25T17:05:04.2605434-06:00,2023-02-25T23:05:04.2605434Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,53794d3b-508a-4b15-b8d2-ccb3f0af57b5,53.95405,-131.61347,13.60553,6.38805,-5.26595,-6.74533,1.12661,-5.53214,4.11952,193.154973,2.36144,0.03544,-6.81879,2.00942,-0.46713,0.05503,0.06202,-0.08437,0.03728,3.08705,84.76222,-24.46509,2.56838,-0.47947,0.02575,0.08699,-0.10513,0.04583,-0.46591,19.80287,-0.48272,-0.90508,0.35033,-0.09813,0.02503,-0.00682,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-02-25,17:05:30.49,1,8,"Yntema, Graham",1000084548,Left,MSU_BDG,"Keaschall, Luke",1000074733,Right,ARI_SUN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.34692,-2.734489,4.400396,2075.913038,143.773538,10:45,6.36981,-1.0584,6.52143,-16.6519,18.23914,-12.41032,2.46391,1.95276,80.46606,-5.964523,2.155681,0.425136,,,,,,,,,,,,8.01394,10.86256,0.75695,50,6.17162,-9.47492,-129.28186,-6.60589,13.33121,31.2528,-14.10422,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,e75b4680-b560-11ed-b323-ef247726c98d,88.65963,,,8.88086,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:05:30.49,2023-02-25T17:05:30.4991610-06:00,2023-02-25T23:05:30.4991610Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,ecacdfba-711a-417f-9d9c-f2f451326abd,53.97798,-130.23996,15.6264,6.36751,-6.1735,-7.05211,1.05368,-9.88361,6.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-25,17:06:02.76,2,1,"Yntema, Graham",1000084548,Left,MSU_BDG,"Crenshaw, Wyatt",1000131988,Left,ARI_SUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56152,-3.029453,3.572941,2066.703677,153.076337,11:00,6.44988,-0.83969,6.75673,-13.60953,22.04214,-10.56587,2.54068,1.54759,79.5136,-5.708813,1.650798,0.429746,,,,,,,,,,,,6.60233,12.88331,0.60869,50,6.24492,-7.52137,-126.88403,-6.98287,10.68681,27.68686,-11.3205,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,fa980cb0-b560-11ed-b323-ef247726c98d,87.70874,,,8.04792,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:06:02.76,2023-02-25T17:06:02.7645818-06:00,2023-02-25T23:06:02.7645818Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,15b99d94-3673-4ba0-8c17-6a4fce5922b6,53.7404,-127.6976,13.84343,6.44522,-6.65022,-5.66025,0.83431,-7.8354,5.34341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-25,17:06:43.29,2,2,"Yntema, Graham",1000084548,Left,MSU_BDG,"Crenshaw, Wyatt",1000131988,Left,ARI_SUN,Undefined,1,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.91871,3.450972,-1.105669,1917.497261,297.463818,4:00,6.255,-1.19935,5.99217,-56.28196,-3.70646,10.33634,4.76748,-1.36279,66.62437,-6.936014,0.752004,0.521871,,,,,,,,,,,,-5.56768,-2.28217,1.28112,50,6.49704,1.67669,-105.7783,4.71963,-6.29017,18.52571,-34.75236,MSU_BDG,ARI_SUN,MSST,D1,SEC,20230225-MSST-1,12cc2fa0-b561-11ed-b323-ef247726c98d,72.22559,,,6.29434,,,,,,,f1ed7ae7-21e7-4f7b-a356-c5c02fe180cf,2023-02-25,23:06:43.29,2023-02-25T17:06:43.2961914-06:00,2023-02-25T23:06:43.2961914Z,,v3,5080,5035,25 February 2023 14:00-arizonast@missst,"Hancock, Luke",8898867,Right,MSU_BDG,c0b219d1-8cae-4825-9bd8-5f07499e7632,54.50808,-106.5649,9.26285,6.26531,6.19522,-17.37618,1.20426,1.94377,-3.14509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
