PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:01:55.98,1,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.98676,-3.44376,-3.708795,2286.617749,216.862201,1:15,5.47198,1.91811,6.21292,-11.28886,18.49107,13.07166,1.34251,-0.42019,87.74745,-5.652769,-1.355234,0.392765,,,,,,,,,,,,-7.88241,10.9276,-1.64596,50,5.20719,8.51208,-140.33869,-8.74021,-15.56782,34.6307,-10.59197,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,72218a70-e488-11ee-ba04-fd6909ffeb57,95.9668,,,9.23931,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:01:55.98,2024-03-17T13:01:55.9850000-05:00,2024-03-17T18:01:55.9850000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,54e22ea5-cae5-40a8-b95e-96ae46dacf16,54.28536,-141.39222,17.31535,5.46818,-8.41798,-5.29598,-1.91212,8.98568,-7.78391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,13:02:07.69,1,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.70037,-3.973518,-4.366443,2344.561023,213.276373,1:00,5.39123,1.91377,6.37938,-12.31662,18.73198,11.58036,0.69273,-1.14606,85.93443,-6.372617,-2.277809,0.401044,,,,,,,,,,,,-7.31776,11.25953,-1.60351,50,5.09764,9.9597,-136.90016,-9.83207,-13.78763,32.25287,-10.95955,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,791e7b30-e488-11ee-ba04-fd6909ffeb57,93.98572,,,8.76594,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:02:07.69,2024-03-17T13:02:07.6950000-05:00,2024-03-17T18:02:07.6950000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,054c480b-e2c7-4485-b98d-e4d1dc43f0aa,54.11895,-137.86715,16.12643,5.38749,-9.50349,-5.47978,-1.90831,10.37307,-6.89382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,13:02:22.20,1,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.59236,-2.667094,-3.030244,2434.368984,211.667091,1:00,5.50059,1.88366,6.07579,-9.363,20.80812,12.1654,2.24728,0.09099,87.1308,-4.535614,-0.843598,0.395336,,,,,,,,,,,,-7.17658,11.83631,-1.65525,50,5.28873,6.84737,-139.88874,-6.71514,-14.05166,35.05921,-8.99874,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,81c46100-e488-11ee-ba04-fd6909ffeb57,95.34268,,,9.46156,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:02:22.20,2024-03-17T13:02:22.2040000-05:00,2024-03-17T18:02:22.2040000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,89dbf907-924f-4dea-94ac-b3712d4928c7,54.42156,-140.99252,17.5296,5.49568,-6.43182,-4.49937,-1.87779,7.28976,-7.02583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:02:37.85,1,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54056,-1.911383,-3.145347,2520.504138,89.667259,9:00,5.41974,2.08349,5.95997,-34.68025,1.06343,-9.63028,0.75395,-1.63866,81.3841,-8.268977,-4.873469,0.4303,,,,,,,,,,,,4.03236,1.45681,-1.82834,50,5.24855,7.45438,-128.39563,-5.50438,6.70656,27.4977,-29.75108,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,8b1ec9c0-e488-11ee-ba04-fd6909ffeb57,87.59577,,,7.15646,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:02:37.85,2024-03-17T13:02:37.8560000-05:00,2024-03-17T18:02:37.8560000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,ae0715ce-b429-4651-be7d-bc12a24133ba,54.53974,-129.36422,13.74885,5.42398,-4.45642,-14.87554,-2.08676,7.21814,3.35328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:02:55.36,1,5,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,97.02917,-3.460897,-4.115133,2454.382586,217.495274,1:15,5.45201,1.90121,6.14163,-9.92953,20.07607,14.54587,1.41404,-0.69613,87.30333,-5.436131,-1.501808,0.394251,,,,,,,,,,,,-8.78953,11.77075,-1.59426,50,5.18203,9.42623,-140.24582,-8.71564,-17.25243,36.00327,-9.06996,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,958635b0-e488-11ee-ba04-fd6909ffeb57,95.60523,,,9.72584,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:02:55.36,2024-03-17T13:02:55.3670000-05:00,2024-03-17T18:02:55.3670000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,b00978a3-5079-4f5b-a0cd-a03435483929,54.35589,-141.35962,18.00163,5.44731,-8.43505,-4.53498,-1.89413,9.95995,-8.62621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.43327,2.618094,1.761331,0.856763,-0.48339,1.23162,0.74439,-0.98597,5.04878,-4.34644,71.32382,7.49065,-53.468,-0.90631,88.91166,-5.33481,5.0877,13.4232,-12.37329,-4.51359,-64.12585,8.06975,High,High,High,,,High,Medium,High
6,2024-03-17,13:03:50.84,2,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.17596,-4.034516,-3.251841,2291.47476,200.912177,12:45,5.51872,1.90014,5.99178,-9.09772,21.59281,7.81682,1.00935,-0.46535,86.66929,-5.851204,-1.850029,0.398725,,,,,,,,,,,,-4.99646,12.63024,-1.64761,50,5.19444,7.53012,-138.98443,-9.98827,-9.64349,35.00594,-7.79686,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,b69b4ba0-e488-11ee-ba04-fd6909ffeb57,94.53239,,,9.50667,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:03:50.84,2024-03-17T13:03:50.8470000-05:00,2024-03-17T18:03:50.8470000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,5c833f44-2566-4a76-8e52-324b4fccf4ec,54.50379,-140.11421,17.50297,5.51274,-9.73664,-3.89843,-1.89566,7.84135,-4.82175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:04:04.14,2,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.00111,-2.554646,-3.089429,2370.040444,210.642135,1:00,5.57198,2.17212,6.19484,-9.7141,20.0871,11.26217,2.399,0.25568,87.44724,-4.489247,-1.060786,0.392906,81.97072,56.600208,115.102915,4712.205427,,,,,40.32755,,,-6.81327,11.52217,-1.94491,50,5.37433,7.08349,-140.52217,-6.48801,-13.44196,35.79982,-9.44185,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,be807980-e488-11ee-ba04-fd6909ffeb57,95.93253,57.78317,,9.55386,,,,1.07052,2.37279,-0.33341,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:04:04.14,2024-03-17T13:04:04.1410000-05:00,2024-03-17T18:04:04.1410000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,3a1d484e-bb9b-4ef9-8d2b-857be0e5126a,54.30357,-141.61431,17.89991,5.56787,-6.19997,-4.72093,-2.16726,7.49357,-6.72098,322.609169,1.07052,-28.0772,-6.67164,2.73417,1.61747,-6.17871,9.03464,-6.95273,2.23356,2.37279,100.36865,-30.3033,3.93205,-1.09651,1.22823,-1.64851,1.26617,-0.40865,-0.33341,59.92902,-14.84196,4.08713,1.19224,-5.39814,7.90998,-6.08115,1.95188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-17,13:04:19.63,2,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,1,1,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05707,-1.269699,-4.307401,1845.968892,244.083003,2:15,5.33067,2.08098,6.7066,-23.8323,9.61548,17.62741,2.18032,-0.39566,82.47954,-5.777501,-1.10413,0.416251,,,,,,,,,,,,-10.43993,5.75079,-1.80059,50,5.23676,9.16513,-130.68043,-3.59071,-18.08385,27.10281,-22.21261,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,c7c8b9d0-e488-11ee-ba04-fd6909ffeb57,90.55224,,,7.57753,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:04:19.63,2024-03-17T13:04:19.6370000-05:00,2024-03-17T18:04:19.6370000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,e6b11dee-d673-4099-ab32-88f066586fc0,53.79376,-131.46489,13.5514,5.33138,-2.94779,-11.10631,-2.07344,9.68855,-9.04192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:04:31.34,2,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.86884,-2.508129,-3.396152,2320.411546,219.938682,1:15,5.47326,1.76822,5.90865,-15.28422,15.89745,12.45465,1.86594,-0.3499,86.51342,-5.41365,-1.164809,0.401903,85.67835,-20.536966,-16.796194,,,,,6.96717,6.96717,-9.427198,0.043437,-7.36941,9.17201,-1.50259,50,5.26282,7.60711,-137.4876,-6.50907,-14.07986,31.00655,-14.65015,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,cebd4620-e488-11ee-ba04-fd6909ffeb57,93.78495,1.9183,,8.35542,,,,1.97087,1.9183,0.33852,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:04:31.34,2024-03-17T13:04:31.3440000-05:00,2024-03-17T18:04:31.3440000Z,GroundBall,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,d6ee406a-de9a-4d7d-a82a-e5bfe9e60107,54.59142,-138.5192,15.50327,5.47127,-6.02165,-7.32507,-1.76347,8.07555,-7.03993,,1.96946,112.85704,,,,,,,,1.91886,-44.16256,,,,,,,,0.33895,-34.06537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2024-03-17,13:05:03.82,3,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.88808,-3.611725,-2.415601,2407.731749,201.034043,12:45,5.52387,1.82223,6.32103,-6.92807,21.8921,8.05485,1.61274,0.26737,89.26819,-5.019638,-0.960436,0.386384,,,,,,,,,,,,-4.8524,12.66599,-1.64919,50,5.25563,5.63039,-141.91736,-9.05908,-9.88531,32.80988,-6.37086,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,e21b9e10-e488-11ee-ba04-fd6909ffeb57,97.55166,,,8.61989,,,,,,,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:05:03.82,2024-03-17T13:05:03.8280000-05:00,2024-03-17T18:05:03.8280000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,087c76f9-32d0-4cd4-8216-124af499c70a,54.17794,-142.87999,16.40494,5.51868,-8.87217,-3.18543,-1.81864,5.92043,-4.94265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-17,13:05:18.77,3,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.40407,-2.065273,-2.364001,2364.947874,208.265567,1:00,5.45895,1.99297,6.10378,-10.17134,19.09544,9.76024,2.69893,0.61886,88.82327,-4.056035,-0.607277,0.389367,82.36424,29.941541,107.611348,5648.351328,,,,,44.99174,,,-5.71024,10.72717,-1.81626,50,5.29461,5.40098,-141.378,-5.35584,-11.54496,32.55816,-10.48591,MSU_BDG,LSU_TIG,MSST,D1,SEC,20240317-MSST-1,eb00afc0-e488-11ee-ba04-fd6909ffeb57,96.80447,26.97722,,8.58079,,,,0.73615,2.69289,-0.65362,7f0ea0bd-7679-445f-ac0e-1e34423abd4f,2024-03-17,18:05:18.77,2024-03-17T13:05:18.7760000-05:00,2024-03-17T18:05:18.7760000Z,,v3,5080,5323,,"Long, Johnny",802337,Right,MSU_BDG,42eb779e-2ccc-4625-832f-28482dad6f66,54.39598,-142.38676,16.27908,5.45551,-5.03096,-5.24296,-1.98914,5.75868,-5.77248,291.043982,0.75127,-32.10091,-4.16418,,,,,,,2.70249,60.02783,-20.06653,,,,,,,-0.62128,98.86523,-20.98657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
