PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-11,19:02:09.99,1,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Henington, Kyle",241730,Left,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62819,-3.299302,0.938046,2054.824788,148.271843,11:00,5.65699,-1.12318,5.57693,-13.78902,21.0893,-12.26485,1.4227,-1.26908,81.99098,-5.951043,-1.250545,0.425059,,,,,,,,,,,,6.48032,12.04729,1.05066,50,5.36424,-1.59419,-131.23217,-7.94797,11.17338,30.69944,-11.40214,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,e3d7dee0-d8bc-11ed-9af3-5f0b327b32a9,88.67578,,,8.63721,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:02:09.99,2023-04-11T19:02:09.9952924-04:00,2023-04-11T23:02:09.9952924Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,d5b6a03a-8dbd-403e-8e8d-0aade1794318,54.9182,-132.37769,15.34972,5.65287,-7.52251,-5.70107,1.11793,-2.01111,5.58669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-11,19:02:21.25,1,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Henington, Kyle",241730,Left,USC_UPS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15532,-2.906775,0.613591,2176.426458,152.344037,11:00,5.70384,-1.03909,5.61587,-13.3454,21.82895,-10.77784,1.87642,-1.36458,81.51337,-5.487187,-1.310966,0.426859,,,,,,,,,,,,5.62174,12.30406,0.99371,50,5.44728,-0.9123,-130.59718,-6.98262,9.59802,30.43991,-11.16723,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,ea88d280-d8bc-11ed-9af3-5f0b327b32a9,88.30183,,,8.64195,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:02:21.25,2023-04-11T19:02:21.2588316-04:00,2023-04-11T23:02:21.2588316Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,12a3f577-9bd5-4b7d-bedc-e71227d26f19,54.87854,-131.72937,15.21995,5.69928,-6.56726,-5.58362,1.03428,-1.26929,4.79901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-11,19:02:33.92,1,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Henington, Kyle",241730,Left,USC_UPS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.15907,-2.505175,1.214199,2159.680142,150.687557,11:00,5.733,-0.96681,5.69948,-13.57402,21.47064,-11.35091,2.26546,-0.78115,81.4818,-5.13378,-0.815543,0.426071,93.13268,41.235425,26.806404,4036.123607,96.66509,91.66561,52.49625,320.00901,318.2497,29.434499,5.857444,6.16847,12.07575,0.87226,50,5.51466,-2.27329,-130.66971,-6.08184,10.53577,30.65189,-11.54861,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,f215a730-d8bc-11ed-9af3-5f0b327b32a9,88.46507,119.90089,,8.67727,,,,2.32166,2.4437,0.79704,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:02:33.92,2023-04-11T19:02:33.9210524-04:00,2023-04-11T23:02:33.9210524Z,FlyBall,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,8e21a141-06e9-40ef-ace1-c38d8156695c,54.79659,-131.79007,15.32595,5.72924,-5.65972,-5.7743,0.96239,-2.65838,5.26789,190.717044,2.32461,91.60928,-23.7164,6.54546,-1.20888,0.11039,0.00476,-0.00188,0.00011,2.43318,90.22283,-19.93178,1.46962,-0.38948,0.12005,-0.02055,0.00164,-5E-05,0.79903,46.28513,-8.12579,1.50786,-0.10102,-0.03911,0.01274,-0.0015,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2023-04-11,19:03:13.20,2,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.67999,-2.423471,1.143279,2143.128963,145.67393,10:45,5.79939,-1.06004,5.36107,-16.09174,19.48556,-12.3332,2.18407,-1.01559,80.88158,-5.511196,-1.048776,0.429297,,,,,,,,,,,,6.52933,10.98847,0.96628,50,5.57089,-2.02902,-131.11555,-6.03157,11.08113,34.20236,-13.52517,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,0988eb20-d8bd-11ed-9af3-5f0b327b32a9,87.80033,,,9.79841,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:03:13.20,2023-04-11T19:03:13.2001052-04:00,2023-04-11T23:03:13.2001052Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,46b56980-2265-425a-a4f8-67a1e9dc842c,55.13047,-132.4471,17.10118,5.79546,-5.50502,-6.76259,1.05367,-2.46043,5.54056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-11,19:03:24.84,2,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.20313,-0.529611,2.481474,1915.107919,106.026012,9:30,5.25432,-1.73982,5.57417,-33.66088,7.10469,-19.28237,1.95411,-1.02754,75.53556,-6.780354,-0.95992,0.459535,,,,,,,,,,,,10.50701,4.24945,1.53869,50,5.1872,-4.45081,-121.90079,-2.27749,15.45945,28.91591,-25.92166,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,107c8d10-d8bd-11ed-9af3-5f0b327b32a9,82.02306,,,8.66758,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:03:24.84,2023-04-11T19:03:24.8477980-04:00,2023-04-11T23:03:24.8477980Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,1e3f0f88-6c1b-4c48-aaa4-f607bf07f46a,54.9196,-123.06223,14.45796,5.25777,-1.23632,-12.96083,1.72993,-5.07175,7.72972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-11,19:03:37.11,2,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.92502,-1.133851,1.89455,2147.117718,149.10975,11:00,5.79847,-0.93659,5.71469,-15.69217,19.14619,-10.63686,3.43384,-0.05748,81.09496,-4.173536,-0.007183,0.424816,,,,,,,,,,,,6.01162,10.47028,0.78459,50,5.69422,-3.86439,-131.62014,-3.04222,10.29267,34.18451,-14.24762,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,17c1aa60-d8bd-11ed-9af3-5f0b327b32a9,88.72659,,,9.83006,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:03:37.11,2023-04-11T19:03:37.1140000-04:00,2023-04-11T23:03:37.1140000Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,e3ecb2e8-5267-483e-8920-d7ba766f9634,54.77705,-132.85504,17.09226,5.79482,-2.52753,-7.12381,0.93091,-4.23621,5.14634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.55043,1.995145,0.851712,1.143433,-0.99926,3.25391,0.0596,-3.45769,6.37404,0.21614,67.62429,9.52446,-57.13755,-3.3373,67.16942,-4.42556,6.5047,18.74071,-14.02972,0.02809,-56.43411,5.56493,High,High,High,,,High,High,High
7,2023-04-11,19:03:58.66,3,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Hamilton, Troy",1000049352,Right,USC_UPS,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.11358,1.545342,0.123782,2691.315721,344.710339,5:30,5.65831,-0.91124,5.06761,-57.67078,-12.12111,3.75496,2.30979,-0.48162,72.63445,-8.885069,0.789054,0.485751,,,,,,,,,,,,-1.8115,-5.96544,0.89641,50,5.75944,-0.41175,-116.10351,0.95879,-2.43258,25.02488,-40.18482,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,249e0df0-d8bd-11ed-9af3-5f0b327b32a9,77.59616,,,7.47913,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:03:58.66,2023-04-11T19:03:58.6692380-04:00,2023-04-11T23:03:58.6692380Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,daf84689-e20a-4374-bb61-ce4cd3eaa338,55.43033,-117.26812,12.51244,5.6713,2.82891,-20.09241,0.91294,-0.29854,-1.21629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-11,19:04:10.21,3,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Hamilton, Troy",1000049352,Right,USC_UPS,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.86168,-0.639752,1.672377,2456.38222,0.966103,6:00,5.70225,-0.87396,5.23824,-58.63763,-13.16595,-0.24835,0.21422,0.6776,73.06264,-11.204359,1.628145,0.485335,,,,,,,,,,,,0.66504,-6.02347,0.72038,50,5.59922,-3.37141,-115.81444,-3.41163,0.88938,24.72927,-40.22948,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,2b7c5320-d8bd-11ed-9af3-5f0b327b32a9,77.66269,,,6.79904,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:04:10.21,2023-04-11T19:04:10.2107420-04:00,2023-04-11T23:04:10.2107420Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,4836fa69-7d18-4439-ade7-4da29f7c138f,55.26193,-116.9326,12.36463,5.71235,-1.59262,-20.11474,0.87373,-3.41163,0.44469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-11,19:04:27.43,3,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Hamilton, Troy",1000049352,Right,USC_UPS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.28447,0.361183,-0.244122,2146.85224,155.360402,11:15,5.83852,-1.01372,5.53527,-13.97804,21.69867,-9.3026,5.01128,-2.01711,80.14362,-2.382849,-1.902144,0.429896,,,,,,,,,,,,4.53528,11.14005,1.04094,50,5.86098,0.99734,-130.65571,0.4731,7.62411,34.58227,-13.44691,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,35ba1700-d8bd-11ed-9af3-5f0b327b32a9,87.67797,,,10.14085,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:04:27.43,2023-04-11T19:04:27.4365212-04:00,2023-04-11T23:04:27.4365212Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,a9bf35df-bfde-41d1-b66e-3c703b12d393,54.95425,-131.96049,17.29114,5.83356,0.98046,-6.72345,1.00874,0.70968,3.81206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-11,19:04:47.84,3,4,"Becker, Matthew",1000113275,Left,SOU_GAM,"Hamilton, Troy",1000049352,Right,USC_UPS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34303,-2.021971,3.28323,2190.76709,161.069336,11:15,5.83329,-0.66959,5.63739,-13.92973,20.70603,-6.64044,2.7823,1.84331,81.67625,-4.731453,2.100187,0.423578,,,,,,,,,,,,4.52484,11.60536,0.39482,50,5.65293,-7.28231,-132.0924,-5.05573,7.81408,34.06019,-12.13239,SOU_GAM,USC_UPS,UofSouthCarolina,D1,SEC,20230411-UofSouthCarolina-1,41e7eb10-d8bd-11ed-9af3-5f0b327b32a9,88.98575,,,9.66678,,,,,,,fb9e5b28-50c3-4d22-aaae-20795da7065f,2023-04-11,23:04:47.84,2023-04-11T19:04:47.8486300-04:00,2023-04-11T23:04:47.8486300Z,,v3,471441,471513,11 April 2023 19:00-uscupstate@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,ec92ef24-e267-4724-9fb6-405253133f92,54.8579,-133.33913,17.0301,5.82986,-4.61164,-6.0662,0.66661,-7.56833,3.90704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
