PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-04,14:03:31.12,1,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.1416,-2.754744,-2.557703,2120.594124,205.324595,12:45,5.67581,2.24527,5.89284,-15.39351,15.12123,6.75595,1.83077,0.43192,88.18785,-5.642724,-1.346496,0.397582,,,,,,,,,,,,-4.05583,8.66343,-2.04299,50,5.44454,5.86973,-138.14676,-7.15302,-7.95771,26.36729,-15.17603,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,ffbfaed0-0a48-11ef-9a95-e758207d8d75,94.80431,,,6.95375,,,,,,,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:03:31.12,2024-05-04T14:03:31.1210000-05:00,2024-05-04T19:03:31.1210000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,548cb4e8-2a9d-458c-91e9-a2493aa30347,54.60758,-139.0234,13.18365,5.67398,-6.64845,-7.58802,-2.24254,6.1343,-3.97886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-04,14:03:51.41,1,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.97761,-1.407193,-2.059506,2357.328215,104.633424,9:30,5.61384,2.13574,5.70796,-39.54711,2.27843,-3.83295,1.00604,-0.10335,75.64366,-8.635822,-2.745718,0.46547,105.68228,-24.748506,-61.320523,,,,,5.06384,5.06384,-28.132369,0.019486,1.39976,1.89059,-1.96067,50,5.47104,4.42786,-119.02762,-4.24289,2.00953,22.69771,-29.45988,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,0bdf03f0-0a49-11ef-9a95-e758207d8d75,80.97708,1.26541,,6.33394,,,,3.14822,1.26541,0.02065,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:03:51.41,2024-05-04T14:03:51.4130000-05:00,2024-05-04T19:03:51.4130000Z,GroundBall,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,6e01e146-9488-4d8c-a3c7-836a39608b7d,54.79325,-119.93817,11.34886,5.61755,-3.06106,-14.72994,-2.13668,4.34725,1.00476,,3.14805,67.60653,,,,,,,,1.26556,-64.93915,,,,,,,,0.02094,-123.59094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2024-05-04,14:04:13.17,1,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.72475,0.157016,-1.379712,2289.490373,111.949001,9:45,5.45763,2.1894,5.84636,-32.56486,3.90142,-6.78465,2.88985,0.34161,80.11519,-5.867192,-2.596294,0.434627,71.0654,44.123188,170.83589,3196.41699,,,,,47.32713,,,3.06634,2.30414,-2.07316,50,5.45138,3.35236,-127.39009,-0.78168,5.01833,27.16501,-28.40313,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,18d7a210-0a49-11ef-9a95-e758207d8d75,86.72357,40.5295,,7.60955,,,,2.31493,3.36584,-0.34478,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:04:13.17,2024-05-04T14:04:13.1780000-05:00,2024-05-04T19:04:13.1780000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,9b6b845a-bc63-4617-9a50-5447f982109c,54.65277,-128.37843,13.58251,5.46103,0.2517,-14.20157,-2.1918,3.16977,2.50916,346.551169,2.31493,-73.86516,2.40275,0.83284,-0.67876,1.53595,-2.76809,2.66235,-1.0166,3.36584,72.56485,-28.75929,3.65908,-1.40094,2.36625,-4.1987,4.001,-1.51015,-0.34478,11.91614,-2.85283,0.60768,-0.28393,0.58643,-1.06526,1.01775,-0.38469,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-05-04,14:04:33.77,1,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.06918,-2.059436,-4.27127,2330.897896,207.594459,1:00,5.62599,1.70062,6.4337,-11.41095,18.29072,9.07607,2.77629,-1.47579,87.91911,-4.281042,-2.632948,0.392249,80.26449,42.968553,80.849199,5024.082868,,,,,94.17825,,,-5.90048,10.4019,-1.40025,50,5.47363,10.02318,-139.29269,-5.30127,-11.62696,30.42202,-11.67702,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,2515c9d0-0a49-11ef-9a95-e758207d8d75,96.09314,73.72,,8.15006,,,,0.50394,2.70752,1.51754,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:04:33.77,2024-05-04T14:04:33.7780000-05:00,2024-05-04T19:04:33.7780000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,13b061df-809e-49a2-9aa9-a4b66a85ffd6,54.06645,-140.17801,15.21101,5.62296,-4.96146,-5.83851,-1.69686,10.36154,-5.81348,,0.50394,13.69922,-10.94747,2.23367,-0.34557,0.00553,0.02991,-0.01485,0.00273,2.70752,80.23752,-21.42513,1.63936,-0.37104,0.32723,-0.2686,0.1179,-0.02109,1.51753,85.04497,-14.97832,4.47562,-0.71919,-0.38909,0.47054,-0.21648,0.03927,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-05-04,14:04:57.33,1,5,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73931,-1.385294,-2.003405,2184.152756,115.637338,9:45,5.49926,1.98082,6.09211,-29.92324,5.31174,-8.79512,1.72323,-0.60602,81.49999,-6.926832,-3.587452,0.427227,76.72997,37.629509,52.7798,5227.543875,56.6341,64.19904,94.30047,251.74726,183.43233,65.931443,4.364152,3.99378,3.45713,-1.82174,50,5.37661,4.86231,-128.88839,-4.11491,6.70956,27.11035,-26.36606,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,3325f270-0a49-11ef-9a95-e758207d8d75,88.22585,68.43483,,7.23932,,,,1.1597,1.66979,0.51048,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:04:57.33,2024-05-04T14:04:57.3320000-05:00,2024-05-04T19:04:57.3320000Z,FlyBall,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,067d9870-c307-411f-a9e9-542047978704,54.40816,-129.81229,13.55518,5.50153,-3.21638,-13.18303,-1.98355,4.63365,3.35478,219.447883,1.16155,53.87134,-16.36294,4.36606,-0.88975,0.14899,-0.0315,0.00608,-0.00048,1.67083,68.67706,-19.57026,0.79833,0.39806,-0.30479,0.10047,-0.01574,0.00094,0.51239,70.92724,-7.23491,0.72037,0.25167,-0.1697,0.04281,-0.00486,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-05-04,14:05:15.90,1,6,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.02278,-2.263288,-2.675721,1668.422453,231.535035,1:45,5.36589,2.01689,6.22684,-24.51407,10.20693,11.51642,1.23147,0.50604,81.9373,-6.841764,-0.596203,0.424099,62.31868,67.019208,171.556223,4652.439194,,,,136.75049,56.71127,170.69425,4.297924,-6.74225,6.22103,-1.82264,50,5.18421,5.59286,-129.27258,-5.88155,-11.45218,25.99858,-21.60719,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,3e362180-0a49-11ef-9a95-e758207d8d75,88.87648,81.33205,,7.08548,,,,3.13861,1.67503,-0.49799,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:05:15.90,2024-05-04T14:05:15.9070000-05:00,2024-05-04T19:05:15.9070000Z,Popup,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,9e96ac30-4802-4614-8f6b-601c75c4267c,54.27459,-130.12943,12.99929,5.36631,-5.16944,-10.8036,-2.01319,5.9703,-5.72609,351.277829,3.13606,-35.23033,-2.03786,2.01279,-0.91937,0.3057,-0.05982,0.00591,-0.00023,1.67586,84.11948,-26.40239,2.65795,-0.04901,-0.23877,0.09019,-0.01428,0.00085,-0.49923,5.27296,-2.14555,1.35632,-0.50423,0.14121,-0.02335,0.00181,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-05-04,14:05:46.65,1,7,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.67111,-2.866375,-3.929258,2284.88172,197.901037,12:30,5.65374,1.95683,6.34267,-11.21898,18.42328,5.63244,2.07153,-1.19686,87.99724,-5.054621,-2.913833,0.391856,76.0057,37.58838,136.131498,4497.432443,,,,,46.73751,,,-4.07689,10.72745,-1.67333,50,5.43924,9.37663,-140.02835,-7.30273,-8.0622,32.80671,-10.96023,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,508a3560-0a49-11ef-9a95-e758207d8d75,96.18941,33.05408,,8.67388,,,,1.04156,2.02051,1.19146,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:05:46.65,2024-05-04T14:05:46.6570000-05:00,2024-05-04T19:05:46.6570000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,2db1f29a-e796-43f2-9052-ccf4397f6532,54.15659,-140.99882,16.40335,5.65047,-6.97851,-5.48012,-1.95423,9.61512,-4.0311,299.321775,1.04156,-63.68295,1.71515,0.92137,-0.23223,-0.0733,0.34012,-0.4209,0.20358,2.02051,67.99792,-24.79491,2.94202,-0.57854,-0.02554,0.33636,-0.42273,0.20482,1.19146,61.21606,-13.88883,1.94047,-0.35701,-0.09117,0.32852,-0.399,0.1926,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-05-04,14:06:07.47,1,8,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.14826,1.209336,-0.607108,2594.88158,35.098388,7:15,5.49103,2.10255,5.57642,-50.06302,-7.26067,-6.00563,2.44886,1.03502,74.74106,-7.911873,-1.680264,0.470875,73.09026,62.648817,-136.492282,3564.28698,,,,,35.60129,,,2.91634,-3.77362,-2.0461,50,5.56151,1.48048,-117.94017,0.76747,4.11094,22.26735,-37.49339,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,5cfeaf60-0a49-11ef-9a95-e758207d8d75,80.04772,62.20344,,6.40719,,,,3.50481,2.70745,-0.9973,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:06:07.47,2024-05-04T14:06:07.4790000-05:00,2024-05-04T19:06:07.4790000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,f0de9586-fc18-4a2e-b979-e6bb53b3e293,54.92711,-118.86678,11.13367,5.49711,2.32768,-18.7467,-2.10415,1.30941,2.05547,26.187472,3.50481,-35.72157,-2.23409,1.08956,0.70075,-3.64875,6.71055,-5.79121,1.92255,2.70745,95.21473,-28.42538,3.54726,-0.39299,-1.15502,2.25624,-1.9179,0.62623,-0.9973,-33.90743,6.8759,-1.47594,-0.12606,1.49269,-2.75808,2.36054,-0.77791,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-05-04,14:06:36.52,1,9,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.16483,-1.68557,-3.680782,2391.869634,210.311998,1:00,5.58036,1.85845,6.42848,-13.00898,16.77576,9.23386,2.94338,-0.75984,87.48448,-4.208059,-2.011879,0.392797,,,,,,,,,,,,-5.90012,9.55241,-1.60003,50,5.45399,8.58359,-139.47687,-4.45372,-11.57588,32.55066,-13.43253,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,6e3b86e0-0a49-11ef-9a95-e758207d8d75,95.95905,,,8.68035,,,,,,,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:06:36.52,2024-05-04T14:06:36.5240000-05:00,2024-05-04T19:06:36.5240000Z,,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,92695972-237c-4429-88be-8971d94129f8,54.07105,-140.42375,16.27533,5.57786,-4.06297,-6.71627,-1.85462,8.92033,-5.78794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-04,14:07:00.28,1,10,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,96.644,-1.338617,-3.974738,2265.005819,192.367323,12:30,5.60565,1.98714,6.40338,-11.80142,17.58871,3.65599,3.38806,-1.36911,88.35465,-3.629054,-3.315112,0.390186,91.62785,-15.580834,26.974576,,,,,13.06162,13.06162,29.864469,0.089234,-3.00142,9.83229,-1.70356,50,5.50384,9.58614,-140.19226,-3.58312,-5.98113,31.30499,-12.58064,MSU_BDG,ALA_CRI,MSST,D1,SEC,20240504-MSST-1,7c663c60-0a49-11ef-9a95-e758207d8d75,96.60109,3.27854,,8.28935,,,,1.19167,3.27854,1.27869,74088a4b-1e40-4e92-9be9-62881f392124,2024-05-04,19:07:00.28,2024-05-04T14:07:00.2830000-05:00,2024-05-04T19:07:00.2830000Z,GroundBall,v3,5080,471226,04 May 2024 15:00-alabama@missst,"Long, Johnny",802337,Right,MSU_BDG,bd6b96e9-5be5-4d21-af9c-3845dc369bd6,54.09621,-141.10399,15.65249,5.60285,-3.21672,-6.29032,-1.98528,9.76033,-2.99056,253.700934,1.19178,115.34829,-19.81719,,,,,,,3.27854,-36.09512,-7.23733,,,,,,,1.27868,58.71867,-1.80208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
