PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-22,14:02:21.28,1,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47848,-0.596763,1.705163,2268.248112,125.851891,10:15,5.34202,-1.54342,5.0428,-21.63352,14.31796,-17.9193,2.97604,-1.42778,80.99718,-4.646733,-1.460381,0.431549,,,,,,,,,,,,9.38071,7.67292,1.39563,50,5.26863,-3.0198,-130.92029,-2.14482,15.95364,32.82716,-19.12483,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,d43e7fb0-e137-11ed-ba0a-57f7554f4e7f,87.34224,,,9.4813,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:02:21.28,2023-04-22T14:02:21.2894848-04:00,2023-04-22T18:02:21.2894848Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,4c7c0af0-0425-4a27-813a-9d69407c3060,55.45026,-132.27984,16.41358,5.34106,-1.35276,-9.56242,1.53438,-3.68052,7.97682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-22,14:02:33.49,1,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80353,-1.548425,1.38038,2030.486197,131.007805,10:15,5.19397,-1.67822,5.268,-22.74454,13.56485,-13.96627,1.84331,-1.54517,80.29717,-5.809947,-1.098383,0.433692,,,,,,,,,,,,7.38815,7.70973,1.56247,50,5.0363,-2.46446,-129.91247,-4.30991,12.33263,33.1172,-19.30463,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,db8830e0-e137-11ed-ba0a-57f7554f4e7f,86.91068,,,9.50636,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:02:33.49,2023-04-22T14:02:33.4962816-04:00,2023-04-22T18:02:33.4962816Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,039e66aa-04b4-4439-8b07-6fcc71b67ffc,55.22386,-131.23738,16.5586,5.19327,-3.5376,-9.65232,1.67094,-2.95784,6.16632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-22,14:02:46.36,1,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33369,-2.167461,1.573137,2222.073377,151.17215,11:00,5.90888,-0.65214,5.2666,-16.26485,19.30525,-9.91075,2.5157,9E-05,81.43806,-5.260084,-0.184725,0.429254,,,,,,,,,,,,5.42221,10.68906,0.51577,50,5.6992,-3.12298,-130.76746,-5.46088,9.26363,31.00955,-13.91221,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,e33dea50-e137-11ed-ba0a-57f7554f4e7f,87.80923,,,8.89563,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:02:46.36,2023-04-22T14:02:46.3679104-04:00,2023-04-22T18:02:46.3679104Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,324f86f7-cb02-4edf-aef0-abdc4ccb5033,55.22696,-132.00114,15.50477,5.90545,-4.9074,-6.95611,0.64735,-3.49152,4.63181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-22,14:03:00.54,1,4,"Becker, Matthew",1000113275,Left,SOU_GAM,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.52249,-0.906941,2.108185,1994.398561,131.373361,10:30,5.30693,-1.46724,5.43541,-22.05836,13.23072,-13.53461,2.61881,-0.62008,81.34125,-5.047864,-0.299645,0.427555,83.78057,52.564245,69.681068,5169.318367,,,,,77.08894,,,7.51268,7.32733,1.29036,50,5.21185,-4.20658,-131.10382,-2.83967,12.8443,32.29248,-19.64665,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,eba826b0-e137-11ed-ba0a-57f7554f4e7f,88.15821,83.51414,,9.18124,,,,1.65814,2.64009,0.61884,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:03:00.54,2023-04-22T14:03:00.5410432-04:00,2023-04-22T18:03:00.5410432Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,3c43cde3-a0d1-4d18-b4ce-15170b5e099b,55.05967,-132.34421,16.14624,5.30643,-2.08502,-9.82332,1.46142,-4.69994,6.42215,,1.65814,25.93769,-10.92198,2.56367,-0.59677,0.10102,0.00466,-0.0113,0.00272,2.64009,97.56979,-29.4313,4.12994,-0.95553,0.19283,-0.02447,-0.00194,0.00117,0.61884,70.04565,-8.77205,0.98526,-0.15501,0.04478,-0.03367,0.01517,-0.00291,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2023-04-22,14:03:23.48,1,5,"Becker, Matthew",1000113275,Left,SOU_GAM,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.07772,0.074336,1.140591,2237.007712,149.703766,11:00,5.26003,-1.16516,5.21589,-17.63399,17.34883,-9.40815,3.86043,-0.87658,82.00182,-3.266004,-0.526461,0.425695,,,,,,,,,,,,5.0137,8.96658,1.06707,50,5.25427,-2.17346,-131.94818,-0.4135,8.72681,31.40204,-16.56688,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,f95a02b0-e137-11ed-ba0a-57f7554f4e7f,88.54323,,,9.07589,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:03:23.48,2023-04-22T14:03:23.4890000-04:00,2023-04-22T18:03:23.4890000Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,4adb3cd7-990c-493b-8918-fa0babffe17d,55.2772,-133.19817,15.70102,5.25761,0.24596,-8.28344,1.16051,-2.52084,4.36341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23338,2.3098,1.277696,1.032104,-1.51734,3.68736,0.90587,-1.94022,5.45683,1.98618,72.1515,8.84406,-52.61259,-1.83944,77.41169,-5.49975,5.59678,18.70327,-15.00853,1.81217,-59.77619,6.7486,High,High,High,,,High,High,High
6,2023-04-22,14:03:49.00,2,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.87729,1.239509,1.421099,2646.622446,338.546442,5:15,5.93032,-0.66982,5.2802,-53.25668,-8.0117,3.75091,2.65687,0.97762,72.75854,-8.433242,2.087578,0.484124,,,,,,,,,,,,-1.42591,-3.87185,0.5374,50,6.00458,-3.02919,-115.82388,0.5801,-1.91592,23.82766,-37.37653,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,08923090-e138-11ed-ba0a-57f7554f4e7f,77.85696,,,7.11875,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:03:49.00,2023-04-22T14:03:49.0079360-04:00,2023-04-22T18:03:49.0079360Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,9aa0ea96-917a-464b-808f-35f2d2653d98,55.21738,-116.89229,11.91383,5.941,2.25602,-18.68827,0.67129,-2.94328,-0.95796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-22,14:04:01.47,2,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10156,0.604,1.964917,2712.215725,325.741721,4:45,5.82569,-0.4719,5.3035,-57.60763,-11.72768,8.98162,1.5924,2.12181,72.72153,-9.800497,3.562237,0.487509,,,,,,,,,,,,-3.92532,-5.64,0.28667,50,5.8384,-4.29759,-114.80125,-0.84176,-5.20288,22.60259,-39.64969,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,100a92e0-e138-11ed-ba0a-57f7554f4e7f,77.31634,,,6.38004,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:04:01.47,2023-04-22T14:04:01.4704256-04:00,2023-04-22T18:04:01.4704256Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,9fce513e-58dc-47b2-a19e-adffb3d9e46e,55.19713,-115.81997,11.30129,5.83607,0.94529,-19.82485,0.47508,-4.06309,-2.60144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-22,14:04:15.32,2,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.23094,0.528622,1.291085,2687.334238,345.648726,5:30,5.86585,-0.56522,4.84859,-60.25322,-13.35765,3.83429,1.34532,0.97674,72.22393,-10.283644,1.96828,0.492876,62.333,-53.961157,79.083283,,,,,3.36353,3.21291,6.52171,0.026173,-1.48587,-6.3889,0.43424,50,5.86586,-2.74858,-114.83605,-1.20927,-1.95313,24.36655,-40.57216,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,18484100-e138-11ed-ba0a-57f7554f4e7f,76.47455,1.94185,,7.007,,,,3.0742,1.94185,-1.00525,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:04:15.32,2023-04-22T14:04:15.3230464-04:00,2023-04-22T18:04:15.3230464Z,GroundBall,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,879b2df2-6f01-476f-96d2-61ca9901ffd8,55.65147,-116.02901,12.18327,5.87644,0.77711,-20.28608,0.56646,-2.65296,-0.97656,,3.07404,10.22314,,,,,,,,1.94298,-74.19349,,,,,,,,-1.00606,53.00473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-04-22,14:04:36.31,2,4,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11025,0.398223,0.39892,2152.009202,154.733072,11:15,5.9597,-0.72091,5.5496,-13.97934,21.16753,-9.42406,5.16688,-1.13348,81.41026,-2.3066,-1.281384,0.426692,,,,,,,,,,,,4.84477,10.88591,0.69262,50,5.98519,-0.47829,-130.6966,0.52924,8.30245,29.92332,-13.51892,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,24ba22f0-e138-11ed-ba0a-57f7554f4e7f,88.3364,,,8.69998,,,,,,,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:04:36.31,2023-04-22T14:04:36.3191936-04:00,2023-04-22T18:04:36.3191936Z,,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,278ff76e-0460-448b-aded-ced60a0944c9,54.94424,-131.82373,14.96166,5.95566,1.03846,-6.75946,0.71653,-0.79103,4.15122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-22,14:04:52.69,2,5,"Becker, Matthew",1000113275,Left,SOU_GAM,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.8191,2.315156,1.05561,2595.604925,339.585212,5:15,5.14479,-1.47302,4.84324,-49.53259,-5.29981,2.45059,3.21053,-0.26928,74.46219,-6.603079,1.486957,0.478678,97.04683,38.830435,14.469802,4440.476795,107.00986,87.81477,25.4727,339.63042,339.63042,12.028483,5.932072,-0.94319,-2.90193,1.36645,50,5.33063,-2.26478,-117.28495,2.86317,-1.32238,20.81978,-36.24268,SOU_GAM,FLA_GAT,UofSouthCarolina,D1,SEC,20230422-UofSouthCarolina-1,2e902450-e138-11ed-ba0a-57f7554f4e7f,78.74276,124.11014,,6.3569,,,,2.1667,3.41948,0.30484,25f84b92-3f31-4936-928d-0c2c800c2985,2023-04-22,18:04:52.69,2023-04-22T14:04:52.6975616-04:00,2023-04-22T18:04:52.6975616Z,FlyBall,v3,471441,471297,,"French, Jonathan",1000013132,Right,SOU_GAM,7097ea98-bbe6-4848-ad24-726702c8dd4d,55.65722,-118.28493,10.40989,5.15131,4.60391,-18.12134,1.4737,-2.20127,-0.66119,174.543873,2.17401,107.23037,-24.71806,5.84684,-0.83925,0.0373,0.00827,-0.0013,6E-05,3.41647,89.28987,-18.24338,0.74016,-0.01401,-0.03048,0.01134,-0.00165,8E-05,0.30682,27.66798,-8.1681,2.10623,-0.33973,0.02468,0.00145,-0.00038,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
