PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-20,17:17:06.34,1,1,"Eskew, Dylan",686622,Right,SOU_GAM,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.2603,-0.085606,-2.648672,2293.442493,268.508012,3:00,4.98458,1.76294,4.99337,-32.31293,1.50319,18.55387,2.21093,0.80654,84.73578,-5.946282,0.625876,0.418536,94.83571,27.44889,-44.360589,3446.232029,72.57509,48.65397,-82.66025,326.46319,246.59511,-55.018798,4.100809,-9.91599,1.06091,-1.52385,50,4.94993,5.30052,-133.87013,-1.55263,-18.08264,27.576,-30.23938,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,57750e20-ff5b-11ee-88c4-f176e1c628d6,90.05774,59.96263,,7.52452,,,,0.38283,2.24948,-0.90046,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:17:06.34,2024-04-20T17:17:06.3480840-04:00,2024-04-20T21:17:06.3480840Z,FlyBall,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,8e52fc21-8d07-44cc-b41e-f25aeaed6e1c,55.50776,-134.99991,13.788,4.98816,-0.31373,-15.11969,-1.75618,6.04136,-9.04132,,0.38206,88.27253,-23.5615,7.06694,-2.05425,0.58452,-0.1391,0.0204,-0.00125,2.25019,64.0947,-19.70114,0.886,0.30853,-0.21742,0.06587,-0.00941,0.0005,-0.90006,-86.31541,7.91122,-0.82078,0.12094,-0.09348,0.04352,-0.00906,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-04-20,17:17:21.75,1,2,"Eskew, Dylan",686622,Right,SOU_GAM,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.36687,-0.088013,-2.301017,2089.078493,283.856388,3:30,4.83081,1.8942,5.40281,-42.32601,-2.53914,15.08335,1.22111,0.99389,77.83312,-7.781419,0.384473,0.453985,83.37794,-4.86982,24.16153,,,,,14.38234,14.38234,16.252901,0.106361,-8.26119,-0.95764,-1.70028,50,4.79284,4.30095,-122.54325,-1.73469,-12.61755,23.21417,-33.63666,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,60a5f5e0-ff5b-11ee-88c4-f176e1c628d6,83.02578,1.18252,,6.53375,,,,2.13344,1.18252,-1.18174,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:17:21.75,2024-04-20T17:17:21.7585160-04:00,2024-04-20T21:17:21.7585160Z,GroundBall,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,31895b63-b47d-43e0-beb7-7de9a5a8a159,55.09936,-123.50547,11.60709,4.83585,-0.34045,-16.81833,-1.8894,4.82394,-6.30877,161.062015,2.13357,111.15546,-13.14918,,,,,,,1.18248,-10.37601,-6.96838,,,,,,,-1.18164,49.86105,-8.52444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-04-20,17:17:57.56,2,1,"Eskew, Dylan",686622,Right,SOU_GAM,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.41682,-0.249035,-2.298793,2289.091052,271.70302,3:00,5.02377,1.70546,4.90027,-33.37502,0.47748,18.70458,2.00679,1.08884,84.82798,-6.28645,0.998731,0.418761,,,,,,,,,,,,-9.83634,0.62181,-1.49687,50,4.97131,4.46273,-134.08654,-2.0113,-17.97173,28.02462,-31.03796,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,75ffa8a0-ff5b-11ee-88c4-f176e1c628d6,90.00935,,,7.58884,,,,,,,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:17:57.56,2024-04-20T17:17:57.5655944-04:00,2024-04-20T21:17:57.5655944Z,,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,9dfaa7a8-e3a6-47e2-906e-873aea9ccd0a,55.60031,-135.25196,14.01231,5.02811,-0.72056,-15.51898,-1.698,5.2101,-8.98586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-20,17:18:09.77,2,2,"Eskew, Dylan",686622,Right,SOU_GAM,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.38387,-0.243057,-2.69657,2124.286411,268.122603,3:00,4.78219,1.95926,5.36984,-38.19234,1.72374,15.3782,1.37135,0.71062,77.60584,-7.207927,0.037435,0.454722,,,,,,,,,,,,-8.46784,1.2891,-1.72869,50,4.73314,5.11966,-122.47311,-1.9092,-12.90225,23.47199,-30.20986,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,7d4980e0-ff5b-11ee-88c4-f176e1c628d6,82.89123,,,6.77802,,,,,,,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:18:09.77,2024-04-20T17:18:09.7795080-04:00,2024-04-20T21:18:09.7795080Z,,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,84e8151f-725b-4a40-b701-b1e48b449bdf,55.13076,-123.45251,11.736,4.78651,-0.64866,-15.10493,-1.95355,5.65803,-6.45113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-20,17:18:22.47,2,3,"Eskew, Dylan",686622,Right,SOU_GAM,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3169,1.526564,1.01483,2536.955837,93.008811,9:00,5.01989,1.8357,4.32392,-45.08813,2.08299,-10.97016,2.72229,1.89165,72.50064,-6.568576,-0.898537,0.494322,,,,,,,,,,,,5.55638,1.05484,-1.93346,50,5.13942,-1.53901,-114.90934,1.29458,7.42591,21.38083,-30.76427,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,84df7d50-ff5b-11ee-88c4-f176e1c628d6,76.25085,,,6.81625,,,,,,,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:18:22.47,2024-04-20T17:18:22.4785416-04:00,2024-04-20T21:18:22.4785416Z,,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,c6da84a4-2f26-4094-989a-6663bc5fcd9e,56.17402,-116.05244,10.69042,5.02623,2.93935,-15.38214,-1.84057,-1.93602,3.71295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-20,17:18:40.53,2,4,"Eskew, Dylan",686622,Right,SOU_GAM,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,1,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,93.13791,-1.313496,-3.482679,2338.600061,272.151942,3:00,4.95788,1.74823,4.95173,-33.14592,0.25413,21.13194,0.9521,0.21442,85.41541,-7.305154,0.243751,0.415954,93.38521,8.35219,-6.553701,1823.521741,108.49294,7.19605,-18.14598,165.99533,151.33691,-11.101433,1.444511,-11.47217,0.76429,-1.42875,50,4.80271,7.19117,-134.97035,-4.51046,-21.19288,28.97766,-30.76212,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,8f975330-ff5b-11ee-88c4-f176e1c628d6,90.61688,7.81186,,7.7225,,,,2.18348,1.14963,-0.20309,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:18:40.53,2024-04-20T17:18:40.5325832-04:00,2024-04-20T21:18:40.5325832Z,LineDrive,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,c037d1ed-8b74-45d5-8b60-004b9a057bdc,55.54999,-136.1567,14.48883,4.96159,-3.25105,-15.38106,-1.74092,8.05882,-10.59644,112.638404,2.18349,134.62605,-20.53191,3.88455,-0.81196,0.27044,-0.16008,0.06721,-0.01175,1.14962,19.89619,-15.42414,0.97332,-0.15673,-0.12139,0.19446,-0.10046,0.01889,-0.20307,-15.46847,-6.51988,1.82517,-0.47618,0.39747,-0.39369,0.19122,-0.03536,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-04-20,17:19:06.74,3,1,"Eskew, Dylan",686622,Right,SOU_GAM,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,93.25694,0.057629,-3.007025,2305.188584,254.148589,2:30,5.21469,1.75799,5.31995,-26.39836,6.4391,19.03044,3.06899,0.51928,85.17399,-4.798861,0.368854,0.412436,56.46012,38.668073,13.537181,3711.029921,104.57259,40.12563,34.12574,167.29949,163.08839,20.527605,3.381067,-10.41627,3.50709,-1.50005,50,5.20088,6.21574,-135.2734,-0.89612,-19.31253,29.34052,-25.67165,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,9f374390-ff5b-11ee-88c4-f176e1c628d6,91.38988,43.26513,,8.08295,,,,1.23561,3.1087,-0.51042,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:19:06.74,2024-04-20T17:19:06.7414536-04:00,2024-04-20T21:19:06.7414536Z,Popup,v3,471441,3375,,"Reeves, Dalton",1000120814,Right,SOU_GAM,49dc225f-cefd-47ea-b75e-d71665b76dfe,55.18061,-136.39243,14.67026,5.21638,0.08299,-12.83582,-1.75116,6.95231,-9.65627,206.319018,1.23609,62.84438,-9.81932,2.31481,-0.24004,-0.0783,0.03185,-0.00297,-5E-05,3.10884,51.73029,-17.8717,0.78757,0.15459,-0.22293,0.10533,-0.02261,0.00181,-0.51052,15.13815,0.69598,0.14421,-0.10272,0.03452,-0.00766,0.00098,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-04-20,17:21:29.27,1,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91992,-1.45986,-1.291355,2313.153757,213.92087,1:15,5.55226,2.59678,5.46358,-20.91017,12.99438,8.10646,2.44274,2.06347,84.20135,-5.326731,0.152323,0.419083,,,,,,,,,,,,-4.39107,7.19902,-2.48878,50,5.40943,2.61375,-132.12992,-4.11259,-7.87232,24.42829,-19.26769,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,f430f4e0-ff5b-11ee-88c4-f176e1c628d6,89.94023,,,6.71858,,,,,,,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:21:29.27,2024-04-20T17:21:29.2731912-04:00,2024-04-20T21:21:29.2731912Z,,v3,471441,3375,,"Rowland, Parker",808772,Right,ARK_RAZ,83091948-88c2-4c29-bd48-800dc88da3a5,55.03582,-133.05768,12.21415,5.55173,-3.38082,-9.63385,-2.59372,2.91273,-3.93616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-20,17:21:40.78,1,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.25839,-1.138567,-3.646582,2006.712233,250.73621,2:15,5.35376,2.77436,5.48495,-33.58899,5.03111,11.34583,1.48715,0.30355,79.195,-7.262641,-1.628723,0.447279,94.99741,28.09302,14.58413,3138.47216,106.77334,54.02693,26.44647,362.29546,358.90518,12.869023,4.82817,-6.65764,3.10603,-2.46249,50,5.23059,7.42489,-123.75676,-3.65607,-10.46917,21.47039,-27.28979,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,fb0d3e40-ff5b-11ee-88c4-f176e1c628d6,84.27061,76.24696,,6.06339,,,,2.07621,1.57796,-0.30604,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:21:40.78,2024-04-20T17:21:40.7892488-04:00,2024-04-20T21:21:40.7892488Z,FlyBall,v3,471441,3375,,"Rowland, Parker",808772,Right,ARK_RAZ,a378dacb-ff73-4401-8e67-e8e3ea19508a,55.01696,-124.62411,10.73519,5.35602,-2.55364,-13.6449,-2.77098,7.84781,-5.23459,178.46075,2.07725,118.93498,-22.64821,5.49287,-1.07908,0.19245,-0.03232,0.00397,-0.00022,1.57867,65.58705,-14.81741,-0.14341,0.37674,-0.18985,0.05261,-0.00728,0.00039,-0.30597,30.94938,-6.27992,1.34344,-0.25853,0.05335,-0.0109,0.00148,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-04-20,17:22:21.34,2,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Messina, Cole",701783,Right,SOU_GAM,Undefined,1,Bottom,1,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.52905,2.402397,0.960706,2387.016331,95.883527,9:15,5.43899,2.57796,5.13957,-46.2214,3.42138,-16.58143,3.85097,2.10088,69.28846,-6.05879,-1.973094,0.507107,60.90693,-3.544889,173.789219,1359.654242,,,,26.92446,22.23735,179.802225,0.32087,8.53969,1.45185,-2.6545,50,5.62874,-1.19407,-110.85496,3.09098,10.50785,21.88287,-30.38761,SOU_GAM,ARK_RAZ,UofSouthCarolina,D1,SEC,20240420-UofSouthCarolina-3,134001a0-ff5c-11ee-88c4-f176e1c628d6,74.32842,3.76712,,7.24059,,,,0.79786,3.76712,-2.09511,0e0428e7-6d88-4dc6-b67f-dd44b36bd2cf,2024-04-20,21:22:21.34,2024-04-20T17:22:21.3490184-04:00,2024-04-20T21:22:21.3490184Z,GroundBall,v3,471441,3375,,"Rowland, Parker",808772,Right,ARK_RAZ,4ce39cf9-2d69-465b-a413-356874dda43c,55.35854,-111.90775,10.94144,5.44487,4.55293,-15.1938,-2.5849,-1.6996,5.25393,296.50987,0.79853,-88.66345,7.05058,,,,,,,3.7693,-5.61307,-19.1377,,,,,,,-2.09345,9.57693,-8.62661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
