PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-30,14:03:04.47,1,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.68613,-1.011828,1.73053,2349.743731,136.016598,10:30,5.8168,-1.66482,6.2876,-13.43087,22.21667,-20.14615,3.76459,-1.7484,79.46277,-3.673155,-1.911113,0.429721,37.04654,7.93569,-110.265285,3315.891994,,,,38.8665,25.83408,-114.241844,0.805597,10.99284,12.23485,1.54639,50,5.73555,-3.05719,-128.64417,-2.5527,18.03721,31.8807,-12.0989,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,a3119e10-e789-11ed-b80a-5dd8a15e19fa,87.71384,4.64924,,9.22336,,,,0.1897,3.73518,1.72076,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:03:04.47,2023-04-30T14:03:04.4766270-05:00,2023-04-30T19:03:04.4766270Z,GroundBall,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,0808540c-299d-4d52-9e89-d3b066c58aee,54.20754,-129.6827,15.94035,5.81229,-2.15858,-6.04945,1.65555,-3.64475,9.0186,88.699768,0.1897,-18.6396,-2.02152,0.35437,0.17629,-0.5776,0.73289,-0.49081,0.1369,3.73518,7.50157,-15.54069,0.6957,-0.34548,0.59799,-0.71435,0.47693,-0.13302,1.72076,-50.48333,6.1597,-1.06454,0.1154,0.17337,-0.24782,0.16699,-0.0467,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-04-30,14:03:55.20,2,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32472,-1.392413,0.8604,1856.187371,146.197903,10:45,5.8967,-1.82238,5.95531,-24.56033,20.81292,-12.73064,2.55835,-2.08531,70.9554,-6.092122,-1.4279,0.48481,,,,,,,,,,,,6.7415,11.63461,1.76068,50,5.77257,-1.22399,-114.88201,-3.42351,8.78536,26.21698,-17.01213,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,c1671ed0-e789-11ed-b80a-5dd8a15e19fa,77.74687,,,8.36931,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:03:55.20,2023-04-30T14:03:55.2094782-05:00,2023-04-30T19:03:55.2094782Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,9bf78b4d-d9bd-4595-892b-8dacf55a6e2b,54.53527,-115.91238,13.10849,5.89398,-2.75491,-8.50607,1.81556,-1.56927,4.39268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-30,14:04:12.34,2,2,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.60619,-1.26601,3.123366,1766.506176,155.886586,11:15,5.94253,-1.96934,5.82173,-23.07745,22.36989,-9.19319,2.84047,0.17118,71.00339,-5.697386,1.478925,0.485205,,,,,,,,,,,,5.72422,12.32064,1.71893,50,5.82551,-5.90955,-115.08405,-3.13393,7.48167,26.41963,-16.07075,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,cb9615a0-e789-11ed-b80a-5dd8a15e19fa,77.68346,,,8.60279,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:04:12.34,2023-04-30T14:04:12.3487294-05:00,2023-04-30T19:04:12.3487294Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,16d328a6-0d18-40d9-98d9-2b67be9be63f,54.66806,-116.15075,13.20981,5.93894,-2.48507,-8.03538,1.96363,-6.21162,3.74084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-30,14:04:59.74,2,3,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64722,-1.710527,1.037618,2129.099937,150.240275,11:00,5.87861,-1.40878,6.3745,-14.25792,21.4967,-11.48473,3.11598,-1.41109,79.09573,-4.53186,-1.042344,0.430366,,,,,,,,,,,,6.2776,12.14406,1.33855,50,5.74821,-1.84917,-128.48681,-4.13244,10.22541,32.97665,-12.39291,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,e7d2ef90-e789-11ed-b80a-5dd8a15e19fa,87.58237,,,9.55149,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:04:59.74,2023-04-30T14:04:59.7404222-05:00,2023-04-30T19:04:59.7404222Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,2318701e-8a23-4284-ae7c-fd68693cd222,54.11741,-129.53925,16.48832,5.87379,-3.73693,-6.19646,1.40278,-2.17551,5.1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-30,14:05:16.21,2,4,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.91716,-0.259642,2.565599,1747.396019,141.98624,10:45,5.86908,-1.75067,5.75319,-29.20391,18.48702,-12.9139,3.19349,-0.43697,69.24555,-5.810019,0.256232,0.497038,,,,,,,,,,,,7.4126,10.02686,1.54528,50,5.83034,-4.5333,-112.66519,-1.31543,9.24472,26.13195,-19.66889,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,f1ab3ae0-e789-11ed-b80a-5dd8a15e19fa,75.83418,,,8.67161,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:05:16.21,2023-04-30T14:05:16.2184254-05:00,2023-04-30T19:05:16.2184254Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,4b695092-b859-4bf9-bf19-56343f9c6047,54.7363,-113.75844,13.06597,5.86816,-0.49257,-9.83445,1.74302,-4.92006,4.62236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-30,14:05:36.65,2,5,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.57877,-2.030714,1.592103,2154.59203,144.28998,10:45,5.85158,-1.43307,6.3532,-15.39918,19.39442,-13.01233,2.69772,-1.05167,80.56688,-5.032096,-0.763396,0.424542,80.62119,41.006323,54.914466,3904.994003,53.14687,74.47054,96.30868,281.93571,132.77817,67.901,4.78047,7.30863,11.14784,1.32345,50,5.69699,-3.086,-129.92694,-4.98261,12.26339,31.892,-13.46867,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,fdcf9910-e789-11ed-b80a-5dd8a15e19fa,88.78369,83.91578,,9.01189,,,,1.08574,2.98491,0.80772,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:05:36.65,2023-04-30T14:05:36.6557246-05:00,2023-04-30T19:05:36.6557246Z,FlyBall,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,021914c3-e14b-43b4-abf1-2ddae78ca8cd,54.14243,-130.9398,15.946,5.84844,-4.55486,-6.73433,1.42765,-3.47548,6.1317,,1.14491,50.10296,-10.26668,-3.33236,4.80229,-2.14841,0.45634,-0.0441,0.00143,2.96698,78.00292,-23.77579,5.52922,-3.47685,1.5684,-0.40237,0.05331,-0.00284,0.78495,73.52254,-7.53908,4.13071,-3.27991,1.54929,-0.40276,0.05365,-0.00286,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-04-30,14:06:19.48,2,6,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.77886,-1.111357,1.164474,2006.963554,291.284992,3:45,5.82847,-1.59239,5.78011,-49.32912,-0.00071,4.3152,0.68336,-0.1492,69.40742,-10.143556,1.939601,0.505499,,,,,,,,,,,,-1.83571,0.86886,1.49375,50,5.7074,-2.39302,-109.95797,-3.66313,-2.22211,21.55242,-31.12232,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,17656ee0-e78a-11ed-b80a-5dd8a15e19fa,74.56488,,,6.37144,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:06:19.48,2023-04-30T14:06:19.4812990-05:00,2023-04-30T19:06:19.4812990Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,a7b9ec11-f572-41f6-827c-9a24be44d4e3,54.7167,-110.87862,10.77621,5.83548,-2.33369,-15.56116,1.59394,-2.2981,-1.11106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-30,14:06:40.28,2,7,"Futrell, Devin",1000090883,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.23891,-0.713398,1.197603,1577.388595,146.168299,10:45,5.75939,-1.81657,5.96528,-26.6899,19.36505,-11.87638,2.87361,-1.69572,70.77592,-5.774194,-0.937205,0.488438,,,,,,,,,,,,6.40831,10.62449,1.72791,50,5.6881,-1.91946,-113.4747,-2.12224,8.25046,23.20461,-18.49539,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,23c30580-e78a-11ed-b80a-5dd8a15e19fa,77.1693,,,7.46299,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:06:40.28,2023-04-30T14:06:40.2845758-05:00,2023-04-30T19:06:40.2845758Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,ead6efce-b391-4ba7-acc2-2771dc146aaa,54.52759,-114.39681,11.6023,5.75783,-1.38727,-9.2477,1.8107,-2.24731,4.12523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-30,14:07:11.16,3,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.42655,-3.281277,3.472696,2254.245107,130.577768,10:15,5.83979,-1.52693,6.57881,-18.21221,17.00544,-18.13843,1.30608,0.14807,79.49419,-6.824308,0.179605,0.427122,,,,,,,,,,,,10.76249,10.54449,1.29525,50,5.6065,-7.11694,-129.28589,-7.87179,17.64001,34.89163,-14.89132,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,36230040-e78a-11ed-b80a-5dd8a15e19fa,88.24752,,,9.93236,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:07:11.16,2023-04-30T14:07:11.1644734-05:00,2023-04-30T19:07:11.1644734Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,8bc7744b-63d7-42be-8836-89fc820ba4f6,53.91486,-130.33814,17.44582,5.83712,-7.4227,-7.44566,1.51791,-7.64893,8.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-30,14:07:30.95,3,2,"Futrell, Devin",1000090883,Left,VAN_COM,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47173,-2.615631,2.947429,2010.719827,172.374032,11:45,5.88862,-1.60418,5.97541,-36.75203,9.87103,-1.12028,0.39635,1.03716,71.36837,-9.386827,2.74607,0.491441,,,,,,,,,,,,1.41102,6.27902,1.37156,50,5.66107,-5.74165,-112.29632,-6.21392,1.79868,20.66377,-24.16999,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230430-Vanderbilt-1,41f769b0-e78a-11ed-b80a-5dd8a15e19fa,76.69774,,,6.10336,,,,,,,6b9e07e0-e585-4069-b5fa-8be5e05b5a88,2023-04-30,19:07:30.95,2023-04-30T14:07:30.9564478-05:00,2023-04-30T19:07:30.9564478Z,,v3,5046,471331,30 April 2023 15:00-kentucky@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,f4f8a08e-c5e2-4481-bb25-d5a57bd641f7,54.52123,-113.12522,10.33189,5.89089,-5.24438,-12.08499,1.60332,-5.81381,0.89934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
