PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-14,12:02:30.56,1,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83503,-1.960827,-0.85214,2098.778341,208.889071,1:00,5.91065,1.94804,5.47233,-17.30639,17.3184,8.90745,2.63258,1.89283,82.52926,-5.228808,0.734427,0.423511,,,,,,,,,,,,-4.71004,9.63512,-1.87928,50,5.72678,1.54683,-131.69778,-5.06472,-8.22352,29.50675,-15.3516,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,1d169fe0-f279-11ed-99bf-45c4bfda7730,88.99986,,,8.30577,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:02:30.56,2023-05-14T12:02:30.5662830-05:00,2023-05-14T17:02:30.5662830Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,4b3ea556-a051-4409-880c-9d5939acdbc4,55.02388,-132.8186,14.75337,5.90809,-4.48158,-7.6758,-1.94397,1.85921,-4.11176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-14,12:02:39.97,1,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.05911,-2.546591,-1.426765,2261.773806,203.32277,12:45,5.81702,1.54935,5.65217,-14.22052,20.7119,8.42544,2.25455,0.92049,82.00167,-5.271458,0.078263,0.425389,,,,,,,,,,,,-4.66351,11.56753,-1.43379,50,5.59218,2.87621,-130.57445,-6.2056,-8.02402,28.365,-12.27098,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,22abc340-f279-11ed-99bf-45c4bfda7730,88.60708,,,8.05744,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:02:39.97,2023-05-14T12:02:39.9724398-05:00,2023-05-14T17:02:39.9724398Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,5fb35a7c-a210-47bd-a71f-558bb1d82e8f,54.84476,-131.62268,14.1825,5.81313,-5.75212,-6.13549,-1.54556,3.17273,-4.01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-14,12:02:50.63,1,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.85452,0.204855,-2.126899,1217.971246,232.389125,1:45,5.64763,1.59351,5.96559,-39.27644,5.75205,5.54296,2.56467,0.08246,72.00822,-7.078547,-1.130698,0.482964,82.74854,43.455154,-47.382514,3683.852579,,,,,127.3662,,,-3.48969,3.30953,-1.42801,50,5.64195,4.0488,-114.4732,-0.7808,-4.60249,22.32834,-27.80918,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,29106ba0-f279-11ed-99bf-45c4bfda7730,78.04392,86.20995,,6.8463,,,,1.96455,2.72855,-0.11245,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:02:50.63,2023-05-14T12:02:50.6315118-05:00,2023-05-14T17:02:50.6315118Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,c3130e67-7ea5-4d1c-b11f-b249f56aac81,54.53344,-115.35407,11.16417,5.65112,0.3163,-13.90459,-1.59132,4.23037,-2.30124,,1.96455,59.65229,-16.05396,4.10953,-0.92147,0.17865,-0.01595,-0.00444,0.00123,2.72854,83.47313,-24.45258,2.80312,-0.61389,0.18247,-0.07676,0.02465,-0.00357,-0.11245,-64.8317,7.82654,-2.12836,0.49013,-0.08552,-0.00121,0.00637,-0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-05-14,12:03:05.23,1,4,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35393,1.1682,-1.324974,1290.989741,212.711845,1:00,5.68405,1.80267,5.76448,-38.90219,8.28898,4.31811,3.5299,0.92913,70.41701,-6.05079,-0.551885,0.494427,,,,,,,,,,,,-2.58169,4.35815,-1.69559,50,5.75742,2.4324,-112.23413,1.10149,-3.27259,21.49027,-26.64963,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,31c3e600-f279-11ed-99bf-45c4bfda7730,76.23466,,,6.93692,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:03:05.23,2023-05-14T12:03:05.2305262-05:00,2023-05-14T17:03:05.2305262Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,0425e3f3-e853-444d-baa2-041fa2fe44e9,54.73219,-113.1366,10.74513,5.68766,2.22064,-13.32481,-1.80062,2.56983,-1.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-14,12:03:16.20,1,5,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.10797,-1.271407,-1.030177,2206.561428,202.493544,12:45,5.78626,1.5051,5.69083,-13.61375,20.37485,7.97741,3.46645,1.20966,82.95453,-3.891049,0.395968,0.419602,,,,,,,,,,,,-4.3437,11.04268,-1.42356,50,5.67106,2.02337,-132.24617,-3.31573,-7.67171,28.91343,-12.67082,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,384d0650-f279-11ed-99bf-45c4bfda7730,89.82893,,,8.15344,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:03:16.20,2023-05-14T12:03:16.2000000-05:00,2023-05-14T17:03:16.2000000Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,f3588716-3635-416f-86cd-ffd92cd9b0a4,54.80697,-133.29299,14.45671,5.7828,-2.85698,-6.33541,-1.50185,2.30113,-3.83586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.84135,2.704431,1.866394,0.838037,-0.57873,3.32863,-1.22438,0.96216,5.72748,-6.37657,75.74225,8.80212,-49.04181,1.05652,94.21914,-6.0431,5.79425,14.83794,-13.39347,-6.53334,-56.85754,7.24999,High,High,High,,,High,High,High
6,2023-05-14,12:03:38.93,2,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.35022,-2.922691,-1.238458,2163.815038,193.326669,12:30,5.77244,1.45873,5.79974,-10.84544,22.83856,5.14898,2.14729,0.73575,83.36491,-5.04041,-0.316295,0.417718,,,,,,,,,,,,-2.99335,12.8452,-1.36016,50,5.52588,2.64323,-132.51533,-7.0324,-5.31493,28.70014,-9.36625,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,45d64bb0-f279-11ed-99bf-45c4bfda7730,90.23418,,,7.9853,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:03:38.93,2023-05-14T12:03:38.9367150-05:00,2023-05-14T17:03:38.9367150Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,e82c1adc-a07d-4a6a-a565-02b61185ed09,54.6995,-133.52927,14.35007,5.76847,-6.7015,-4.68313,-1.45686,2.831,-2.65746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-14,12:03:55.51,2,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13921,-1.072649,-2.190968,2377.122074,53.99605,7:45,5.86205,1.55911,5.34874,-51.7003,-7.05477,-11.64859,0.54673,-1.46766,73.89193,-10.39612,-4.264539,0.480906,,,,,,,,,,,,5.1976,-2.77788,-1.35326,50,5.72851,4.91857,-116.25785,-4.02041,7.06981,23.04791,-35.95253,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,4fc21f00-f279-11ed-99bf-45c4bfda7730,78.37794,,,6.24728,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:03:55.51,2023-05-14T12:03:55.5191662-05:00,2023-05-14T17:03:55.5191662Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,0dbd6938-6978-449b-b78d-2b2272bba932,55.15218,-117.27481,11.52395,5.87091,-2.43405,-17.97627,-1.56341,4.60662,3.5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-14,12:04:06.21,2,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.46871,-0.338102,-1.098011,2063.161335,42.913511,7:30,5.78237,1.62196,4.9083,-62.23747,-12.17359,-12.86678,0.27613,-0.48873,70.27861,-11.473319,-3.375186,0.509253,,,,,,,,,,,,6.06685,-5.53414,-1.5032,50,5.69657,2.638,-110.91007,-2.88803,7.46156,22.17332,-38.98041,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,5620ace0-f279-11ed-99bf-45c4bfda7730,74.01514,,,6.1901,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:04:06.21,2023-05-14T12:04:06.2119278-05:00,2023-05-14T17:04:06.2119278Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,563408c5-ca21-4b46-ac62-660c8fa0c509,55.59448,-112.02295,11.08666,5.79242,-0.9316,-19.49021,-1.62621,2.2635,3.73078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-14,12:04:18.56,2,4,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5697,-2.601304,-3.408449,2290.007393,198.982401,12:45,5.94686,1.09664,5.62614,-11.16351,22.70978,7.42374,2.58325,-1.46898,83.36624,-4.776015,-2.0866,0.41889,,,,,,,,,,,,-4.71193,12.55745,-0.81075,50,5.71776,7.55963,-132.58511,-6.30881,-8.37187,28.83689,-9.86272,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,5d71d820-f279-11ed-99bf-45c4bfda7730,89.9817,,,8.20347,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:04:18.56,2023-05-14T12:04:18.5699182-05:00,2023-05-14T17:04:18.5699182Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,0547cd01-4455-4637-a3b8-82f806098613,54.8712,-133.64038,14.41845,5.94202,-5.94789,-4.93136,-1.093,7.86599,-4.18594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-14,12:04:30.81,2,5,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.61272,-1.846227,-2.587182,2438.286567,47.543265,7:30,5.75749,1.41074,4.81534,-53.49755,-8.36878,-10.71745,-0.45191,-1.93481,74.42191,-11.364431,-4.477171,0.483502,,,,,,,,,,,,4.57508,-3.2863,-1.14368,50,5.52698,5.72338,-116.7801,-5.79187,6.27023,23.54281,-36.67799,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230514-TaylorStadium-1,64c57460-f279-11ed-99bf-45c4bfda7730,77.9572,,,6.19081,,,,,,,d33e9209-43bc-47b1-81db-ddcb1b233ce2,2023-05-14,17:04:30.81,2023-05-14T12:04:30.8195694-05:00,2023-05-14T17:04:30.8195694Z,,v3,4806,226,14 May 2023 14:00-georgia@missouri,"Leach, Dylan",1000093563,Right,MIZ_TIG,f7974ecb-4e5a-4231-85c9-cb8372bef5de,55.68702,-117.92102,11.7714,5.7646,-4.01439,-18.33899,-1.41369,5.41952,3.13512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
