PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-12,13:02:46.57,1,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Pearson, Josh",691790,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.71394,-2.656418,-3.831611,2271.941011,222.035944,1:30,5.67964,2.60093,6.42061,-13.49363,18.18552,15.36501,2.10588,0.35366,84.59367,-5.290298,-1.054295,0.405096,,,,,,,,,,,,-9.16646,10.63162,-2.33333,50,5.48303,8.43401,-135.69531,-6.63571,-16.88305,33.06671,-12.59242,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,d6b5b010-1089-11ef-869a-cf384b096228,93.04564,,,9.12027,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:02:46.57,2024-05-12T13:02:46.5777174-05:00,2024-05-12T18:02:46.5777174Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,72c4f630-f777-4637-b551-03f8ecc45612,54.07927,-136.68575,16.53335,5.67614,-6.25853,-6.29621,-2.59352,8.93971,-8.44153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-12,13:03:03.62,1,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Pearson, Josh",691790,Left,LSU_TIG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.07435,-1.682762,-3.25184,2078.609964,242.565818,2:00,5.55667,2.66557,6.63065,-26.82635,10.28953,17.31072,1.77741,1.12741,78.07072,-6.764033,-0.103762,0.438482,,,,,,,,,,,,-10.02182,6.33894,-2.45092,50,5.43171,6.42955,-124.84694,-4.42522,-15.6404,27.76394,-22.28126,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,e0ec4800-1089-11ef-869a-cf384b096228,85.96128,,,8.00363,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:03:03.62,2024-05-12T13:03:03.6260886-05:00,2024-05-12T18:03:03.6260886Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,9f84a3ad-d9c5-41fb-a42e-a4e9c46099e0,53.86907,-125.70442,13.88197,5.55775,-3.73708,-11.14063,-2.65696,6.9126,-7.8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-12,13:03:20.96,1,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Pearson, Josh",691790,Left,LSU_TIG,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08723,3.659765,0.122512,2768.280262,49.135353,7:45,5.66487,2.6262,6.01811,-64.86299,-15.71469,-20.26218,3.6544,1.05117,68.46998,-8.294363,-3.523925,0.504575,,,,,,,,,,,,10.27603,-8.5626,-2.62579,50,5.91875,0.53212,-110.26586,4.9673,12.34492,24.03679,-42.46058,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,eb3f68a0-1089-11ef-869a-cf384b096228,74.70136,,,7.61725,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:03:20.96,2024-05-12T13:03:20.9611286-05:00,2024-05-12T18:03:20.9611286Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,59e094f9-f1cd-461d-9bb9-2900b95ee5d0,54.48628,-111.23952,12.0184,5.68271,6.68726,-21.23029,-2.63721,0.03207,6.17246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-12,13:03:40.00,1,4,"Hess, Ben",1000112690,Right,ALA_CRI,"Pearson, Josh",691790,Left,LSU_TIG,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.8739,2.996944,0.251556,2653.826694,46.884316,7:30,5.60275,2.39278,6.02393,-65.45854,-16.00521,-19.07139,2.92629,1.0365,68.29545,-9.063413,-3.184533,0.506138,,,,,,,,,,,,9.71752,-8.47288,-2.40316,50,5.80418,0.23911,-110.00475,3.65745,11.59336,24.31005,-42.28247,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,f69b46b0-1089-11ef-869a-cf384b096228,74.47065,,,7.57845,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:03:40.00,2024-05-12T13:03:40.0070000-05:00,2024-05-12T18:03:40.0070000Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8f50aa64-7bb1-484e-bece-d7218f76720b,54.47999,-110.99037,12.15503,5.62114,5.37174,-21.14123,-2.40333,-0.23093,5.79668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.67822,3.388685,1.430579,1.958105,-2.87687,2.19947,-0.78703,-3.98155,5.12582,1.01811,127.27997,-1.16539,-28.79007,-3.79446,74.89042,-4.10952,5.29059,24.52777,-14.26438,0.87623,-19.85479,2.43993,High,High,High,,,High,High,High
5,2024-05-12,13:04:09.33,2,1,"Hess, Ben",1000112690,Right,ALA_CRI,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.88971,2.565358,-1.05725,2713.289916,46.249,7:30,5.62333,2.3467,5.8824,-68.11106,-16.77654,-19.60871,2.33186,-0.26934,67.27044,-9.940976,-4.580817,0.515675,,,,,,,,,,,,9.5176,-8.785,-2.25052,50,5.79284,2.73543,-108.51614,2.6831,10.97523,24.81103,-42.30448,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,081ffca0-108a-11ef-869a-cf384b096228,73.09339,,,7.61927,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:04:09.33,2024-05-12T13:04:09.3330966-05:00,2024-05-12T18:04:09.3330966Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,74901c9a-68d2-4a9a-978d-580184420e70,54.62147,-109.5677,12.40552,5.64113,4.47607,-21.15224,-2.35659,2.27027,5.48762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-12,13:04:26.06,2,2,"Hess, Ben",1000112690,Right,ALA_CRI,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.47221,1.406244,-1.200886,2700.76648,42.944151,7:30,5.55472,2.36989,5.98607,-64.37547,-15.82288,-16.35576,1.49408,-0.10634,69.41305,-10.396362,-4.149014,0.501508,,,,,,,,,,,,7.95016,-8.04162,-2.26631,50,5.63108,2.92562,-110.99444,0.67836,9.67871,24.33123,-41.96414,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,121545d0-108a-11ef-869a-cf384b096228,75.15824,,,7.05916,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:04:26.06,2024-05-12T13:04:26.0601366-05:00,2024-05-12T18:04:26.0601366Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,abd58d9f-04a0-4634-9187-a880c27f97ba,54.51891,-111.98065,12.16562,5.56911,2.37928,-20.98207,-2.37694,2.53331,4.83935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-12,13:04:44.14,2,3,"Hess, Ben",1000112690,Right,ALA_CRI,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,96.1294,-3.259876,-3.199674,2391.520443,208.411349,1:00,5.80369,2.26582,6.56377,-10.07693,19.80513,10.14103,1.96738,0.17437,86.958,-5.265116,-1.36063,0.393438,,,,,,,,,,,,-6.27587,11.68123,-2.04896,50,5.57377,7.35285,-139.25874,-8.13694,-12.19599,34.30891,-9.47371,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,1cc839b0-108a-11ef-869a-cf384b096228,95.80266,,,9.1714,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:04:44.14,2024-05-12T13:04:44.1440000-05:00,2024-05-12T18:04:44.1440000Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8a0d4d5b-995f-4c3e-8fef-acd3caa53824,53.93607,-140.22511,17.15446,5.79921,-7.87009,-4.73686,-2.26091,7.69637,-6.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.78099,2.712311,1.282867,1.429443,-1.07783,1.73476,-0.11702,-5.94482,5.17238,1.06452,74.55046,5.21953,50.24686,-5.83151,61.6091,-3.75294,5.27823,20.60139,-14.43004,1.11301,36.89479,-1.76099,High,High,High,,,High,High,High
8,2024-05-12,13:05:20.06,3,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.79552,-3.445599,-4.434596,2290.595295,221.677308,1:30,5.80571,2.27544,6.81297,-13.0089,16.69658,13.97335,1.56442,-0.61459,87.20005,-5.980394,-1.893075,0.392274,,,,,,,,,,,,-8.68245,10.14674,-1.99319,50,5.57714,10.19865,-138.71389,-8.68152,-16.84446,32.26989,-12.48874,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,322d3710-108a-11ef-869a-cf384b096228,96.08693,,,8.59547,,,,,,,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:05:20.06,2024-05-12T13:05:20.0608790-05:00,2024-05-12T18:05:20.0608790Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,481e9536-d152-4ee8-b42d-a95e6abd6630,53.68891,-139.56942,16.13494,5.80292,-8.35042,-6.24437,-2.26949,10.64522,-8.42223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-12,13:05:39.04,3,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,1,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.31844,3.252206,-0.724571,2799.269834,44.792044,7:30,5.5731,2.3271,6.09871,-65.37484,-15.60288,-17.23989,3.13672,0.22024,68.18879,-8.793413,-3.832115,0.507766,83.27234,-39.649899,-78.29512,,,,,5.43921,5.43921,-50.917644,0.042451,8.68689,-8.72646,-2.26216,50,5.78939,1.98164,-109.26428,4.22766,10.28317,22.98822,-42.50404,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,3d91a0a0-108a-11ef-869a-cf384b096228,74.23189,3.31958,,7.12964,,,,2.61647,3.31958,-0.29986,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:05:39.04,2024-05-12T13:05:39.0415894-05:00,2024-05-12T18:05:39.0415894Z,GroundBall,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0489284a-c7d8-4ac0-b141-80c88db2e6f6,54.4075,-110.18767,11.49411,5.58529,5.93497,-21.25202,-2.33346,1.56858,5.14159,,2.61602,19.14248,,,,,,,,3.3214,-78.19826,,,,,,,,-0.29771,-92.3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2024-05-12,13:06:05.90,3,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.22753,3.363697,-1.013858,2687.597325,47.958422,7:30,5.53469,2.35514,5.7348,-65.24291,-14.88942,-18.40273,3.23441,-0.1227,68.42302,-8.564877,-4.306509,0.510724,92.23776,40.179129,-38.31825,3513.5227,80.71734,85.38689,-74.73025,,154.63053,,,9.09595,-8.26993,-2.25884,50,5.77475,2.59498,-109.09784,4.33623,10.79804,21.88462,-41.9915,ALA_CRI,LSU_TIG,SwellThomasStadium,D1,SEC,20240512-SwellThomasStadium-1,4d902bc0-108a-11ef-869a-cf384b096228,73.802,105.93428,,6.80451,,,,2.76596,3.36969,0.10552,37c2b3f6-8eaf-4d3a-a79c-0b9474bdfd97,2024-05-12,18:06:05.90,2024-05-12T13:06:05.9089430-05:00,2024-05-12T18:06:05.9089430Z,,v3,471226,5323,12 May 2024 14:00-lsu@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ade951b3-8d3d-4f0f-ba07-c69aef981ad4,54.77202,-110.05093,10.94231,5.54609,6.16498,-20.99575,-2.36161,2.12472,5.39902,149.696952,2.76596,81.09366,-23.34679,7.10419,-1.80697,0.39849,-0.06993,0.00702,-0.00011,3.36968,87.28115,-20.18031,0.97557,0.17635,-0.12042,0.03605,-0.00603,0.00053,0.10552,-64.08594,6.15567,-0.68023,-0.06682,0.06858,-0.02483,0.00545,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
