PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-19,15:02:59.09,1,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64242,-2.181609,0.770412,2207.771856,135.166805,10:30,6.2791,-0.61367,5.20939,-18.7834,16.44792,-15.13139,2.66103,-1.15007,82.17953,-5.698868,-1.911994,0.427205,,,,,,,,,,,,7.69071,9.20087,0.55388,50,6.06359,-1.03524,-131.30361,-5.64392,13.31247,30.00519,-16.24759,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,ab147550-c688-11ed-81d8-67ed2c8a598d,88.23041,,,8.46289,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:02:59.09,2023-03-19T15:02:59.0967120-04:00,2023-03-19T19:02:59.0967120Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bee213d6-0cd8-41cc-876e-01cc08e93645,55.28677,-132.50622,15.0026,6.27675,-4.99271,-8.1238,0.60607,-1.56881,6.65624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-19,15:03:12.93,1,2,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5409,-1.530452,2.170756,2266.014908,140.113344,10:45,6.30202,-0.62787,4.50305,-15.86052,19.80899,-15.45733,3.5208,0.15317,82.33313,-4.518882,-0.531185,0.429853,,,,,,,,,,,,8.0852,10.42445,0.41569,50,6.12761,-4.20006,-132.3235,-4.09409,14.1537,31.57243,-13.92533,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,b35c5ca0-c688-11ed-81d8-67ed2c8a598d,87.68683,,,9.20777,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:03:12.93,2023-03-19T15:03:12.9369424-04:00,2023-03-19T19:03:12.9369424Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3fdf7db2-c4fc-47cc-bb0a-0f5ad56269ed,55.99151,-133.74544,15.78622,6.29787,-3.46693,-6.96266,0.61921,-4.8375,7.07685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-19,15:03:27.15,1,3,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96012,0.892151,1.696836,2551.56995,332.552934,5:00,6.23736,-0.72937,4.44353,-60.41645,-10.52918,6.27642,2.05402,1.41254,70.92495,-9.854511,2.795706,0.508354,,,,,,,,,,,,-2.56843,-4.91114,0.54323,50,6.27241,-3.57349,-111.58473,-0.58567,-3.23124,20.48569,-38.35262,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,bbd9f9f0-c688-11ed-81d8-67ed2c8a598d,74.14604,,,6.03517,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:03:27.15,2023-03-19T15:03:27.1569232-04:00,2023-03-19T19:03:27.1569232Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3d531815-8c01-4e9d-b7ef-a852175dc432,56.05945,-112.69169,10.24284,6.24807,1.48674,-19.17631,0.73161,-3.39889,-1.61562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-19,15:03:42.71,1,4,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.98275,-1.964333,1.270894,2299.956969,148.838258,11:00,6.32023,-0.65344,4.75823,-14.92261,20.6606,-11.73438,3.21275,-0.42594,82.28527,-4.787784,-0.790991,0.429333,96.94177,30.114191,4.887745,2751.629366,108.88291,60.83675,15.63555,384.87274,381.04287,14.008304,5.018753,6.16595,11.11264,0.53695,50,6.11107,-2.34666,-131.72026,-5.02403,10.7314,30.42534,-12.83324,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,c5228860-c688-11ed-81d8-67ed2c8a598d,87.79309,85.62114,,8.69748,,,,0.93125,3.29012,0.42574,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:03:42.71,2023-03-19T15:03:42.7191632-04:00,2023-03-19T19:03:42.7191632Z,FlyBall,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bde86ef5-5749-45b2-b7af-0690b761ab17,55.74013,-133.03954,15.21267,6.31686,-4.46757,-6.41662,0.64879,-2.81198,5.3657,206.592801,0.9344,122.47837,-24.54093,6.2377,-1.1475,0.14168,-0.0112,0.00074,-4E-05,3.2893,71.34658,-15.94724,-0.33578,0.52304,-0.21362,0.05222,-0.00679,0.00035,0.42513,10.49306,5.12664,-1.67252,0.38278,-0.0599,0.0056,-0.00026,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-03-19,15:04:33.43,2,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.34297,2.562915,0.109957,2334.944994,330.915928,5:00,6.19105,-1.16017,4.38492,-66.76988,-14.74005,9.07713,3.07561,-0.29876,69.43595,-9.30824,1.697219,0.519156,,,,,,,,,,,,-4.34055,-7.28453,1.13892,50,6.39823,-0.59764,-109.25867,2.32181,-5.25162,19.08471,-40.98758,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,e35edbd0-c688-11ed-81d8-67ed2c8a598d,72.60333,,,5.90702,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:04:33.43,2023-03-19T15:04:33.4361936-04:00,2023-03-19T19:04:33.4361936Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ccd37030-8da3-405c-949a-b713112f4597,56.11986,-110.32248,9.54236,6.20513,4.60651,-20.49379,1.16407,-0.30491,-2.62581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-19,15:04:44.93,2,2,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.96477,-1.098408,2.500254,2134.733975,107.586896,9:30,6.0995,-0.91574,5.15731,-34.30655,8.90756,-23.32501,2.20555,-0.50445,74.45551,-7.391412,-1.63169,0.473134,,,,,,,,,,,,12.4815,5.19213,0.70121,50,5.97077,-4.20874,-118.75975,-3.4772,17.63302,25.03778,-24.83896,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,ea3cabd0-c688-11ed-81d8-67ed2c8a598d,79.66546,,,7.50926,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:04:44.93,2023-03-19T15:04:44.9392976-04:00,2023-03-19T19:04:44.9392976Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4793f254-0ca9-46c7-9f9e-27ca0f796adc,55.34359,-119.88103,12.51889,6.10159,-2.36483,-12.41948,0.90737,-4.99841,8.81651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-19,15:05:12.61,2,3,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.82781,1.063175,1.042442,2269.893742,304.459682,4:15,6.0703,-1.05564,4.53186,-48.72345,-3.07654,6.33351,3.02269,0.46491,74.04953,-7.64258,2.151888,0.486269,64.80989,63.176526,116.535461,5797.201882,,,,,18.08348,,,-2.85351,-1.44008,0.94048,50,6.13443,-2.38154,-115.9153,0.2612,-3.9245,19.46717,-34.15464,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,faba2af0-c688-11ed-81d8-67ed2c8a598d,77.51348,33.88484,,5.77828,,,,0.52615,2.85417,-0.43064,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:05:12.61,2023-03-19T15:05:12.6107472-04:00,2023-03-19T19:05:12.6107472Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f9385285-4809-4174-87ec-7ce39efc8fb3,55.9712,-116.91382,9.73359,6.07611,2.01308,-17.07732,1.05747,-2.18024,-1.96225,339.917128,0.54065,-19.61724,-5.8198,,,,,,,2.87301,84.24329,-29.4741,,,,,,,-0.43099,38.38797,-2.99029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-03-19,15:05:29.09,2,4,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.42136,-1.968914,2.799997,2196.780162,144.512275,10:45,6.2333,-0.72513,4.86969,-15.56355,19.47781,-13.0254,3.07011,0.84128,82.89561,-4.902817,0.509504,0.426051,67.1734,41.403566,126.531376,3124.500517,,,,,57.35312,,,7.23902,10.52461,0.46108,50,6.02699,-5.83181,-132.30187,-5.08641,12.75767,29.7271,-13.62602,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,048e0970-c689-11ed-81d8-67ed2c8a598d,88.46924,38.87704,,8.52575,,,,0.20669,2.81958,-0.56644,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:05:29.09,2023-03-19T15:05:29.0963792-04:00,2023-03-19T19:05:29.0963792Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8faafbef-0c58-4c0d-b859-cc373218d9b8,55.62866,-133.5606,14.86355,6.23015,-4.50945,-6.81301,0.71946,-6.37201,6.37884,,0.20669,-43.98846,-1.06373,1.33908,-0.35234,-0.07317,0.27594,-0.23393,0.07352,2.81958,65.15757,-28.81441,3.66283,-0.75066,0.01531,0.19309,-0.16955,0.05306,-0.56644,59.37893,-7.5821,1.23534,-0.20784,-0.01698,0.07123,-0.05917,0.01812,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2023-03-19,15:05:49.37,2,5,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,77.42754,0.736379,0.244055,2316.051877,326.232083,4:45,6.18131,-0.67937,4.61839,-58.6131,-9.6954,7.50544,1.99703,0.17811,71.32296,-9.732651,1.563698,0.50339,86.77726,-2.350731,-45.114257,,,,,,13.17281,,,-3.63984,-4.63571,0.64685,50,6.20205,-0.78859,-112.35348,-0.75298,-4.64045,20.85174,-38.08413,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,10a484f0-c689-11ed-81d8-67ed2c8a598d,74.87724,1.08785,,6.10458,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:05:49.37,2023-03-19T15:05:49.3794128-04:00,2023-03-19T19:05:49.3794128Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e80ff4f2-2f29-4149-88f7-be081a9a85d4,55.88534,-113.44048,10.42587,6.18956,1.23236,-19.04206,0.68165,-0.54668,-2.32023,180,5.01174,89.75027,,,,,,,,1.08786,-5.22087,,,,,,,,-0.67604,-90.10894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-03-19,15:06:35.55,3,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Casas, Gavin",8900019,Left,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13606,-0.85006,2.661398,2181.122804,143.341124,10:45,6.34775,-0.80754,4.80527,-12.68871,22.53832,-15.89568,4.48403,0.39122,82.68062,-3.280906,-0.13064,0.427179,,,,,,,,,,,,8.51276,11.62209,0.55684,50,6.25303,-5.33897,-131.97853,-2.34622,14.96982,28.87247,-11.73641,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230319-UGeorgia-1,2c16e2f0-c689-11ed-81d8-67ed2c8a598d,88.23579,,,8.45544,,,,,,,16bb2b65-4340-4c76-b23e-376660f2b13c,2023-03-19,19:06:35.55,2023-03-19T15:06:35.5543376-04:00,2023-03-19T19:06:35.5543376Z,,v3,226,471441,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8faf9ff0-fd94-4096-8730-90737c4c0433,55.69241,-133.21802,14.43623,6.34294,-1.84238,-5.8682,0.79984,-5.98162,7.48491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
