PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,16:02:18.11,1,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Marcy, Will",803084,Right,MT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01502,-0.392923,0.607573,2054.299257,155.530263,11:15,6.04984,-0.09139,6.11026,-14.83568,20.1695,-8.66721,4.45018,-0.25183,81.07925,-3.26059,-0.954218,0.425831,,,,,,,,,,,,4.6202,10.83615,0.04906,50,6.01168,-1.00972,-129.32619,-1.26234,7.80588,27.58019,-13.86629,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,f9e180d0-e633-11ee-a28d-cd69b5867414,88.51495,,,7.93577,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:02:18.11,2024-03-19T16:02:18.1106040-05:00,2024-03-19T21:02:18.1106040Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,cabc7759-c638-4f0f-a76c-cd66dcc4699d,54.38741,-130.25849,13.7901,6.04643,-0.79362,-6.93314,0.08765,-1.27359,3.90294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,16:02:30.80,1,2,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Marcy, Will",803084,Right,MT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18276,-2.874438,0.821697,2159.821447,149.495554,11:00,6.058,-0.2907,6.23812,-14.40446,20.16954,-11.25178,2.2036,-0.47032,81.89866,-5.639714,-1.211217,0.423201,,,,,,,,,,,,6.03087,11.54603,0.23467,50,5.83614,-1.40067,-129.52304,-6.86493,10.28501,26.06486,-12.48351,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,01761db0-e634-11ee-a28d-cd69b5867414,89.0652,,,7.2841,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:02:30.80,2024-03-19T16:02:30.8012408-05:00,2024-03-19T21:02:30.8012408Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,ab03e46b-cef1-4e7e-ab54-73eede7e4569,54.26093,-130.37767,13.03243,6.05452,-6.45561,-6.24176,0.28613,-1.7379,5.1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,16:02:43.27,1,3,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Marcy, Will",803084,Right,MT,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.60579,-1.782773,0.991783,1740.177706,98.965318,9:15,5.94887,-0.25439,6.02998,-43.96774,2.82232,-9.73642,0.63312,-0.1472,71.61373,-9.8257,-0.765651,0.492321,,,,,,,,,,,,5.2965,2.26803,0.18225,50,5.78532,-1.59584,-111.43602,-4.77454,6.73766,17.84239,-29.2889,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,08edbcb0-e634-11ee-a28d-cd69b5867414,76.56071,,,4.99206,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:02:43.27,2024-03-19T16:02:43.2779640-05:00,2024-03-19T21:02:43.2779640Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,b8deaad8-a802-4fbe-b60e-e658dbc836aa,54.47243,-112.14983,8.92119,5.9529,-3.6028,-14.64445,0.25148,-1.86538,3.36883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,16:02:56.21,1,4,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Marcy, Will",803084,Right,MT,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.42887,-2.72996,2.053681,1736.517591,122.35805,10:00,5.89065,-0.47455,6.48087,-37.26372,7.90504,-10.45166,0.27514,0.54101,72.20946,-9.622932,0.153161,0.483716,,,,,,,,,,,,6.02941,5.21512,0.33466,50,5.68192,-3.6977,-112.54792,-6.37688,7.81289,18.46884,-25.4163,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,10a0b700-e634-11ee-a28d-cd69b5867414,77.92265,,,5.21941,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:02:56.21,2024-03-19T16:02:56.2122104-05:00,2024-03-19T21:02:56.2122104Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,14619e1a-78d3-48d0-b97a-dc85c5542196,54.02092,-113.20582,9.23442,5.89295,-5.4715,-12.70815,0.47134,-3.97601,3.90644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,16:03:13.64,1,5,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Marcy, Will",803084,Right,MT,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.72609,-1.026746,1.896601,1690.216577,119.005104,10:00,5.9556,-0.29639,6.31491,-39.57203,6.61579,-9.59524,1.71156,0.65163,71.38567,-8.351625,0.158454,0.489142,,,,,,,,,,,,5.46953,4.11658,0.16194,50,5.86149,-3.37295,-111.60987,-3.1081,6.97478,18.02476,-26.92458,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,1b075fa0-e634-11ee-a28d-cd69b5867414,77.05824,,,5.34042,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:03:13.64,2024-03-19T16:03:13.6470000-05:00,2024-03-19T21:03:13.6470000Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,0e7cd962-ecff-4e95-bac1-b29b69f6dd37,54.18604,-112.28387,9.01238,5.95889,-2.10131,-13.46229,0.29294,-3.63376,3.48739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.33643,2.715636,1.840026,0.87561,-0.62965,1.40555,-0.65608,-1.127,5.42333,-2.9212,68.28096,6.17672,-56.50769,-1.04996,83.90177,-5.34565,5.44063,10.87112,-11.44343,-3.07716,-68.43814,8.37742,High,High,High,,,High,Medium,High
6,2024-03-19,16:03:41.33,2,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Cox, Shane",1000122607,Right,MT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.10595,-2.167951,1.199954,1955.216999,169.024811,11:45,6.07777,-0.10594,6.19914,-14.59477,19.34859,-3.54669,2.85884,0.70639,82.56514,-4.971349,0.55984,0.419323,,,,,,,,,,,,2.15673,10.92516,0.01739,50,5.90703,-2.59548,-130.88262,-5.33466,3.75014,26.99745,-13.17722,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,2b7f1260-e634-11ee-a28d-cd69b5867414,89.88877,,,7.54081,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:03:41.33,2024-03-19T16:03:41.3336952-05:00,2024-03-19T21:03:41.3336952Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,a45147c1-e2da-47ef-9f90-f1b1e46b5e10,54.29945,-131.76649,13.49872,6.07462,-4.90324,-6.58861,0.10437,-2.71826,1.87507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,16:03:55.22,2,2,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Cox, Shane",1000122607,Right,MT,Undefined,1,Top,1,0,1,ChangeUp,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.5092,-0.649425,-0.218451,1750.2307,204.195395,12:45,5.9586,-0.25518,6.6647,-28.11478,10.50438,4.20855,3.02144,-0.10436,76.97931,-5.947886,0.548559,0.447273,,,,,,,,,,,,-2.28693,6.06603,0.26826,50,5.90359,0.31767,-121.54897,-2.14051,-3.43826,22.72056,-23.05409,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,33c39e50-e634-11ee-a28d-cd69b5867414,84.27162,,,6.52989,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:03:55.22,2024-03-19T16:03:55.2229240-05:00,2024-03-19T21:03:55.2229240Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,5dda2064-52be-4080-9eec-444b23f7b822,53.8357,-122.26386,11.36028,5.95952,-1.41513,-11.52705,0.25656,0.42586,-1.71913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,16:04:15.76,2,3,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Cox, Shane",1000122607,Right,MT,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.16864,-1.217071,1.409063,1704.461626,112.409795,9:45,5.92859,-0.4109,6.31147,-37.78667,7.17729,-13.98583,1.65807,-0.27813,71.964,-8.242771,-1.125102,0.482618,60.06662,-17.278881,-65.341003,,,,,8.14846,8.14846,-41.962587,0.074128,7.74457,4.4728,0.31441,50,5.82122,-2.32198,-113.63952,-3.4753,10.11454,21.0699,-26.33251,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,400b14e0-e634-11ee-a28d-cd69b5867414,78.09992,1.94699,,6.20464,,,,3.4476,1.94699,0.23998,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:04:15.76,2024-03-19T16:04:15.7691768-05:00,2024-03-19T21:04:15.7691768Z,GroundBall,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,a649d89a-4d39-480f-87dd-6a9d1a577a65,54.18991,-114.41373,10.53495,5.93114,-2.50771,-13.16625,0.40656,-2.69364,5.05727,,3.44603,35.22872,,,,,,,,1.94817,-26.26519,,,,,,,,0.24341,-76.73733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-03-19,16:04:35.73,2,4,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Cox, Shane",1000122607,Right,MT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.54206,-1.586227,1.333923,2115.279812,164.096755,11:30,6.17902,0.01081,6.18255,-12.96957,20.76733,-5.60772,3.63269,0.7755,82.59894,-4.107637,0.322309,0.418046,50.53912,35.153021,-15.182045,1486.989198,106.48195,26.0795,-27.59698,147.65503,142.28566,-14.214802,2.975519,3.29603,11.55241,-0.10868,50,6.0526,-2.83479,-131.53027,-3.96337,5.76274,28.40879,-11.97594,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,4be857f0-e634-11ee-a28d-cd69b5867414,90.16339,33.00226,,7.94312,,,,1.65454,3.71312,-0.77315,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:04:35.73,2024-03-19T16:04:35.7322104-05:00,2024-03-19T21:04:35.7322104Z,LineDrive,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,a700a37b-3922-460f-abdc-533083610eb9,54.31713,-132.45943,14.2044,6.17582,-3.57168,-5.98797,-0.01288,-3.02327,2.88137,185.204915,1.65483,58.47686,-6.33787,1.15978,0.21555,-0.35013,0.15259,-0.03007,0.00228,3.7129,42.68661,-16.47717,0.94331,-0.38154,0.18544,-0.0451,0.00398,1E-05,-0.7733,-15.86487,2.0943,-0.25201,-0.14322,0.1461,-0.06079,0.01204,-0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-19,16:05:03.83,3,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Baskin, Austin",1000061537,Right,MT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67057,-2.965318,0.744015,2176.036582,160.708255,11:15,6.10805,-0.23897,6.26833,-11.91772,22.47407,-7.46725,2.37844,-0.17527,81.75211,-5.299604,-0.605615,0.422084,,,,,,,,,,,,4.06843,12.83394,0.18728,50,5.88222,-1.3831,-130.13464,-6.99284,6.95532,28.09188,-10.23336,MSU_BDG,MT,MSST,D1,SEC,20240319-MSST-1,5cae9fe0-e634-11ee-a28d-cd69b5867414,89.30082,,,7.91847,,,,,,,d4930a9b-488a-4f65-b3ae-a55eed152653,2024-03-19,21:05:03.83,2024-03-19T16:05:03.8382968-05:00,2024-03-19T21:05:03.8382968Z,,v3,5080,471353,,"Powell, Joe",1000050967,Right,MSU_BDG,afca758e-ca5f-419a-9322-bfed8ea53c62,54.22949,-131.04447,14.04594,6.10333,-6.66141,-5.11668,0.23573,-1.60837,3.47766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
