PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-22,14:02:01.37,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.73474,-3.128456,2.460468,2416.125501,163.747972,11:30,6.81667,-0.85358,4.98235,-11.79249,22.78777,-6.30343,2.87386,0.94616,83.51085,-5.389168,1.349829,0.423239,63.69332,29.324202,-41.644152,3132.885015,76.18309,33.33319,-79.34786,190.67663,190.67663,-48.749047,2.907254,3.83807,12.54079,0.62165,50,6.5058,-5.40297,-132.75449,-7.61902,6.8323,29.08036,-9.84965,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,c95dc510-e137-11ed-b2ef-55c390431e34,89.05713,33.72941,,8.22389,,,,1.58267,2.95824,-0.88211,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:02:01.37,2023-04-22T14:02:01.3739724-04:00,2023-04-22T18:02:01.3739724Z,Popup,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ce9bcbe8-3bca-4b4e-b92f-9815d6d96fb7,55.51708,-133.95758,14.54018,6.81258,-7.21153,-4.92482,0.85102,-5.68562,3.41615,132.09529,1.58255,60.86778,-11.83144,3.08267,-0.53265,0.03982,0.00755,-0.00291,0.00035,2.95831,45.74955,-18.15726,1.10153,-0.3213,0.16654,-0.07085,0.01729,-0.00172,-0.8821,-54.12199,2.96176,-0.63541,0.11198,-0.01996,0.00341,-0.00012,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-04-22,14:02:22.71,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.41601,0.08235,0.26486,2257.726352,219.487563,1:15,6.51335,-1.166,5.1837,-38.36971,3.35752,1.55402,3.39335,-0.7873,75.55206,-6.941078,0.540422,0.464923,,,,,,,,,,,,-0.68532,2.11697,1.14018,50,6.49229,-0.62744,-120.88771,-1.23743,-1.00135,26.33683,-29.0808,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,d6029de0-e137-11ed-b2ef-55c390431e34,81.07242,,,7.86395,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:02:22.71,2023-04-22T14:02:22.7100876-04:00,2023-04-22T18:02:22.7100876Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2781cbb0-e6ff-49d4-957a-474728929167,55.31282,-122.03968,13.16842,6.51859,0.03456,-14.5404,1.16667,-0.58365,-0.50067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-22,14:02:37.51,1,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.39381,-1.338158,1.936015,2421.555292,287.533793,3:30,6.46975,-1.20533,4.96359,-41.78317,-0.3978,5.0767,1.72271,1.04739,77.28325,-8.846655,2.832713,0.463015,,,,,,,,,,,,-2.02382,0.48894,1.01352,50,6.30555,-4.30937,-121.02387,-4.42424,-3.01965,22.28953,-31.44455,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,dee71350-e137-11ed-b2ef-55c390431e34,81.40657,,,6.11055,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:02:37.51,2023-04-22T14:02:37.5167692-04:00,2023-04-22T18:02:37.5167692Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b1f7c5b2-5159-4628-8fa8-4b01dc2406b7,55.53819,-122.0396,11.14477,6.47451,-2.99132,-15.72228,1.20676,-4.17177,-1.50983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-22,14:02:53.32,1,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.06441,-2.979885,1.67637,2344.960683,253.647238,2:30,6.45679,-1.14342,5.14971,-37.45419,2.20288,3.44465,0.52646,0.72231,78.77707,-9.72266,2.287482,0.453244,,,,,,,,,,,,-1.28768,2.20697,0.9838,50,6.14867,-3.75561,-123.33636,-7.82592,-1.99028,23.74502,-28.76289,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,e84350d0-e137-11ed-b2ef-55c390431e34,83.16156,,,6.28734,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:02:53.32,2023-04-22T14:02:53.3240524-04:00,2023-04-22T18:02:53.3240524Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a4c6b694-b875-4ae9-b4ac-d0020e45d87f,55.35215,-124.3625,11.87251,6.46001,-6.58293,-14.38145,1.14424,-3.6696,-0.99514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-22,14:03:11.93,1,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.52559,-2.217548,1.968207,2484.498182,175.786792,11:45,6.54156,-1.19083,5.05338,-36.39081,3.46988,-0.1763,1.41526,0.6515,78.88861,-8.762212,1.937017,0.454406,,,,,,,,,,,,0.55469,2.53063,1.00354,50,6.30084,-4.21029,-122.73218,-6.12534,0.85838,20.98027,-28.25792,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,f35a36a0-e137-11ed-b2ef-55c390431e34,82.94885,,,5.63697,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:03:11.93,2023-04-22T14:03:11.9306444-04:00,2023-04-22T18:03:11.9306444Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,396e29ad-6c11-418e-94d8-fb3a50748b1f,55.44956,-123.66023,10.49013,6.54415,-4.87536,-14.12896,1.19062,-4.24826,0.42919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-22,14:03:32.34,1,6,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.99371,-2.996649,2.595021,2385.806253,150.478262,11:00,6.74495,-0.9824,5.56194,-14.30898,18.48737,-9.86953,2.74746,0.62122,85.02577,-5.710914,0.83668,0.412177,81.84967,42.144221,2.544346,3052.592678,109.64099,82.21923,8.87867,297.93762,294.51945,6.755747,5.001528,5.7228,10.50623,0.765,50,6.47665,-5.65953,-134.7587,-7.50895,10.53292,29.04054,-12.83714,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,ff872050-e137-11ed-b2ef-55c390431e34,91.44712,93.7839,,7.96794,,,,1.4222,2.86341,-0.61876,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:03:32.34,2023-04-22T14:03:32.3472588-04:00,2023-04-22T18:03:32.3472588Z,FlyBall,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ccee234a-9c09-477e-baf7-f563a3ff0ca3,54.93809,-135.81869,14.52027,6.74218,-7.04039,-6.41857,0.97859,-6.04399,5.26646,196.68249,1.42586,88.83806,-16.40785,4.13148,-0.4918,-0.06627,0.03568,-0.00511,0.00026,2.86042,80.60693,-20.36014,1.4497,-0.19385,-0.00128,0.01165,-0.00256,0.00017,-0.61886,3.95521,2.56913,-0.9381,0.21014,-0.02529,-0.00025,0.00042,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-04-22,14:04:01.48,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32042,-3.172574,0.536907,2250.782824,151.536914,11:00,6.84547,-0.96182,5.46108,-15.79296,17.68887,-8.98666,2.55663,-1.20814,84.21945,-6.148573,-1.063635,0.416463,,,,,,,,,,,,4.66933,10.14426,0.92082,50,6.55523,-0.8367,-133.79504,-7.92623,8.44111,29.59572,-13.83553,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,10e1e010-e138-11ed-b2ef-55c390431e34,90.50619,,,8.10097,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:04:01.48,2023-04-22T14:04:01.4854860-04:00,2023-04-22T18:04:01.4854860Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e8e90cfc-2ad1-4d91-b8a8-eb6546306c78,55.0373,-134.9047,14.79786,6.84269,-7.40748,-6.91777,0.95813,-1.15319,4.22055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-22,14:04:17.24,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.02029,-3.211693,0.678754,2362.49784,151.974776,11:00,6.80972,-0.71272,5.20161,-13.33241,20.47592,-10.3354,2.67456,-0.93557,84.42275,-5.731194,-1.152649,0.418488,,,,,,,,,,,,5.37307,11.42591,0.65812,50,6.50252,-1.10083,-133.42474,-7.91568,9.72479,27.62456,-11.49409,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,1a47e190-e138-11ed-b2ef-55c390431e34,90.0681,,,7.59754,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:04:17.24,2023-04-22T14:04:17.2486348-04:00,2023-04-22T18:04:17.2486348Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,25519590-a64a-4a31-a27c-f0dc85b234a4,55.29907,-134.5174,13.81228,6.80662,-7.46105,-5.74705,0.70927,-1.48548,4.8624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-22,14:04:48.25,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97466,-1.331469,2.188416,2424.041917,260.146924,2:45,6.53332,-1.21222,5.07324,-38.45782,2.10122,5.45252,2.07207,1.30637,77.9229,-8.265923,3.152623,0.458369,,,,,,,,,,,,-2.16902,1.72394,1.00003,50,6.37633,-4.89172,-121.88817,-4.28379,-3.29186,21.97934,-29.55768,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,2ccb1bc0-e138-11ed-b2ef-55c390431e34,82.23164,,,6.05176,,,,,,,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:04:48.25,2023-04-22T14:04:48.2598092-04:00,2023-04-22T18:04:48.2598092Z,,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ccf95eeb-54b4-4bb5-9e2c-4662e4624e90,55.42821,-122.8631,10.98967,6.53727,-2.9727,-14.77884,1.21377,-4.74571,-1.64593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-22,14:05:03.28,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.59867,-2.843489,2.363768,2268.326237,150.773116,11:00,6.80272,-0.88748,5.5844,-13.03083,19.82379,-10.52875,3.05694,0.44382,85.06889,-5.324483,0.486844,0.412543,89.17594,57.111754,-15.683431,4325.009097,102.0493,140.74437,-41.06018,227.81688,227.81688,-24.307465,5.900936,5.96426,11.09938,0.69139,50,6.54973,-5.07199,-134.31096,-7.06793,10.9648,27.34323,-11.76868,GEO_BUL,ARK_RAZ,UGeorgia,D1,SEC,20230422-UGeorgia-1,35ba8db0-e138-11ed-b2ef-55c390431e34,91.36601,144.86288,,7.52977,,,,0.9306,2.88785,-0.41908,0a62146b-df5e-4b00-abd9-27bb5b52baac,2023-04-22,18:05:03.28,2023-04-22T14:05:03.2823500-04:00,2023-04-22T18:05:03.2823500Z,FlyBall,v3,226,3375,22 April 2023 14:00-arkansas@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4f4d7624-0069-4687-9c55-1a9b1c9b3db1,54.91637,-135.30814,13.67161,6.79966,-6.63874,-5.88434,0.88366,-5.47186,5.4824,167.229972,0.93323,68.32254,-19.66617,5.82053,-1.06604,0.09349,0.00403,-0.00151,8E-05,2.88155,109.92147,-26.5281,2.90106,-0.48736,0.05638,-0.00151,-0.00051,4E-05,-0.42179,-19.15394,0.50236,0.35706,-0.20162,0.05329,-0.00745,0.0005,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
