PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-22,15:02:25.53,1,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85285,-3.582571,-3.223384,2040.643499,224.918189,1:30,6.89937,1.10151,5.93278,-24.95907,11.60201,10.58268,1.48592,-1.01042,81.04528,-8.1775,-1.32398,0.435192,,,,,,,,,,,,-6.21166,7.09548,-0.84999,50,6.59807,6.68229,-126.00431,-8.70904,-10.16296,21.36541,-20.56509,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,35b397c0-b2f4-11ed-90eb-8fa9d94d1f8d,86.61107,,,5.80756,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:02:25.53,2023-02-22T15:02:25.5319696-06:00,2023-02-22T21:02:25.5319696Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6e1c515d-b0fe-4da1-bfd8-59678ab02afc,54.57069,-126.77695,10.68271,6.89957,-7.96534,-10.28254,-1.09829,7.04982,-5.08148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-22,15:02:37.05,1,2,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.24979,-2.420713,-1.053122,2003.592874,205.718012,12:45,6.93962,1.04122,5.99092,-23.86009,13.82816,6.17642,2.70607,0.57979,79.4781,-6.845765,0.058256,0.441849,106.03655,24.011922,-44.392415,3276.805897,73.79848,40.61913,-81.57023,,151.3123,,,-3.46882,8.0067,-0.96178,50,6.73521,2.04832,-123.99488,-5.98019,-5.4924,20.83711,-19.4966,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,3c8ea8a0-b2f4-11ed-90eb-8fa9d94d1f8d,85.30606,48.31194,,5.77169,,,,4.16678,3.07904,-0.69833,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:02:37.05,2023-02-22T15:02:37.0578576-06:00,2023-02-22T21:02:37.0578576Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4d251aac-1240-4bc4-ab6d-1d8fc3284116,54.51305,-124.75098,10.41855,6.93937,-5.27273,-9.7483,-1.03972,2.24762,-2.7462,,4.16678,101.51217,-27.49368,6.34852,-1.64717,0.43312,-0.11073,0.0226,-0.00251,3.07904,63.28525,-25.1311,3.77519,-0.9883,0.26485,-0.06676,0.0137,-0.00153,-0.69833,-99.38175,5.84921,-1.19426,0.30594,-0.08121,0.0212,-0.00439,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-02-22,15:02:51.70,1,3,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.94265,-0.818237,-1.392023,1856.780191,50.035844,7:45,7.14747,0.7128,5.06183,-52.31696,-2.39236,-4.67847,2.01585,-0.99002,70.30254,-10.22875,-2.221141,0.508544,,,,,,,,,,,,1.94748,-0.5174,-0.57655,50,7.0279,2.86146,-110.22162,-3.38327,2.39714,19.48468,-32.81094,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,455f20e0-b2f4-11ed-90eb-8fa9d94d1f8d,74.11832,,,5.64011,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:02:51.70,2023-02-22T15:02:51.7051536-06:00,2023-02-22T21:02:51.7051536Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ccf43d5f-d002-4660-882e-955e33cd3234,55.44058,-111.17923,9.74234,7.15455,-1.77072,-16.40547,-0.71428,2.74365,1.19857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-22,15:03:02.20,1,4,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.28598,-1.042332,-1.634546,1795.727202,29.223941,7:00,7.14025,0.57272,5.04281,-55.01452,-5.74953,-4.00721,1.57193,-1.30356,71.11685,-10.88988,-2.344847,0.505174,69.33619,-28.276597,-25.924739,,,,,6.52329,6.43021,-2.926465,0.039757,1.59201,-2.3076,-0.41331,50,6.99588,3.31436,-110.79857,-3.92192,1.98959,18.80684,-35.05794,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,4baa9bf0-b2f4-11ed-90eb-8fa9d94d1f8d,74.61284,1.92074,,5.16913,,,,3.30342,1.92074,1.22803,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:03:02.20,2023-02-22T15:03:02.2074512-06:00,2023-02-22T21:03:02.2074512Z,GroundBall,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5a342f84-355c-4f0c-b609-b0d1e146283d,55.46225,-111.72188,9.40342,7.14617,-2.20077,-17.52897,-0.57363,3.21668,0.9948,,3.30196,80.77411,,,,,,,,1.92161,-48.31145,,,,,,,,1.22874,-39.26491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2023-02-22,15:03:36.94,2,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.88826,-2.665487,-2.168259,1955.630876,229.668244,1:45,6.96807,1.08651,5.73915,-25.48305,12.03268,12.99497,2.35886,0.14942,80.12941,-7.353224,0.158355,0.440837,74.29689,47.588333,-72.963668,4648.29214,,,,,82.31258,,,-7.19091,7.05937,-0.91434,50,6.73003,4.21289,-124.80696,-6.65669,-11.5471,20.867,-20.83816,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,60523cc0-b2f4-11ed-90eb-8fa9d94d1f8d,85.50197,69.58099,,5.75885,,,,2.88085,2.54599,-0.14619,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:03:36.94,2023-02-22T15:03:36.9433744-06:00,2023-02-22T21:03:36.9433744Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c81771c8-f598-49ed-992d-093f15393acb,54.76489,-125.6011,10.4335,6.96827,-5.86365,-10.41908,-1.08303,4.65234,-5.77355,,2.88085,21.53218,-6.58337,0.49315,-0.09362,0.00072,-0.00041,0.00023,2E-05,2.54599,80.45348,-23.01425,2.19758,-0.44613,0.09065,-0.01469,0.00281,-0.00034,-0.14619,-70.26918,4.67503,-0.74477,0.15707,-0.02619,0.00488,-0.00099,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2023-02-22,15:04:09.62,2,2,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.58303,-2.268662,-2.209781,1690.119303,214.08465,1:15,6.90161,1.26576,5.75763,-31.95954,13.34737,8.09815,2.12384,-0.11741,72.62719,-8.164234,-0.759299,0.484455,92.02638,33.363413,41.482071,3880.550278,74.93468,64.7963,80.52804,247.73065,164.83197,63.240683,4.889988,-4.7678,7.81524,-1.08766,50,6.69368,4.10869,-114.07127,-5.48396,-6.31354,20.002,-21.82507,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,73c55530-b2f4-11ed-90eb-8fa9d94d1f8d,77.80374,81.07911,,5.95584,,,,3.90993,2.40643,0.02811,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:04:09.62,2023-02-22T15:04:09.6211600-06:00,2023-02-22T21:04:09.6211600Z,FlyBall,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e3b1c0a0-f9db-41ed-a8c7-54fdeae3f76c,54.74487,-114.90025,10.001,6.90222,-4.57942,-10.91254,-1.26337,4.37036,-3.15677,222.522003,3.91574,84.32842,-27.43171,6.36088,-0.98612,-0.00397,0.03333,-0.0058,0.00035,2.40508,74.252,-20.66043,1.93519,-0.29966,0.02378,0.00774,-0.00226,0.00016,0.03149,74.60123,-6.00849,-1.22505,0.92303,-0.31878,0.0622,-0.00641,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-02-22,15:04:44.15,2,3,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50158,-2.313185,-0.403865,1922.290183,247.734843,2:15,6.96954,1.00346,5.57891,-39.08955,6.98827,14.29402,1.55039,1.81742,73.07774,-9.391141,2.152997,0.488559,,,,,,,,,,,,-7.38709,4.39701,-0.97843,50,6.74438,0.27342,-112.75596,-5.80451,-9.72645,16.13125,-26.38459,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,885c0610-b2f4-11ed-90eb-8fa9d94d1f8d,77.15018,,,4.42384,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:04:44.15,2023-02-22T15:04:44.1536144-06:00,2023-02-22T21:04:44.1536144Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8d965739-fcf0-48a7-b324-e8175953a3ab,54.92536,-113.45842,8.06562,6.97213,-4.65557,-13.1923,-0.99956,0.69697,-4.86322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-22,15:05:02.42,2,4,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47025,-0.728642,-0.828786,1967.340854,241.863617,2:00,7.00643,1.22342,5.71639,-37.25931,8.81158,14.20324,3.22259,1.63489,72.34569,-7.555601,1.715119,0.488523,,,,,,,,,,,,-7.43705,5.0487,-1.16304,50,6.92217,1.10947,-112.72229,-2.58933,-9.73123,17.23154,-25.56793,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,9349e010-b2f4-11ed-90eb-8fa9d94d1f8d,77.15597,,,5.12456,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:05:02.42,2023-02-22T15:05:02.4298128-06:00,2023-02-22T21:05:02.4298128Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,fca8e6ae-0b1b-4f61-a867-2b27889223f7,54.78641,-113.45162,8.61577,7.00887,-1.50717,-12.78397,-1.21871,1.52135,-4.86561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-22,15:05:18.60,2,5,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,2,2,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.45139,-2.880495,-1.363589,1826.232888,243.110484,2:00,6.96128,1.21553,5.69379,-28.71344,9.70142,16.84308,1.88092,1.34805,78.94098,-8.15656,1.652951,0.446089,,,,,,,,,,,,-8.79469,6.08154,-1.11075,50,6.70123,2.22919,-123.99708,-7.21459,-13.77656,23.36836,-22.64754,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,9cdce500-b2f4-11ed-90eb-8fa9d94d1f8d,84.4954,,,6.51041,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:05:18.60,2023-02-22T15:05:18.6003088-06:00,2023-02-22T21:05:18.6003088Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,f97b2d0a-d11d-4098-8ea1-91e5aeaae19d,54.80566,-124.89947,11.68418,6.96294,-6.34004,-11.32377,-1.20711,2.76118,-6.88828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-22,15:05:41.46,2,6,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Fernandez, Andrew",1000082030,Left,UTM_SKY,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59963,-4.375457,-3.347004,1895.690277,242.194616,2:00,6.90425,1.01448,5.79877,-31.56395,13.46005,22.44478,0.18923,-0.23185,72.63831,-10.202791,0.677381,0.48294,,,,,,,,,,,,-12.58646,8.69918,-0.75302,50,6.5245,5.88933,-115.04914,-9.76291,-16.68088,23.57628,-20.64502,ALA_CRI,UTM_SKY,SwellThomasStadium,D1,SEC,20230222-SwellThomasStadium-1,aa7e4640-b2f4-11ed-90eb-8fa9d94d1f8d,78.04782,,,6.96131,,,,,,,921cb11f-2506-4330-b7e2-314365835b18,2023-02-22,21:05:41.46,2023-02-22T15:05:41.4690000-06:00,2023-02-22T21:05:41.4690000Z,,v3,471226,471460,22 February 2023 16:00-tnmartin@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,df904a5d-2e19-41cc-afc1-b5f635138537,54.70292,-116.00887,11.78814,6.90482,-8.9225,-10.32251,-1.00658,6.56837,-8.34044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.77066,,,1.141699,,,,6.3849,6.1408,0.13977,127.28001,1.44446,2.48391,6.60279,120.25014,-12.77786,6.11621,6.63397,-9.39101,0.11315,0.83274,1.09345,High,High,High,,,High,High,High
