PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-16,14:02:35.22,1,1,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.21743,-2.66335,3.968962,2461.619269,131.671748,10:30,5.72871,-3.30239,6.09442,-13.31135,15.72855,-16.55387,2.14826,-1.0049,89.1204,-5.223999,0.995195,0.387855,,,,,,,,,,,,9.65977,9.17375,3.00459,50,5.51583,-9.10246,-142.21073,-7.02056,19.668,34.36801,-13.49558,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,4fd1ee40-cd06-11ee-bb10-a90523997c1d,97.18185,,,9.09703,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:02:35.22,2024-02-16T14:02:35.2206658-06:00,2024-02-16T20:02:35.2206658Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,62a6f8f8-b90a-4d36-ae5f-bf4174137a31,54.40393,-143.27107,17.18401,5.72601,-6.60419,-6.74779,3.29479,-9.70928,9.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-16,14:02:52.51,1,2,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,98.01621,-3.611501,4.769285,2417.36075,129.861522,10:15,5.62064,-3.17356,6.40418,-14.63359,14.07694,-15.7528,1.06428,-0.09057,89.66799,-6.404421,1.927197,0.385649,,,,,,,,,,,,9.58453,8.63579,2.83836,50,5.35396,-11.16873,-141.84237,-9.41736,19.55038,32.0702,-14.55891,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,5a183da0-cd06-11ee-bb10-a90523997c1d,97.73772,,,8.34822,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:02:52.51,2024-02-16T14:02:52.5159746-06:00,2024-02-16T20:02:52.5159746Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,11394aea-2bff-47be-8af3-23e9e2b183aa,54.09679,-142.76564,16.0351,5.61904,-8.99823,-7.27946,3.168,-11.73157,9.77519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-16,14:03:07.91,1,3,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,1,1,Splitter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32568,-4.049663,4.419365,1951.344305,133.923947,10:30,5.73957,-3.14618,6.22795,-20.38836,16.14261,-15.49406,0.28685,-0.35185,79.89507,-7.895867,1.629822,0.435013,,,,,,,,,,,,9.41493,9.91961,2.8235,50,5.42559,-9.17664,-126.30521,-9.55097,15.17397,26.2778,-16.1867,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,63507860-cd06-11ee-bb10-a90523997c1d,86.64675,,,7.43061,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:03:07.91,2024-02-16T14:03:07.9126850-06:00,2024-02-16T20:03:07.9126850Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,afc0529e-9555-4ac9-8b7e-7e8c28b6c7b1,54.27336,-127.19117,13.1389,5.7384,-9.00523,-8.09335,3.14152,-9.68824,7.58699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-16,14:03:21.17,1,4,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.02446,-2.730752,4.29243,2328.250896,122.850736,10:00,5.69576,-3.33071,5.98194,-17.46025,12.33871,-17.58351,1.70053,-0.80982,88.44649,-6.022196,1.140913,0.392891,81.21952,26.471489,41.078351,3510.035482,75.52825,38.53664,79.97176,248.71419,236.24521,52.298455,3.239252,10.3015,7.41528,3.00102,50,5.46969,-9.75722,-140.47959,-7.30512,20.53924,32.49505,-17.38942,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,6b304f10-cd06-11ee-bb10-a90523997c1d,95.93618,40.16633,,8.57797,,,,1.36126,1.54133,0.89661,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:03:21.17,2024-02-16T14:03:21.1711810-06:00,2024-02-16T20:03:21.1711810Z,LineDrive,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,a0462ab2-240d-4146-a2ae-3d6fb7f0543a,54.51854,-141.52093,16.24752,5.69486,-6.74786,-8.69471,3.32425,-10.41543,10.26962,,1.36087,80.39561,-21.13573,6.31254,-1.84111,0.57922,-0.16313,0.02873,-0.0021,1.54152,53.09309,-19.89633,1.09519,0.09811,-0.084,0.01569,0.00129,-0.00048,0.89649,70.07208,-3.5724,-0.05096,0.13235,-0.00466,-0.01443,0.00467,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-02-16,14:03:36.53,1,5,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.07781,0.727041,0.252983,2428.787785,299.893552,4:00,5.90705,-3.05764,5.394,-44.3727,-3.44169,8.03949,2.89074,-2.15059,76.76727,-7.337335,1.684551,0.460466,,,,,,,,,,,,-3.97918,-1.55469,3.02924,50,5.94053,-0.86674,-120.75023,-0.0846,-5.91293,22.09059,-34.48425,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,746aacb0-cd06-11ee-bb10-a90523997c1d,81.85715,,,6.31054,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:03:36.53,2024-02-16T14:03:36.5361986-06:00,2024-02-16T20:03:36.5361986Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,8409eca5-a11c-4035-9007-d1f725cfdd95,55.1073,-121.68099,11.0453,5.91349,1.36836,-17.24212,3.06051,-0.61761,-2.95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-16,14:03:53.43,1,6,"Smith, Hagen",696146,Left,ARK_RAZ,"Dunaway, Mason",1000084201,Right,JMU_DUK,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,96.7423,-0.840954,1.865968,2219.384603,138.329186,10:30,5.59732,-3.39701,6.24783,-14.09957,15.39713,-12.85965,3.64629,-2.74711,88.11498,-3.551684,-0.456591,0.390893,,,,,,,,,,,,7.14178,8.48843,3.26398,50,5.52755,-4.00018,-140.5263,-2.46513,14.25017,32.4887,-15.2369,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,7e6b4080-cd06-11ee-bb10-a90523997c1d,96.42639,,,8.62732,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:03:53.43,2024-02-16T14:03:53.4325570-06:00,2024-02-16T20:03:53.4325570Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,d2126ae8-e847-4560-a900-2f6dee026ad2,54.24977,-141.50541,16.24435,5.59492,-2.00594,-7.61845,3.39101,-4.42964,7.12508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-16,14:04:28.08,2,1,"Smith, Hagen",696146,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.4435,-1.401524,3.378878,1977.059736,141.406916,10:45,5.78261,-3.23982,6.18074,-17.40469,14.35308,-10.63642,3.03547,-1.00236,85.22398,-4.709653,1.463765,0.405599,,,,,,,,,,,,6.44886,8.12989,2.9896,50,5.66764,-7.54802,-135.55315,-3.84765,11.98136,30.03527,-17.06954,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,931c0910-cd06-11ee-bb10-a90523997c1d,92.93042,,,8.21951,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:04:28.08,2024-02-16T14:04:28.0816962-06:00,2024-02-16T20:04:28.0816962Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,f8457542-20a0-4db3-a5d1-a9f3f9158f14,54.31783,-136.50652,15.01763,5.78117,-3.30583,-8.53477,3.23522,-7.92833,5.99068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-16,14:04:45.67,2,2,"Smith, Hagen",696146,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.26181,-1.283871,4.618529,2257.960588,152.000017,11:00,5.72197,-3.2309,6.37789,-8.61107,21.35206,-10.80497,3.81917,0.12698,87.0563,-3.022687,2.671803,0.393972,,,,,,,,,,,,6.96205,11.75753,2.90175,50,5.62451,-10.78185,-139.38326,-3.26854,13.59282,33.53613,-9.2185,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,9d8c75b0-cd06-11ee-bb10-a90523997c1d,95.67298,,,9.2055,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:04:45.67,2024-02-16T14:04:45.6771394-06:00,2024-02-16T20:04:45.6771394Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,82c54808-0889-4162-b793-d31bd8ef2f88,54.11891,-140.37079,16.76806,5.71676,-2.99708,-4.60925,3.22513,-11.18212,6.79641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-16,14:05:42.98,2,3,"Smith, Hagen",696146,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,96.18423,-0.729392,2.254663,2262.321633,144.630724,10:45,5.75166,-3.26004,6.11106,-13.50792,16.49682,-11.02489,3.951,-2.09291,87.58187,-3.330102,0.269579,0.394245,,,,,,,,,,,,6.39575,9.04741,3.09292,50,5.68865,-5.02526,-139.70302,-2.17514,12.60149,32.36552,-14.34802,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,bfb6f340-cd06-11ee-bb10-a90523997c1d,95.60659,,,8.60236,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:05:42.98,2024-02-16T14:05:42.9870402-06:00,2024-02-16T20:05:42.9870402Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,ca764c7b-3073-46e4-9f18-4f605dd6a8d9,54.38927,-140.71622,16.18276,5.74971,-1.72597,-7.17401,3.25641,-5.41975,6.30074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-16,14:06:34.78,3,1,"Smith, Hagen",696146,Left,ARK_RAZ,"Trimble, Fenwick",814458,Right,JMU_DUK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.83052,-0.42344,4.293943,2001.136415,146.597348,11:00,5.7615,-3.35109,6.14173,-14.82052,16.77525,-10.39024,4.13403,-0.24135,85.40474,-3.26835,2.428677,0.404563,,,,,,,,,,,,6.55315,9.07611,3.02844,50,5.72132,-9.75729,-135.98658,-1.42483,12.25574,30.16759,-15.19984,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240216-BaumStadium-1,de9d4250-cd06-11ee-bb10-a90523997c1d,93.16838,,,8.42577,,,,,,,b0447378-7465-4dd5-9161-b8ab3dcf4586,2024-02-16,20:06:34.78,2024-02-16T14:06:34.7801922-06:00,2024-02-16T20:06:34.7801922Z,,v3,3375,471327,16 February 2024 15:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,d2aadf8a-fad4-455a-b880-cad6b2090030,54.35628,-136.94957,15.08379,5.75906,-0.93963,-7.59992,3.34615,-10.14851,6.12787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
