PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-02,11:03:04.97,1,1,"Vera, Jordan",1000097483,Right,OLE_REB,"Seguine, Alex",1000224279,Right,LIT_TRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.00098,-1.794812,-1.400601,1974.229308,208.798613,1:00,5.73685,1.21025,6.0528,-20.53832,14.57891,7.39083,2.36282,0.52936,81.3214,-5.669041,-0.069865,0.426512,,,,,,,,,,,,-4.24339,8.37847,-1.1054,50,5.58618,2.86318,-129.25325,-4.6776,-7.15946,27.60738,-18.03779,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,d3a31480-e902-11ed-9bf3-4f4f348f1a3b,88.37365,,,7.67958,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:03:04.97,2023-05-02T11:03:04.9743430-05:00,2023-05-02T16:03:04.9743430Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,5951bdc5-7643-4448-850e-8d730400e04c,54.44839,-130.19992,13.80369,5.73597,-4.05907,-9.01889,-1.2078,3.10868,-3.57973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-02,11:03:25.03,1,2,"Vera, Jordan",1000097483,Right,OLE_REB,"Seguine, Alex",1000224279,Right,LIT_TRO,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97883,1.994543,0.336733,2205.882619,138.579137,10:30,5.84036,0.99788,5.65145,-39.27187,6.4128,-4.27036,4.42882,0.95609,71.46204,-5.287647,-0.426065,0.486471,,,,,,,,,,,,2.24677,3.13862,-1.02375,50,5.985,-0.5022,-114.48987,2.72721,2.95094,23.20453,-28.05177,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,dfa592d0-e902-11ed-9bf3-4f4f348f1a3b,77.48143,,,7.51679,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:03:25.03,2023-05-02T11:03:25.0341958-05:00,2023-05-02T16:03:25.0341958Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,c646e2ed-ab5c-4f79-8c75-454c43beac69,54.84534,-115.46773,11.60226,5.84516,3.90934,-14.02588,-0.99997,-0.62656,1.47547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-02,11:03:36.64,1,3,"Vera, Jordan",1000097483,Right,OLE_REB,"Seguine, Alex",1000224279,Right,LIT_TRO,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77403,-3.060307,-2.667218,2162.293131,170.85094,11:45,5.61695,1.04285,6.13822,-32.0438,8.31882,-1.14362,0.1125,-1.5193,76.60712,-8.967538,-2.87343,0.457258,,,,,,,,,,,,-0.11638,5.49425,-0.83868,50,5.36639,5.63628,-120.08128,-7.40397,-0.17062,22.36253,-24.11892,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,e68e1130-e902-11ed-9bf3-4f4f348f1a3b,82.43147,,,6.16692,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:03:36.64,2023-05-02T11:03:36.6496838-05:00,2023-05-02T16:03:36.6496838Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,f39dfee1-2f5c-4877-8e3b-e71ba93985f4,54.36292,-120.89105,11.18126,5.61868,-6.5306,-12.05946,-1.04289,5.64246,-0.08531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-02,11:03:50.93,1,4,"Vera, Jordan",1000097483,Right,OLE_REB,"Seguine, Alex",1000224279,Right,LIT_TRO,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19082,-3.185222,-2.465855,2189.302292,219.044855,1:15,5.74932,0.90083,6.1813,-13.17327,20.80706,15.81355,1.70436,-0.0599,81.77901,-5.773085,0.385361,0.419552,,,,,,,,,,,,-8.96481,12.18375,-0.72206,50,5.50151,5.00562,-131.99202,-7.6534,-15.49339,33.42619,-11.11762,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,ef0c23b0-e902-11ed-9bf3-4f4f348f1a3b,89.83984,,,9.4118,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:03:50.93,2023-05-02T11:03:50.9365318-05:00,2023-05-02T16:03:50.9365318Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,ccdbcdb0-e5c6-4c53-bfe6-245ddbd53d3c,54.31619,-133.08058,16.7131,5.74485,-7.29134,-5.55881,-0.89329,5.51018,-7.7467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-02,11:04:03.77,1,5,"Vera, Jordan",1000097483,Right,OLE_REB,"Seguine, Alex",1000224279,Right,LIT_TRO,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,90.7428,-1.419243,-2.480123,2192.970287,224.231424,1:30,5.72407,1.01499,6.18563,-19.27875,14.35434,12.91501,2.8055,-0.2003,82.80408,-5.074684,-0.151066,0.417402,90.35972,25.933835,25.672244,4758.803319,94.7884,46.1948,55.81357,329.18431,326.34425,40.453585,3.973477,-7.42713,8.17071,-0.8343,50,5.60706,5.18063,-131.75649,-3.84495,-13.02345,28.64198,-17.84672,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,f6c2a070-e902-11ed-9bf3-4f4f348f1a3b,90.30243,56.25978,,7.93872,,,,1.61388,2.92971,0.22335,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:04:03.77,2023-05-02T11:04:03.7708358-05:00,2023-05-02T16:04:03.7708358Z,LineDrive,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,f46097fa-2ebb-4d8a-949d-029473cb1939,54.31549,-132.6913,14.32099,5.72304,-3.26247,-8.92336,-1.01032,5.60568,-6.51172,225.310913,1.61353,107.42598,-23.61014,5.97232,-1.38059,0.30402,-0.05357,0.00575,-0.00026,2.93022,57.94513,-16.79083,0.47486,0.14804,-0.07672,0.0128,-0.00022,-9E-05,0.22332,51.63332,0.74538,-0.03979,-0.02763,0.01346,-0.0033,0.00047,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-05-02,11:04:49.80,2,1,"Vera, Jordan",1000097483,Right,OLE_REB,"Williams, Tyler",1000053915,Right,LIT_TRO,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.49293,0.687832,-2.019256,2148.823699,154.249125,11:15,5.73278,1.33949,5.78637,-38.32069,5.18425,-1.81709,3.17974,-0.69133,73.45532,-6.396941,-2.34454,0.474724,,,,,,,,,,,,0.33169,2.89496,-1.17193,50,5.7667,4.18922,-116.793,0.16898,0.45591,22.99159,-28.19472,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,122769e0-e903-11ed-9bf3-4f4f348f1a3b,79.39869,,,7.03761,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:04:49.80,2023-05-02T11:04:49.8083398-05:00,2023-05-02T16:04:49.8083398Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,050f00b3-4667-43aa-83fc-8d8e7c399986,54.71226,-117.71699,11.4958,5.73714,1.30207,-14.09736,-1.33992,4.1709,0.22796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-02,11:05:06.63,2,2,"Vera, Jordan",1000097483,Right,OLE_REB,"Williams, Tyler",1000053915,Right,LIT_TRO,Undefined,1,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.54436,-0.107628,-1.253902,2182.095287,126.316825,10:15,5.63449,1.49561,5.75858,-39.25482,2.11449,-1.47728,2.26304,0.20513,76.36064,-7.276008,-1.518624,0.462925,64.19008,63.359421,115.467119,2419.913767,,,,,27.88516,,,0.48457,1.38819,-1.3907,50,5.60111,2.65372,-118.71213,-1.51973,0.7056,18.38181,-30.1527,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,1c389f80-e903-11ed-9bf3-4f4f348f1a3b,81.42238,50.17393,,5.18372,,,,1.32808,2.28104,-0.18376,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:05:06.63,2023-05-02T11:05:06.6386502-05:00,2023-05-02T16:05:06.6386502Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,2aec9205-9d82-4b38-ae8b-30824a41081d,54.74542,-119.44467,9.1909,5.63773,-0.31811,-15.07635,-1.4959,2.62561,0.3528,333.376569,1.32808,-18.15168,-6.08485,2.38984,-0.61949,0.13319,-0.01578,-0.01038,0.00574,2.28104,84.15053,-23.52755,2.27539,-0.36981,0.04727,-0.008,-0.00227,0.00225,-0.18376,38.11221,-5.09549,1.56328,-0.3473,0.06926,-0.00728,-0.00692,0.00377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-05-02,11:05:29.04,2,3,"Vera, Jordan",1000097483,Right,OLE_REB,"Williams, Tyler",1000053915,Right,LIT_TRO,Undefined,1,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.14894,0.094432,-2.495335,2280.438253,176.950556,12:00,5.61787,1.51452,5.86479,-34.96616,7.11185,-0.31579,2.79183,-0.83138,75.12845,-6.352513,-2.551922,0.466873,64.31041,42.931277,152.092829,3757.134209,-101.54425,48.96836,42.29305,185.92053,89.2824,160.662444,3.305028,-0.46075,3.95945,-1.31197,50,5.60489,5.15121,-117.93345,-0.90789,-0.65529,20.3584,-26.54279,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,298a8130-e903-11ed-9bf3-4f4f348f1a3b,80.73379,49.74527,,6.02049,,,,1.36601,2.80174,0.84706,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:05:29.04,2023-05-02T11:05:29.0484294-05:00,2023-05-02T16:05:29.0484294Z,Popup,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,3cc6e098-a0b7-4000-9457-3a682cef74e9,54.63754,-118.73131,10.1792,5.62008,0.13235,-13.27139,-1.51435,5.17689,-0.32764,323.717823,1.36543,-61.00795,-0.01188,1.62725,-0.78187,0.28681,-0.05098,0.00235,0.00019,2.8021,64.22929,-25.12795,2.54948,-0.12574,-0.24973,0.12116,-0.02346,0.00169,0.84784,32.29258,-6.48094,0.78479,0.45314,-0.4558,0.16694,-0.0283,0.00186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-05-02,11:05:49.69,2,4,"Vera, Jordan",1000097483,Right,OLE_REB,"Williams, Tyler",1000053915,Right,LIT_TRO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.1392,-2.406351,-2.393657,2136.852944,211.529602,1:00,5.78801,1.0879,6.16812,-18.15777,14.80729,8.50997,2.04889,-0.41522,84.32314,-5.82172,-0.859413,0.413236,,,,,,,,,,,,-4.99008,8.55241,-0.91071,50,5.59598,5.18615,-132.40819,-6.11944,-8.96606,25.06691,-16.80735,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,35e29990-e903-11ed-9bf3-4f4f348f1a3b,91.21282,,,6.81606,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:05:49.69,2023-05-02T11:05:49.6981574-05:00,2023-05-02T16:05:49.6981574Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,f8ebfefa-7be6-44e4-9a6c-0ca880c322c1,54.33334,-133.22603,12.53345,5.78669,-5.57107,-8.40367,-1.08469,5.47868,-4.48303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-02,11:06:22.02,3,1,"Vera, Jordan",1000097483,Right,OLE_REB,"Pectol, Luke",1000096485,Left,LIT_TRO,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88316,1.483014,0.377502,2124.543031,148.27595,11:00,5.64601,1.64976,5.73735,-39.34541,3.20146,-1.23559,3.74856,1.89833,74.68687,-5.752543,0.156332,0.469467,,,,,,,,,,,,0.72032,1.66599,-1.68045,50,5.74543,-0.72601,-117.56852,1.7424,1.01799,20.26418,-29.81964,OLE_REB,LIT_TRO,OleMiss,D1,SEC,20230502-OleMiss-1,49196c50-e903-11ed-9bf3-4f4f348f1a3b,80.28767,,,6.19628,,,,,,,2690f946-08d7-4900-a3ca-73150e52e6f3,2023-05-02,16:06:22.02,2023-05-02T11:06:22.0296262-05:00,2023-05-02T16:06:22.0296262Z,,v3,5322,471235,02 May 2023 12:00-arkansaslr@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,ca20c0b8-5683-4383-9bdb-a2ad89081fae,54.76334,-118.38669,10.13209,5.65077,2.94637,-14.90982,-1.65031,-0.76711,0.50899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
