PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:02:13.83,1,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.37237,-3.599672,-1.339795,2445.103864,209.448565,1:00,5.94679,1.17306,6.46614,-11.10481,18.42702,9.86162,1.71002,0.76411,88.03891,-5.763243,0.449271,0.391126,,,,,,,,,,,,-5.50256,10.9202,-1.08243,50,5.68715,2.84678,-139.8302,-9.05495,-10.88193,31.86831,-10.57808,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,b3859fe0-e3c7-11ee-b138-d9244211dcea,96.36902,,,8.33346,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:02:13.83,2024-03-16T14:02:13.8352946-05:00,2024-03-16T19:02:13.8352946Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,f5a1efc5-9ebd-47c1-9629-46bb0b3f739f,54.03098,-140.74589,15.93415,5.94296,-8.751,-5.28904,-1.16873,3.15946,-5.44096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,14:02:27.67,1,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.82058,-2.778879,-2.157579,2528.650639,204.102478,12:45,5.88011,1.12894,6.49335,-9.01693,20.11572,8.58701,2.57395,-0.13701,88.54237,-4.567603,-0.600353,0.388473,,,,,,,,,,,,-5.04914,11.5341,-0.981,50,5.68055,4.92492,-140.56525,-6.99456,-10.11923,31.35753,-9.05806,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,bbbd3380-e3c7-11ee-b138-d9244211dcea,97.02708,,,8.27821,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:02:27.67,2024-03-16T14:02:27.6759858-05:00,2024-03-16T19:02:27.6759858Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,957b78fd-d3f3-4f08-b1ab-b65dd07c15c3,54.00377,-141.4556,15.67876,5.8755,-6.73737,-4.52903,-1.12492,5.21224,-5.05962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:02:42.20,1,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.1407,-3.177132,-1.446846,2504.395985,215.375173,1:15,5.95891,1.17048,6.37514,-12.35186,17.21702,11.58607,2.00258,0.80455,88.36932,-5.552939,0.651596,0.391371,82.54132,61.970343,-53.3697,5184.652138,,,,,91.21872,,,-6.45689,10.1193,-1.0714,50,5.72361,3.04518,-139.64791,-8.08576,-12.81288,30.01152,-12.09368,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,c4611d80-e3c7-11ee-b138-d9244211dcea,96.30866,122.53005,,7.77137,,,,1.63447,2.02373,-0.80209,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:02:42.20,2024-03-16T14:02:42.2028082-05:00,2024-03-16T19:02:42.2028082Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,fd3dedff-cf84-4699-b393-2acd0eafd5fd,54.1246,-140.53153,15.00576,5.95643,-7.72969,-6.04684,-1.16662,3.42242,-6.40644,,1.63456,33.9351,-15.4567,4.34197,-0.55273,-0.17231,0.11076,-0.02431,0.0019,2.02373,106.86116,-28.27488,3.45507,-0.69517,0.17068,-0.05129,0.01097,-0.00107,-0.80205,-45.65822,0.98274,0.65433,-0.04914,-0.13382,0.07209,-0.01624,0.00144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-16,14:03:00.19,1,4,"Cunningham, Bryce",701480,Right,VAN_COM,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.68076,-1.869547,-2.280275,2494.504783,241.68185,2:00,5.80838,1.23838,6.58498,-23.63119,12.38233,20.5058,2.12394,0.85651,79.01539,-6.376253,1.449601,0.431921,,,,,,,,,,,,-11.41745,7.51245,-1.08932,50,5.67044,4.25485,-127.19068,-4.80606,-18.35974,30.55767,-20.09371,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,cf1f34f0-e3c7-11ee-b138-d9244211dcea,87.267,,,8.66538,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:03:00.19,2024-03-16T14:03:00.1988914-05:00,2024-03-16T19:03:00.1988914Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,5d1ae8a4-7e65-4874-8bc8-c201f15bc498,53.9107,-128.12679,15.27884,5.80824,-4.19051,-10.04685,-1.22828,4.81728,-9.17987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,14:03:26.78,2,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.62403,-3.919444,-2.881724,2483.257222,229.056378,1:45,5.88102,1.00698,6.51137,-14.21824,15.47623,16.61154,1.08928,-0.25539,87.43295,-6.663995,0.132225,0.392201,,,,,,,,,,,,-9.56272,9.63729,-0.81231,50,5.60055,6.32938,-139.91222,-9.97614,-18.72681,35.11918,-13.30118,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,def8fa00-e3c7-11ee-b138-d9244211dcea,96.10482,,,9.19108,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:03:26.78,2024-03-16T14:03:26.7844402-05:00,2024-03-16T19:03:26.7844402Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,70882b97-055f-4186-8093-d6a71e7725c0,53.98562,-140.90909,17.55959,5.87837,-9.59858,-6.65059,-0.99951,6.86095,-9.36341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,14:03:40.03,2,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.80904,-3.319515,-1.880112,2475.323352,223.243046,1:30,5.9309,0.92463,6.47241,-13.68186,15.99828,14.01682,1.73725,0.36549,87.22334,-5.975122,0.663139,0.392107,,,,,,,,,,,,-7.97504,9.78835,-0.7981,50,5.69066,4.01102,-140.31662,-8.50412,-15.62435,36.87963,-12.99709,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,e6f50b40-e3c7-11ee-b138-d9244211dcea,96.12795,,,9.5857,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:03:40.03,2024-03-16T14:03:40.0317234-05:00,2024-03-16T19:03:40.0317234Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,048345a2-5ac8-4abb-8822-e3cb76548fc7,54.02493,-141.37053,18.43982,5.92837,-8.1327,-6.49855,-0.91911,4.45753,-7.81217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,14:03:58.93,2,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85531,-1.587093,-2.494392,2431.940675,125.949471,10:15,5.70785,1.25847,6.26179,-31.74636,4.10433,-4.07752,1.59724,-1.38264,80.49421,-7.479291,-3.231078,0.430943,,,,,,,,,,,,1.38638,2.9637,-1.07173,50,5.5749,5.71802,-127.52401,-4.56769,2.27365,27.23017,-27.31364,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,f22ce690-e3c7-11ee-b138-d9244211dcea,87.46498,,,7.3611,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:03:58.93,2024-03-16T14:03:58.9360434-05:00,2024-03-16T19:03:58.9360434Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,18fb9cfa-52b4-4605-9ff9-6427cfcfcc6b,54.23543,-128.42522,13.61508,5.71111,-3.66373,-13.65682,-1.25973,5.64277,1.13682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,14:04:13.04,2,4,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.59944,-3.08264,-3.206089,2458.148712,210.476339,1:00,5.90691,0.97549,6.66526,-10.70229,18.73013,10.41627,2.18737,-1.09304,87.47813,-5.201123,-1.313205,0.390467,,,,,,,,,,,,-6.42276,11.07993,-0.76381,50,5.69479,7.40036,-139.99601,-7.76607,-12.62754,34.35892,-10.3902,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,fa88cb10-e3c7-11ee-b138-d9244211dcea,96.53167,,,9.1213,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:04:13.04,2024-03-16T14:04:13.0435378-05:00,2024-03-16T19:04:13.0435378Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,a4f09bd2-ab65-4a6f-b840-163e9fabd3dc,53.83084,-140.93307,17.17946,5.90273,-7.4827,-5.1951,-0.97033,7.74475,-6.31377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,14:04:29.97,2,5,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.27874,-2.354305,-3.160318,2426.166911,219.745212,1:15,5.85437,1.17091,6.80791,-14.23245,15.30572,11.84757,2.51559,-0.72846,86.90591,-5.128805,-1.000483,0.391168,,,,,,,,,,,,-7.29563,9.17591,-0.97057,50,5.69648,7.23258,-139.63847,-6.10108,-14.1996,35.62762,-14.3149,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,049dd140-e3c8-11ee-b138-d9244211dcea,96.35875,,,9.37283,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:04:29.97,2024-03-16T14:04:29.9727154-05:00,2024-03-16T19:04:29.9727154Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,0c7052a1-9cf7-4556-a65a-66a4af221df0,53.68942,-140.57664,17.81381,5.85218,-5.72412,-7.15745,-1.16594,7.6065,-7.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:04:48.66,2,6,"Cunningham, Bryce",701480,Right,VAN_COM,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,96.25319,-2.812857,-3.031356,2434.631809,187.815014,12:15,5.84664,1.04709,6.76649,-9.17697,20.58292,2.67268,2.50751,-1.50103,86.47577,-4.672663,-2.544927,0.392633,,,,,,,,,,,,-2.39595,12.06182,-0.84981,50,5.65812,7.26957,-139.43118,-6.98459,-4.63211,36.59153,-8.85466,VAN_COM,AUB_TIG,Vanderbilt,D1,SEC,20240316-Vanderbilt-1,0fc8db50-e3c8-11ee-b138-d9244211dcea,95.99914,,,9.77743,,,,,,,728b90e7-5f54-4a5c-9520-ec3fe6799d21,2024-03-16,19:04:48.66,2024-03-16T14:04:48.6641458-05:00,2024-03-16T19:04:48.6641458Z,,v3,5046,471236,16 March 2024 15:00-auburn@vandy,"Espinal, Alan",694541,Right,VAN_COM,2007e556-3127-4c04-bb92-b3fd7455bf42,53.7269,-140.40584,18.29577,5.84102,-6.74873,-4.42733,-1.04509,7.39296,-2.31605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
