PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-07,13:02:35.42,1,1,"Cannon, Will",1000096322,Right,AUB_TIG,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.06268,-0.242234,-2.096879,2350.39873,93.792286,9:15,6.06726,1.83408,5.55414,-43.20699,1.83705,-7.86646,2.24019,-0.78166,73.17534,-8.117872,-3.499971,0.483048,90.99972,24.865776,-11.25863,2665.835696,108.20591,48.36428,-19.7831,321.49139,317.36634,-10.33585,4.648952,3.46835,1.33205,-1.64721,50,6.01735,4.50104,-114.85198,-1.9081,4.65361,20.37513,-30.38679,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,041acc80-f509-11ee-a846-d95364b61367,78.03048,65.15873,,5.88734,,,,2.34425,2.45651,0.71605,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:02:35.42,2024-04-07T13:02:35.4260000-05:00,2024-04-07T18:02:35.4260000Z,LineDrive,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,37ea150d-0614-4135-b9a9-9087335b296b,54.94854,-115.72654,10.18757,6.07126,-0.60381,-15.1934,-1.83612,4.3013,2.3268,182.75175,2.34363,118.77874,-24.2376,5.84191,-1.36403,0.32343,-0.06366,0.00778,-0.00041,2.45797,56.0835,-12.17462,-0.82921,0.67642,-0.29001,0.07251,-0.00939,0.00048,0.71606,-23.64306,5.54414,-1.44045,0.34839,-0.08115,0.01526,-0.00179,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-04-07,13:03:14.12,2,1,"Cannon, Will",1000096322,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.25792,-2.696422,-2.131644,2345.547136,206.33401,1:00,6.30894,1.6727,5.6591,-11.31926,20.67552,9.68941,2.84747,0.49133,85.51329,-4.896913,-0.401768,0.407109,76.49668,26.783889,-133.52238,3465.619119,,,,,41.86167,,,-5.56162,11.62694,-1.49855,50,6.07361,4.63915,-136.58755,-6.74154,-10.43584,31.97746,-10.35727,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,1b2cdda0-f509-11ee-a846-d95364b61367,92.58555,21.8473,,8.74463,,,,0.13629,3.17013,-0.55307,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:03:14.12,2024-04-07T13:03:14.1240000-05:00,2024-04-07T18:03:14.1240000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,c9a6b263-f896-44f5-a18e-0ec17dea6330,54.84036,-137.7161,15.98873,6.30508,-6.37601,-5.17864,-1.66877,5.00745,-5.21792,,0.13631,-68.97406,2.61796,,,,,,,3.1735,50.45515,-17.35696,,,,,,,-0.56267,-72.32999,11.79995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-04-07,13:03:34.99,2,2,"Cannon, Will",1000096322,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08012,-4.169256,-3.458183,2374.478699,211.727163,1:00,6.23169,1.61824,5.72604,-12.11599,19.90777,11.6482,1.32481,-0.63595,85.85921,-6.496869,-1.379336,0.407294,,,,,,,,,,,,-6.90804,11.6276,-1.33664,50,5.87521,7.69624,-136.06668,-10.27801,-12.93957,30.1016,-10.39424,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,27a1a5c0-f509-11ee-a846-d95364b61367,92.54365,,,8.2209,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:03:34.99,2024-04-07T13:03:34.9970000-05:00,2024-04-07T18:03:34.9970000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,c4f921a4-ef74-4439-8c07-ee71af4e49e7,54.77428,-137.11881,15.0508,6.2281,-9.9147,-5.19712,-1.61355,8.14851,-6.46979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-07,13:03:53.39,2,3,"Cannon, Will",1000096322,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.3027,-1.744645,-4.104245,2100.850306,234.12599,1:45,5.98871,1.8111,5.73265,-27.49938,12.88123,16.12769,2.06765,-0.6737,76.80352,-6.837106,-1.225624,0.45736,,,,,,,,,,,,-9.26123,7.38016,-1.47853,50,5.82593,8.02207,-120.76077,-4.56298,-13.78609,21.74415,-21.1881,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,3297e430-f509-11ee-a846-d95364b61367,82.41314,,,6.49919,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:03:53.39,2024-04-07T13:03:53.3960000-05:00,2024-04-07T18:03:53.3960000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,2a6d7b09-f290-47a9-ad85-3d102701bdeb,54.76857,-121.61637,10.87208,5.98907,-3.72926,-10.59405,-1.80486,8.56453,-6.89304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-07,13:04:13.17,2,4,"Cannon, Will",1000096322,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.57556,-3.368872,-3.080037,2085.947316,232.674855,1:45,6.042,1.91212,5.66661,-25.73364,12.90119,15.28198,0.74809,0.3109,78.56743,-8.127256,-0.349599,0.447364,,,,,,,,,,,,-8.66308,7.86363,-1.66166,50,5.74041,6.04602,-123.9497,-8.1491,-13.48308,24.67441,-19.93521,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,3e59fe20-f509-11ee-a846-d95364b61367,84.25456,,,7.00814,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:04:13.17,2024-04-07T13:04:13.1720000-05:00,2024-04-07T18:04:13.1720000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,28a4d625-ca2d-4772-a1f6-3cce390f0418,54.83465,-124.90841,12.33721,6.04199,-7.37452,-9.9676,-1.90676,6.56991,-6.74154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-07,13:04:49.42,3,1,"Cannon, Will",1000096322,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8645,-4.463576,-2.13043,2316.113843,218.893763,1:15,6.17078,1.72813,5.88865,-15.28895,19.06741,14.39048,0.74071,0.94818,82.43505,-7.381174,0.451618,0.421867,,,,,,,,,,,,-8.01197,11.48753,-1.56459,50,5.80125,4.26575,-131.42872,-10.6968,-13.87573,30.41996,-12.27918,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,53f9e1a0-f509-11ee-a846-d95364b61367,89.34682,,,8.42945,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:04:49.42,2024-04-07T13:04:49.4250000-05:00,2024-04-07T18:04:49.4250000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,5d7512a1-c95d-424f-9a36-57a418981e83,54.61037,-132.49152,15.20998,6.16748,-10.26779,-6.13959,-1.72209,4.75054,-6.93786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-07,13:05:06.75,3,2,"Cannon, Will",1000096322,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,2,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.81212,-2.951656,-2.852683,2293.409899,220.849385,1:15,6.23412,1.66653,5.90501,-14.60863,19.17245,15.47981,2.27095,0.30624,82.5636,-5.776868,-0.077106,0.418319,,,,,,,,,,,,-8.77603,11.10272,-1.44566,50,5.98817,5.92109,-132.84038,-7.2488,-15.42422,32.81813,-12.66056,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,5e5120f0-f509-11ee-a846-d95364b61367,90.10443,,,9.24852,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:05:06.75,2024-04-07T13:05:06.7550000-05:00,2024-04-07T18:05:06.7550000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,37b8ce06-640d-4aa9-9217-7884d3c6dc59,54.59167,-133.96995,16.40907,6.23016,-6.81304,-6.33028,-1.65859,6.45198,-7.71211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-07,13:05:24.45,3,3,"Cannon, Will",1000096322,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.8694,-0.929225,-3.520338,1951.749269,231.502194,1:45,5.97985,1.99134,5.79635,-27.60265,14.92887,16.80993,2.81358,0.11351,73.85391,-6.119456,-0.514266,0.469382,78.3385,42.539025,23.024739,,100.51225,85.88095,44.69085,262.35713,258.78719,25.794688,5.247559,-9.73481,8.35713,-1.71185,50,5.88702,6.63148,-118.54842,-2.75147,-13.64383,25.8625,-20.46111,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,68e03920-f509-11ee-a846-d95364b61367,80.3022,96.27026,,8.0155,,,,2.51521,3.26241,-0.06504,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:05:24.45,2024-04-07T13:05:24.4520000-05:00,2024-04-07T18:05:24.4520000Z,FlyBall,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d8ce382b-3d71-4e51-8344-15a7df33701e,54.70262,-119.56994,12.93125,5.97974,-1.94329,-10.23055,-1.98442,7.17039,-6.82191,187.355006,2.51958,77.82504,-15.76183,3.41483,-0.37768,-0.03274,0.01803,-0.0023,0.0001,3.25915,77.73738,-18.41116,1.31734,-0.23657,0.01609,0.00698,-0.00173,0.00011,-0.06353,33.0815,-4.9277,0.92676,-0.05504,-0.02774,0.0084,-0.00094,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-04-07,13:08:20.98,1,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3291,2.914593,1.273541,1916.601117,236.338858,2:00,5.09456,-2.82282,5.1745,-53.0907,3.77441,2.85343,3.4161,-1.3864,64.96015,-6.783369,1.778312,0.542743,,,,,,,,,,,,-1.0374,1.62165,2.702,50,5.32607,-2.40381,-103.29503,3.58625,-1.11477,18.07532,-30.43143,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,d225afa0-f509-11ee-a846-d95364b61367,69.44803,,,6.36895,,,,,,,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:08:20.98,2024-04-07T13:08:20.9830000-05:00,2024-04-07T18:08:20.9830000Z,,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Stark, Cal",808744,Right,TEN_VOL,60cb5eee-5347-43fe-9098-71e076790cff,55.32355,-104.22242,9.03766,5.10202,5.1476,-15.21572,2.82387,-2.34661,-0.55739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-07,13:08:35.48,1,2,"Sechrist, Zander",801415,Left,TEN_VOL,"Weiss, Cooper",1000034134,Right,AUB_TIG,Undefined,1,Bottom,0,1,0,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.10523,-0.691866,3.716025,2086.793149,114.18785,9:45,5.29059,-2.63576,6.07556,-28.05828,10.14567,-19.99485,2.31083,-0.85872,78.19457,-5.924808,0.121346,0.444862,105.23624,11.893513,6.896518,1660.691964,107.87453,19.2376,21.51915,256.06289,256.06289,16.395381,2.358001,11.38623,5.7574,2.35884,50,5.22186,-7.26094,-123.55038,-2.36488,17.67817,23.58946,-23.23517,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240407-PlainsmanPark-1,dabb8fe0-f509-11ee-a846-d95364b61367,84.72834,20.48087,,6.91066,,,,1.37031,2.47158,0.87162,f7582555-e2c4-4d00-9e09-54c28299fc84,2024-04-07,18:08:35.48,2024-04-07T13:08:35.4890000-05:00,2024-04-07T18:08:35.4890000Z,LineDrive,v3,471236,471459,07 April 2024 14:00-tennessee@auburn,"Stark, Cal",808744,Right,TEN_VOL,4a8b2755-1dbb-4035-a939-0728e849609b,54.42741,-124.39283,11.79473,5.2915,-1.53508,-11.61759,2.62942,-7.89228,8.83908,238.060715,1.37031,149.94042,-31.50938,7.73542,-1.70281,0.33823,-0.05839,0.00724,-0.00043,2.47158,31.80898,-13.47552,-1.08716,0.73562,-0.25265,0.06057,-0.00896,0.00063,0.87162,18.13483,11.08076,-4.55744,1.45118,-0.38841,0.08335,-0.01208,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
