PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-26,18:03:12.38,1,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.99568,-3.306124,-3.662957,2444.402601,205.848889,12:45,5.87699,1.28979,6.43934,-12.0426,18.22434,8.29087,1.82579,-1.38985,86.52165,-5.668014,-2.164116,0.395964,,,,,,,,,,,,-5.45205,10.85469,-1.03263,50,5.63571,8.52505,-138.88103,-8.31335,-10.49668,35.23967,-11.27583,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,2864a0d0-0421-11ef-8e89-ada34c1bc9ea,95.19156,,,9.47403,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:03:12.38,2024-04-26T18:03:12.3808264-05:00,2024-04-26T23:03:12.3808264Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,f2101b71-5a58-4e33-b1be-e820b414067c,54.05504,-139.90618,17.61983,5.87278,-7.98533,-5.63791,-1.28507,8.8304,-5.24834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-26,18:03:31.64,1,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.95445,-4.202386,-3.996829,2421.930483,218.377829,1:15,5.82164,1.3823,6.07366,-14.26717,16.5328,12.18918,0.72777,-1.3062,86.55166,-6.943322,-1.808451,0.399436,,,,,,,,,,,,-7.53807,10.18504,-1.0789,50,5.48761,9.13237,-138.57482,-10.61538,-14.44922,35.07867,-12.65104,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,33d82590-0421-11ef-8e89-ada34c1bc9ea,94.36425,,,9.40279,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:03:31.64,2024-04-26T18:03:31.6412424-05:00,2024-04-26T23:03:31.6412424Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,f7398f2c-9360-4ce7-a7e5-88299952999c,54.42245,-139.68982,17.53934,5.81863,-10.21326,-6.32552,-1.37648,9.59165,-7.22461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-26,18:03:50.82,1,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.72575,-2.751339,-3.025989,2383.257506,217.618369,1:15,5.91038,1.34574,6.49039,-13.94607,15.94678,11.54757,2.21694,-0.47248,87.46515,-5.435808,-0.933186,0.393509,,,,,,,,,,,,-6.91721,9.42686,-1.13829,50,5.71079,6.86679,-138.89852,-7.06126,-13.50185,31.35996,-13.77361,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,3f50b360-0421-11ef-8e89-ada34c1bc9ea,95.78535,,,8.2606,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:03:50.82,2024-04-26T18:03:50.8276232-05:00,2024-04-26T23:03:50.8276232Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,266daa9c-de21-402f-904d-1ca3b587c30b,54.00854,-139.80062,15.67998,5.90822,-6.66504,-6.8868,-1.34141,7.25518,-6.75092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-26,18:04:13.94,1,4,"Cunningham, Bryce",701480,Right,VAN_COM,"Chance, Bryce",1000138083,Right,MSU_BDG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,96.28863,-2.81374,-2.983695,2388.56358,207.311966,1:00,5.97406,1.21659,6.51345,-13.24804,16.5869,8.02012,2.28252,-0.85545,87.08444,-5.389986,-1.529862,0.393128,97.67111,16.453629,20.378699,3897.905966,100.16302,26.62378,45.46647,279.20544,270.14092,30.666372,2.971406,-5.15981,9.90182,-1.01181,50,5.77167,6.94155,-139.57533,-7.20984,-10.05356,35.01934,-12.88103,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,4d11d1a0-0421-11ef-8e89-ada34c1bc9ea,95.87831,29.88916,,9.20419,,,,0.43013,2.10533,0.83992,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:04:13.94,2024-04-26T18:04:13.9499016-05:00,2024-04-26T23:04:13.9499016Z,LineDrive,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,88bcb083-dc5e-4158-8066-010fe12ae351,53.98421,-140.57142,17.50967,5.97153,-6.84346,-6.44052,-1.21332,7.22751,-5.02678,233.049238,0.43028,128.77786,-26.50811,5.64697,-1.07365,0.14724,-0.0114,5E-05,5E-05,2.10519,40.58248,-15.96677,1.15225,-0.39587,0.17027,-0.04883,0.00809,-0.00057,0.83972,47.85151,1.42093,-0.83519,0.02603,0.10219,-0.04308,0.00791,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2024-04-26,18:04:49.97,2,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,96.2931,-3.068206,-1.791181,2451.736776,217.128296,1:15,5.88539,1.39623,6.28046,-14.14166,15.70064,11.13977,1.8749,0.6731,87.7835,-5.778182,0.222693,0.393177,67.04572,-58.634139,4.170418,,,,,1.75815,1.75815,-19.862616,0.021239,-6.30989,9.34524,-1.26928,50,5.65179,3.88787,-139.71032,-7.89617,-12.42248,32.63061,-13.77579,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,628e4ea0-0421-11ef-8e89-ada34c1bc9ea,95.86645,1.78845,,8.50959,,,,0.56623,1.78845,-0.67664,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:04:49.97,2024-04-26T18:04:49.9765256-05:00,2024-04-26T23:04:49.9765256Z,GroundBall,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,fb800f7e-8be9-4e52-99be-d7e91cff5a1d,54.21756,-140.69192,16.31531,5.88309,-7.48177,-6.88789,-1.39186,4.26156,-6.21124,,0.56573,51.19472,,,,,,,,1.78928,-84.20587,,,,,,,,-0.67668,3.73293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-04-26,18:05:30.78,3,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,85.24326,-0.685759,-1.366,2482.423888,122.161365,10:00,5.75062,1.54222,6.31621,-35.02963,2.50788,-2.27039,2.19965,0.09461,78.83686,-7.17752,-1.777159,0.440965,93.95292,82.988257,74.21491,5099.740245,,,,,32.90045,,,0.83917,1.76654,-1.44121,50,5.68349,3.04007,-124.02626,-2.57521,1.31478,23.4435,-29.40627,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,7ae1e070-0421-11ef-8e89-ada34c1bc9ea,85.47718,118.7726,,6.40641,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:05:30.78,2024-04-26T18:05:30.7836424-05:00,2024-04-26T23:05:30.7836424Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,3dde0519-b7d1-42a2-9603-c68b58d3c89a,54.1846,-124.81473,11.72175,5.75347,-1.58619,-14.70314,-1.54271,2.99585,0.65739,,5.85785,4.5759,4.8229,-1.48169,0.41582,-0.11796,0.03118,-0.00635,0.00068,-0.33018,136.7668,-46.27918,9.86993,-2.79415,0.80143,-0.21552,0.04417,-0.00475,1.21776,16.18696,2.80033,-0.8378,0.23405,-0.06666,0.01766,-0.0036,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2024-04-26,18:06:08.78,3,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.24316,-0.878219,-1.9759,2420.70096,15.746426,6:30,5.66056,1.57181,6.14244,-44.27227,-5.60051,-1.8841,1.1591,-0.41185,78.29753,-8.988585,-2.316278,0.447578,,,,,,,,,,,,0.46894,-2.34421,-1.42031,50,5.57083,4.29833,-122.53088,-3.34394,0.71808,22.571,-35.76374,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,91949380-0421-11ef-8e89-ada34c1bc9ea,84.21429,,,5.94562,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:06:08.78,2024-04-26T18:06:08.7885320-05:00,2024-04-26T23:06:08.7885320Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,12952ac0-177c-4ed2-b308-18d7a53debe8,54.35878,-123.33119,11.2855,5.66692,-2.07586,-17.88187,-1.57227,4.27287,0.35904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-26,18:06:27.66,3,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.07041,-1.755615,-3.046561,2500.933596,106.1726,9:30,5.53936,1.48791,6.38391,-34.38931,1.88831,-2.61732,1.05583,-1.53533,80.0723,-8.124549,-3.520325,0.433502,,,,,,,,,,,,0.49945,1.85102,-1.26741,50,5.39728,6.82727,-126.38197,-4.97665,0.80636,26.19032,-29.18565,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,9ccf2df0-0421-11ef-8e89-ada34c1bc9ea,86.94877,,,6.99811,,,,,,,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:06:27.66,2024-04-26T18:06:27.6685832-05:00,2024-04-26T23:06:27.6685832Z,,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Espinal, Alan",694541,Right,VAN_COM,bb9926cf-a3e1-4f32-8fdc-a74dbdfb46da,54.1142,-127.23171,13.09516,5.54338,-4.02973,-14.59283,-1.48849,6.80111,0.40318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-26,18:08:44.63,1,1,"Stephen, Khal",701590,Right,MSU_BDG,"Vastine, Jonathan",695570,Left,VAN_COM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.82672,-3.628021,-1.484082,2339.755606,197.469195,12:30,6.14759,1.12771,6.64883,-11.84123,20.51466,6.11882,1.83468,0.27899,83.79834,-5.948985,-0.37042,0.4094,104.72261,26.78578,10.99031,2146.468763,107.76976,52.42377,22.0381,403.75819,369.6644,11.837678,5.037934,-3.68618,12.23497,-1.03019,50,5.8979,3.22114,-133.27554,-8.70991,-6.60306,29.73159,-10.25751,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,ee6b3550-0421-11ef-8e89-ada34c1bc9ea,92.06744,81.12723,,8.02839,,,,2.51731,1.96698,-0.28902,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:08:44.63,2024-04-26T18:08:44.6357000-05:00,2024-04-26T23:08:44.6357000Z,FlyBall,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Long, Johnny",802337,Right,MSU_BDG,9f6dad8f-74fc-429b-9e05-14f5035fd7b9,53.85038,-134.13175,14.86579,6.14447,-8.41452,-5.12875,-1.12569,3.4113,-3.30153,194.392342,2.5209,134.53059,-27.19985,6.68091,-1.2348,0.14998,-0.01222,0.00111,-8E-05,1.96706,69.20205,-15.68243,-0.31646,0.55129,-0.23798,0.06139,-0.00824,0.00043,-0.28843,26.12526,-1.55993,-0.84438,0.44382,-0.12446,0.02178,-0.00212,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-04-26,18:09:34.63,2,1,"Stephen, Khal",701590,Right,MSU_BDG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.63294,-2.372813,-1.365605,2240.555368,190.493173,12:15,6.20016,1.06809,6.64311,-11.85729,20.45714,3.59984,3.03822,0.11782,83.83504,-4.697686,-0.710526,0.409138,88.97984,21.396098,-47.440645,1977.478589,72.54894,34.47938,-82.68381,288.93968,232.57847,-52.87691,3.215276,-2.29158,11.79052,-0.9774,50,6.03491,3.0382,-133.18333,-5.77756,-4.11502,28.66381,-11.00153,VAN_COM,MSU_BDG,Vanderbilt,D1,SEC,20240426-Vanderbilt-1,0c443310-0422-11ef-8e89-ada34c1bc9ea,92.12651,38.29706,,7.79789,,,,2.81532,3.1545,-0.01387,ae9de6c6-b00f-4d7a-a49f-103a438fecb5,2024-04-26,23:09:34.63,2024-04-26T18:09:34.6304520-05:00,2024-04-26T23:09:34.6304520Z,LineDrive,v3,5046,5080,26 April 2024 19:00-missst@vandy,"Long, Johnny",802337,Right,MSU_BDG,422bfe38-198f-4d85-b157-20b080c3bea0,53.85601,-134.01065,14.33191,6.19709,-5.46002,-5.50077,-1.06681,3.15697,-2.05751,134.317152,2.8154,82.18038,-16.50499,4.02425,-0.83665,0.13965,-0.01504,0.00039,8E-05,3.1544,47.61301,-17.32109,0.95589,-0.1525,0.05139,-0.01998,0.0047,-0.00043,-0.01394,-89.4986,9.41326,-1.8982,0.29848,-0.01963,-0.00707,0.00242,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
