PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-09,18:02:13.79,1,1,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Saenz, Zerek",1000057593,Left,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2008,-2.367466,3.851151,2331.253513,145.963943,10:45,6.1967,-2.12147,5.9479,-13.64619,20.23879,-12.878,2.85738,0.38285,82.69906,-5.009533,1.544892,0.418963,,,,,,,,,,,,7.69737,11.39276,1.82144,50,5.99996,-8.32158,-132.02719,-5.82227,13.50107,29.76014,-12.19133,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,947f8c50-eebd-11ed-9dd2-f3c49f0efd7f,89.96613,,,8.50173,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:02:13.79,2023-05-09T18:02:13.7947038-05:00,2023-05-09T23:02:13.7947038Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a14e1bb8-1e8a-4b60-acb9-1994af4ba848,54.55088,-133.04904,14.88007,6.19269,-5.40366,-6.09566,2.11513,-8.78515,6.75053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-09,18:02:26.76,1,2,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Saenz, Zerek",1000057593,Left,UTR_VAQ,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84045,-2.808369,5.381937,2381.925906,151.27372,11:00,6.20317,-2.02648,5.90967,-11.78493,21.85737,-11.33201,2.6007,2.03948,83.17353,-5.114281,3.362235,0.417459,,,,,,,,,,,,7.33855,12.31485,1.5994,50,5.96968,-11.98377,-132.59597,-6.8044,12.9826,30.02214,-10.38784,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,9c3d3500-eebd-11ed-9dd2-f3c49f0efd7f,90.29009,,,8.66692,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:02:26.76,2023-05-09T18:02:26.7616158-05:00,2023-05-09T23:02:26.7616158Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,25606bbc-9c7d-40c3-a9b5-8852167168e9,54.58838,-133.63082,15.01107,6.19805,-6.44634,-5.19392,2.02018,-12.43128,6.4913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-09,18:02:40.65,1,3,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Saenz, Zerek",1000057593,Left,UTR_VAQ,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.85,-2.762429,4.90486,2453.642772,130.3335,10:15,6.15244,-2.23161,5.86665,-16.7406,16.94277,-18.54076,2.17978,0.7909,83.11357,-5.954687,1.594388,0.417714,97.01006,0.354019,-31.040499,3760.862056,,,,52.94693,51.33208,-32.688941,0.381366,10.98115,9.85217,1.84423,50,5.91806,-10.57963,-132.74005,-6.93171,19.41826,30.77395,-14.75219,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,a479f8c0-eebd-11ed-9dd2-f3c49f0efd7f,90.23503,2.47792,,8.73643,,,,1.63488,2.46884,-0.99315,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:02:40.65,2023-05-09T18:02:40.6595998-05:00,2023-05-09T23:02:40.6595998Z,GroundBall,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,0ad02644-ccda-493c-b08b-e422b2ff103e,54.63402,-133.81007,15.38698,6.15016,-6.41877,-7.3761,2.22382,-11.25481,9.70913,,1.64694,121.48118,-23.55773,,,,,,,2.47559,0.6421,-18.74926,,,,,,,-0.99097,-73.44269,2.76424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-05-09,18:03:15.91,2,1,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Lopez, Isaac",1000098310,Right,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.30721,-2.886671,4.165297,2334.816753,121.017861,10:00,6.29489,-2.59665,5.52859,-21.24737,13.94635,-21.13883,1.81621,-0.45739,81.95973,-6.857161,0.405944,0.426977,,,,,,,,,,,,11.95934,8.27138,2.24871,50,6.02922,-8.56818,-130.58697,-7.32484,20.49272,29.47064,-18.00077,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,b9800d40-eebd-11ed-9dd2-f3c49f0efd7f,88.27753,,,8.34749,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:03:15.91,2023-05-09T18:03:15.9152542-05:00,2023-05-09T23:03:15.9152542Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a2e03147-88cc-4c8a-a1b6-63307d3df721,54.97277,-131.70443,14.73532,6.29402,-6.64229,-9.00038,2.58833,-9.34522,10.24636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-09,18:03:54.20,2,2,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Lopez, Isaac",1000098310,Right,UTR_VAQ,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,80.99494,-0.533002,3.85845,1737.591067,113.39204,9:45,6.2463,-2.75227,5.88447,-34.34423,8.3967,-16.23379,2.88818,-0.51652,74.15356,-6.897977,0.951086,0.470536,,,,,,,,,,,,9.45166,4.83744,2.4501,50,6.18325,-7.31028,-117.45246,-2.16164,13.18912,22.46361,-25.42375,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,d057d480-eebd-11ed-9dd2-f3c49f0efd7f,80.10526,,,6.84138,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:03:54.20,2023-05-09T18:03:54.2049694-05:00,2023-05-09T23:03:54.2049694Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a867b221-908b-44bb-977b-f141f68437fb,54.61777,-118.33235,11.2318,6.24842,-1.16581,-12.71188,2.74656,-7.82689,6.59456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-09,18:04:25.86,3,1,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Pimentel, Brandon",1000054990,Left,UTR_VAQ,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54813,-3.704375,5.244204,2360.612181,134.421387,10:30,6.23523,-2.66102,5.66643,-16.88143,17.85446,-17.03351,1.35493,0.82318,82.66976,-6.891166,2.217061,0.42419,,,,,,,,,,,,10.0519,10.41926,2.2274,50,5.90986,-11.23873,-130.71975,-9.01918,17.40434,27.38383,-14.13365,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,e33dc820-eebd-11ed-9dd2-f3c49f0efd7f,88.85741,,,7.87837,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:04:25.86,2023-05-09T18:04:25.8612638-05:00,2023-05-09T23:04:25.8612638Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,80996afd-6a21-4975-aa2e-9eec315a5473,54.83401,-131.72851,13.69191,6.23251,-8.49853,-7.06682,2.65322,-11.87987,8.70217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-09,18:04:46.41,3,2,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Pimentel, Brandon",1000054990,Left,UTR_VAQ,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.42635,-2.625567,4.196829,2370.933969,136.167047,10:30,6.32148,-2.53932,5.68435,-16.06706,18.00076,-16.15206,2.52686,0.03371,82.98955,-5.683223,1.318979,0.420091,69.38022,52.262803,-120.851102,5506.649267,,,,,46.11916,,,9.49252,10.2804,2.19591,50,6.0899,-8.99637,-132.27178,-6.57491,16.71588,29.80154,-14.07075,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,ef781f50-eebd-11ed-9dd2-f3c49f0efd7f,89.72444,51.11451,,8.4368,,,,2.07203,2.68294,0.04443,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:04:46.41,2023-05-09T18:04:46.4198046-05:00,2023-05-09T23:04:46.4198046Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,ef1a7d21-2856-4518-ac14-8e19c5ca2256,54.81692,-133.35264,14.90077,6.31911,-6.06458,-7.03538,2.53319,-9.60263,8.35794,36.692843,2.07203,-31.93888,-5.44991,2.37395,0.54216,-1.75456,1.39328,-0.44714,0.0174,2.68294,80.47227,-28.42237,3.49752,-0.50801,-0.07132,0.02466,0.06356,-0.03614,0.04443,-53.46688,10.29983,-2.08197,0.01352,0.46376,-0.31091,0.04535,0.02312,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-05-09,18:05:09.81,3,3,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Pimentel, Brandon",1000054990,Left,UTR_VAQ,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.99605,-0.870804,4.487615,1771.737022,124.040274,10:15,6.21043,-2.79447,5.67948,-28.19478,11.98997,-15.788,3.04653,0.0819,76.62276,-6.110924,1.675658,0.456249,,,,,,,,,,,,9.37713,6.72012,2.42595,50,6.11914,-8.91671,-121.63714,-2.76348,14.01367,24.41785,-22.13117,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,fd6333c0-eebd-11ed-9dd2-f3c49f0efd7f,82.61376,,,7.3733,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:05:09.81,2023-05-09T18:05:09.8101150-05:00,2023-05-09T23:05:09.8101150Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,4301e3d0-75ec-4e8d-bb61-c7287c4e4931,54.82259,-122.60142,12.20892,6.21101,-1.88951,-11.06558,2.789,-9.47012,7.00683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-09,18:05:30.21,3,4,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Pimentel, Brandon",1000054990,Left,UTR_VAQ,Undefined,1,Top,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.46248,0.455836,4.235412,2366.792244,336.887388,5:15,6.03229,-2.5972,4.95671,-49.722,-4.65894,2.60291,2.32068,1.62879,73.79652,-8.489201,4.692879,0.48315,,,,,,,,,,,,-0.05921,-1.9939,2.1838,50,6.03552,-8.73258,-116.423,-0.9308,-0.08095,22.65224,-34.90003,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,099db200-eebe-11ed-9dd2-f3c49f0efd7f,78.01399,,,6.66596,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:05:30.21,2023-05-09T18:05:30.2117278-05:00,2023-05-09T23:05:30.2117278Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,ddc34343-aca2-420d-a990-46e4cea22ad1,55.54482,-117.49689,11.32612,6.04042,0.72373,-17.45002,2.5977,-8.72874,-0.04048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-09,18:05:50.50,3,5,"Lamkin, Justin",1000111318,Left,TEX_AGG,"Pimentel, Brandon",1000054990,Left,UTR_VAQ,Undefined,1,Top,1,2,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.82619,1.928069,2.940679,2382.077826,322.703296,4:45,6.02785,-2.70407,4.79697,-52.65743,-7.04055,6.38567,3.46993,0.61718,73.58791,-7.518392,4.061358,0.486109,,,,,,,,,,,,-2.35563,-3.56099,2.40482,50,6.17418,-6.21671,-115.70105,1.89255,-3.20645,20.74514,-37.02122,TEX_AGG,UTR_VAQ,Olsen,D1,SEC,20230509-Olsen-1,15b5db30-eebe-11ed-9dd2-f3c49f0efd7f,77.53899,,,6.23828,,,,,,,b9c02d1b-ea29-44a9-a0c7-7b4d187b8c34,2023-05-09,23:05:50.50,2023-05-09T18:05:50.5014174-05:00,2023-05-09T23:05:50.5014174Z,,v3,3032,471407,09 May 2023 19:00-utrio@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,dfc7e9c0-a14c-48d7-b714-d99d404c7797,55.70639,-116.71972,10.37257,6.03661,3.71043,-18.51061,2.70622,-6.05926,-1.60323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
