PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-24,16:02:18.39,1,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.45627,-0.873197,-1.67541,2279.038114,232.246428,1:45,5.4549,2.47138,5.3737,-19.18021,13.0282,15.66757,3.03748,2.2058,86.39303,-4.42673,1.109317,0.408466,,,,,,,,,,,,-8.25138,7.03532,-2.33256,50,5.36312,3.23509,-135.8179,-2.77444,-15.62124,25.97717,-18.85501,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,2a5c9660-ca87-11ed-b995-71992d00b783,92.27801,,,7.06325,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:02:18.39,2023-03-24T16:02:18.3980000-05:00,2023-03-24T21:02:18.3980000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,2db0e724-32ec-458b-90fd-6036eddbfbf3,55.12705,-136.795,12.98858,5.45414,-2.06523,-9.42751,-2.4653,3.82266,-7.81062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-24,16:02:31.00,1,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.94146,-1.675716,-5.034112,2372.022167,228.039204,1:30,5.60743,2.33242,5.61915,-16.89572,15.10576,15.70765,2.62908,-1.06885,86.14766,-4.847911,-2.244548,0.407152,,,,,,,,,,,,-9.19587,8.36894,-1.91188,50,5.45302,11.24335,-135.96306,-4.55918,-17.34167,27.73554,-16.39183,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,31e96b10-ca87-11ed-b995-71992d00b783,92.57586,,,7.7938,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:02:31.00,2023-03-24T16:02:31.0010000-05:00,2023-03-24T21:02:31.0010000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,d85c9bec-9fed-4fd7-a157-1541c257c7af,54.88037,-136.955,13.86777,5.60559,-3.97294,-8.19591,-2.32509,11.86356,-8.67084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-24,16:02:43.70,1,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.58776,-1.761715,-3.613357,2343.807964,227.29357,1:30,5.45734,2.35651,5.71654,-17.45214,14.66611,14.79891,2.35808,0.21924,85.66644,-5.044156,-0.972157,0.407894,100.34744,25.365321,-5.554407,3506.970821,108.72248,49.51855,-16.71532,409.0539,395.8184,-16.03764,4.714273,-8.53445,8.24733,-2.06346,50,5.299,7.90794,-135.6935,-4.76391,-15.95975,28.86299,-16.75124,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,39797410-ca87-11ed-b995-71992d00b783,92.40745,72.7224,,7.92132,,,,0.77099,2.31778,-0.21572,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:02:43.70,2023-03-24T16:02:43.7060000-05:00,2023-03-24T21:02:43.7060000Z,FlyBall,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,9f701cb1-b1dc-41f8-80f8-0b6cdcf0a3cf,54.78419,-136.70735,14.43149,5.456,-4.17551,-8.37562,-2.35108,8.46855,-7.97988,149.547842,0.77161,132.3517,-25.08863,6.52871,-1.43151,0.28439,-0.04888,0.00578,-0.00031,2.31891,63.01941,-13.58169,-1.16563,0.86845,-0.33482,0.07948,-0.01014,0.00052,-0.21552,-12.87611,-5.96557,1.66402,-0.37951,0.07419,-0.01187,0.0013,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2023-03-24,16:03:55.32,2,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.67423,-2.320325,-2.622238,2309.173949,217.304468,1:15,5.57991,2.25968,5.73922,-16.90698,14.80422,10.59398,2.00696,0.69908,86.61845,-5.482532,-0.728125,0.405301,,,,,,,,,,,,-6.02965,8.38674,-2.04788,50,5.3761,5.7557,-136.00853,-6.08238,-11.44052,26.21489,-16.26125,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,642f4a90-ca87-11ed-b995-71992d00b783,92.99861,,,7.05578,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:03:55.32,2023-03-24T16:03:55.3220000-05:00,2023-03-24T21:03:55.3220000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,753ce525-1669-4198-a20a-1bf6f9eb3634,54.76145,-136.92319,13.10744,5.57842,-5.51501,-8.13063,-2.25567,6.15487,-5.72026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-24,16:04:06.69,2,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.71176,-1.649536,-1.105744,2416.413061,88.503422,9:00,5.30622,2.02248,5.23299,-40.83483,1.05953,-9.36115,0.35204,0.20286,76.23137,-9.040466,-2.768738,0.465853,,,,,,,,,,,,4.38666,1.37287,-1.91339,50,5.12375,2.70793,-120.01956,-4.9425,6.39244,23.43282,-30.17344,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,6afdff60-ca87-11ed-b995-71992d00b783,80.91052,,,6.48038,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:04:06.69,2023-03-24T16:04:06.6920000-05:00,2023-03-24T21:04:06.6920000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,bb66ce92-6630-4f08-8d8e-26d85d579767,55.26749,-121.04362,11.71641,5.31093,-3.62386,-15.08672,-2.02563,2.42857,3.19622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-24,16:04:19.90,2,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09534,1.195566,-3.219351,2501.907317,125.947435,10:15,5.48639,2.29721,5.58661,-37.4173,3.38177,-3.0204,3.48665,-0.96395,76.50367,-5.662835,-3.756711,0.459723,,,,,,,,,,,,0.68453,1.78626,-2.01845,50,5.56487,6.90405,-120.54489,1.22667,1.01334,22.10494,-29.5298,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,72d4fc70-ca87-11ed-b995-71992d00b783,81.98938,,,6.59167,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:04:19.90,2023-03-24T16:04:19.9020000-05:00,2023-03-24T21:04:19.9020000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,d05d5e04-08ec-4165-860b-bcfbf036db64,54.91298,-121.44247,11.05247,5.49071,2.42574,-14.7649,-2.29795,6.8629,0.50667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-24,16:04:34.05,2,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.17675,-1.684102,-3.701244,2528.071755,211.992551,1:00,5.58906,2.08287,5.79504,-14.86721,16.05454,9.43591,2.77988,-0.57844,87.2307,-4.500561,-2.01598,0.400224,91.22727,34.742883,54.010184,5146.699094,55.39296,67.60628,95.03443,273.41111,197.89043,69.371618,4.792743,-5.81445,8.93835,-1.78386,50,5.44139,8.50414,-138.0121,-4.54198,-11.2667,29.37894,-14.85415,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,7b3af310-ca87-11ed-b995-71992d00b783,94.17832,81.18701,,7.94604,,,,0.71957,2.70127,0.43375,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:04:34.05,2023-03-24T16:04:34.0560000-05:00,2023-03-24T21:04:34.0560000Z,FlyBall,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,b4964ceb-28ff-41bb-83f6-a9d4d1594d46,54.70535,-139.01013,14.68947,5.58712,-4.03737,-7.42707,-2.07925,8.88688,-5.63335,,0.7225,64.5321,-23.10187,6.42663,-1.15015,0.018,0.04505,-0.00999,0.00074,2.69475,76.38812,-21.96485,2.55911,-0.89169,0.3276,-0.07612,0.00965,-0.00051,0.4292,89.05738,-13.22223,2.44581,-0.76628,0.29982,-0.08215,0.01191,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-03-24,16:04:52.22,2,5,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,2,2,Knuckleball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7524,2.235115,-0.403481,2491.107091,58.374185,8:00,5.63613,2.02084,5.33401,-50.21416,-4.51949,-9.46737,3.54979,0.85333,72.68854,-6.886795,-2.085583,0.486524,,,,,,,,,,,,4.62788,-2.40445,-1.97743,50,5.80181,1.18508,-114.38518,2.70553,6.17447,19.71145,-35.38206,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,862b6520-ca87-11ed-b995-71992d00b783,77.47295,,,6.06386,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:04:52.22,2023-03-24T16:04:52.2200000-05:00,2023-03-24T21:04:52.2200000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,fd67c33e-f621-4b04-b1c7-a04f500e8b91,55.1679,-115.2723,9.85572,5.64421,4.29791,-17.69103,-2.02451,0.90719,3.08723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-24,16:05:07.06,2,6,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.92298,-1.394687,-2.219662,2354.408865,214.288884,1:15,5.59306,2.11645,5.69501,-13.3115,17.16032,11.06749,3.18279,0.96913,87.90557,-3.929409,-0.242301,0.397302,49.68773,55.846724,108.049716,4680.519109,,,,,29.91037,,,-6.23339,9.38788,-1.93706,50,5.46765,4.88981,-139.28011,-3.81364,-12.30108,29.93302,-13.64785,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,8ef68630-ca87-11ed-b995-71992d00b783,94.871,39.59572,,8.01741,,,,0.69099,3.23423,-0.92455,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:05:07.06,2023-03-24T16:05:07.0660000-05:00,2023-03-24T21:05:07.0660000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,69ad16ce-e346-445f-9aaa-9cdc955fd5ae,54.80541,-140.30905,14.96651,5.59068,-3.3445,-6.82393,-2.11241,5.31265,-6.15054,321.291965,0.69099,-12.67666,-3.04332,0.87464,0.33275,-1.08745,1.33271,-0.86467,0.23445,3.23423,60.30719,-19.90582,1.53948,-0.68597,0.94292,-1.10053,0.71014,-0.19234,-0.92455,38.8991,-5.31066,1.52915,0.58637,-1.91258,2.34381,-1.52065,0.41231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-03-24,16:05:25.31,2,7,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.46455,-0.230112,-3.782618,2379.012377,215.441752,1:15,5.5426,2.00837,5.9214,-17.74973,13.3367,8.85178,3.84944,-0.76928,86.88646,-3.56631,-2.198463,0.401289,,,,,,,,,,,,-5.46922,7.16949,-1.71011,50,5.51394,8.66805,-137.0877,-1.13677,-10.50786,27.57916,-18.39955,MSU_BDG,VAN_COM,MSST,D1,SEC,20230324-MSST-1,99c76250-ca87-11ed-b995-71992d00b783,93.92848,,,7.57808,,,,,,,c93c1f5a-072d-47f3-a7c8-81d53ca970ae,2023-03-24,21:05:25.31,2023-03-24T16:05:25.3110000-05:00,2023-03-24T21:05:25.3110000Z,,v3,5080,5046,,"Highfill, Ross",1000090858,Right,MSU_BDG,0cfa3867-ab53-4db4-9c2a-50cc807d2de5,54.57825,-138.00568,13.78958,5.54158,-0.52434,-9.19978,-2.00444,9.01781,-5.25393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
