PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:01:59.27,1,1,"Jackson, Luke",1000111317,Right,TEX_AGG,"Benjamin, Samuel",700792,Left,HBU_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.34024,-1.278534,-1.815297,2595.726957,215.141741,1:15,5.71192,0.60332,5.8413,-12.65075,19.12214,12.67776,3.46862,-0.02792,85.23153,-3.736191,0.456692,0.405695,,,,,,,,,,,,-6.98359,10.45075,-0.46264,50,5.60028,3.74887,-136.81429,-3.3931,-13.1003,33.0893,-12.56983,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,170b5f50-ebc5-11ee-8b92-63b4e7eecb63,92.90829,,,9.10871,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:01:59.27,2024-03-26T18:01:59.2769686-05:00,2024-03-26T23:01:59.2769686Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,21b17f50-38ac-48b1-966f-a12f416f9bc2,54.65743,-137.93611,16.54465,5.70809,-2.96695,-6.28491,-0.59727,4.19301,-6.55015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:02:11.54,1,2,"Jackson, Luke",1000111317,Right,TEX_AGG,"Benjamin, Samuel",700792,Left,HBU_HUS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.52649,-2.157909,-1.775512,2560.901916,220.487574,1:15,5.63371,0.5094,5.96102,-14.07816,17.49603,13.9769,2.45755,0.02715,85.37912,-4.872187,0.735631,0.404425,107.37284,16.974039,0.820228,1944.900139,109.91852,31.48852,-4.22024,347.81887,342.72122,-8.640537,3.645468,-7.72197,9.97847,-0.37618,50,5.45447,3.62091,-137.05694,-5.56797,-14.50509,33.81654,-13.43026,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,1e55acc0-ebc5-11ee-8b92-63b4e7eecb63,93.20017,42.07824,,9.14737,,,,0.75395,2.45317,-0.03965,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:02:11.54,2024-03-26T18:02:11.5456150-05:00,2024-03-26T23:02:11.5456150Z,LineDrive,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,5a2eeb21-150c-41b5-a747-2f58c2be7cd8,54.53892,-138.1723,16.90827,5.63081,-5.125,-6.71513,-0.5035,4.09933,-7.25255,136.734484,0.75389,150.6047,-28.45312,6.30696,-1.25859,0.21023,-0.02575,0.00167,-1E-05,2.45351,45.96558,-13.38121,-0.2001,0.18106,-0.02591,-0.00442,0.00241,-0.00026,-0.04018,2.17039,-11.16434,3.82899,-1.05196,0.2398,-0.04126,0.00432,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-26,18:02:48.98,2,1,"Jackson, Luke",1000111317,Right,TEX_AGG,"Roper, Trevor",823031,Right,HBU_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.79653,-3.288488,-1.799168,2497.409883,205.147623,12:45,5.8514,0.40331,5.7899,-11.63694,20.07796,8.88107,1.81747,-0.53093,85.49032,-5.557181,-0.209161,0.405325,,,,,,,,,,,,-5.05544,11.56949,-0.26027,50,5.57318,3.89262,-137.21602,-8.18301,-9.5109,34.11276,-10.40814,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,34ae31e0-ebc5-11ee-8b92-63b4e7eecb63,92.99318,,,9.30621,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:02:48.98,2024-03-26T18:02:48.9852566-05:00,2024-03-26T23:02:48.9852566Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,76698fd2-a7b3-4ffc-bd1d-e468d9e8abbe,54.70784,-138.38147,17.05638,5.84667,-7.82742,-5.20407,-0.39881,4.21756,-4.75545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:03:01.71,2,2,"Jackson, Luke",1000111317,Right,TEX_AGG,"Roper, Trevor",823031,Right,HBU_HUS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.20453,-2.373254,-1.64098,2567.479443,208.462534,1:00,5.76471,0.30326,6.14062,-13.08607,19.09021,9.74103,2.47872,-0.40197,84.41286,-4.915926,0.114878,0.408262,83.83724,24.479622,-4.589749,2793.49714,109.59471,44.16696,-9.42825,294.64297,290.71932,-5.995531,4.182487,-5.55268,10.93477,-0.18312,50,5.57683,3.45803,-135.20635,-5.94493,-10.17464,32.26493,-12.13743,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,3c3e3ae0-ebc5-11ee-8b92-63b4e7eecb63,92.3241,53.25773,,8.79167,,,,2.13946,2.58999,0.39815,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:03:01.71,2024-03-26T18:03:01.7117846-05:00,2024-03-26T23:03:01.7117846Z,LineDrive,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,9c6475e1-7154-4492-b411-2df07ef05b07,54.36,-136.24282,16.13247,5.76154,-5.55503,-6.06872,-0.29945,3.78488,-5.08732,174.052246,2.13868,111.57031,-20.43561,4.84069,-1.17849,0.31405,-0.07093,0.00981,-0.00057,2.59158,50.90808,-12.77889,-0.53344,0.6177,-0.3012,0.08314,-0.01176,0.00066,0.39818,-8.95573,0.34683,0.06988,-0.03869,0.00768,-0.00019,-0.00014,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-26,18:03:31.27,3,1,"Jackson, Luke",1000111317,Right,TEX_AGG,"Jewell, William",1000235214,Left,HBU_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51557,-2.152788,-2.349314,2557.570005,205.504244,12:45,5.73477,0.41601,6.26212,-10.72312,21.16245,9.55646,2.85356,-0.95505,84.46496,-4.281103,-0.624257,0.406414,,,,,,,,,,,,-5.64461,11.93323,-0.24602,50,5.56933,5.14571,-135.5914,-5.31667,-10.39066,32.749,-10.20723,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,4de015c0-ebc5-11ee-8b92-63b4e7eecb63,92.74398,,,9.05061,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:03:31.27,2024-03-26T18:03:31.2729750-05:00,2024-03-26T23:03:31.2729750Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,822c9264-869c-4576-965b-3fae8f4557b5,54.23633,-136.61076,16.3745,5.72987,-4.99895,-5.10362,-0.41122,5.46913,-5.19533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-26,18:03:51.55,3,2,"Jackson, Luke",1000111317,Right,TEX_AGG,"Jewell, William",1000235214,Left,HBU_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.93447,-1.141185,-1.791001,2560.828068,217.462657,1:15,5.7548,0.56442,5.85937,-12.97725,18.27509,13.19139,3.61244,-0.00085,86.03101,-3.649629,0.573979,0.402358,,,,,,,,,,,,-7.2104,9.95536,-0.42642,50,5.65449,3.69124,-137.73126,-3.10388,-13.75455,32.56829,-13.18322,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,59f531b0-ebc5-11ee-8b92-63b4e7eecb63,93.67888,,,8.90345,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:03:51.55,2024-03-26T18:03:51.5586710-05:00,2024-03-26T23:03:51.5586710Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,1c182855-39cc-41dd-9c70-c809ba577bcf,54.63951,-138.82399,16.28415,5.75122,-2.66155,-6.59161,-0.55801,4.15273,-6.87728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:04:04.22,3,3,"Jackson, Luke",1000111317,Right,TEX_AGG,"Jewell, William",1000235214,Left,HBU_HUS,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.24411,-1.601929,-1.773154,1955.067843,248.630279,2:15,5.72894,0.35906,6.1843,-35.78844,8.36355,17.6906,1.26622,0.19538,72.67553,-8.253932,1.424161,0.478241,,,,,,,,,,,,-9.75603,5.20697,-0.23425,50,5.5897,2.9408,-115.10701,-4.25454,-13.02509,22.34493,-25.22233,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,61886f00-ebc5-11ee-8b92-63b4e7eecb63,78.81481,,,6.56859,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:04:04.22,2024-03-26T18:04:04.2200726-05:00,2024-03-26T23:04:04.2200726Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,a78c7ae8-2330-44d7-a22f-3874cd92fd3e,54.31863,-115.94233,11.17246,5.73113,-3.31166,-12.61117,-0.35328,3.42772,-6.51254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:04:23.10,3,4,"Jackson, Luke",1000111317,Right,TEX_AGG,"Jewell, William",1000235214,Left,HBU_HUS,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76883,-0.936808,-1.954683,2417.124353,140.435764,10:45,5.89477,0.31073,5.7194,-31.53864,7.44319,-5.18748,2.39329,-1.94313,78.12407,-6.744216,-2.88245,0.449368,,,,,,,,,,,,2.15043,4.36398,-0.14386,50,5.7967,4.40684,-123.13671,-3.06903,3.31319,23.65436,-25.45041,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,6cc50540-ebc5-11ee-8b92-63b4e7eecb63,83.87869,,,6.64476,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:04:23.10,2024-03-26T18:04:23.1069846-05:00,2024-03-26T23:04:23.1069846Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,1afb9f49-2c11-4fc7-9787-0927cab64257,54.78386,-124.05228,11.82718,5.89642,-2.08394,-12.7252,-0.31195,4.2786,1.65659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:04:37.16,3,5,"Jackson, Luke",1000111317,Right,TEX_AGG,"Jewell, William",1000235214,Left,HBU_HUS,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.03662,-1.89151,-2.109589,2498.984338,218.842444,1:15,5.69549,0.44259,6.1895,-14.76654,16.54946,12.50827,2.71663,-0.46379,85.7579,-4.722991,0.146745,0.402768,,,,,,,,,,,,-7.03024,9.39032,-0.28937,50,5.54504,4.48242,-136.51169,-4.92616,-13.24246,30.55508,-14.48607,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,75246c30-ebc5-11ee-8b92-63b4e7eecb63,93.58357,,,8.27871,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:04:37.16,2024-03-26T18:04:37.1679894-05:00,2024-03-26T23:04:37.1679894Z,,v3,3032,471314,,"Kaufer, Max",806130,Right,TEX_AGG,feef735e-897c-4017-9bae-3d480e2e6832,54.31073,-137.47316,15.27754,5.69288,-4.47033,-7.24304,-0.43697,4.89912,-6.62123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,18:06:59.72,1,1,"Coronel, Ethan",1000165284,Right,HBU_HUS,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18087,-0.914247,-4.251755,2228.975142,212.056796,1:00,5.90473,1.96891,6.07417,-15.57532,20.46194,12.04654,3.75839,-0.96879,79.93901,-3.924345,-2.091488,0.432063,,,,,,,,,,,,-7.40973,11.13753,-1.64525,50,5.82528,8.9891,-127.70755,-2.43617,-12.16696,27.70511,-13.88593,TEX_AGG,HBU_HUS,Olsen,D1,SEC,20240326-Olsen-1,ca23c2d0-ebc5-11ee-8b92-63b4e7eecb63,87.23825,,,8.24186,,,,,,,7b9dfbbc-6bbc-4a55-8cea-adaa45e25766,2024-03-26,23:06:59.72,2024-03-26T18:06:59.7259414-05:00,2024-03-26T23:06:59.7259414Z,,v3,3032,471314,,"LaRue, Dylan",804659,Right,HBU_HUS,850baf43-518e-4371-887e-0439b84d99e3,54.42484,-128.66391,13.85256,5.9011,-1.95684,-6.94296,-1.9628,9.40909,-6.08348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
