PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-19,17:42:40.63,1,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.20653,-1.427825,-3.379955,2180.222997,244.749548,2:15,5.55217,2.28291,5.77839,-23.66572,9.41871,17.7208,2.24885,0.61094,84.26577,-5.830793,-0.21035,0.413984,,,,,,,,,,,,-10.02119,5.515,-2.01458,50,5.41978,7.12314,-133.73151,-4.16971,-18.13742,28.99395,-22.1924,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,76879e00-f696-11ed-bef6-0bcfcea5249f,91.04813,,,7.94075,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:42:40.63,2023-05-19T17:42:40.6344946-05:00,2023-05-19T22:42:40.6344946Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6f9ecb9e-ec14-42c7-b1f1-05b5305aecc4,54.72388,-134.75179,14.49697,5.55277,-3.38878,-11.0962,-2.27647,7.76138,-9.06871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-19,17:42:53.53,1,2,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01944,-1.362297,-3.882386,2069.077468,246.157487,2:15,5.26469,2.40828,5.52318,-34.99553,8.59827,16.07942,1.07155,0.11282,73.84985,-7.806488,-1.020818,0.475208,,,,,,,,,,,,-9.26875,5.18733,-2.08102,50,5.12263,7.31203,-117.2971,-3.95029,-12.82849,23.54698,-24.99448,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,7e3c4600-f696-11ed-bef6-0bcfcea5249f,79.31777,,,7.16958,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:42:53.53,2023-05-19T17:42:53.5330546-05:00,2023-05-19T22:42:53.5330546Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ab5dbc88-2ad9-427f-8904-3f31778363d4,54.97712,-118.29202,11.77349,5.26723,-2.89421,-12.49724,-2.40142,7.85407,-6.41425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-19,17:43:03.75,1,3,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.32423,-0.984382,-3.091649,2292.906612,254.302784,2:30,5.34896,2.55298,5.59111,-35.32734,6.77473,18.94662,1.4844,1.24218,74.90777,-7.499187,0.28941,0.467007,,,,,,,,,,,,-10.48111,4.17118,-2.29983,50,5.24158,5.664,-119.30094,-3.23885,-14.97826,24.75668,-26.21312,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,845650d0-f696-11ed-bef6-0bcfcea5249f,80.71069,,,7.41646,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:43:03.75,2023-05-19T17:43:03.7530866-05:00,2023-05-19T22:43:03.7530866Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,835503f9-f492-497a-abcf-b2f69fae920c,54.90903,-120.31532,12.37834,5.35229,-2.16479,-13.10656,-2.54448,6.27772,-7.48913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-19,17:43:17.40,1,4,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,2,Curveball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.02792,1.088871,-1.056301,1349.806831,49.356911,7:45,5.56734,2.35098,5.86926,-46.21388,-5.7865,-8.14343,2.72795,0.69104,76.46071,-7.381987,-2.518434,0.457624,91.09668,2.161036,-32.926392,3391.402725,,,,86.45661,78.55492,-37.281403,0.707041,3.87402,-2.87433,-2.26073,50,5.62873,2.54605,-120.69131,0.71156,5.7236,23.12616,-36.42071,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,8c715bc0-f696-11ed-bef6-0bcfcea5249f,82.36543,3.37369,,6.56722,,,,-0.34575,2.89295,-0.91963,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:43:17.40,2023-05-19T17:43:17.4077170-05:00,2023-05-19T22:43:17.4077170Z,GroundBall,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e51e1a31-332e-4b42-a146-913b49afb3c4,54.63384,-121.57598,11.56308,5.57486,2.1048,-18.21035,-2.35394,2.3271,2.8618,,-0.29101,111.02007,-18.93294,,,,,,,2.90139,4.87917,-12.72101,,,,,,,-0.90185,-72.91922,0.14722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-05-19,17:43:51.54,2,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Gatlin, Bo",1000079422,Right,OLE_REB,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.74753,0.320867,-2.745225,2164.82184,66.761135,8:15,5.41339,2.38872,5.36642,-45.18097,-1.25307,-6.18611,1.94953,-0.70292,74.00697,-7.899577,-3.843563,0.477025,71.86698,-8.814835,-24.713768,,,,,15.11125,13.70739,-20.485053,0.132643,2.32508,-0.35032,-2.13753,50,5.4099,5.86281,-117.09569,-0.92311,3.21291,23.08721,-32.65812,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,a0d90d60-f696-11ed-bef6-0bcfcea5249f,79.01557,2.13794,,6.74056,,,,1.64354,2.13794,0.54781,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:43:51.54,2023-05-19T17:43:51.5475698-05:00,2023-05-19T22:43:51.5475698Z,GroundBall,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6888dbb5-bf12-4552-82ed-543fb2ff7352,55.13562,-118.10392,11.54361,5.41907,0.50308,-16.32906,-2.3905,5.7225,1.60645,164.513207,1.64353,94.62014,-2.19054,,,,,,,2.13793,-16.15131,0.25229,,,,,,,0.54783,-43.54918,-3.39509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-05-19,17:44:28.76,3,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Alderman, Kemp",1000017349,Right,OLE_REB,Undefined,1,Top,1,0,0,Curveball,Slider,InPlay,Undefined,FlyBall,Double,1,0,,81.52613,0.191845,-1.77327,1172.853083,42.664563,7:30,5.71936,2.20062,5.72626,-48.18365,-6.08559,-6.73941,1.88283,-0.01317,75.43696,-8.588103,-2.980585,0.466984,,,,,,,,,,,,2.98059,-2.83992,-2.04825,50,5.70522,3.92708,-118.50325,-1.24079,4.2521,21.95969,-36.22548,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,b6fdff60-f696-11ed-bef6-0bcfcea5249f,80.71456,,,6.08917,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:44:28.76,2023-05-19T17:44:28.7642866-05:00,2023-05-19T22:44:28.7642866Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,280eb075-eddd-439f-b2de-7424a8c4b1e6,54.77796,-119.38536,10.97985,5.72583,0.21437,-18.11274,-2.20257,3.75628,2.12605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-19,17:44:29.76,4,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Harris, Calvin",1000050294,Left,OLE_REB,Undefined,1,Top,2,0,0,Sinker,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,1c5e9a90-f697-11ed-bef6-0bcfcea5249f,,,,,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:44:29.76,2023-05-19T17:44:29.7642866-05:00,2023-05-19T22:44:29.7642866Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2023-05-19,17:47:28.92,4,2,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Harris, Calvin",1000050294,Left,OLE_REB,Undefined,1,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.79528,-0.724658,-3.311127,2031.79961,244.177776,2:15,5.43624,2.50675,5.53864,-35.37313,9.36016,16.26643,1.80999,0.76398,72.86731,-7.247588,-0.413516,0.481379,,,,,,,,,,,,-9.14099,5.39323,-2.23018,50,5.34997,6.04029,-115.64328,-2.6119,-12.33209,22.32339,-24.89805,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,22678e60-f697-11ed-bef6-0bcfcea5249f,78.30101,,,6.92797,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:47:28.92,2023-05-19T17:47:28.9279218-05:00,2023-05-19T22:47:28.9279218Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,731000a7-5b59-4a8a-aeab-753df826417b,54.96128,-116.59706,11.16169,5.43885,-1.54812,-12.44903,-2.49951,6.56718,-6.16604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-19,17:47:43.52,4,3,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Harris, Calvin",1000050294,Left,OLE_REB,Undefined,1,Top,2,0,2,Curveball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.41633,-1.324049,-3.448241,2076.156492,257.184198,2:30,5.38546,2.28511,5.69317,-38.02045,4.88205,15.00237,0.98064,0.31771,74.24137,-8.320519,-0.766516,0.471425,,,,,,,,,,,,-8.66819,3.31508,-2.0045,50,5.25031,6.51337,-117.9584,-3.98395,-12.11187,24.17438,-27.54194,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,2b1d0490-f697-11ed-bef6-0bcfcea5249f,79.95427,,,7.17495,,,,,,,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:47:43.52,2023-05-19T17:47:43.5228402-05:00,2023-05-19T22:47:43.5228402Z,,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,33b71fca-8625-4c91-8fd9-7572ba6916df,54.80751,-118.93957,12.08719,5.38932,-2.86611,-13.77097,-2.27884,7.00496,-6.05594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-19,17:50:37.16,1,1,"Dougherty, Jack",10020101,Right,OLE_REB,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.86898,-2.878422,-2.051769,2371.836375,206.154415,12:45,6.1086,1.07375,6.93871,-12.88705,18.31938,8.50075,2.41071,-0.08627,84.8471,-5.398791,-0.49653,0.402062,83.54492,69.18865,14.045508,,,,,110.79329,110.70294,10.801621,6.340569,-5.12965,10.90331,-0.94842,50,5.92399,4.51704,-134.91631,-7.06498,-9.43284,29.99072,-12.12403,ALA_CRI,OLE_REB,SwellThomasStadium,D1,SEC,20230519-SwellThomasStadium-2,92a1b840-f697-11ed-bef6-0bcfcea5249f,93.74772,164.66758,,8.02188,,,,1.8427,2.45088,0.08253,acc2f511-170a-49eb-ad5e-6d4eeeea3937,2023-05-19,22:50:37.16,2023-05-19T17:50:37.1666674-05:00,2023-05-19T22:50:37.1666674Z,Popup,v3,471226,5322,19 May 2023 19:00-olemiss@alabama,"Harris, Calvin",1000050294,Right,OLE_REB,b09827d3-bcef-4410-a7c9-ad408417b02e,53.56269,-135.70595,14.99536,6.1058,-6.74576,-6.06201,-1.07062,4.7654,-4.71642,,1.85254,42.07855,-13.1208,3.12377,-0.35883,-0.01174,0.00972,-0.00116,5E-05,2.44586,114.58888,-25.6168,2.86304,-0.43059,0.01206,0.00852,-0.00144,7E-05,0.08499,10.52739,-3.95158,1.00831,-0.14281,0.00622,0.00141,-0.00023,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
