PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-07,14:02:59.82,1,1,"Dougherty, Jack",10020101,Right,OLE_REB,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.64687,-3.566814,-1.343682,2361.90821,201.822813,12:45,5.78531,1.46011,6.74596,-11.50579,19.44844,7.38284,1.56273,0.84752,85.54138,-5.822321,0.002664,0.400434,,,,,,,,,,,,-4.26512,11.58316,-1.37423,50,5.54561,2.89406,-135.93108,-8.71055,-7.96447,30.34177,-10.54436,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,d0582c10-d576-11ed-bb4f-77f9be993280,94.12885,,,8.10549,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:02:59.82,2023-04-07T14:02:59.8280000-05:00,2023-04-07T19:02:59.8280000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,81f64673-9c6c-4145-845c-aca040b8eae1,53.75351,-136.76635,15.17088,5.7814,-8.42028,-5.27218,-1.45692,3.11331,-3.98223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-07,14:03:14.00,1,2,"Dougherty, Jack",10020101,Right,OLE_REB,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50031,0.646251,0.36261,2172.173191,95.557272,9:15,5.56021,1.78358,5.93859,-42.63616,3.02701,-15.10741,2.60676,0.86102,71.40264,-7.253049,-2.353999,0.486356,,,,,,,,,,,,7.81284,1.85087,-1.80425,50,5.58811,-0.14979,-113.96753,-0.03694,10.16026,23.14121,-29.76708,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,d8ecacc0-d576-11ed-bb4f-77f9be993280,77.49966,,,7.09766,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:03:14.00,2023-04-07T14:03:14.0020000-05:00,2023-04-07T19:03:14.0020000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,40900b42-c6fd-4be9-b2fc-8ac82c7205f4,54.56076,-114.88987,11.57061,5.56594,1.14948,-14.88354,-1.79021,-0.55475,5.08013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-07,14:03:30.81,1,3,"Dougherty, Jack",10020101,Right,OLE_REB,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.76417,-3.267351,-2.391868,2354.974437,210.305785,1:00,5.77959,1.24431,6.83271,-13.00524,17.90753,9.85406,1.70987,-0.11739,85.29281,-5.808895,-0.593155,0.400166,92.37907,61.696019,-20.31955,4373.127368,,,,,128.45109,,,-5.95839,10.80296,-1.09399,50,5.56437,5.30402,-136.06185,-8.06546,-11.09128,31.81043,-12.06481,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,e2d17b30-d576-11ed-bb4f-77f9be993280,94.19196,143.13493,,8.47136,,,,1.60284,1.81897,0.09377,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:03:30.81,2023-04-07T14:03:30.8180000-05:00,2023-04-07T19:03:30.8180000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,a6b85998-80c0-4d52-95cc-ac9ad9d31742,53.66786,-136.91669,15.90522,5.77675,-7.74125,-6.03241,-1.24053,5.60208,-5.54564,151.94785,1.60284,60.24416,-19.51895,5.08864,-1.19319,0.23936,-0.04211,0.0049,-0.00026,1.81898,119.29055,-30.51854,4.1648,-0.77095,0.11191,-0.01296,0.00102,-5E-05,0.09377,-22.30855,-5.67762,3.88976,-1.38722,0.39368,-0.08828,0.01348,-0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-04-07,14:04:17.66,1,4,"Dougherty, Jack",10020101,Right,OLE_REB,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.20591,-1.237902,-2.10977,2360.863193,195.139852,12:30,5.76379,1.5414,6.88079,-10.84839,20.45729,5.2389,3.73078,0.05458,84.18419,-3.412588,-1.152809,0.402701,,,,,,,,,,,,-3.40512,11.5091,-1.40909,50,5.68035,4.77417,-135.34758,-3.09918,-6.24193,32.79309,-11.07664,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,fec2cd30-d576-11ed-bb4f-77f9be993280,93.59904,,,9.02172,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:04:17.66,2023-04-07T14:04:17.6620000-05:00,2023-04-07T19:04:17.6620000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,dc9dad0b-5070-4686-9f0d-446ffab40347,53.61584,-136.22084,16.39655,5.75896,-2.80421,-5.53832,-1.53844,4.94039,-3.12096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-07,14:04:43.07,2,1,"Dougherty, Jack",10020101,Right,OLE_REB,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.81355,-4.121341,-2.158776,2345.281442,201.980562,12:45,5.81693,1.39523,6.92924,-12.0306,18.07406,6.88937,1.05313,0.00305,86.4781,-6.474994,-0.898736,0.394901,,,,,,,,,,,,-4.28662,11.12016,-1.26225,50,5.55401,4.91499,-137.50075,-10.16605,-8.17045,31.74234,-10.97851,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,0dde4b50-d577-11ed-bb4f-77f9be993280,95.44778,,,8.33545,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:04:43.07,2023-04-07T14:04:43.0710000-05:00,2023-04-07T19:04:43.0710000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,6254df55-8396-4304-8c50-0d5e3ead0e41,53.57054,-138.32256,15.87117,5.81353,-9.88181,-5.48926,-1.39224,5.12652,-4.08522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-07,14:04:57.24,2,2,"Dougherty, Jack",10020101,Right,OLE_REB,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.49977,-2.71095,-1.798602,2439.744597,205.873073,12:45,5.83397,1.32849,6.99012,-11.35894,18.9606,8.68225,2.41915,0.41593,85.57462,-4.967905,-0.208393,0.396308,,,,,,,,,,,,-5.14626,11.22906,-1.2201,50,5.66255,3.96397,-137.19845,-6.70324,-9.70386,33.39457,-11.00035,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,165d9650-d577-11ed-bb4f-77f9be993280,95.10895,,,8.92515,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:04:57.24,2023-04-07T14:04:57.2480000-05:00,2023-04-07T19:04:57.2480000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,e3579462-8ac9-4bb6-943c-8234410ff39e,53.5079,-138.04964,16.69728,5.82984,-6.42286,-5.50018,-1.32429,4.21132,-4.85193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-07,14:05:14.86,2,3,"Dougherty, Jack",10020101,Right,OLE_REB,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14521,-3.988596,-2.859094,2363.062565,207.987206,1:00,5.74456,1.30242,6.85505,-12.99272,17.84265,8.9013,1.01501,-0.56461,85.32666,-6.530616,-1.234553,0.399665,,,,,,,,,,,,-5.59914,11.02473,-1.12264,50,5.48425,6.46085,-136.39084,-9.80428,-10.43097,33.08099,-11.63547,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,20d8b150-d577-11ed-bb4f-77f9be993280,94.31016,,,8.81855,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:05:14.86,2023-04-07T14:05:14.8690000-05:00,2023-04-07T19:05:14.8690000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,fe74b160-6577-4f31-822c-0191a7613afb,53.64403,-137.27184,16.54049,5.74123,-9.49441,-5.81774,-1.2984,6.73864,-5.21549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-07,14:05:31.51,2,4,"Dougherty, Jack",10020101,Right,OLE_REB,"Stovall, Peyton",1000091444,Left,ARK_RAZ,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.74439,-3.500596,-1.983855,2407.071509,206.137175,12:45,5.70257,1.37947,6.84404,-11.86552,18.36261,8.51292,1.51572,0.27909,86.28217,-5.828267,-0.429105,0.39571,103.04358,-1.249428,-7.503077,,,,,26.18339,17.66342,-8.5828,0.171606,-5.10331,11.08473,-1.25522,50,5.47341,4.42945,-137.4946,-8.66811,-9.71445,32.08697,-11.0736,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,2ac065f0-d577-11ed-bb4f-77f9be993280,95.25267,1.30419,,8.46222,,,,0.6725,1.30419,-0.25056,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:05:31.51,2023-04-07T14:05:31.5190000-05:00,2023-04-07T19:05:31.5190000Z,GroundBall,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,15d83742-f761-426b-b385-2bde91fd76b9,53.65614,-138.3452,16.04348,5.6993,-8.37456,-5.5368,-1.37605,4.68697,-4.85722,50.031429,0.67263,149.79031,-16.55388,,,,,,,1.30484,-3.34526,-24.837,,,,,,,-0.25008,-19.76678,-9.02826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-04-07,14:06:03.71,3,1,"Dougherty, Jack",10020101,Right,OLE_REB,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.66941,-0.289862,-1.673586,1091.526622,118.538058,10:00,5.8438,1.49532,6.29697,-33.71506,4.15402,-5.76607,2.76701,-0.52774,78.69054,-6.534934,-2.716396,0.442908,,,,,,,,,,,,2.59693,2.56555,-1.36963,50,5.80623,3.8152,-123.21666,-1.67478,4.04383,21.53245,-28.17913,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,3e0198f0-d577-11ed-bb4f-77f9be993280,85.10215,,,5.97887,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:06:03.71,2023-04-07T14:06:03.7130000-05:00,2023-04-07T19:06:03.7130000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,0707e0af-777b-476d-9d82-f6a3506f8060,54.20509,-123.94933,10.76623,5.84691,-0.71595,-14.08957,-1.4971,3.67761,2.02191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-07,14:06:18.69,3,2,"Dougherty, Jack",10020101,Right,OLE_REB,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.34802,-1.296626,-3.152749,2413.211385,193.553683,12:30,6.07948,1.17657,7.08533,-9.74666,20.71434,4.72918,4.08835,-1.29392,84.91798,-3.278194,-2.286869,0.397231,,,,,,,,,,,,-3.52095,11.76115,-0.98898,50,5.99747,7.35303,-136.90251,-3.2235,-6.57779,34.63071,-10.20196,OLE_REB,ARK_RAZ,OleMiss,D1,SEC,20230407-OleMiss-1,46e41290-d577-11ed-bb4f-77f9be993280,94.8879,,,9.43003,,,,,,,9728fd37-6bc1-40fe-9b6d-dfcdae60f32a,2023-04-07,19:06:18.69,2023-04-07T14:06:18.6920000-05:00,2023-04-07T19:06:18.6920000Z,,v3,5322,3375,07 April 2023 14:00-arkansas@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,627a4005-976c-41ad-80c2-a68f1f7f51e7,53.41121,-137.76271,17.31535,6.07439,-2.97009,-5.10098,-1.17365,7.51642,-3.28889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
