PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-26,13:03:01.66,1,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.41421,-2.376007,-3.970531,2175.556462,235.349019,1:45,5.54682,2.29037,5.61563,-20.24387,15.36434,20.4832,1.6357,0.28567,81.37975,-6.175481,-0.321551,0.429483,,,,,,,,,,,,-11.47556,8.8178,-1.96425,50,5.33055,8.07324,-129.42552,-6.04193,-19.39555,27.91192,-17.27059,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,cfaea2d0-b5ff-11ed-bfa4-75d8c5513c29,87.76227,,,8.03446,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:03:01.66,2023-02-26T13:03:01.6699632-05:00,2023-02-26T18:03:01.6699632Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f81be0c2-8574-4f74-9c3e-31b4f9d481a9,54.88262,-130.47426,13.95596,5.54538,-5.39302,-8.6353,-2.28127,8.80199,-9.69778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-26,13:03:16.05,1,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.11237,-2.291133,-4.552135,2217.056744,228.913167,1:45,5.637,2.25292,5.64595,-17.3941,17.43777,18.72095,2.04248,-0.44205,82.44331,-5.572597,-1.220661,0.424776,,,,,,,,,,,,-10.65414,9.77552,-1.87786,50,5.43092,9.54944,-130.43436,-5.77779,-18.42332,26.47169,-15.27006,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,d83519c0-b5ff-11ed-bfa4-75d8c5513c29,88.73487,,,7.66906,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:03:16.05,2023-02-26T13:03:16.0506608-05:00,2023-02-26T18:03:16.0506608Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,03f58f37-6b1b-4398-904c-3f5d3b74d518,54.85262,-131.41551,13.23585,5.63458,-5.21181,-7.63503,-2.24446,10.23228,-9.21166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-26,13:03:31.79,1,3,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,0,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.44317,-2.041243,-4.036043,2220.542511,254.879677,2:30,5.57126,2.37612,5.43482,-27.41139,7.69264,24.0221,1.36989,0.59213,82.26749,-7.093677,0.232887,0.426432,,,,,,,,,,,,-13.38934,4.8117,-2.03591,50,5.37117,8.16724,-130.92083,-5.68915,-23.08279,29.37412,-23.87886,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,e19c7ad0-b5ff-11ed-bfa4-75d8c5513c29,88.39025,,,8.17568,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:03:31.79,2023-02-26T13:03:31.7907184-05:00,2023-02-26T18:03:31.7907184Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e0e7ac75-554e-4829-8b64-c3a64c3f3976,55.06583,-132.05253,14.68706,5.57264,-4.76916,-11.93943,-2.3677,9.05656,-11.54139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-26,13:04:03.20,1,4,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,0,2,Sinker,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08331,-0.059221,-4.574669,2098.17807,,,5.41491,2.24975,5.54685,,,,3.28089,-0.96798,81.65956,-4.698879,-2.303155,0.427411,,,,,,,,,,,,-7.78717,5.585,-1.86154,50,5.39347,9.84854,-130.32568,-1.01635,-13.31309,28.91593,-22.62583,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,f7857540-b5ff-11ed-bfa4-75d8c5513c29,88.18789,,,8.42375,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:04:03.20,2023-02-26T13:04:03.2010992-05:00,2023-02-26T18:04:03.2010992Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,518ed6bf-19aa-4839-9e8b-117313e24f2b,54.95008,-131.41939,14.45796,5.41573,-0.16055,-11.31291,-2.24357,10.35209,-6.65655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2023-02-26,13:04:20.46,1,5,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.71046,-1.2918,-3.556497,2180.591065,244.511814,2:15,5.71138,2.35212,5.33826,-23.77395,10.99587,20.70643,2.51578,0.73687,82.82883,-5.689814,0.116187,0.424397,90.37333,-5.971989,-45.887726,,,,,25.81258,14.06319,-42.586616,0.17887,-11.44812,6.20548,-2.04666,50,5.57775,7.23462,-131.46575,-3.84113,-20.02667,27.98345,-21.31852,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,fe9e5270-b5ff-11ed-bfa4-75d8c5513c29,88.81405,2.47069,,7.88163,,,,2.56488,2.47069,-0.51022,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:04:20.46,2023-02-26T13:04:20.4660976-05:00,2023-02-26T18:04:20.4660976Z,GroundBall,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,80ece615-5aa0-49f6-94f6-9facf001e4a7,55.16208,-132.55998,13.99173,5.71165,-3.00752,-10.65926,-2.34487,8.01772,-10.01333,180,2.56062,91.90914,,,,,,,,2.47133,-13.81278,,,,,,,,-0.50583,-94.80223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-02-26,13:04:49.07,1,6,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65458,1.979036,-2.435721,1978.097176,143.219794,10:45,5.48473,2.23636,5.20095,-35.58152,9.23221,-5.71402,4.38339,-0.53208,72.66957,-4.589768,-3.445513,0.481811,,,,,,,,,,,,2.0476,4.45071,-2.00626,50,5.64198,5.20715,-116.6703,2.81905,2.78277,24.819,-26.12532,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,0fad1510-b600-11ed-bfa4-75d8c5513c29,78.23073,,,7.98502,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:04:49.07,2023-02-26T13:04:49.0725616-05:00,2023-02-26T18:04:49.0725616Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1a2d301a-d810-4e7f-a7ef-b568ce22aff6,55.29299,-117.79088,12.4095,5.48807,3.99862,-13.06266,-2.23853,5.08151,1.39138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-26,13:05:05.11,1,7,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5467,0.747205,-2.785221,2014.956796,145.593154,10:45,5.45882,2.23901,5.32281,-35.24864,8.82497,-5.10343,3.22348,-0.80201,73.76865,-5.723202,-3.689304,0.477816,,,,,,,,,,,,1.77599,4.64571,-1.98306,50,5.50131,5.89108,-116.7671,0.33113,2.45297,21.90658,-25.75752,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,19432740-b600-11ed-bfa4-75d8c5513c29,78.88485,,,6.77805,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:05:05.11,2023-02-26T13:05:05.1173616-05:00,2023-02-26T18:05:05.1173616Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,bb210a51-cc3e-4a84-838f-20c0e996a977,55.17396,-117.73378,10.95329,5.46162,1.46775,-12.87876,-2.24064,5.78283,1.22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-26,13:05:23.26,1,8,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,3,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.43194,-1.213737,-5.324015,2202.266061,248.37718,2:15,5.4716,2.38788,5.52161,-25.00135,9.51016,20.84352,2.2483,-0.86717,82.4911,-5.86362,-1.627876,0.422818,81.44743,44.259214,62.911163,4887.01965,,,,,109.84416,,,-12.19489,5.53091,-1.93789,50,5.34904,11.35869,-132.07424,-3.71201,-21.29162,31.1618,-22.51735,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,2409ca30-b600-11ed-bfa4-75d8c5513c29,89.1458,80.21467,,8.94084,,,,1.13454,2.21348,0.75731,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:05:23.26,2023-02-26T13:05:23.2694512-05:00,2023-02-26T18:05:23.2694512Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,bd1af066-3b0e-4ab0-8275-b97f4ec02fce,54.9769,-133.24332,15.5809,5.47246,-2.86723,-11.25867,-2.37901,12.15748,-10.64581,,1.13454,38.95849,-17.97267,5.36604,-1.40309,0.32557,-0.07303,0.01304,-0.00126,2.21348,83.36905,-24.82983,2.64263,-0.43109,0.0537,-0.00577,0.00104,-0.00014,0.75731,76.16816,-7.357,0.36075,0.19289,-0.09883,0.0255,-0.00422,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-02-26,13:05:50.18,1,9,"Lee, Zack",1000073048,Right,KEN_WIL,"Riemer, Justin",1000122619,Left,WRI_RAI,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.48754,-2.150362,-6.27086,2356.198567,241.460591,2:00,5.46108,2.28372,5.51427,-21.531,13.43501,22.57541,1.64304,-1.7222,82.52985,-6.161574,-2.279021,0.425593,,,,,,,,,,,,-13.07327,7.70678,-1.7507,50,5.25823,13.33005,-130.59546,-5.67552,-22.61357,27.09378,-18.8432,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,342998f0-b600-11ed-bfa4-75d8c5513c29,88.56457,,,7.95769,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:05:50.18,2023-02-26T13:05:50.1899504-05:00,2023-02-26T18:05:50.1899504Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e34eb5e0-c133-4e7a-81a4-919448c1368a,54.98533,-131.62567,13.54689,5.46041,-4.95903,-9.4216,-2.27391,14.18991,-11.30678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-26,13:06:38.52,2,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Luikart, Jay",1000036945,Left,WRI_RAI,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.45939,-1.379819,-5.124125,2076.746788,252.087299,2:30,5.29978,2.46455,5.89761,-27.94505,7.82591,20.75934,1.68464,-0.57535,81.16434,-6.558095,-1.413791,0.430464,,,,,,,,,,,,-11.97245,4.71709,-2.06316,50,5.17225,10.61784,-128.09773,-4.04384,-19.98193,25.35642,-24.30127,KEN_WIL,WRI_RAI,UKentucky,D1,SEC,20230226-UKentucky-1,50eb8160-b600-11ed-bfa4-75d8c5513c29,87.56238,,,7.29504,,,,,,,8e2d2111-b645-4a01-a0b5-f3d080c965d4,2023-02-26,18:06:38.52,2023-02-26T13:06:38.5292016-05:00,2023-02-26T18:06:38.5292016Z,,v3,471331,471496,26 February 2023 13:00-wrightst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,32771e0f-b32e-4e5d-89ca-c9bfb1cb604f,54.60271,-129.00559,12.67821,5.30146,-3.17375,-12.15063,-2.45613,11.33328,-9.99096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
