PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-22,14:02:22.22,1,1,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.94468,-1.673245,-3.103131,2039.896255,214.247783,1:15,5.93398,1.10917,6.33533,-12.08182,18.28706,11.82249,3.38384,-0.76559,87.07567,-4.014191,-0.967643,0.39663,,,,,,,,,,,,-6.94012,10.22599,-0.88819,50,5.80583,6.9695,-137.87008,-4.33605,-13.43208,29.06459,-12.38245,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,d4e239c0-e137-11ed-a53d-83f1275c926b,95.03171,,,7.86901,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:02:22.22,2023-04-22T14:02:22.2270000-04:00,2023-04-22T18:02:22.2270000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f55e5346-fbe1-478d-bf27-0061c697df57,54.16326,-138.74497,14.5323,5.93074,-3.96332,-6.19122,-1.10407,7.37382,-6.71604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-22,14:02:34.97,1,2,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.29304,-3.297183,-4.033836,2194.598997,215.931382,1:15,5.7753,1.27871,6.18919,-13.4095,17.85383,12.19847,1.60266,-1.43531,86.11393,-5.876099,-1.83975,0.402429,,,,,,,,,,,,-7.40733,10.45245,-0.9801,50,5.51896,9.09829,-136.51889,-8.24492,-13.9813,30.01324,-12.44508,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,dc79e3e0-e137-11ed-a53d-83f1275c926b,93.66239,,,8.1791,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:02:34.97,2023-04-22T14:02:34.9790000-04:00,2023-04-22T18:02:34.9790000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,cbc2281b-3fb7-483a-8440-08b02ef665f5,54.30879,-137.4629,15.00662,5.77213,-7.85348,-6.22254,-1.27319,9.53805,-6.99065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-22,14:02:50.61,1,3,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.476,-1.157675,-2.316138,2190.665861,214.741646,1:15,5.88531,1.17192,6.14241,-10.95473,19.37875,12.77768,3.90158,0.0952,87.17043,-3.296976,-0.014222,0.396399,,,,,,,,,,,,-7.19059,10.58788,-1.00157,50,5.79105,5.03774,-138.65941,-3.06709,-14.01626,30.64961,-11.53563,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,e60065b0-e137-11ed-a53d-83f1275c926b,95.08711,,,8.30557,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:02:50.61,2023-04-22T14:02:50.6140000-04:00,2023-04-22T18:02:50.6140000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,deac9d56-5cca-41aa-88db-23c30822d818,54.35528,-139.61879,15.32481,5.8814,-2.70601,-5.76782,-1.16612,5.47647,-7.00813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-22,14:03:05.82,1,4,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.65347,-1.6958,-1.910546,2174.278555,219.20386,1:15,5.69687,1.47411,6.31767,-12.64839,17.85969,13.82158,3.0796,0.86556,86.92195,-4.136338,0.589035,0.397538,,,,,,,,,,,,-7.65024,9.99969,-1.34042,50,5.56634,3.99805,-137.57711,-4.40196,-14.7504,28.80869,-12.89374,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,eed7bbc0-e137-11ed-a53d-83f1275c926b,94.81464,,,7.73153,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:03:05.82,2023-04-22T14:03:05.8220000-04:00,2023-04-22T18:03:05.8220000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,abf70ceb-7bbb-43a8-be72-74ef8b81f0d3,54.18104,-138.44985,14.40434,5.69378,-4.01135,-6.44687,-1.46831,4.44491,-7.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-22,14:03:19.62,1,5,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.87826,-1.37625,-2.794116,2132.336597,225.466391,1:30,5.70676,1.29636,6.30364,-15.46398,14.74186,14.12607,3.14842,-0.1027,87.6795,-4.31182,-0.242124,0.395564,,,,,,,,,,,,-8.00953,8.26685,-1.09765,50,5.59796,6.1363,-137.93462,-3.77623,-15.6319,26.93758,-16.03992,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,f70feba0-e137-11ed-a53d-83f1275c926b,95.28786,,,7.19876,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:03:19.62,2023-04-22T14:03:19.6220000-04:00,2023-04-22T18:03:19.6220000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,46702e7b-6ddc-4616-9285-51551cde1377,54.19646,-138.75173,13.46879,5.70512,-3.28968,-8.01996,-1.29098,6.61047,-7.81595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-22,14:03:34.00,1,6,"Martin, Logan",1000125091,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.37006,-2.995694,-2.282191,2142.118166,217.030896,1:15,5.76936,1.28478,6.40414,-14.47926,15.83544,11.33426,1.80341,0.12964,87.75653,-5.740178,-0.229378,0.396276,97.37205,19.927155,-3.270296,2159.130248,109.97491,34.48539,-2.34861,338.56507,330.15467,2.286662,3.590354,-6.50363,9.25351,-1.12653,50,5.54766,5.02003,-137.19891,-7.60379,-12.61285,25.38742,-14.22818,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,ff966290-e137-11ed-a53d-83f1275c926b,95.11655,43.4806,,6.61353,,,,1.88671,1.88548,-0.12895,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:03:34.00,2023-04-22T14:03:34.0040000-04:00,2023-04-22T18:03:34.0040000Z,LineDrive,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,152e14ed-cc5b-420e-b9d5-bd9895ee1e49,54.09769,-137.95506,12.69371,5.76783,-7.18001,-7.11409,-1.28164,5.3957,-6.30642,212.493534,1.88648,134.05113,-21.89446,5.28023,-1.06727,0.18013,-0.02343,0.00182,-4E-05,1.88579,48.66212,-14.24977,-0.27058,0.21762,-0.02386,-0.01025,0.00409,-0.00043,-0.12877,-7.66633,7.47132,-2.36115,0.57981,-0.11276,0.0166,-0.00164,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-04-22,14:04:04.50,2,1,"Martin, Logan",1000125091,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31714,-3.591464,-1.908096,2137.118377,219.885059,1:15,5.86935,1.25069,6.35836,-12.59902,18.22312,14.42792,1.50791,0.69628,86.59405,-6.017516,0.703564,0.399579,,,,,,,,,,,,-8.008,10.74319,-1.11877,50,5.60261,3.95441,-136.87641,-8.91703,-15.2523,29.0932,-11.71219,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,11d519b0-e138-11ed-a53d-83f1275c926b,94.3303,,,7.72309,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:04:04.50,2023-04-22T14:04:04.5070000-04:00,2023-04-22T18:04:04.5070000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6b579f9e-e487-40de-ad6a-5eaa61b94dc9,54.14072,-137.75372,14.5466,5.86618,-8.56385,-5.85609,-1.24495,4.41434,-7.62615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-22,14:04:18.85,2,2,"Martin, Logan",1000125091,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.22374,-1.720581,-3.046729,1594.312685,243.496157,2:00,5.57853,1.24925,6.71364,-26.49037,8.53851,15.27753,1.79546,-0.26538,81.30785,-6.679184,-0.263276,0.425975,,,,,,,,,,,,-8.79591,5.20729,-1.05287,50,5.45386,6.21213,-126.90313,-4.57372,-14.59888,21.64144,-23.53133,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,1a8bef70-e138-11ed-a53d-83f1275c926b,88.48502,,,5.91588,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:04:18.85,2023-04-22T14:04:18.8510000-04:00,2023-04-22T18:04:18.8510000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,670101dc-d112-4ad7-afcd-61a589693242,53.78799,-127.54748,10.82072,5.57961,-3.8731,-11.76567,-1.2443,6.6468,-7.29944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-22,14:04:35.51,2,3,"Martin, Logan",1000125091,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.01746,-2.72182,-1.644977,2207.175258,222.094033,1:30,5.91797,1.20213,6.42886,-12.24993,17.80363,15.29847,2.39259,0.96469,87.69152,-5.079391,1.128299,0.394566,76.03507,33.97997,-111.89305,3794.888348,,,,,39.19946,,,-8.42248,10.2706,-1.09161,50,5.71816,3.33886,-138.13276,-6.88639,-16.43275,27.94427,-12.13552,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,2451eb40-e138-11ed-a53d-83f1275c926b,95.52892,24.92976,,7.32594,,,,0.55294,2.37857,-0.95888,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:04:35.51,2023-04-22T14:04:35.5110000-04:00,2023-04-22T18:04:35.5110000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,475b4510-fe99-4a83-81ef-a199c1c02b3d,54.07166,-138.95402,13.97214,5.91531,-6.52974,-6.06776,-1.19684,3.82181,-8.21638,,0.56076,-34.72372,-3.86172,,,,,,,2.38836,62.02683,-23.62659,,,,,,,-0.96676,-85.56366,11.29497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-04-22,14:04:54.41,2,4,"Martin, Logan",1000125091,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.40612,-0.654544,-0.630273,2203.537102,208.859705,1:00,6.00284,1.10052,6.0829,-11.18249,19.19107,10.0615,4.46535,1.35587,87.22489,-2.830665,1.181923,0.396661,,,,,,,,,,,,-5.32595,10.33119,-1.0569,50,5.94607,1.07451,-138.67143,-1.8629,-10.3923,30.40693,-12.01531,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230422-UKentucky-1,2f864420-e138-11ed-a53d-83f1275c926b,95.02436,,,8.18124,,,,,,,7890fcd2-7b94-47ae-9912-49748c6fe2a4,2023-04-22,18:04:54.41,2023-04-22T14:04:54.4140000-04:00,2023-04-22T18:04:54.4140000Z,,v3,471331,3032,22 April 2023 14:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,4b0cdcce-cc88-4d0a-8ba1-020224b51cce,54.41459,-139.63608,15.20347,5.99912,-1.48172,-6.00766,-1.09621,1.4042,-5.19615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
