PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-23,13:02:57.45,1,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27394,-1.492944,-5.972074,2171.319249,236.047288,1:45,5.42813,2.78487,5.53104,-22.65056,13.62788,18.27725,2.13708,-1.29488,80.50587,-5.734589,-2.738407,0.433507,,,,,,,,,,,,-10.99473,7.71154,-2.27666,50,5.28299,12.63767,-128.75699,-4.13559,-18.26086,29.38903,-19.36615,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,b2e11d70-e1f8-11ed-a553-7b596ef81f9e,86.94778,,,8.76807,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:02:57.45,2023-04-23T13:02:57.4579432-04:00,2023-04-23T17:02:57.4579432Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,4a0c5cab-ae12-43c3-b473-fe9b0c5b544b,54.96519,-129.88536,14.69451,5.4275,-3.39204,-9.68307,-2.77533,13.33878,-9.13043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-23,13:03:10.42,1,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19112,-1.830459,-5.819741,2124.625585,241.360345,2:00,5.54236,2.72338,5.66064,-22.99119,11.54237,18.86745,1.91008,-1.15006,82.41594,-6.127233,-2.470841,0.422953,,,,,,,,,,,,-11.26426,6.77146,-2.24135,50,5.37238,12.54995,-131.59628,-5.0189,-19.57121,30.32296,-20.40889,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,ba996ef0-e1f8-11ed-a553-7b596ef81f9e,89.11732,,,8.77518,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:03:10.42,2023-04-23T13:03:10.4285928-04:00,2023-04-23T17:03:10.4285928Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,b4184656-5afa-49ba-9aee-55b304edb04e,54.83618,-132.70597,15.16148,5.54239,-4.27202,-10.20445,-2.71373,13.26617,-9.78561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-23,13:03:24.08,1,3,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.28986,-2.142253,-4.258695,2181.237481,237.324742,2:00,5.43972,2.51722,5.65228,-23.55167,11.49457,16.00883,1.47262,-0.12795,81.8871,-6.534035,-1.406584,0.426081,,,,,,,,,,,,-9.38186,6.83741,-2.16605,50,5.24289,9.01076,-130.59975,-5.70762,-16.06972,29.62739,-20.46257,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,c2c17230-e1f8-11ed-a553-7b596ef81f9e,88.4631,,,8.40275,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:03:24.08,2023-04-23T13:03:24.0801512-04:00,2023-04-23T17:03:24.0801512Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,0213efe2-6fce-43ca-b0b2-a133c1e8fe6f,54.84506,-131.6943,14.81369,5.43979,-4.95166,-10.23128,-2.50991,9.60444,-8.03486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-23,13:03:39.23,1,4,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.14344,0.783125,-5.170542,1696.556509,258.086522,2:30,5.22015,2.64611,5.68635,-36.35675,6.09792,21.69596,2.92337,-0.37829,74.14464,-5.952031,-1.310642,0.468958,,,,,,,,,,,,-12.51072,3.325,-2.2234,50,5.26389,9.8455,-118.72105,0.42525,-17.65722,25.08769,-27.48126,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,cbbeede0-e1f8-11ed-a553-7b596ef81f9e,80.37484,,,7.9988,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:03:39.23,2023-04-23T13:03:39.2329448-04:00,2023-04-23T17:03:39.2329448Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5818e750-7f8e-4b4a-8a11-449b78961510,54.81097,-119.73337,12.54385,5.22436,1.53416,-13.74063,-2.63505,10.55799,-8.82861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-23,13:03:55.00,1,5,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17216,-0.89294,-6.970425,1711.950815,272.442193,3:00,5.0872,2.57651,5.3063,-41.26892,0.50315,19.90544,0.80362,-2.34029,76.2313,-8.374928,-3.468805,0.465173,,,,,,,,,,,,-11.81418,0.94268,-1.95555,50,4.97563,13.81016,-119.91975,-3.39,-17.23595,22.78393,-30.79874,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,d535df50-e1f8-11ed-a553-7b596ef81f9e,81.02889,,,6.94086,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:03:55.00,2023-04-23T13:03:55.0053096-04:00,2023-04-23T17:03:55.0053096Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c32a5472-28e5-4f1d-a2e5-72f54234c679,55.19381,-120.90251,11.39197,5.09321,-2.06153,-15.39937,-2.56728,14.55362,-8.61798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-23,13:04:18.34,1,6,"Lee, Zack",1000073048,Right,KEN_WIL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.30532,-1.198547,-5.931243,2151.022097,249.532204,2:15,5.42812,2.55773,5.52677,-25.90797,9.31331,21.7023,2.14246,-1.19846,81.93597,-5.999894,-2.088732,0.427144,,,,,,,,,,,,-12.61166,5.41059,-2.05507,50,5.30629,12.55542,-130.38981,-3.67453,-21.61367,28.57552,-22.90147,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,e31756d0-e1f8-11ed-a553-7b596ef81f9e,88.24301,,,8.36935,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:04:18.34,2023-04-23T13:04:18.3437544-04:00,2023-04-23T17:04:18.3437544Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,679882d9-49ce-4031-8c4d-92734ddce534,54.97163,-131.47486,14.28776,5.4293,-2.80494,-11.45073,-2.5474,13.37612,-10.80683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-23,13:04:51.49,2,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.78127,0.041409,-5.036479,2039.365398,258.124505,2:30,5.26178,2.57695,5.74964,-29.90506,5.17004,19.16454,2.8084,-0.52688,81.8293,-5.487462,-1.622107,0.426256,,,,,,,,,,,,-11.08623,2.98551,-2.16924,50,5.24714,10.6036,-129.95237,-0.98048,-18.94707,27.37814,-27.07163,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,f6bf8900-e1f8-11ed-a553-7b596ef81f9e,88.42669,,,7.95198,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:04:51.49,2023-04-23T13:04:51.4926824-04:00,2023-04-23T17:04:51.4926824Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1af3ceea-6b2b-4b82-836b-a20273884789,54.74909,-130.94907,13.68907,5.2649,0.00507,-13.53581,-2.56782,11.29338,-9.47354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-23,13:05:26.21,2,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.5141,-0.461587,-4.35046,2144.949003,252.991927,2:30,5.44833,2.37207,5.48288,-27.51226,8.14697,22.75293,2.72252,0.18995,81.4308,-5.549011,-0.309288,0.429791,90.61541,14.167584,15.668054,1286.796017,104.46701,14.17548,34.4468,181.16789,172.69089,20.169888,1.675762,-12.75961,4.57929,-2.00609,50,5.38915,8.85225,-129.6332,-2.04472,-21.63672,27.98244,-24.40886,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,0b7ad8e0-e1f9-11ed-a553-7b596ef81f9e,87.69944,14.73805,,8.08331,,,,1.30013,2.72286,-0.19416,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:05:26.21,2023-04-23T13:05:26.2123752-04:00,2023-04-23T17:05:26.2123752Z,LineDrive,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a43925da-4304-4a8d-99e9-05b2a1980d33,55.01726,-130.71173,13.99122,5.44983,-1.10393,-12.20443,-2.36335,9.6862,-10.81836,290.70941,1.30014,124.07178,-17.58952,3.00024,-0.77461,0.37358,-0.2194,0.07618,-0.01091,2.72286,32.5289,-23.81223,2.79548,-0.69596,0.29292,-0.1515,0.05151,-0.00738,-0.19417,34.80128,3.29531,-1.54654,0.6848,-0.63254,0.45525,-0.17083,0.02546,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-04-23,13:06:37.64,3,1,"Lee, Zack",1000073048,Right,KEN_WIL,"Werner, Trevor",1000051122,Right,TEX_AGG,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,CaughtStealing,1,0,,89.36203,-0.607491,-3.393834,2045.270155,258.497452,2:30,5.19433,2.8061,5.9268,-30.18545,4.57591,17.43056,2.11419,1.10593,82.29954,-6.184547,-0.266625,0.424346,,,,,,,,,,,,-9.79099,2.83315,-2.54426,50,5.12857,6.96027,-129.75542,-2.4324,-16.80876,25.3766,-27.31021,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,35d82f20-e1f9-11ed-a553-7b596ef81f9e,88.82481,,,7.06249,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:06:37.64,2023-04-23T13:06:37.6470000-04:00,2023-04-23T17:06:37.6470000Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,ac5f4ede-7f11-4ead-9b22-25a8cf7a6e4e,54.57346,-130.6468,12.6883,5.19716,-1.4731,-13.65511,-2.79911,7.5507,-8.40438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50986,1.551718,0.721664,0.830054,-1.02374,1.84371,-1.09764,-2.01717,6.29055,-4.5503,63.2431,1.28684,-61.53385,-2.00574,81.91273,-3.9828,6.29379,2.98691,-10.86579,-4.61336,-77.65331,10.94596,High,High,High,,,High,High,High
10,2023-04-23,13:07:46.50,3,2,"Lee, Zack",1000073048,Right,KEN_WIL,"Werner, Trevor",1000051122,Right,TEX_AGG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00289,-0.168369,-4.594908,1996.106084,151.614756,11:00,5.23958,2.92061,5.71735,-38.01459,4.60551,-1.85083,1.91435,-1.52308,75.19129,-7.115301,-4.924231,0.469871,,,,,,,,,,,,-0.18807,2.75933,-2.53457,50,5.2018,9.50918,-117.4336,-1.59213,-0.26561,19.88589,-28.27727,KEN_WIL,TEX_AGG,UKentucky,D1,SEC,20230423-UKentucky-1,5edad760-e1f9-11ed-a553-7b596ef81f9e,80.21869,,,5.8116,,,,,,,dfec4bfe-7f95-45f6-8533-27bc56be3aad,2023-04-23,17:07:46.50,2023-04-23T13:07:46.5034472-04:00,2023-04-23T17:07:46.5034472Z,,v3,471331,3032,23 April 2023 13:00-texasam@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,645d4a4a-2850-4570-bcd6-d5b54b30a20a,54.78231,-118.24065,9.94294,5.24313,-0.44452,-14.13863,-2.92071,9.51996,-0.13281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
