PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-19,18:02:37.37,1,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.4351,-3.004625,1.699,2274.633471,158.536692,11:15,6.48488,-0.42459,4.87934,-13.71261,22.28548,-8.24705,2.49544,0.49616,81.656,-5.622633,0.247168,0.431828,97.87133,26.427928,-13.492909,1799.052214,107.04557,52.46117,-25.3219,363.58853,360.00779,-11.508123,4.882815,4.60622,12.30918,0.26509,50,6.17898,-3.48171,-130.78514,-7.29709,7.88581,30.56236,-11.10082,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,df91c7f0-f690-11ed-800b-97fc4dd20dfe,87.28573,75.85155,,8.77911,,,,1.27837,2.52921,-0.50319,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:02:37.37,2023-05-19T18:02:37.3780438-04:00,2023-05-19T22:02:37.3780438Z,FlyBall,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,a3b96221-7b13-4c92-8c09-9409e2448ee0,55.6179,-132.09143,15.28118,6.48073,-6.82262,-5.55041,0.42111,-3.81876,3.9429,181.687872,1.27895,124.98487,-24.9681,6.14675,-1.36891,0.29246,-0.05258,0.0061,-0.00031,2.53025,63.86144,-14.21593,-0.32614,0.501,-0.22971,0.05801,-0.00744,0.00038,-0.50295,-29.9986,6.45773,-1.338,0.27781,-0.06539,0.0138,-0.00179,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-05-19,18:03:12.02,2,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.84461,-2.25298,2.286052,2184.753688,153.775228,11:15,6.4099,-0.46011,4.79903,-14.60083,21.05269,-9.75134,3.05552,0.89461,82.21244,-5.020254,0.572821,0.429757,62.01876,47.349947,146.58911,4153.04743,,,,,44.61615,,,5.49327,11.39741,0.24127,50,6.17365,-4.77082,-131.441,-5.66012,9.53098,30.00424,-12.39912,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,f4404690-f690-11ed-800b-97fc4dd20dfe,87.70648,40.11563,,8.63217,,,,1.61771,3.06954,-0.89304,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:03:12.02,2023-05-19T18:03:12.0254934-04:00,2023-05-19T22:03:12.0254934Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,9f15463a-f9bb-4f04-9131-543f5836120f,55.69855,-132.73544,15.00212,6.4063,-5.12519,-6.19956,0.45596,-5.182,4.76549,339.932529,1.61771,-51.44344,0.18996,0.91867,0.01988,-0.64315,0.81778,-0.39054,0.03742,3.06955,66.90187,-26.94464,3.0246,-0.37314,-0.47342,0.54517,-0.12594,-0.06012,-0.89304,33.93455,-4.00114,0.47781,-0.04688,-0.03193,-0.0033,0.05194,-0.03159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-05-19,18:03:30.11,2,2,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.4008,0.394359,0.238324,2343.309793,341.630046,5:30,6.38753,-0.46562,4.32381,-59.7322,-9.62402,3.78146,1.78681,0.07731,70.50936,-10.243733,0.899974,0.509478,106.76466,13.972668,-13.735138,826.478596,105.53324,20.39147,-31.02504,258.97923,258.13605,-20.556257,2.311164,-1.76122,-4.34288,0.43579,50,6.36923,-0.63003,-112.08313,-1.55133,-2.20704,23.07501,-37.61629,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,ff0b5650-f690-11ed-800b-97fc4dd20dfe,73.98244,21.67658,,6.89145,,,,2.2257,1.83366,-0.05436,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:03:30.11,2023-05-19T18:03:30.1110742-04:00,2023-05-19T22:03:30.1110742Z,LineDrive,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,b05be682-aa36-4f6f-ad4b-f7404ae8b0f7,56.17692,-113.34766,11.5375,6.39776,0.51008,-18.80815,0.467,-0.50908,-1.10352,108.560238,2.2257,147.60899,-28.46157,6.41194,-1.47631,0.31562,-0.05984,0.00812,-0.00055,1.83365,37.80964,-19.54687,1.69496,-0.28606,0.04994,-0.00809,0.0013,-0.00011,-0.05435,-36.07955,-4.45713,2.45753,-0.81908,0.21729,-0.04486,0.00625,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-05-19,18:04:04.54,3,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.76926,-2.933513,2.145562,2290.756799,322.097134,4:45,6.26688,-0.72788,4.51373,-46.89774,-2.15669,2.63784,-0.43997,1.53663,75.64509,-11.211381,2.608533,0.48142,,,,,,,,,,,,-0.78146,-0.09374,0.50065,50,5.91415,-4.49858,-117.10365,-7.82714,-1.09716,19.8218,-32.30564,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,138ad5b0-f691-11ed-800b-97fc4dd20dfe,78.29424,,,5.12417,,,,,,,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:04:04.54,2023-05-19T18:04:04.5443030-04:00,2023-05-19T22:04:04.5443030Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,fd4dfbe6-c7f9-427d-9763-c1f380964973,55.9897,-118.11315,9.9109,6.27088,-6.18184,-16.15282,0.72833,-4.4427,-0.54858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-19,18:04:31.36,3,2,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.45577,-0.987238,1.607422,2517.511575,227.881203,1:30,6.30012,-0.79184,4.38429,-40.87979,2.89575,1.95221,1.95039,0.90602,76.23046,-8.255209,1.948582,0.476197,,,,,,,,,,,,-0.59543,1.94658,0.61796,50,6.15371,-3.40643,-118.31023,-3.66866,-0.86026,18.47687,-29.36161,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,238baac0-f691-11ed-800b-97fc4dd20dfe,79.15296,,,5.2253,,,,,,,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:04:31.36,2023-05-19T18:04:31.3633238-04:00,2023-05-19T22:04:31.3633238Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,d5f0dee6-dead-4b3d-91b6-52b23046cae6,56.11766,-119.26181,9.23844,6.30371,-2.1565,-14.68081,0.79225,-3.36212,-0.43013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-19,18:04:49.02,3,3,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.97104,-2.382746,1.637487,2325.867705,132.181612,10:30,6.42612,-0.29117,4.90933,-20.67415,15.75481,-15.89355,2.44783,-0.06674,81.05795,-6.231465,-1.16432,0.434405,94.44314,-6.13794,65.862797,,,,,,8.38714,,,8.40308,8.93697,0.14534,50,6.17671,-2.96047,-130.15193,-6.16937,14.18451,31.37066,-17.08831,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,2e0df1b0-f691-11ed-800b-97fc4dd20dfe,86.76796,2.38599,,8.91309,,,,1.94934,2.38599,-0.09903,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:04:49.02,2023-05-19T18:04:49.0250710-04:00,2023-05-19T22:04:49.0250710Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,98789cbb-773d-4353-a15a-973bdf2b7c2c,55.5882,-131.49196,15.68533,6.42465,-5.43942,-8.54415,0.28474,-3.56637,7.09225,180,1.94911,56.34479,,,,,,,,2.38605,-14.8176,,,,,,,,-0.09955,125.74124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-05-19,18:05:13.21,3,4,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,82.38374,0.003421,1.25298,2402.262481,288.381624,3:30,6.36641,-0.655,4.34034,-43.57191,-0.5335,5.11079,2.73869,0.9684,76.66159,-7.749475,2.145314,0.472171,79.20476,54.699602,-35.281584,,72.07369,117.32281,-83.09861,169.35697,84.42283,-54.381051,5.570228,-2.19748,0.04453,0.51463,50,6.32253,-2.84698,-119.63513,-1.76833,-3.22974,20.02845,-32.10863,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,3c775de0-f691-11ed-800b-97fc4dd20dfe,79.82792,119.34386,,5.72215,,,,0.37561,2.54636,-0.90507,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:05:13.21,2023-05-19T18:05:13.2129750-04:00,2023-05-19T22:05:13.2129750Z,Popup,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,e67baf1a-58e8-48ff-bdc5-02ca822bfe16,56.16188,-120.6623,10.01423,6.371,-0.12163,-16.05431,0.65638,-2.68134,-1.61487,166.613012,0.38057,54.69063,-21.31848,6.05114,-1.03719,0.0618,0.01297,-0.00262,0.00013,2.53844,94.94586,-22.97578,2.03182,-0.33566,0.0465,-0.00052,-0.00083,6E-05,-0.90732,-38.72563,7.76506,-2.05959,0.30195,0.00082,-0.0089,0.00135,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-05-19,18:05:48.63,4,1,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Travinski, Hayden",1000134231,Right,LSU_TIG,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90211,0.046357,0.396988,2257.761344,104.275577,9:30,6.30158,-0.75821,4.8933,-38.08104,6.56701,-19.87568,3.172,-2.03899,73.64901,-6.889262,-3.107673,0.48092,,,,,,,,,,,,9.89205,3.68311,0.73681,50,6.27453,0.05323,-117.28459,-1.29406,13.6624,23.93019,-27.08712,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,51a804d0-f691-11ed-800b-97fc4dd20dfe,78.3757,,,7.2531,,,,,,,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:05:48.63,2023-05-19T18:05:48.6373334-04:00,2023-05-19T22:05:48.6373334Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,436a92af-1ca1-447c-a128-1c7604d61ca9,55.6051,-118.4227,11.96509,6.30544,-0.0058,-13.54356,0.74973,-0.59656,6.8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-19,18:06:05.26,4,2,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Travinski, Hayden",1000134231,Right,LSU_TIG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.28604,-1.762604,1.490242,2377.208499,106.708481,9:30,6.27313,-0.56072,5.07966,-37.08884,8.04776,-21.59222,1.51976,-0.95495,73.19492,-8.523296,-2.333961,0.483544,,,,,,,,,,,,11.23016,4.98611,0.43752,50,6.07712,-2.12819,-116.34072,-4.8765,15.23378,23.91803,-25.41034,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,5b8902b0-f691-11ed-800b-97fc4dd20dfe,77.95041,,,7.09112,,,,,,,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:06:05.26,2023-05-19T18:06:05.2636118-04:00,2023-05-19T22:06:05.2636118Z,,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,966b2874-801e-44f6-94c5-60c0405afc43,55.41995,-117.4497,11.95902,6.27591,-3.69833,-12.70517,0.55257,-2.83451,7.61689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-19,18:06:29.73,4,3,"Goldstein, Charlie",1000051331,Left,GEO_BUL,"Travinski, Hayden",1000134231,Right,LSU_TIG,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,80.29083,-1.155753,1.421404,2411.34781,117.353464,10:00,6.23508,-0.62362,5.07124,-32.52171,12.52985,-21.23021,2.4348,-1.05241,73.10259,-7.128385,-2.334553,0.483088,76.82272,33.349797,-14.121879,3247.46204,107.07658,60.27705,-25.19132,261.52348,261.52348,-14.329262,4.534868,11.06071,7.013,0.50668,50,6.10013,-2.01115,-116.39593,-3.45492,15.04116,23.63189,-22.63723,GEO_BUL,LSU_TIG,UGeorgia,D1,SEC,20230519-UGeorgia-1,6a1427b0-f691-11ed-800b-97fc4dd20dfe,78.02395,67.52406,,7.18824,,,,2.51806,2.63005,1.00121,dd35ee3d-b0f8-4fcd-b65e-5917330b3ab0,2023-05-19,22:06:29.73,2023-05-19T18:06:29.7334230-04:00,2023-05-19T22:06:29.7334230Z,FlyBall,v3,226,5323,19 May 2023 18:00-lsu@georgia,"David, William",1000060690,Right,GEO_BUL,9d5696ef-9835-4aac-a77f-80d934e8d8b9,55.42861,-117.49293,11.81595,6.23612,-2.40409,-11.31862,0.61624,-2.70936,7.52058,181.599154,2.51915,91.25275,-16.89557,3.74485,-0.68568,0.11562,-0.0208,0.00306,-0.0002,2.63033,61.92807,-15.83943,0.37937,0.25194,-0.17775,0.05639,-0.00862,0.00051,1.00099,-22.95943,4.58276,-1.24787,0.28189,-0.05491,0.00867,-0.00097,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
