PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-31,18:32:30.64,1,1,"Williams, Darren",8901305,Right,KEN_WIL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89225,-1.450567,-5.000786,2484.333482,252.14839,2:30,5.5266,2.91776,6.40256,-26.70872,7.31874,19.3897,1.96161,-0.07668,82.35452,-6.449786,-1.501362,0.419842,,,,,,,,,,,,-11.45776,4.54855,-2.56692,50,5.41008,10.62614,-130.26366,-4.15043,-19.72702,26.84617,-24.34276,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,ecba6cf0-d013-11ed-80b6-43946383071f,89.77764,,,7.53773,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:32:30.64,2023-03-31T18:32:30.6470000-04:00,2023-03-31T22:32:30.6470000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,d9d43adf-16c7-4155-9b74-e86ba2d95fad,54.09747,-131.10539,13.42308,5.52824,-3.38719,-12.17138,-2.90979,11.24466,-9.86351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-31,18:32:42.97,1,2,"Williams, Darren",8901305,Right,KEN_WIL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.87715,1.200463,-1.390022,2871.722563,48.803276,7:45,6.08991,2.76039,5.55057,-55.55538,-7.82008,-10.54697,2.58255,0.58234,71.06559,-8.895117,-3.273279,0.497269,,,,,,,,,,,,4.94319,-3.81508,-2.63308,50,6.15705,3.11132,-111.70298,0.48763,6.25621,19.80125,-37.00252,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,f4233ee0-d013-11ed-80b6-43946383071f,75.79892,,,5.81156,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:32:42.97,2023-03-31T18:32:42.9720000-04:00,2023-03-31T22:32:42.9720000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c5adf20a-cd1f-42ca-9761-b06bfd3e5aa5,54.95114,-112.57723,9.90063,6.09946,2.12134,-18.50126,-2.76435,2.8351,3.1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-31,18:32:56.79,1,3,"Williams, Darren",8901305,Right,KEN_WIL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.12654,-0.415873,-4.694965,2455.984907,232.692317,1:45,5.80346,3.06242,6.61458,-20.05623,13.61528,16.42481,3.74993,0.12156,82.02878,-4.247959,-1.720264,0.417641,,,,,,,,,,,,-9.93934,7.60288,-2.74873,50,5.76661,10.08699,-130.66125,-1.49833,-17.1416,28.14532,-19.062,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,fc59e820-d013-11ed-80b6-43946383071f,90.25091,,,8.09776,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:32:56.79,2023-03-31T18:32:56.7960000-04:00,2023-03-31T22:32:56.7960000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6c6012e8-4775-4738-955c-2535f9e4a6f2,53.88381,-131.49518,14.07266,5.80264,-0.93353,-9.531,-3.05513,10.59489,-8.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.094,3.056212,1.746739,1.309473,-0.93592,3.57102,-0.05364,-4.81474,6.7367,-1.38697,68.76368,12.21842,56.01711,-4.54105,62.617,-4.99804,6.90271,22.0436,-13.68562,-1.27453,47.04607,-2.48689,High,High,High,,,High,High,High
4,2023-03-31,18:33:26.03,2,1,"Williams, Darren",8901305,Right,KEN_WIL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.0811,-1.016354,-3.905517,2824.938208,141.897826,10:45,5.42749,3.23356,6.06123,-33.49577,7.01807,-4.48051,1.69323,-0.76006,76.08818,-7.219863,-4.709219,0.458113,65.14527,42.198357,146.215121,4403.75562,,,,,52.477,,,1.18091,4.2915,-2.92767,50,5.33051,8.39016,-120.42548,-3.18004,1.72551,24.47428,-25.90336,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,0dd8f8c0-d014-11ed-80b6-43946383071f,82.27752,38.2261,,6.99292,,,,2.69124,1.78861,0.61362,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:33:26.03,2023-03-31T18:33:26.0310000-04:00,2023-03-31T22:33:26.0310000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a65e4ba3-8dc9-4e3c-a0c0-e6476601efb1,54.43748,-121.32396,12.23714,5.4298,-2.22909,-12.95168,-3.23452,8.32681,0.86276,320.790991,2.69124,-58.82957,0.72551,0.97023,-0.50258,0.27737,0.30862,-0.62188,0.27906,1.78861,64.17857,-25.81224,2.88428,-0.69704,0.06286,0.51366,-0.67443,0.26867,0.61362,39.36091,-7.77093,1.46047,-0.38009,0.01834,0.4374,-0.57737,0.23119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-03-31,18:33:40.87,2,2,"Williams, Darren",8901305,Right,KEN_WIL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09044,0.563036,-3.782888,2386.221994,247.809186,2:15,5.42582,3.04676,6.5545,-26.74789,7.4728,15.80513,3.71424,0.89022,81.7224,-4.467598,-0.918141,0.421033,,,,,,,,,,,,-9.25737,4.09981,-2.79141,50,5.4534,7.94162,-129.38836,0.46609,-15.77247,25.7239,-25.18888,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,18d02190-d014-11ed-80b6-43946383071f,89.52382,,,7.36804,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:33:40.87,2023-03-31T18:33:40.8770000-04:00,2023-03-31T22:33:40.8770000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,85fb37c4-0ce8-4193-b80b-5a13fb409b7b,53.94499,-130.17031,12.86195,5.42759,1.23177,-12.59444,-3.04011,8.42107,-7.88624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-31,18:33:53.53,2,3,"Williams, Darren",8901305,Right,KEN_WIL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,1,1,1,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.48444,0.457582,-2.734153,2451.407471,233.261476,1:45,5.63785,2.75274,6.42595,-19.2221,14.33977,17.74946,4.45709,1.71684,82.24422,-3.218417,0.47975,0.41696,,,,,,,,,,,,-9.97268,7.66705,-2.56489,50,5.66154,5.54464,-131.40024,0.51412,-17.36889,28.84211,-18.82075,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,1e286300-d014-11ed-80b6-43946383071f,90.39819,,,8.24022,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:33:53.53,2023-03-31T18:33:53.5320000-04:00,2023-03-31T22:33:53.5320000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,9a7a7d4e-85ca-499b-ac2f-527aed686b68,54.07149,-132.29091,14.42106,5.63669,1.09532,-9.41038,-2.74439,6.08101,-8.68445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-31,18:34:27.14,3,1,"Williams, Darren",8901305,Right,KEN_WIL,"Bargo, Dalton",1000096186,Left,MIZ_TIG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.22446,-1.251468,-3.857123,1685.196355,246.05809,2:15,5.75724,3.1825,6.61538,-33.20836,7.78922,14.82009,1.84094,0.87962,75.08276,-7.459777,-1.164949,0.46084,79.93709,-28.671042,39.257308,,,,,3.91898,1.49876,17.625585,0.031969,-8.82772,4.7926,-2.92591,50,5.65827,7.45245,-117.97953,-3.49391,-12.53183,20.93482,-25.37045,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,32332790-d014-11ed-80b6-43946383071f,81.79068,1.80184,,6.1417,,,,1.18358,1.80184,-0.89849,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:34:27.14,2023-03-31T18:34:27.1460000-04:00,2023-03-31T22:34:27.1460000Z,GroundBall,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,758d22e5-d66f-4dce-8b14-7c9121793c5b,53.88526,-118.66695,10.46741,5.75932,-2.66085,-12.68523,-3.17737,7.86394,-6.26592,,1.18277,79.80868,,,,,,,,1.80241,-56.36173,,,,,,,,-0.89916,65.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-03-31,18:35:09.15,4,1,"Williams, Darren",8901305,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.04673,-0.201432,-4.633533,2764.671396,163.442514,11:30,5.38798,3.63729,5.88823,-37.78061,4.52292,-0.99579,2.05194,-0.75752,75.2228,-7.128016,-4.811283,0.468123,,,,,,,,,,,,-0.63268,2.74252,-3.26243,50,5.3498,9.56196,-117.5167,-1.62089,-0.89463,19.94562,-28.29612,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,4b4b41e0-d014-11ed-80b6-43946383071f,80.51831,,,5.82393,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:35:09.15,2023-03-31T18:35:09.1540000-04:00,2023-03-31T22:35:09.1540000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,ec067e9e-0b38-4413-8202-3d154b2966ba,54.61139,-118.29679,9.97281,5.39156,-0.51421,-14.14806,-3.63709,9.59695,-0.44732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-31,18:35:31.94,4,2,"Williams, Darren",8901305,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60035,-0.401509,-5.824381,2823.74069,136.587676,10:30,5.28668,3.45513,5.84965,-37.11632,3.96677,-2.64106,1.81862,-2.19578,76.45811,-7.189257,-6.293642,0.461321,,,,,,,,,,,,-0.14756,2.50941,-2.97857,50,5.23211,12.2913,-119.49288,-2.05675,-0.21496,21.40152,-28.51849,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,58dd12c0-d014-11ed-80b6-43946383071f,81.70548,,,6.14224,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:35:31.94,2023-03-31T18:35:31.9490000-04:00,2023-03-31T22:35:31.9490000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,57a2c98a-299d-4ba7-8234-7696189024c4,54.64956,-120.32275,10.70076,5.29042,-0.95092,-14.25925,-3.45534,12.29964,-0.10748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-31,18:35:49.06,4,3,"Williams, Darren",8901305,Right,KEN_WIL,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99475,-1.267982,-5.693027,2863.2967,148.800793,11:00,5.3464,3.39399,5.8628,-36.73195,4.06004,-1.72563,1.10144,-2.05602,76.70032,-7.983118,-6.000055,0.459684,,,,,,,,,,,,-0.63354,2.78158,-2.93005,50,5.22161,12.0332,-120.03943,-3.87048,-0.92821,22.3408,-28.0987,KEN_WIL,MIZ_TIG,UKentucky,D1,SEC,20230331-UKentucky-1,63130e70-d014-11ed-80b6-43946383071f,81.99648,,,6.29443,,,,,,,6051b43b-27b9-4be0-a2cf-a1ea9c676301,2023-03-31,22:35:49.06,2023-03-31T18:35:49.0630000-04:00,2023-03-31T22:35:49.0630000Z,,v3,471331,4806,31 March 2023 19:30-missouri@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,4a41ae61-a0b4-4eb0-bd3f-9165c19bd7d1,54.63666,-120.89929,11.1704,5.34977,-2.78901,-14.04935,-3.39387,12.06892,-0.4641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
