PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-07,18:03:25.04,1,1,"Futrell, Devin",695656,Left,VAN_COM,"Benson, JT",694842,Right,LOU_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18564,-1.895038,1.176716,2126.266033,137.631071,10:30,5.76661,-1.53259,6.01779,-18.06812,15.0602,-12.86497,2.5046,-1.51455,84.17231,-5.293474,-1.138473,0.414258,,,,,,,,,,,,6.90607,8.52642,1.44726,50,5.60808,-2.17959,-132.55608,-4.94632,12.40714,25.75509,-16.85587,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,0280d430-0cc6-11ef-ae55-73aa0d78ce32,90.98781,,,7.01333,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:03:25.04,2024-05-07T18:03:25.0429108-05:00,2024-05-07T23:03:25.0429108Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,2325c2be-9c67-4ed2-baa7-65d94dda4b0c,54.48116,-133.42391,12.87754,5.76518,-4.37836,-8.42794,1.52774,-2.59765,6.20357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-07,18:03:36.25,1,2,"Futrell, Devin",695656,Left,VAN_COM,"Benson, JT",694842,Right,LOU_CAR,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31372,-0.094807,1.415072,1514.049722,116.443016,10:00,5.71631,-1.68622,5.87993,-37.53156,8.73823,-14.9265,2.50061,-1.61568,71.64437,-7.021237,-1.265469,0.489576,,,,,,,,,,,,7.98953,4.92071,1.58053,50,5.68687,-2.23427,-112.42932,-1.31441,10.32927,18.46217,-25.8123,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,095d6bb0-0cc6-11ef-ae55-73aa0d78ce32,76.98996,,,5.66935,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:03:36.25,2024-05-07T18:03:36.2589364-05:00,2024-05-07T23:03:36.2589364Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,7548cff0-76bc-499d-b1f2-033ee0d2bd25,54.61933,-113.18533,9.23109,5.71905,-0.25742,-12.90615,1.68068,-2.65724,5.16464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-07,18:03:48.86,1,3,"Futrell, Devin",695656,Left,VAN_COM,"Benson, JT",694842,Right,LOU_CAR,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.00724,-2.078614,2.54585,2223.501592,139.945621,10:45,5.74845,-1.49439,6.16568,-16.2208,17.6404,-13.99828,2.47399,-0.30778,83.00355,-5.160693,0.022727,0.418815,78.29532,63.544503,125.307202,4423.095308,,,,,22.7922,,,7.93138,9.98312,1.30863,50,5.58236,-5.25606,-130.77759,-5.21217,13.86347,25.17926,-14.72425,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,10abd7d0-0cc6-11ef-ae55-73aa0d78ce32,89.9978,41.28415,,7.00369,,,,1.82007,2.75204,0.32219,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:03:48.86,2024-05-07T18:03:48.8657588-05:00,2024-05-07T23:03:48.8657588Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,6e164a12-c92b-461c-b9a5-18b47889c0a7,54.33456,-131.6095,12.58963,5.74653,-4.72569,-7.36213,1.48985,-5.7141,6.93174,,1.83644,-30.07036,-6.05327,,,,,,,2.77467,102.12245,-34.14867,,,,,,,0.31422,41.99539,0.45818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-05-07,18:04:07.81,1,4,"Futrell, Devin",695656,Left,VAN_COM,"Benson, JT",694842,Right,LOU_CAR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46599,-0.959199,0.627873,2305.082817,135.641416,10:30,5.7746,-1.51311,6.07422,-18.65092,15.33784,-13.91536,3.33269,-2.09174,82.41635,-4.501403,-1.87874,0.419603,,,,,,,,,,,,7.30126,8.50351,1.47151,50,5.69039,-0.8442,-131.40679,-2.75391,12.71614,28.87241,-17.36407,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,1bf936f0-0cc6-11ef-ae55-73aa0d78ce32,89.82872,,,8.04964,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:04:07.81,2024-05-07T18:04:07.8183092-05:00,2024-05-07T23:04:07.8183092Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,5a2e0b60-abf2-499a-ad17-6a0b8d8848d2,54.42226,-132.37487,14.4362,5.77297,-2.1717,-8.68203,1.50696,-1.27056,6.35807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-07,18:04:22.84,1,5,"Futrell, Devin",695656,Left,VAN_COM,"Benson, JT",694842,Right,LOU_CAR,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.61135,-0.776545,1.652696,2248.69688,138.565949,10:30,5.77372,-1.38746,6.22291,-15.96154,17.82619,-14.73509,3.72674,-1.09003,82.23821,-3.852783,-1.007767,0.418361,,,,,,,,,,,,8.05599,9.77544,1.27054,50,5.70743,-3.17122,-131.575,-2.20565,14.02968,29.62718,-15.14993,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,24edd900-0cc6-11ef-ae55-73aa0d78ce32,90.09554,,,8.37313,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:04:22.84,2024-05-07T18:04:22.8418228-05:00,2024-05-07T23:04:22.8418228Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,fdcccc93-fe97-4803-835e-73272fd90f58,54.27312,-132.5337,14.81359,5.77087,-1.71542,-7.57496,1.38051,-3.62521,7.01484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-07,18:04:54.03,2,1,"Futrell, Devin",695656,Left,VAN_COM,"Hoy, Dylan",802688,Left,LOU_CAR,Undefined,1,Top,0,0,0,Cutter,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,77.22441,-0.681272,2.630822,1903.465483,163.504375,11:30,5.75459,-1.28879,5.59393,-36.4447,11.00229,-2.81087,2.08074,0.93502,70.8917,-7.397889,2.129525,0.495765,,,,,,,,,,,,2.16791,6.20634,1.06499,50,5.67247,-5.04271,-112.02771,-2.45618,2.75348,20.3464,-24.29134,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,37f7a850-0cc6-11ef-ae55-73aa0d78ce32,76.02885,,,6.33271,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:04:54.03,2024-05-07T18:04:54.0322996-05:00,2024-05-07T23:04:54.0322996Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,0aaeef47-ccf7-4377-9d5c-8b678cad32c8,54.90396,-112.91485,10.1732,5.75647,-1.39703,-12.14567,1.28748,-5.16277,1.37674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-07,18:05:51.11,3,1,"Futrell, Devin",695656,Left,VAN_COM,"Rose, Zion",805799,Right,LOU_CAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.66283,-1.493083,2.172928,1726.720484,128.735815,10:15,5.57142,-1.77664,5.64815,-31.91175,14.89036,-16.67713,1.51816,-1.13868,71.25215,-7.407455,-0.807713,0.492384,,,,,,,,,,,,9.03756,8.43367,1.60298,50,5.42459,-3.63817,-112.67921,-3.89608,11.61761,20.50115,-21.33275,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,59952820-0cc6-11ef-ae55-73aa0d78ce32,76.55087,,,6.41067,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:05:51.11,2024-05-07T18:05:51.1128756-05:00,2024-05-07T23:05:51.1128756Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,e6e05493-4537-473b-8cc1-3a4f5fd10817,54.84901,-113.55803,10.25058,5.572,-2.98161,-10.66637,1.76961,-4.13617,5.80881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-07,18:06:26.35,3,2,"Futrell, Devin",695656,Left,VAN_COM,"Rose, Zion",805799,Right,LOU_CAR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0027,-1.789398,2.803179,1725.937423,130.864067,10:15,5.55896,-1.73599,5.77646,-33.87163,12.46784,-12.63942,1.06878,-0.17887,71.46599,-8.061561,0.5396,0.489945,,,,,,,,,,,,7.24993,7.3337,1.51213,50,5.3907,-5.06483,-113.09818,-4.5516,9.36206,21.20803,-22.7038,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,6e974500-0cc6-11ef-ae55-73aa0d78ce32,76.93204,,,6.53671,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:06:26.35,2024-05-07T18:06:26.3550644-05:00,2024-05-07T23:06:26.3550644Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,82b8859c-d712-4e6b-9d49-cb95a7932c2f,54.72084,-113.97999,10.60402,5.56032,-3.6076,-11.3519,1.73081,-5.45409,4.68103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-07,18:06:49.55,3,3,"Futrell, Devin",695656,Left,VAN_COM,"Rose, Zion",805799,Right,LOU_CAR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.78672,-1.916671,2.75782,2303.418442,132.818422,10:30,5.7708,-1.35491,5.96416,-17.37265,16.72028,-16.78115,2.5432,-0.19429,82.3791,-5.228138,-0.255328,0.420246,,,,,,,,,,,,9.39729,9.48752,1.14526,50,5.60896,-5.61283,-131.62792,-4.92076,16.36705,29.83513,-15.64983,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,7c65d0c0-0cc6-11ef-ae55-73aa0d78ce32,89.69135,,,8.40762,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:06:49.55,2024-05-07T18:06:49.5526068-05:00,2024-05-07T23:06:49.5526068Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,1f508b91-199f-4507-9fe4-302e26cd72d4,54.53283,-132.65136,14.91757,5.76855,-4.38392,-7.82492,1.34743,-6.17428,8.18353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-07,18:07:09.21,3,4,"Futrell, Devin",695656,Left,VAN_COM,"Rose, Zion",805799,Right,LOU_CAR,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.57083,-1.157265,2.432941,1671.417265,123.08218,10:00,5.53485,-1.62663,5.85682,-34.1664,12.37493,-16.70028,1.61134,-0.75656,71.18456,-7.497396,-0.563395,0.49101,,,,,,,,,,,,9.19993,7.11256,1.43878,50,5.42098,-4.16462,-112.58631,-3.28321,11.80304,20.52814,-23.04896,VAN_COM,LOU_CAR,Vanderbilt,D1,SEC,20240507-Vanderbilt-1,8827eab0-0cc6-11ef-ae55-73aa0d78ce32,76.76504,,,6.38626,,,,,,,7c0c8733-c347-4bd9-a0a6-dcf9d4f3b2dd,2024-05-07,23:07:09.21,2024-05-07T18:07:09.2197044-05:00,2024-05-07T23:07:09.2197044Z,,v3,5046,471341,07 May 2024 19:00-louisville@vandy,"Espinal, Alan",694541,Right,VAN_COM,b6188885-a58c-4c7c-8e5c-61b9df58c5b5,54.64088,-113.42933,10.26407,5.53638,-2.33666,-11.52448,1.61976,-4.64933,5.90152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
