PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-21,18:02:42.71,1,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.11761,-2.19114,-3.005066,2256.859121,226.099547,1:30,6.14721,1.93522,5.35843,-16.5058,17.56529,16.97706,2.71301,0.52919,83.15995,-5.321075,0.007744,0.420111,96.55856,41.589613,-42.399143,4300.736043,,,,,103.75564,,,-9.45079,9.84564,-1.6775,50,5.93871,6.20102,-133.31483,-5.64667,-16.81113,31.76842,-14.66061,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,20666370-e7d7-11ee-b312-f58273983b7b,89.72014,88.40721,,8.95766,,,,-0.24506,2.82,-0.31708,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:02:42.71,2024-03-21T18:02:42.7190000-05:00,2024-03-21T23:02:42.7190000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,c28523a4-6a79-47eb-9547-56e32ff9688e,55.14046,-134.53421,15.88421,6.14465,-5.08394,-7.33031,-1.9279,6.84628,-8.40557,,-0.24506,78.21809,-23.82894,6.10881,-1.56981,0.49797,-0.19002,0.05472,-0.00611,2.82,94.00496,-23.60705,2.51622,-0.35691,-0.10796,0.14162,-0.05527,0.00582,-0.31708,-71.42093,12.66172,-3.75862,1.12258,-0.44817,0.21181,-0.0668,0.00727,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-21,18:03:06.76,1,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00887,3.412945,0.109138,2516.054929,40.388518,7:15,6.12105,1.9904,4.98535,-58.36334,-10.75926,-10.4093,4.48421,1.22602,71.40579,-7.117256,-1.727762,0.496585,,,,,,,,,,,,5.12508,-5.70087,-1.9922,50,6.40286,0.22496,-113.07777,4.57563,6.6333,20.69215,-39.55256,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,2ec85590-e7d7-11ee-b312-f58273983b7b,75.90334,,,6.60308,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:03:06.76,2024-03-21T18:03:06.7650000-05:00,2024-03-21T23:03:06.7650000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,ae898b7b-d25a-46c2-bc58-e2475e2d3d53,55.51752,-114.08295,10.34607,6.13391,6.49702,-19.77628,-1.99531,-0.09728,3.31665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-21,18:03:27.10,1,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.05108,-0.022018,-3.106807,2382.356978,143.32654,10:45,5.97596,1.9812,5.34166,-35.05136,4.32276,-2.3363,3.03433,-1.13087,78.23047,-6.41936,-3.520952,0.451624,,,,,,,,,,,,0.33949,2.55252,-1.69907,50,5.94892,6.79554,-123.34439,-1.32616,0.525,23.64307,-28.22647,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,3ae364f0-e7d7-11ee-b312-f58273983b7b,83.45983,,,6.82061,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:03:27.10,2024-03-21T18:03:27.1000000-05:00,2024-03-21T23:03:27.1000000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,530dcfbe-ccaa-44fd-9856-acdf9187cfd9,55.15815,-124.3292,11.82154,5.97967,-0.15045,-14.11324,-1.98167,6.77367,0.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-21,18:03:48.04,1,4,"McBride, Connor",1000121331,Right,AUB_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6247,-0.853937,-2.916857,2261.220973,222.24812,1:30,6.02507,1.9958,5.4911,-15.11843,18.20084,15.50091,3.96525,0.55646,83.91219,-3.738971,-0.159841,0.41545,,,,,,,,,,,,-8.62229,9.7343,-1.75077,50,5.94027,6.10754,-134.22328,-2.47077,-15.63378,30.70457,-14.52395,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,475d0f10-e7d7-11ee-b312-f58273983b7b,90.72671,,,8.71251,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:03:48.04,2024-03-21T18:03:48.0440000-05:00,2024-03-21T23:03:48.0440000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,683784f7-1f44-47ee-b2d0-fba81a753ebf,55.00719,-135.36387,15.35229,6.02203,-1.93125,-7.26198,-1.98844,6.68829,-7.81689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-21,18:04:08.73,1,5,"McBride, Connor",1000121331,Right,AUB_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,2,2,Cutter,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.58696,-1.759885,-4.309098,2334.694722,156.361282,11:15,5.98999,1.98942,5.58266,-35.16833,2.69567,-0.66906,1.41056,-2.09822,79.72769,-8.168202,-4.428068,0.442879,,,,,,,,,,,,-0.85654,2.12268,-1.61783,50,5.81487,9.47665,-125.40953,-5.10959,-1.36395,25.39125,-28.79393,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,53a87d40-e7d7-11ee-b312-f58273983b7b,85.10784,,,6.85927,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:04:08.73,2024-03-21T18:04:08.7300000-05:00,2024-03-21T23:04:08.7300000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,5db07567-7e30-4bdd-8049-a46002cf715c,54.92012,-126.40176,12.69563,5.99255,-3.98438,-14.39697,-1.9892,9.52995,-0.68198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-21,18:04:51.62,2,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Diggs, Kendall",695540,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.28765,-1.068008,-3.021335,2382.607677,182.394314,12:00,6.06975,2.07711,5.32885,-28.6975,9.08847,0.33823,2.67464,-0.73235,80.33753,-6.301519,-2.961377,0.442422,,,,,,,,,,,,-0.85858,5.12713,-1.804,50,5.95231,6.59891,-125.29891,-3.37819,-1.38918,21.10717,-23.87847,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,6d4271c0-e7d7-11ee-b312-f58273983b7b,85.19569,,,5.95011,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:04:51.62,2024-03-21T18:04:51.6260000-05:00,2024-03-21T23:04:51.6260000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,5f210e92-1e19-4e56-a938-5d42d2ac0a60,55.17251,-126.16724,10.55359,6.07108,-2.39585,-11.93924,-2.07665,6.65606,-0.69459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-21,18:05:13.04,2,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Diggs, Kendall",695540,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5932,1.693958,-0.546042,2546.329594,25.047706,6:45,6.05928,1.99046,5.09188,-59.84712,-13.53906,-6.94733,2.66906,0.89688,72.80473,-9.068431,-1.777185,0.489779,,,,,,,,,,,,3.30229,-6.72827,-1.93319,50,6.17202,1.3731,-114.19763,1.17423,4.3838,19.99216,-41.10587,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,7a105660-e7d7-11ee-b312-f58273983b7b,76.95812,,,5.78847,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:05:13.04,2024-03-21T18:05:13.0440000-05:00,2024-03-21T23:05:13.0440000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,b49cc579-33b7-4df6-a39d-0b794efac6e7,55.41332,-115.14141,9.99608,6.07079,3.11475,-20.55294,-1.99313,1.16615,2.1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-21,18:05:32.01,2,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Diggs, Kendall",695540,Left,ARK_RAZ,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94688,-2.695745,-4.181337,2373.690795,206.67668,1:00,6.0534,2.0642,5.77152,-31.73309,5.21811,2.09988,0.89174,-1.65892,80.82604,-8.484499,-3.806355,0.437508,,,,,,,,,,,,-2.10583,3.64799,-1.71922,50,5.8104,9.12644,-126.00052,-7.0477,-3.42354,22.89683,-26.24329,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,855725d0-e7d7-11ee-b312-f58273983b7b,86.15265,,,6.12084,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:05:32.01,2024-03-21T18:05:32.0120000-05:00,2024-03-21T23:05:32.0120000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,f4e95c04-4273-46e6-bb8d-8a8e8ad8f49a,54.73029,-126.8572,11.44842,6.05572,-6.06582,-13.12164,-2.06308,9.25453,-1.71177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-21,18:05:55.49,2,4,"McBride, Connor",1000121331,Right,AUB_TIG,"Diggs, Kendall",695540,Left,ARK_RAZ,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.09226,-2.707512,-2.906125,2308.341028,226.205984,1:30,6.06412,2.00161,5.60345,-16.95753,15.6582,15.25477,2.11828,0.55752,85.27318,-5.891587,-0.185903,0.411041,76.83891,6.146727,-173.222375,5791.038686,,,,,34.1103,,,-8.36083,8.92867,-1.76188,50,5.82084,6.11708,-134.89538,-6.94285,-15.46656,28.26013,-15.65707,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,934dd300-e7d7-11ee-b312-f58273983b7b,91.70002,4.92064,,7.81909,,,,2.23833,1.853,-0.57921,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:05:55.49,2024-03-21T18:05:55.4930000-05:00,2024-03-21T23:05:55.4930000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,3b2b22be-4cf7-4084-9f33-31b874abfcea,54.89414,-135.91682,14.13007,6.06156,-6.37695,-7.82854,-1.99308,6.67611,-7.73328,245.644645,2.24024,-111.34339,7.20971,,,,,,,1.85225,12.09696,-8.30541,,,,,,,-0.57654,-13.33084,-17.63961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-21,18:06:28.22,2,5,"McBride, Connor",1000121331,Right,AUB_TIG,"Diggs, Kendall",695540,Left,ARK_RAZ,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.19084,-1.227743,-1.799893,2303.178889,217.216202,1:15,6.0999,1.86857,5.65883,-12.38288,20.26477,14.55461,3.92229,1.40237,84.52535,-3.627158,0.799674,0.411242,,,,,,,,,,,,-7.84441,10.92308,-1.72525,50,5.98816,3.56605,-135.17184,-3.22977,-14.43163,31.01606,-12.07846,AUB_TIG,ARK_RAZ,PlainsmanPark,D1,SEC,20240321-PlainsmanPark-1,a6d277a0-e7d7-11ee-b312-f58273983b7b,91.65516,,,8.6655,,,,,,,f4912b32-8649-45e6-be79-98bfacc0d93f,2024-03-21,23:06:28.22,2024-03-21T18:06:28.2260000-05:00,2024-03-21T23:06:28.2260000Z,,v3,471236,3375,21 March 2024 19:00-arkansas@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,95cc630d-bca4-4c3f-a2d0-8faf8de075e7,54.8391,-136.27767,15.50803,6.09564,-2.79913,-6.03923,-1.86157,4.08059,-7.21581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
