PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-09,18:02:27.25,1,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86888,-3.050524,-1.96419,2241.663676,219.826716,1:15,5.97274,1.64847,5.2197,-17.9628,16.54198,12.93721,1.60322,0.87905,83.81508,-6.380491,0.328611,0.422777,,,,,,,,,,,,-6.95835,9.34997,-1.47721,50,5.67758,3.92082,-131.77303,-7.65786,-12.351,25.51197,-15.57797,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,3d516a00-f6c5-11ee-95ed-c1d1ff36862a,89.1545,,,7.05379,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:02:27.25,2024-04-09T18:02:27.2597752-05:00,2024-04-09T23:02:27.2597752Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d56bd9f2-8259-482d-bb32-09e9b5604d67,55.28116,-132.79156,12.75598,5.97089,-7.03594,-7.78898,-1.64359,4.41391,-6.1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-09,18:02:38.51,1,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.64407,1.498758,-1.001976,2319.581677,36.580137,7:15,5.95541,1.70653,4.95476,-62.93409,-13.91894,-11.37737,2.12757,-0.18841,71.08354,-9.777416,-3.013171,0.503891,,,,,,,,,,,,5.42418,-7.02252,-1.59937,50,6.04761,2.39406,-111.34664,0.65858,6.83255,19.36516,-41.01991,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,440a73f0-f6c5-11ee-95ed-c1d1ff36862a,74.80277,,,5.56053,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:02:38.51,2024-04-09T18:02:38.5199352-05:00,2024-04-09T23:02:38.5199352Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,a3c25f04-fb74-43c4-b48b-ff27cec2660d,55.55156,-112.308,9.68258,5.96437,2.69498,-20.50995,-1.7098,2.05487,3.41627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-09,18:02:57.98,1,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.61311,-2.904957,-2.107407,1779.272174,256.102851,2:30,5.72932,1.83029,5.10904,-35.6527,5.16693,16.19493,0.0171,1.19344,77.82726,-9.328846,0.763231,0.459839,,,,,,,,,,,,-8.67556,3.60654,-1.64509,50,5.42704,3.78867,-121.31676,-7.47123,-13.07349,21.25568,-26.73921,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,4fa9c3a0-f6c5-11ee-95ed-c1d1ff36862a,81.96877,,,5.78585,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:02:57.98,2024-04-09T18:02:57.9873528-05:00,2024-04-09T23:02:57.9873528Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,2d201b18-741f-4948-a347-7f3da1a65197,55.3945,-122.25826,10.62784,5.73175,-6.28683,-13.3696,-1.82573,4.36775,-6.53675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-09,18:03:15.23,1,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.70413,-2.283056,-2.077392,2209.293956,204.343917,12:45,6.01367,1.53942,5.22639,-13.34993,20.79552,8.90528,2.75228,0.32767,83.66105,-4.826476,-0.500173,0.420569,,,,,,,,,,,,-5.00654,11.33292,-1.35471,50,5.7935,4.39765,-132.90116,-5.70945,-8.95605,28.43143,-11.9009,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,59dfbf50-f6c5-11ee-95ed-c1d1ff36862a,89.6224,,,8.04308,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:03:15.23,2024-04-09T18:03:15.2350000-05:00,2024-04-09T23:03:15.2350000Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,c98cf0a8-f370-4450-a4ba-b0c19223d896,55.27231,-134.02432,14.21572,6.00976,-5.23932,-5.95045,-1.53543,4.75145,-4.47803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58143,,,0.991626,,,,4.48255,6.24051,2.97743,64.06861,4.43087,60.714,4.54754,65.15362,-5.1453,6.26595,10.69454,-12.63801,3.00538,60.50916,-2.32052,High,High,High,,,High,Medium,Medium
5,2024-04-09,18:03:45.03,2,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"George, Jamal",1000222535,Right,ALA_HOR,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.97034,-1.752081,-2.193654,2310.245036,218.566984,1:15,5.9886,1.48333,5.08931,-16.6843,18.33422,13.67284,2.94516,0.55418,82.63139,-4.892287,0.222385,0.425912,,,,,,,,,,,,-7.46855,9.98331,-1.28719,50,5.81036,4.40555,-131.80555,-4.60403,-13.07044,29.36842,-14.70261,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,6ba3ef40-f6c5-11ee-95ed-c1d1ff36862a,88.49808,,,8.33895,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:03:45.03,2024-04-09T18:03:45.0350840-05:00,2024-04-09T23:03:45.0350840Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,be7fda57-e94e-45ac-892a-77807cab77e4,55.41058,-133.00565,14.68421,5.98622,-4.00322,-7.35131,-1.47814,4.93966,-6.53522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-09,18:04:04.32,2,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"George, Jamal",1000222535,Right,ALA_HOR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.24415,-1.069759,-3.159218,1761.170387,263.946309,2:45,5.74294,1.80824,4.89057,-39.02427,2.97272,15.27958,1.47729,0.08994,76.33473,-8.124489,-0.467118,0.466424,,,,,,,,,,,,-8.43477,2.16382,-1.51178,50,5.60504,5.98224,-120.59446,-3.74271,-12.41181,23.6185,-28.98999,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,77344ad0-f6c5-11ee-95ed-c1d1ff36862a,80.81159,,,6.90942,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:04:04.32,2024-04-09T18:04:04.3261688-05:00,2024-04-09T23:04:04.3261688Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,665d294f-40b3-44e1-917d-6d2fa1af9051,55.61043,-121.6883,11.80925,5.74728,-2.40009,-14.495,-1.80215,6.55707,-6.20591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-09,18:04:17.53,2,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"George, Jamal",1000222535,Right,ALA_HOR,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.40065,-1.867626,-2.435294,2327.021556,213.911697,1:15,6.08629,1.42789,4.92895,-13.88056,20.54237,12.96843,3.16187,0.20509,83.23875,-4.519581,-0.151523,0.422275,90.88509,9.718592,-28.420646,2069.601137,93.27448,9.71695,-58.30819,166.60072,162.72803,-34.489264,1.525967,-7.203,11.10776,-1.20216,50,5.89381,5.05192,-133.69274,-4.81557,-12.86905,32.28221,-12.32863,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,7f0b9600-f6c5-11ee-95ed-c1d1ff36862a,89.26045,10.73706,,9.1619,,,,2.47871,3.33898,-0.17134,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:04:17.53,2024-04-09T18:04:17.5385848-05:00,2024-04-09T23:04:17.5385848Z,LineDrive,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,51cf2f1b-cfc9-4977-b128-4a7d16f6fac7,55.56991,-135.03098,16.14111,6.08284,-4.30449,-6.16432,-1.42264,5.5854,-6.43452,101.135336,2.47871,115.55003,-23.12074,4.67016,-1.02605,0.21054,-0.04262,0.00702,-0.00063,3.33898,22.50192,-18.00203,1.50731,-0.27137,0.05425,-0.00906,0.00146,-0.00014,-0.17134,-62.5315,-0.64285,1.24863,-0.45289,0.12898,-0.03068,0.00548,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-04-09,18:04:52.38,3,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"McIntosh, Kyler",801013,Right,ALA_HOR,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.09451,1.552614,-0.911864,2246.109495,51.454629,7:45,5.90878,1.58476,4.97329,-55.65708,-7.62142,-11.65894,2.73774,-0.24818,70.95331,-8.509858,-2.971281,0.498831,,,,,,,,,,,,5.4465,-3.7204,-1.48673,50,6.01334,2.29073,-113.15586,1.02759,6.96298,23.3422,-36.93033,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,93d71280-f6c5-11ee-95ed-c1d1ff36862a,75.56156,,,7.14119,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:04:52.38,2024-04-09T18:04:52.3800312-05:00,2024-04-09T23:04:52.3800312Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,52204816-51b9-46b0-8c8c-fbd68acdcee7,55.52727,-114.29035,11.6711,5.91978,2.8225,-18.46517,-1.58984,1.95231,3.48149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-09,18:05:06.41,3,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"McIntosh, Kyler",801013,Right,ALA_HOR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.48451,-1.170216,-3.496632,1741.397385,269.501601,3:00,5.71672,1.89895,4.94293,-41.33664,1.57473,15.34229,1.16385,-0.13119,75.38096,-8.64532,-0.791218,0.471474,,,,,,,,,,,,-8.59347,1.56323,-1.5722,50,5.56875,6.62181,-119.39562,-4.00499,-12.33851,24.13298,-29.92957,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,9c362b50-f6c5-11ee-95ed-c1d1ff36862a,79.94599,,,7.10355,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:05:06.41,2024-04-09T18:05:06.4133880-05:00,2024-04-09T23:05:06.4133880Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d1c4ca95-3005-46ef-aac6-e4c2afcf4125,55.55727,-120.51366,12.06649,5.72218,-2.61841,-14.96478,-1.89222,7.19343,-6.16926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-09,18:05:20.17,3,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"McIntosh, Kyler",801013,Right,ALA_HOR,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.95748,-1.73029,-2.752416,1764.714013,253.432375,2:30,5.74184,1.92575,4.74641,-36.14911,6.61634,17.31454,1.08585,0.75596,75.65711,-8.275793,0.29206,0.470672,,,,,,,,,,,,-9.34973,4.17618,-1.66509,50,5.53595,5.00163,-120.07525,-5.00333,-13.55608,24.75047,-26.11903,AUB_TIG,ALA_HOR,PlainsmanPark,D1,SEC,20240409-PlainsmanPark-1,a4605170-f6c5-11ee-95ed-c1d1ff36862a,80.08225,,,7.30037,,,,,,,0231dc99-d02c-4e44-acdd-699a5301d28d,2024-04-09,23:05:20.17,2024-04-09T18:05:20.1732344-05:00,2024-04-09T23:05:20.1732344Z,,v3,471236,4765,09 April 2024 19:00-alabamast@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,b6a2aecd-2b9e-4db6-9b0a-85bc9ca06845,55.75386,-121.25546,12.37523,5.74483,-3.75785,-13.05951,-1.919,5.64805,-6.77804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
