PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-09,18:02:33.68,1,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.12061,-4.041577,-2.385369,2118.098875,214.699811,1:15,6.19251,1.33042,5.68484,-12.71024,19.18989,12.573,1.35663,0.15348,86.15212,-6.465885,-0.139381,0.406506,,,,,,,,,,,,-7.12284,11.22583,-1.13791,50,5.84389,5.12332,-136.32844,-10.02469,-13.41726,29.71226,-11.02799,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,42200910-f6c5-11ee-b27f-251c4568d737,92.72285,,,7.96849,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:02:33.68,2024-04-09T18:02:33.6825996-05:00,2024-04-09T23:02:33.6825996Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,3513eaa0-5150-4561-b66c-834b9f4097e4,54.81609,-137.37408,14.85613,6.18985,-9.63659,-5.51399,-1.32652,5.5955,-6.70863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-09,18:02:50.78,1,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.01053,-2.817894,-2.477353,1981.762704,207.403495,1:00,6.25354,1.4075,5.64686,-17.68603,14.68422,7.12406,2.1467,-0.31105,85.89783,-6.113888,-1.205627,0.409491,77.45813,36.176058,144.695707,4801.846946,,,,,52.89373,,,-4.25394,8.46237,-1.20195,50,6.0029,5.52416,-134.96436,-7.25244,-7.92727,26.53918,-16.4044,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,4c56c810-f6c5-11ee-b27f-251c4568d737,92.04705,34.0493,,7.1127,,,,1.86653,2.27054,0.30777,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:02:50.78,2024-04-09T18:02:50.7804812-05:00,2024-04-09T23:02:50.7804812Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,93eb72b8-f3f2-4017-a1f6-b867a4bd03fe,54.85362,-135.91542,13.26959,6.25227,-6.66458,-8.2022,-1.405,5.80824,-3.96363,312.330416,1.86653,-74.83809,1.3138,1.22694,0.81368,-3.74556,6.28161,-5.4785,1.98206,2.27054,67.0575,-27.99638,3.50972,-0.11924,-1.63698,2.82636,-2.4664,0.89175,0.30777,52.99681,-12.71012,2.7236,0.46956,-3.01791,5.02508,-4.37319,1.5806,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-04-09,18:03:08.52,1,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.33801,1.032756,-0.525029,2188.837808,34.29822,7:15,6.18094,1.41935,5.26706,-53.4868,-11.62442,-8.74079,2.69401,0.19773,76.29253,-8.617948,-2.079201,0.465676,,,,,,,,,,,,4.24953,-5.74638,-1.36462,50,6.23541,1.45953,-119.69818,0.15816,6.20216,21.81148,-40.56085,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,56f34dc0-f6c5-11ee-b27f-251c4568d737,80.94141,,,6.04548,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:03:08.52,2024-04-09T18:03:08.5200012-05:00,2024-04-09T23:03:08.5200012Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,6195c60e-c7bf-4e0c-915f-a8c3ee455f01,55.23665,-120.64863,10.90574,6.19001,1.92563,-20.28042,-1.42233,1.18927,3.10108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-09,18:03:26.98,1,4,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50104,-2.622721,-3.797595,2111.981773,175.90693,11:45,6.072,1.43071,5.45389,-32.91801,4.11516,-0.21717,0.86651,-2.14765,81.07313,-8.594034,-3.83618,0.437993,,,,,,,,,,,,-0.86784,3.07587,-1.09515,50,5.81729,8.42357,-126.76396,-7.02965,-1.4224,24.14489,-27.13266,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,61e853b0-f6c5-11ee-b27f-251c4568d737,86.05721,,,6.42791,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:03:26.98,2024-04-09T18:03:26.9859468-05:00,2024-04-09T23:03:26.9859468Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,85eb3f63-fa5e-47ba-b74c-67ed953c5c81,55.04638,-127.72154,12.07245,6.07475,-5.95358,-13.56633,-1.43034,8.47998,-0.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-09,18:03:43.59,1,5,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.00969,0.288005,-1.426082,2230.553341,15.411579,6:30,6.17621,1.22028,5.32882,-57.0281,-14.58312,-4.37796,1.6942,-0.48294,75.66905,-9.995794,-2.206142,0.468905,,,,,,,,,,,,1.80394,-7.10264,-1.08805,50,6.16043,3.14397,-119.13342,-1.50301,2.58504,23.50487,-42.35221,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,6bd38ac0-f6c5-11ee-b27f-251c4568d737,80.38404,,,6.34064,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:03:43.59,2024-04-09T18:03:43.5904140-05:00,2024-04-09T23:03:43.5904140Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,19b61944-d0af-433d-a0bf-a907d18991f2,55.17489,-120.15008,11.75243,6.18582,0.32886,-21.1761,-1.22162,3.03216,1.29252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-09,18:04:19.13,2,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Orduno, Sebastian",689039,Left,SAN_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.2247,-3.962645,-2.30496,1985.125885,203.906838,12:45,6.17107,1.42865,5.67338,-14.52973,18.16517,7.56205,1.25699,-0.09125,84.96571,-6.719769,-0.954331,0.411539,,,,,,,,,,,,-4.57087,10.76355,-1.23918,50,5.82723,5.10201,-134.96885,-9.81079,-8.39094,30.69659,-12.41503,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,80f58bb0-f6c5-11ee-b27f-251c4568d737,91.58889,,,8.25899,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:04:19.13,2024-04-09T18:04:19.1360652-05:00,2024-04-09T23:04:19.1360652Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,c5b2b44d-3593-4ade-a1fa-29dbc780cd3e,54.82697,-136.06224,15.3483,6.16881,-9.36857,-6.20751,-1.42624,5.40089,-4.19547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-09,18:04:36.72,2,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Orduno, Sebastian",689039,Left,SAN_SPA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.68718,-3.654629,-3.756352,2097.136043,208.519031,1:00,6.08813,1.49584,5.72337,-14.31717,16.98753,8.72032,1.47905,-1.28126,87.25897,-6.351256,-2.200925,0.402695,,,,,,,,,,,,-5.42154,9.8869,-1.1874,50,5.77322,8.61545,-137.12421,-9.23791,-10.41424,27.80062,-13.18222,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,8b75fde0-f6c5-11ee-b27f-251c4568d737,93.60049,,,7.4282,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:04:36.72,2024-04-09T18:04:36.7212684-05:00,2024-04-09T23:04:36.7212684Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,813310f8-382e-4bc8-8687-eca0a12b7e9d,54.77741,-138.08938,13.90031,6.086,-8.78026,-6.59111,-1.49279,8.97701,-5.20712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-09,18:04:53.69,2,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Orduno, Sebastian",689039,Left,SAN_SPA,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Single,0,0,,84.6625,-0.811253,-2.761007,1775.390398,258.173707,2:30,6.10451,1.67745,5.87436,-34.37254,4.54996,16.02292,2.48572,0.44631,77.85441,-7.151363,0.114206,0.449026,59.53393,24.488973,-32.372003,4505.067084,,,,135.52239,97.50521,-40.23311,2.08916,-9.02666,2.87516,-1.46371,50,6.01868,5.30435,-122.95493,-2.88154,-13.84743,23.89912,-27.76338,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,959c4220-f6c5-11ee-b27f-251c4568d737,83.94262,19.69439,,6.80809,,,,3.04428,2.63478,-0.39802,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:04:53.69,2024-04-09T18:04:53.6920716-05:00,2024-04-09T23:04:53.6920716Z,LineDrive,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,ed0daf87-875a-421f-986e-ab170cc0dbf3,54.6272,-123.85107,11.94956,6.10721,-1.84051,-13.88169,-1.67234,5.82358,-6.92371,102.968491,3.04432,67.10984,-12.21762,2.15246,-0.20915,-0.24951,0.19583,-0.06862,0.00955,2.63477,36.19487,-20.67881,1.84228,-0.40156,0.13791,-0.05971,0.01872,-0.00254,-0.39802,-42.54407,-1.02513,1.24653,-0.4822,0.18892,-0.07474,0.02135,-0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-04-09,18:05:44.39,3,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Bowling, Dalton",1000016542,Right,SAN_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59434,-3.728972,-3.839563,2057.415625,212.828631,1:00,6.25042,1.34659,5.76794,-14.6369,18.2134,11.07749,1.54759,-1.30893,84.91632,-6.502228,-1.862074,0.412516,,,,,,,,,,,,-6.68654,10.60717,-1.03542,50,5.93211,8.5065,-134.00227,-9.19695,-12.20549,27.89886,-12.81186,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,b3d03120-f6c5-11ee-b27f-251c4568d737,91.372,,,7.67801,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:05:44.39,2024-04-09T18:05:44.3906700-05:00,2024-04-09T23:05:44.3906700Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,c5c6790e-3341-4049-aec3-181c8e86e847,54.73176,-134.98381,13.94943,6.24775,-8.7462,-6.40593,-1.34225,8.93591,-6.10274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-09,18:06:03.54,3,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Bowling, Dalton",1000016542,Right,SAN_SPA,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.08063,-3.855355,-2.817148,2059.825743,221.986899,1:30,6.16873,1.46067,5.70741,-16.5543,16.1517,13.55709,1.18736,-0.03645,84.99817,-6.971674,-0.394458,0.411609,,,,,,,,,,,,-7.74658,9.65607,-1.23329,50,5.83484,6.03166,-134.75354,-9.62788,-14.21011,29.93107,-14.46119,ARK_RAZ,SAN_SPA,BaumStadium,D1,SEC,20240409-BaumStadium-1,bf3b2a60-f6c5-11ee-b27f-251c4568d737,91.57334,,,8.08246,,,,,,,d9081b28-f3ad-4969-8515-f9037f252944,2024-04-09,23:06:03.54,2024-04-09T18:06:03.5495052-05:00,2024-04-09T23:06:03.5495052Z,,v3,3375,471435,09 April 2024 19:00-sanjosest@arkansas,"Helfrick, Ryder",1000157184,Right,ARK_RAZ,025a6207-7a4c-47a9-a6b9-a22009f304e9,54.79254,-135.81387,14.96554,6.16684,-9.11558,-7.2306,-1.45588,6.53506,-7.10506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
